,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:53:00,OANDA:GBPUSD,1.27182,1.27188,1.27182,1.27184,75.0
1,2023-12-27 02:52:00,OANDA:GBPUSD,1.27184,1.27186,1.271815,1.27182,40.0
2,2023-12-27 02:51:00,OANDA:GBPUSD,1.27184,1.27184,1.271815,1.27184,38.0
3,2023-12-27 02:50:00,OANDA:GBPUSD,1.27184,1.27186,1.271815,1.27184,30.0
4,2023-12-27 02:49:00,OANDA:GBPUSD,1.27183,1.27184,1.271815,1.27184,30.0
5,2023-12-27 02:48:00,OANDA:GBPUSD,1.27186,1.27186,1.2718,1.27183,25.0
6,2023-12-27 02:47:00,OANDA:GBPUSD,1.2719,1.2719,1.27182,1.27186,21.0
7,2023-12-27 02:46:00,OANDA:GBPUSD,1.27192,1.27194,1.27189,1.2719,29.0
8,2023-12-27 02:45:00,OANDA:GBPUSD,1.27185,1.27192,1.27185,1.27192,32.0
9,2023-12-27 02:44:00,OANDA:GBPUSD,1.2718,1.27187,1.2718,1.27185,24.0
10,2023-12-27 02:43:00,OANDA:GBPUSD,1.27186,1.27186,1.2718,1.2718,67.0
11,2023-12-27 02:42:00,OANDA:GBPUSD,1.27188,1.27191,1.271835,1.27186,103.0
12,2023-12-27 02:41:00,OANDA:GBPUSD,1.27184,1.27192,1.27184,1.27188,61.0
13,2023-12-27 02:40:00,OANDA:GBPUSD,1.27196,1.27198,1.27183,1.27184,34.0
14,2023-12-27 02:39:00,OANDA:GBPUSD,1.272,1.272025,1.27195,1.27196,37.0
15,2023-12-27 02:38:00,OANDA:GBPUSD,1.27192,1.27204,1.2719,1.272,43.0
16,2023-12-27 02:37:00,OANDA:GBPUSD,1.272,1.272,1.271915,1.27192,38.0
17,2023-12-27 02:36:00,OANDA:GBPUSD,1.272,1.272025,1.27196,1.272,38.0
18,2023-12-27 02:35:00,OANDA:GBPUSD,1.272,1.27205,1.27192,1.272,64.0
19,2023-12-27 02:34:00,OANDA:GBPUSD,1.27191,1.27201,1.2719,1.272,62.0
20,2023-12-27 02:33:00,OANDA:GBPUSD,1.27192,1.27194,1.27189,1.27191,59.0
21,2023-12-27 02:32:00,OANDA:GBPUSD,1.27181,1.27194,1.2718,1.27192,41.0
22,2023-12-27 02:31:00,OANDA:GBPUSD,1.27172,1.27181,1.27172,1.27181,28.0
23,2023-12-27 02:30:00,OANDA:GBPUSD,1.27172,1.27182,1.27169,1.27172,53.0
24,2023-12-27 02:29:00,OANDA:GBPUSD,1.27172,1.27172,1.27168,1.27172,37.0
25,2023-12-27 02:28:00,OANDA:GBPUSD,1.2717,1.27178,1.2717,1.27172,29.0
26,2023-12-27 02:27:00,OANDA:GBPUSD,1.27165,1.27172,1.27165,1.2717,26.0
