,datetime,symbol,open,high,low,close,volume
139,2023-10-25 10:04:00,OANDA:AUDCHF,0.56902,0.56906,0.56898,0.569,26.0
140,2023-10-25 10:03:00,OANDA:AUDCHF,0.56882,0.56902,0.56882,0.56902,30.0
141,2023-10-25 10:02:00,OANDA:AUDCHF,0.56902,0.56906,0.56879,0.56882,68.0
142,2023-10-25 10:01:00,OANDA:AUDCHF,0.56901,0.569085,0.568915,0.56902,63.0
143,2023-10-25 10:00:00,OANDA:AUDCHF,0.56919,0.56919,0.56893,0.56901,46.0
144,2023-10-25 09:59:00,OANDA:AUDCHF,0.56925,0.5693,0.56919,0.56919,58.0
145,2023-10-25 09:58:00,OANDA:AUDCHF,0.5693,0.56934,0.56923,0.56925,29.0
146,2023-10-25 09:57:00,OANDA:AUDCHF,0.5694,0.5694,0.569295,0.5693,44.0
147,2023-10-25 09:56:00,OANDA:AUDCHF,0.56943,0.56945,0.56936,0.5694,49.0
148,2023-10-25 09:55:00,OANDA:AUDCHF,0.56942,0.56944,0.56932,0.56943,37.0
149,2023-10-25 09:54:00,OANDA:AUDCHF,0.56946,0.56949,0.5694,0.56942,38.0
150,2023-10-25 09:53:00,OANDA:AUDCHF,0.5694,0.56946,0.569375,0.56946,34.0
151,2023-10-25 09:52:00,OANDA:AUDCHF,0.56946,0.56949,0.569395,0.5694,49.0
152,2023-10-25 09:51:00,OANDA:AUDCHF,0.56957,0.56957,0.56946,0.56946,27.0
153,2023-10-25 09:50:00,OANDA:AUDCHF,0.56954,0.56957,0.569435,0.56957,43.0
154,2023-10-25 09:49:00,OANDA:AUDCHF,0.56952,0.56958,0.56952,0.56954,17.0
155,2023-10-25 09:48:00,OANDA:AUDCHF,0.56955,0.56957,0.5695,0.56952,21.0
156,2023-10-25 09:47:00,OANDA:AUDCHF,0.5695,0.56962,0.5695,0.56955,46.0
157,2023-10-25 09:46:00,OANDA:AUDCHF,0.56952,0.569525,0.5694,0.5695,36.0
158,2023-10-25 09:45:00,OANDA:AUDCHF,0.56956,0.569625,0.56952,0.56952,26.0
159,2023-10-25 09:44:00,OANDA:AUDCHF,0.56943,0.56956,0.569415,0.56956,66.0
160,2023-10-25 09:43:00,OANDA:AUDCHF,0.56932,0.56944,0.5693,0.56943,42.0
161,2023-10-25 09:42:00,OANDA:AUDCHF,0.56943,0.56945,0.5693,0.56932,32.0
162,2023-10-25 09:41:00,OANDA:AUDCHF,0.56932,0.56946,0.5693,0.56943,57.0
163,2023-10-25 09:40:00,OANDA:AUDCHF,0.5694,0.56942,0.5693,0.56932,31.0
164,2023-10-25 09:39:00,OANDA:AUDCHF,0.56936,0.56946,0.56936,0.5694,53.0
165,2023-10-25 09:38:00,OANDA:AUDCHF,0.56946,0.56947,0.56936,0.56936,23.0
166,2023-10-25 09:37:00,OANDA:AUDCHF,0.5694,0.569485,0.5694,0.56946,20.0
167,2023-10-25 09:36:00,OANDA:AUDCHF,0.5694,0.56944,0.569395,0.5694,28.0
168,2023-10-25 09:35:00,OANDA:AUDCHF,0.5694,0.5694,0.569335,0.5694,17.0
169,2023-10-25 09:34:00,OANDA:AUDCHF,0.56952,0.56953,0.56936,0.5694,43.0
170,2023-10-25 09:33:00,OANDA:AUDCHF,0.56953,0.569565,0.569495,0.56952,36.0
171,2023-10-25 09:32:00,OANDA:AUDCHF,0.56943,0.56953,0.56942,0.56953,25.0
172,2023-10-25 09:31:00,OANDA:AUDCHF,0.56942,0.56947,0.5694,0.56943,18.0
173,2023-10-25 09:30:00,OANDA:AUDCHF,0.56959,0.56959,0.5694,0.56942,25.0
174,2023-10-25 09:29:00,OANDA:AUDCHF,0.56944,0.56959,0.56944,0.56959,31.0
175,2023-10-25 09:28:00,OANDA:AUDCHF,0.5694,0.56947,0.5694,0.56944,20.0
176,2023-10-25 09:27:00,OANDA:AUDCHF,0.56931,0.56941,0.569255,0.5694,29.0
177,2023-10-25 09:26:00,OANDA:AUDCHF,0.5694,0.56946,0.5693,0.56931,27.0
178,2023-10-25 09:25:00,OANDA:AUDCHF,0.56929,0.56946,0.56929,0.5694,21.0
179,2023-10-25 09:24:00,OANDA:AUDCHF,0.56925,0.56929,0.5692,0.56929,16.0
180,2023-10-25 09:23:00,OANDA:AUDCHF,0.5693,0.5693,0.56922,0.56925,19.0
181,2023-10-25 09:22:00,OANDA:AUDCHF,0.56923,0.56931,0.56918,0.5693,23.0
182,2023-10-25 09:21:00,OANDA:AUDCHF,0.5692,0.56926,0.56918,0.56923,22.0
183,2023-10-25 09:20:00,OANDA:AUDCHF,0.56912,0.56922,0.56908,0.5692,36.0
184,2023-10-25 09:19:00,OANDA:AUDCHF,0.56914,0.56916,0.569095,0.56912,31.0
185,2023-10-25 09:18:00,OANDA:AUDCHF,0.56915,0.5692,0.569095,0.56914,52.0
186,2023-10-25 09:17:00,OANDA:AUDCHF,0.56913,0.56915,0.56906,0.56915,46.0
187,2023-10-25 09:16:00,OANDA:AUDCHF,0.56916,0.56922,0.5691,0.56913,32.0
188,2023-10-25 09:15:00,OANDA:AUDCHF,0.56889,0.56916,0.56888,0.56916,50.0
189,2023-10-25 09:14:00,OANDA:AUDCHF,0.56898,0.56898,0.56882,0.56889,17.0
190,2023-10-25 09:13:00,OANDA:AUDCHF,0.56899,0.56906,0.56893,0.56898,44.0
191,2023-10-25 09:12:00,OANDA:AUDCHF,0.56899,0.56902,0.56896,0.56899,30.0
192,2023-10-25 09:11:00,OANDA:AUDCHF,0.56906,0.56906,0.568935,0.56899,24.0
193,2023-10-25 09:10:00,OANDA:AUDCHF,0.5691,0.56913,0.56906,0.56906,13.0
194,2023-10-25 09:09:00,OANDA:AUDCHF,0.56907,0.56913,0.56903,0.5691,27.0
195,2023-10-25 09:08:00,OANDA:AUDCHF,0.56914,0.56914,0.56898,0.56907,23.0
196,2023-10-25 09:07:00,OANDA:AUDCHF,0.5692,0.569225,0.569135,0.56914,25.0
197,2023-10-25 09:06:00,OANDA:AUDCHF,0.56903,0.5692,0.56902,0.5692,23.0
198,2023-10-25 09:05:00,OANDA:AUDCHF,0.56908,0.56908,0.569,0.56903,49.0
199,2023-10-25 09:04:00,OANDA:AUDCHF,0.56902,0.5691,0.56899,0.56908,51.0
200,2023-10-25 09:03:00,OANDA:AUDCHF,0.56892,0.56902,0.56889,0.56902,101.0
201,2023-10-25 09:02:00,OANDA:AUDCHF,0.56904,0.56906,0.56889,0.56892,82.0
202,2023-10-25 09:01:00,OANDA:AUDCHF,0.56912,0.56914,0.56898,0.56904,114.0
203,2023-10-25 09:00:00,OANDA:AUDCHF,0.56913,0.569145,0.56902,0.56912,63.0
204,2023-10-25 08:59:00,OANDA:AUDCHF,0.56916,0.5692,0.56911,0.56913,24.0
205,2023-10-25 08:58:00,OANDA:AUDCHF,0.56912,0.56918,0.56908,0.56916,30.0
206,2023-10-25 08:57:00,OANDA:AUDCHF,0.56912,0.56916,0.5691,0.56912,26.0
207,2023-10-25 08:56:00,OANDA:AUDCHF,0.5691,0.56916,0.56909,0.56912,26.0
208,2023-10-25 08:55:00,OANDA:AUDCHF,0.56912,0.56915,0.56908,0.5691,26.0
209,2023-10-25 08:54:00,OANDA:AUDCHF,0.56924,0.56924,0.56908,0.56912,30.0
210,2023-10-25 08:53:00,OANDA:AUDCHF,0.56934,0.56943,0.5692,0.56924,49.0
211,2023-10-25 08:52:00,OANDA:AUDCHF,0.56933,0.5694,0.56933,0.56934,14.0
212,2023-10-25 08:51:00,OANDA:AUDCHF,0.56934,0.56935,0.569315,0.56933,12.0
213,2023-10-25 08:50:00,OANDA:AUDCHF,0.56922,0.5694,0.56922,0.56934,43.0
214,2023-10-25 08:49:00,OANDA:AUDCHF,0.56908,0.569265,0.56906,0.56922,47.0
215,2023-10-25 08:48:00,OANDA:AUDCHF,0.56906,0.56909,0.569055,0.56908,32.0
216,2023-10-25 08:47:00,OANDA:AUDCHF,0.56906,0.56907,0.56901,0.56906,29.0
217,2023-10-25 08:46:00,OANDA:AUDCHF,0.56906,0.56908,0.56896,0.56906,43.0
218,2023-10-25 08:45:00,OANDA:AUDCHF,0.56912,0.56916,0.569055,0.56906,41.0
219,2023-10-25 08:44:00,OANDA:AUDCHF,0.56921,0.56921,0.5691,0.56912,33.0
220,2023-10-25 08:43:00,OANDA:AUDCHF,0.56908,0.56923,0.56906,0.56921,43.0
221,2023-10-25 08:42:00,OANDA:AUDCHF,0.5692,0.5692,0.56893,0.56908,81.0
222,2023-10-25 08:41:00,OANDA:AUDCHF,0.56936,0.569365,0.56916,0.5692,88.0
223,2023-10-25 08:40:00,OANDA:AUDCHF,0.56958,0.5696,0.56933,0.56936,51.0
224,2023-10-25 08:39:00,OANDA:AUDCHF,0.56964,0.56966,0.56957,0.56958,81.0
225,2023-10-25 08:38:00,OANDA:AUDCHF,0.56974,0.56976,0.56962,0.56964,107.0
226,2023-10-25 08:37:00,OANDA:AUDCHF,0.56984,0.56984,0.5697,0.56974,54.0
227,2023-10-25 08:36:00,OANDA:AUDCHF,0.56983,0.56984,0.56976,0.56984,75.0
228,2023-10-25 08:35:00,OANDA:AUDCHF,0.56994,0.569965,0.56983,0.56983,46.0
229,2023-10-25 08:34:00,OANDA:AUDCHF,0.56991,0.56998,0.56991,0.56994,57.0
230,2023-10-25 08:33:00,OANDA:AUDCHF,0.56974,0.56992,0.5697,0.56991,76.0
231,2023-10-25 08:32:00,OANDA:AUDCHF,0.56964,0.569745,0.56957,0.56974,64.0
232,2023-10-25 08:31:00,OANDA:AUDCHF,0.56969,0.5697,0.56962,0.56964,15.0
233,2023-10-25 08:30:00,OANDA:AUDCHF,0.56976,0.569765,0.56964,0.56969,59.0
234,2023-10-25 08:29:00,OANDA:AUDCHF,0.56975,0.56977,0.56974,0.56976,9.0
235,2023-10-25 08:28:00,OANDA:AUDCHF,0.56974,0.569785,0.56974,0.56975,20.0
236,2023-10-25 08:27:00,OANDA:AUDCHF,0.56981,0.56984,0.56974,0.56974,17.0
237,2023-10-25 08:26:00,OANDA:AUDCHF,0.56982,0.569845,0.5698,0.56981,9.0
238,2023-10-25 08:25:00,OANDA:AUDCHF,0.56986,0.56987,0.5698,0.56982,37.0
239,2023-10-25 08:24:00,OANDA:AUDCHF,0.5698,0.5699,0.569775,0.56986,43.0
240,2023-10-25 08:23:00,OANDA:AUDCHF,0.56986,0.56988,0.56978,0.5698,39.0
241,2023-10-25 08:22:00,OANDA:AUDCHF,0.5699,0.56995,0.56986,0.56986,45.0
242,2023-10-25 08:21:00,OANDA:AUDCHF,0.56994,0.569945,0.569895,0.5699,48.0
243,2023-10-25 08:20:00,OANDA:AUDCHF,0.56994,0.569945,0.56986,0.56994,44.0
244,2023-10-25 08:19:00,OANDA:AUDCHF,0.57002,0.57003,0.569935,0.56994,22.0
245,2023-10-25 08:18:00,OANDA:AUDCHF,0.56998,0.57002,0.569975,0.57002,25.0
246,2023-10-25 08:17:00,OANDA:AUDCHF,0.57008,0.57009,0.56998,0.56998,29.0
247,2023-10-25 08:16:00,OANDA:AUDCHF,0.57004,0.570085,0.57002,0.57008,58.0
248,2023-10-25 08:15:00,OANDA:AUDCHF,0.5701,0.57011,0.57004,0.57004,33.0
249,2023-10-25 08:14:00,OANDA:AUDCHF,0.57008,0.57012,0.570075,0.5701,24.0
250,2023-10-25 08:13:00,OANDA:AUDCHF,0.57008,0.570085,0.57004,0.57008,35.0
251,2023-10-25 08:12:00,OANDA:AUDCHF,0.57007,0.570105,0.570015,0.57008,31.0
252,2023-10-25 08:11:00,OANDA:AUDCHF,0.57015,0.57017,0.57007,0.57007,20.0
253,2023-10-25 08:10:00,OANDA:AUDCHF,0.57017,0.57018,0.57014,0.57015,24.0
254,2023-10-25 08:09:00,OANDA:AUDCHF,0.5701,0.57018,0.5701,0.57017,11.0
255,2023-10-25 08:08:00,OANDA:AUDCHF,0.57014,0.57015,0.57008,0.5701,48.0
256,2023-10-25 08:07:00,OANDA:AUDCHF,0.57014,0.57018,0.57014,0.57014,28.0
257,2023-10-25 08:06:00,OANDA:AUDCHF,0.57014,0.57018,0.57008,0.57014,23.0
258,2023-10-25 08:05:00,OANDA:AUDCHF,0.57014,0.570205,0.57014,0.57014,23.0
259,2023-10-25 08:04:00,OANDA:AUDCHF,0.57011,0.57016,0.570075,0.57014,30.0
260,2023-10-25 08:03:00,OANDA:AUDCHF,0.57017,0.57018,0.57011,0.57011,12.0
261,2023-10-25 08:02:00,OANDA:AUDCHF,0.5701,0.57018,0.570075,0.57017,28.0
262,2023-10-25 08:01:00,OANDA:AUDCHF,0.57006,0.57013,0.57004,0.5701,25.0
263,2023-10-25 08:00:00,OANDA:AUDCHF,0.5701,0.570165,0.570015,0.57006,42.0
264,2023-10-25 07:59:00,OANDA:AUDCHF,0.5701,0.570125,0.57008,0.5701,14.0
265,2023-10-25 07:58:00,OANDA:AUDCHF,0.57,0.57011,0.569975,0.5701,38.0
266,2023-10-25 07:57:00,OANDA:AUDCHF,0.56998,0.57,0.56994,0.57,19.0
267,2023-10-25 07:56:00,OANDA:AUDCHF,0.57002,0.57003,0.56998,0.56998,9.0
268,2023-10-25 07:55:00,OANDA:AUDCHF,0.57006,0.57006,0.56998,0.57002,20.0
269,2023-10-25 07:54:00,OANDA:AUDCHF,0.57003,0.5701,0.57,0.57006,21.0
270,2023-10-25 07:53:00,OANDA:AUDCHF,0.57,0.57003,0.56996,0.57003,14.0
271,2023-10-25 07:52:00,OANDA:AUDCHF,0.56994,0.570005,0.56994,0.57,23.0
272,2023-10-25 07:51:00,OANDA:AUDCHF,0.56993,0.569965,0.5699,0.56994,23.0
