,datetime,symbol,open,high,low,close,volume
0,2023-12-27 01:30:00,OANDA:EURJPY,157.238,157.514,157.197,157.498,2540.0
1,2023-12-27 00:45:00,OANDA:EURJPY,157.202,157.251,157.162,157.238,1178.0
2,2023-12-27 00:00:00,OANDA:EURJPY,157.207,157.248,157.17,157.202,198.0
3,2023-12-26 23:15:00,OANDA:EURJPY,157.284,157.285,157.199,157.207,1987.0
4,2023-12-26 22:30:00,OANDA:EURJPY,157.274,157.292,157.243,157.284,2609.0
5,2023-12-26 21:45:00,OANDA:EURJPY,157.279,157.369,157.246,157.274,2931.0
6,2023-12-26 21:00:00,OANDA:EURJPY,157.274,157.298,157.231,157.279,2743.0
7,2023-12-26 20:15:00,OANDA:EURJPY,157.195,157.29,157.178,157.274,3366.0
8,2023-12-26 19:30:00,OANDA:EURJPY,157.206,157.248,157.16,157.195,3409.0
9,2023-12-26 18:45:00,OANDA:EURJPY,157.232,157.2685,157.186,157.206,2894.0
10,2023-12-26 18:00:00,OANDA:EURJPY,157.213,157.316,157.213,157.232,3584.0
11,2023-12-26 17:15:00,OANDA:EURJPY,157.077,157.233,157.064,157.213,5140.0
12,2023-12-26 16:30:00,OANDA:EURJPY,156.933,157.1,156.926,157.077,6635.0
13,2023-12-26 15:45:00,OANDA:EURJPY,156.838,156.97,156.804,156.933,4351.0
14,2023-12-26 15:00:00,OANDA:EURJPY,156.799,156.866,156.782,156.838,5961.0
15,2023-12-26 14:15:00,OANDA:EURJPY,156.834,156.898,156.79,156.799,3888.0
16,2023-12-26 13:30:00,OANDA:EURJPY,156.794,156.834,156.78,156.834,3516.0
17,2023-12-26 12:45:00,OANDA:EURJPY,156.872,156.8745,156.762,156.794,4115.0
18,2023-12-26 12:00:00,OANDA:EURJPY,156.959,156.998,156.8655,156.872,3227.0
19,2023-12-26 11:15:00,OANDA:EURJPY,156.77,156.971,156.755,156.959,3200.0
20,2023-12-26 10:30:00,OANDA:EURJPY,156.948,156.977,156.767,156.77,3927.0
21,2023-12-26 09:45:00,OANDA:EURJPY,156.87,156.962,156.863,156.948,2803.0
22,2023-12-26 09:00:00,OANDA:EURJPY,156.856,156.948,156.814,156.87,3078.0
23,2023-12-26 08:15:00,OANDA:EURJPY,156.832,156.86,156.7975,156.856,1733.0
24,2023-12-26 07:30:00,OANDA:EURJPY,156.796,156.904,156.757,156.832,3250.0
25,2023-12-26 06:45:00,OANDA:EURJPY,156.768,156.823,156.762,156.796,1602.0
26,2023-12-26 06:00:00,OANDA:EURJPY,156.82,156.838,156.746,156.768,1158.0
27,2023-12-26 05:15:00,OANDA:EURJPY,156.8,156.856,156.776,156.82,1622.0
28,2023-12-26 04:30:00,OANDA:EURJPY,156.792,156.836,156.748,156.8,1991.0
29,2023-12-26 03:45:00,OANDA:EURJPY,156.795,156.864,156.766,156.792,2881.0
30,2023-12-26 03:00:00,OANDA:EURJPY,156.778,156.882,156.743,156.795,3189.0
31,2023-12-26 02:15:00,OANDA:EURJPY,156.729,156.806,156.584,156.778,2915.0
32,2023-12-26 01:30:00,OANDA:EURJPY,156.686,156.842,156.684,156.729,2419.0
33,2023-12-26 00:45:00,OANDA:EURJPY,156.741,156.886,156.676,156.686,1700.0
34,2023-12-26 00:00:00,OANDA:EURJPY,156.886,156.886,156.708,156.741,105.0
35,2023-12-22 23:15:00,OANDA:EURJPY,156.856,156.886,156.818,156.886,2718.0
36,2023-12-22 22:30:00,OANDA:EURJPY,156.894,156.901,156.83,156.856,4212.0
37,2023-12-22 21:45:00,OANDA:EURJPY,156.84,156.92,156.838,156.894,3534.0
38,2023-12-22 21:00:00,OANDA:EURJPY,156.904,156.905,156.766,156.84,4589.0
39,2023-12-22 20:15:00,OANDA:EURJPY,156.956,156.991,156.896,156.904,3965.0
40,2023-12-22 19:30:00,OANDA:EURJPY,156.874,156.966,156.856,156.956,5403.0
41,2023-12-22 18:45:00,OANDA:EURJPY,156.886,156.987,156.83,156.874,6249.0
42,2023-12-22 18:00:00,OANDA:EURJPY,156.72,156.936,156.695,156.886,7231.0
43,2023-12-22 17:15:00,OANDA:EURJPY,156.864,156.926,156.706,156.72,7011.0
44,2023-12-22 16:30:00,OANDA:EURJPY,156.566,156.882,156.51,156.864,10267.0
45,2023-12-22 15:45:00,OANDA:EURJPY,156.564,156.67,156.522,156.566,10888.0
46,2023-12-22 15:00:00,OANDA:EURJPY,156.559,156.751,156.477,156.564,11233.0
47,2023-12-22 14:15:00,OANDA:EURJPY,156.536,156.652,156.504,156.559,6185.0
48,2023-12-22 13:30:00,OANDA:EURJPY,156.586,156.626,156.4595,156.536,5942.0
49,2023-12-22 12:45:00,OANDA:EURJPY,156.461,156.667,156.446,156.586,5076.0
50,2023-12-22 12:00:00,OANDA:EURJPY,156.388,156.498,156.326,156.461,5986.0
51,2023-12-22 11:15:00,OANDA:EURJPY,156.464,156.484,156.3555,156.388,6492.0
52,2023-12-22 10:30:00,OANDA:EURJPY,156.576,156.598,156.388,156.464,7658.0
53,2023-12-22 09:45:00,OANDA:EURJPY,156.394,156.684,156.375,156.576,8780.0
54,2023-12-22 09:00:00,OANDA:EURJPY,156.45,156.54,156.366,156.394,6712.0
55,2023-12-22 08:15:00,OANDA:EURJPY,156.514,156.52,156.3495,156.45,4271.0
56,2023-12-22 07:30:00,OANDA:EURJPY,156.685,156.706,156.461,156.514,4463.0
57,2023-12-22 06:45:00,OANDA:EURJPY,156.641,156.716,156.538,156.685,4527.0
58,2023-12-22 06:00:00,OANDA:EURJPY,156.714,156.748,156.639,156.641,4051.0
59,2023-12-22 05:15:00,OANDA:EURJPY,156.708,156.727,156.64,156.714,4090.0
60,2023-12-22 04:30:00,OANDA:EURJPY,156.606,156.741,156.538,156.708,4664.0
61,2023-12-22 03:45:00,OANDA:EURJPY,156.551,156.614,156.441,156.606,5247.0
62,2023-12-22 03:00:00,OANDA:EURJPY,156.43,156.589,156.43,156.551,5946.0
63,2023-12-22 02:15:00,OANDA:EURJPY,156.366,156.4885,156.13,156.43,5379.0
64,2023-12-22 01:30:00,OANDA:EURJPY,156.442,156.508,156.148,156.366,4365.0
65,2023-12-22 00:45:00,OANDA:EURJPY,156.491,156.52,156.299,156.442,2886.0
66,2023-12-22 00:00:00,OANDA:EURJPY,156.472,156.574,156.425,156.491,694.0
67,2023-12-21 23:15:00,OANDA:EURJPY,156.508,156.52,156.442,156.4725,2233.0
68,2023-12-21 22:30:00,OANDA:EURJPY,156.466,156.522,156.428,156.508,3786.0
69,2023-12-21 21:45:00,OANDA:EURJPY,156.382,156.482,156.374,156.466,4833.0
70,2023-12-21 21:00:00,OANDA:EURJPY,156.428,156.458,156.331,156.382,4431.0
71,2023-12-21 20:15:00,OANDA:EURJPY,156.327,156.458,156.324,156.428,6305.0
72,2023-12-21 19:30:00,OANDA:EURJPY,156.242,156.33,156.23,156.327,6946.0
73,2023-12-21 18:45:00,OANDA:EURJPY,156.184,156.266,156.144,156.242,7554.0
74,2023-12-21 18:00:00,OANDA:EURJPY,156.214,156.27,156.134,156.184,9259.0
75,2023-12-21 17:15:00,OANDA:EURJPY,156.51,156.522,156.194,156.214,10527.0
76,2023-12-21 16:30:00,OANDA:EURJPY,156.358,156.526,156.305,156.51,12198.0
77,2023-12-21 15:45:00,OANDA:EURJPY,156.266,156.504,156.194,156.358,10842.0
78,2023-12-21 15:00:00,OANDA:EURJPY,156.756,156.939,156.24,156.266,11948.0
79,2023-12-21 14:15:00,OANDA:EURJPY,156.657,156.79,156.624,156.756,5878.0
80,2023-12-21 13:30:00,OANDA:EURJPY,156.711,156.86,156.596,156.657,6695.0
81,2023-12-21 12:45:00,OANDA:EURJPY,156.524,156.728,156.523,156.711,5405.0
82,2023-12-21 12:00:00,OANDA:EURJPY,156.554,156.62,156.43,156.524,5523.0
83,2023-12-21 11:15:00,OANDA:EURJPY,156.58,156.65,156.484,156.554,5333.0
84,2023-12-21 10:30:00,OANDA:EURJPY,156.848,156.914,156.546,156.58,7684.0
85,2023-12-21 09:45:00,OANDA:EURJPY,156.786,156.882,156.731,156.848,6730.0
86,2023-12-21 09:00:00,OANDA:EURJPY,156.595,156.816,156.536,156.786,6121.0
87,2023-12-21 08:15:00,OANDA:EURJPY,156.456,156.713,156.416,156.595,5317.0
88,2023-12-21 07:30:00,OANDA:EURJPY,156.49,156.661,156.451,156.456,5223.0
89,2023-12-21 06:45:00,OANDA:EURJPY,156.42,156.492,156.366,156.49,3382.0
90,2023-12-21 06:00:00,OANDA:EURJPY,156.452,156.524,156.412,156.42,4263.0
91,2023-12-21 05:15:00,OANDA:EURJPY,156.408,156.575,156.396,156.452,4741.0
92,2023-12-21 04:30:00,OANDA:EURJPY,156.482,156.666,156.397,156.408,5764.0
93,2023-12-21 03:45:00,OANDA:EURJPY,156.598,156.696,156.381,156.482,7234.0
94,2023-12-21 03:00:00,OANDA:EURJPY,156.96,157.042,156.591,156.598,6324.0
95,2023-12-21 02:15:00,OANDA:EURJPY,156.904,157.12,156.897,156.96,4385.0
