,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:00:00,OANDA:AUDJPY,97.237,97.435,97.225,97.408,2114.0
1,2023-12-27 01:30:00,OANDA:AUDJPY,97.189,97.244,97.15,97.237,634.0
2,2023-12-27 01:00:00,OANDA:AUDJPY,97.18,97.214,97.166,97.189,652.0
3,2023-12-27 00:30:00,OANDA:AUDJPY,97.162,97.189,97.106,97.18,760.0
4,2023-12-27 00:00:00,OANDA:AUDJPY,97.158,97.181,97.082,97.162,203.0
5,2023-12-26 23:30:00,OANDA:AUDJPY,97.22,97.222,97.1575,97.158,615.0
6,2023-12-26 23:00:00,OANDA:AUDJPY,97.206,97.228,97.192,97.22,705.0
7,2023-12-26 22:30:00,OANDA:AUDJPY,97.211,97.213,97.168,97.206,1279.0
8,2023-12-26 22:00:00,OANDA:AUDJPY,97.225,97.241,97.192,97.211,1094.0
9,2023-12-26 21:30:00,OANDA:AUDJPY,97.135,97.234,97.135,97.225,1335.0
10,2023-12-26 21:00:00,OANDA:AUDJPY,97.106,97.15,97.104,97.135,1093.0
11,2023-12-26 20:30:00,OANDA:AUDJPY,97.092,97.119,97.074,97.106,1193.0
12,2023-12-26 20:00:00,OANDA:AUDJPY,97.078,97.095,97.049,97.092,1671.0
13,2023-12-26 19:30:00,OANDA:AUDJPY,97.098,97.1145,97.063,97.078,1521.0
14,2023-12-26 19:00:00,OANDA:AUDJPY,97.092,97.12,97.072,97.098,1376.0
15,2023-12-26 18:30:00,OANDA:AUDJPY,97.069,97.109,97.061,97.092,1341.0
16,2023-12-26 18:00:00,OANDA:AUDJPY,97.065,97.116,97.063,97.069,2228.0
17,2023-12-26 17:30:00,OANDA:AUDJPY,96.986,97.101,96.986,97.065,2472.0
18,2023-12-26 17:00:00,OANDA:AUDJPY,96.982,97.052,96.96,96.986,1569.0
19,2023-12-26 16:30:00,OANDA:AUDJPY,97.05,97.074,96.937,96.982,2562.0
20,2023-12-26 16:00:00,OANDA:AUDJPY,97.028,97.078,97.02,97.05,1770.0
21,2023-12-26 15:30:00,OANDA:AUDJPY,96.986,97.03,96.954,97.028,2222.0
22,2023-12-26 15:00:00,OANDA:AUDJPY,96.972,97.022,96.96,96.986,2331.0
23,2023-12-26 14:30:00,OANDA:AUDJPY,96.96,96.982,96.952,96.972,1773.0
24,2023-12-26 14:00:00,OANDA:AUDJPY,96.918,96.97,96.903,96.96,1012.0
25,2023-12-26 13:30:00,OANDA:AUDJPY,96.914,96.933,96.903,96.918,1104.0
26,2023-12-26 13:00:00,OANDA:AUDJPY,96.89,96.915,96.864,96.914,1568.0
27,2023-12-26 12:30:00,OANDA:AUDJPY,96.885,96.898,96.87,96.89,1544.0
28,2023-12-26 12:00:00,OANDA:AUDJPY,96.886,96.901,96.868,96.885,1334.0
29,2023-12-26 11:30:00,OANDA:AUDJPY,96.848,96.902,96.844,96.886,1430.0
30,2023-12-26 11:00:00,OANDA:AUDJPY,96.818,96.85,96.793,96.848,1667.0
31,2023-12-26 10:30:00,OANDA:AUDJPY,96.858,96.872,96.8175,96.818,1204.0
32,2023-12-26 10:00:00,OANDA:AUDJPY,96.852,96.882,96.804,96.858,1340.0
33,2023-12-26 09:30:00,OANDA:AUDJPY,96.935,96.954,96.845,96.852,1024.0
34,2023-12-26 09:00:00,OANDA:AUDJPY,96.936,96.947,96.87,96.935,1303.0
35,2023-12-26 08:30:00,OANDA:AUDJPY,96.954,96.978,96.931,96.936,860.0
36,2023-12-26 08:00:00,OANDA:AUDJPY,96.955,96.982,96.928,96.954,928.0
37,2023-12-26 07:30:00,OANDA:AUDJPY,96.949,96.974,96.9,96.955,1308.0
38,2023-12-26 07:00:00,OANDA:AUDJPY,96.947,96.96,96.926,96.949,840.0
39,2023-12-26 06:30:00,OANDA:AUDJPY,96.908,96.951,96.876,96.947,534.0
40,2023-12-26 06:00:00,OANDA:AUDJPY,96.919,96.938,96.899,96.908,428.0
41,2023-12-26 05:30:00,OANDA:AUDJPY,96.89,96.92,96.878,96.919,550.0
42,2023-12-26 05:00:00,OANDA:AUDJPY,96.88,96.91,96.842,96.89,621.0
43,2023-12-26 04:30:00,OANDA:AUDJPY,96.854,96.9,96.842,96.88,581.0
44,2023-12-26 04:00:00,OANDA:AUDJPY,96.864,96.911,96.832,96.854,888.0
45,2023-12-26 03:30:00,OANDA:AUDJPY,96.832,96.88,96.806,96.864,773.0
46,2023-12-26 03:00:00,OANDA:AUDJPY,96.817,96.866,96.762,96.832,881.0
47,2023-12-26 02:30:00,OANDA:AUDJPY,96.805,96.829,96.731,96.817,1244.0
48,2023-12-26 02:00:00,OANDA:AUDJPY,96.781,96.834,96.745,96.805,867.0
49,2023-12-26 01:30:00,OANDA:AUDJPY,96.788,96.851,96.764,96.781,927.0
