,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:00:00,OANDA:GBPUSD,1.27262,1.27273,1.27164,1.27172,1076.0
1,2023-12-27 01:30:00,OANDA:GBPUSD,1.27294,1.27302,1.2726,1.27262,439.0
2,2023-12-27 01:00:00,OANDA:GBPUSD,1.27228,1.27304,1.27221,1.27294,515.0
3,2023-12-27 00:30:00,OANDA:GBPUSD,1.27222,1.27279,1.27194,1.27228,309.0
4,2023-12-27 00:00:00,OANDA:GBPUSD,1.27244,1.27245,1.27176,1.27222,111.0
5,2023-12-26 23:30:00,OANDA:GBPUSD,1.27258,1.27262,1.27226,1.27244,464.0
6,2023-12-26 23:00:00,OANDA:GBPUSD,1.2726,1.27296,1.27248,1.27258,812.0
7,2023-12-26 22:30:00,OANDA:GBPUSD,1.27264,1.27304,1.272535,1.2726,1613.0
8,2023-12-26 22:00:00,OANDA:GBPUSD,1.27232,1.27274,1.27218,1.27264,1743.0
9,2023-12-26 21:30:00,OANDA:GBPUSD,1.27159,1.2724,1.27158,1.27232,1671.0
10,2023-12-26 21:00:00,OANDA:GBPUSD,1.27084,1.27177,1.27083,1.27159,1840.0
11,2023-12-26 20:30:00,OANDA:GBPUSD,1.2709,1.27113,1.27062,1.27084,1738.0
12,2023-12-26 20:00:00,OANDA:GBPUSD,1.27066,1.27102,1.27052,1.2709,1864.0
13,2023-12-26 19:30:00,OANDA:GBPUSD,1.27086,1.27089,1.27028,1.27066,1305.0
14,2023-12-26 19:00:00,OANDA:GBPUSD,1.27074,1.27093,1.2702,1.27086,1463.0
15,2023-12-26 18:30:00,OANDA:GBPUSD,1.27068,1.2713,1.27064,1.27074,1767.0
16,2023-12-26 18:00:00,OANDA:GBPUSD,1.27048,1.27098,1.27025,1.27068,1824.0
17,2023-12-26 17:30:00,OANDA:GBPUSD,1.27088,1.271,1.27022,1.27048,2202.0
18,2023-12-26 17:00:00,OANDA:GBPUSD,1.2708,1.27204,1.27062,1.27088,2169.0
19,2023-12-26 16:30:00,OANDA:GBPUSD,1.27135,1.27192,1.27029,1.2708,3330.0
20,2023-12-26 16:00:00,OANDA:GBPUSD,1.27042,1.27184,1.27017,1.27135,2023.0
21,2023-12-26 15:30:00,OANDA:GBPUSD,1.27084,1.27111,1.27012,1.27042,2361.0
22,2023-12-26 15:00:00,OANDA:GBPUSD,1.26912,1.27122,1.2691,1.27084,2208.0
