,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:48:00,OANDA:AUDUSD,0.68192,0.68192,0.6818150000000001,0.68183,39.0
1,2023-12-27 02:45:00,OANDA:AUDUSD,0.68196,0.681985,0.68191,0.68192,26.0
2,2023-12-27 02:42:00,OANDA:AUDUSD,0.68206,0.68206,0.68194,0.68196,31.0
3,2023-12-27 02:39:00,OANDA:AUDUSD,0.6822,0.68222,0.682,0.68206,50.0
4,2023-12-27 02:36:00,OANDA:AUDUSD,0.68224,0.68225,0.6821,0.6822,45.0
5,2023-12-27 02:33:00,OANDA:AUDUSD,0.68218,0.68227,0.68212,0.68224,39.0
6,2023-12-27 02:30:00,OANDA:AUDUSD,0.68216,0.6822,0.682115,0.68218,31.0
7,2023-12-27 02:27:00,OANDA:AUDUSD,0.682,0.6822,0.682,0.68216,47.0
8,2023-12-27 02:24:00,OANDA:AUDUSD,0.68213,0.68216,0.682,0.682,54.0
9,2023-12-27 02:21:00,OANDA:AUDUSD,0.68236,0.68236,0.68206,0.68213,59.0
10,2023-12-27 02:18:00,OANDA:AUDUSD,0.68236,0.6824,0.6823,0.68236,75.0
11,2023-12-27 02:15:00,OANDA:AUDUSD,0.68234,0.68243,0.682335,0.68236,53.0
12,2023-12-27 02:12:00,OANDA:AUDUSD,0.68236,0.68236,0.6823,0.68234,63.0
13,2023-12-27 02:09:00,OANDA:AUDUSD,0.68238,0.68246,0.682355,0.68236,63.0
14,2023-12-27 02:06:00,OANDA:AUDUSD,0.68256,0.68258,0.68238,0.68238,78.0
15,2023-12-27 02:03:00,OANDA:AUDUSD,0.68244,0.682665,0.68243,0.68256,48.0
16,2023-12-27 02:00:00,OANDA:AUDUSD,0.68244,0.68246,0.6823,0.68244,54.0
17,2023-12-27 01:57:00,OANDA:AUDUSD,0.68238,0.68247,0.68236,0.68244,19.0
18,2023-12-27 01:54:00,OANDA:AUDUSD,0.68246,0.682465,0.68232,0.68238,24.0
19,2023-12-27 01:51:00,OANDA:AUDUSD,0.6824,0.682505,0.68237,0.68246,43.0
20,2023-12-27 01:48:00,OANDA:AUDUSD,0.68243,0.68244,0.68236,0.6824,37.0
21,2023-12-27 01:45:00,OANDA:AUDUSD,0.6826,0.682625,0.68242,0.68243,58.0
22,2023-12-27 01:42:00,OANDA:AUDUSD,0.6826,0.68264,0.6826,0.6826,13.0
23,2023-12-27 01:39:00,OANDA:AUDUSD,0.68244,0.68262,0.68244,0.6826,31.0
24,2023-12-27 01:36:00,OANDA:AUDUSD,0.68256,0.68256,0.68242,0.68244,27.0
