,datetime,symbol,open,high,low,close,volume
40,2023-10-10 05:36:00,OANDA:GBPUSD,1.22418,1.22434,1.22412,1.22432,175.0
41,2023-10-10 05:33:00,OANDA:GBPUSD,1.22442,1.2245,1.22412,1.22418,271.0
42,2023-10-10 05:30:00,OANDA:GBPUSD,1.22442,1.22452,1.224295,1.22442,156.0
43,2023-10-10 05:27:00,OANDA:GBPUSD,1.22439,1.22444,1.22428,1.22442,118.0
44,2023-10-10 05:24:00,OANDA:GBPUSD,1.22408,1.224405,1.22406,1.22439,152.0
45,2023-10-10 05:21:00,OANDA:GBPUSD,1.2244,1.22444,1.224035,1.22408,146.0
46,2023-10-10 05:18:00,OANDA:GBPUSD,1.22469,1.224745,1.2244,1.2244,85.0
47,2023-10-10 05:15:00,OANDA:GBPUSD,1.2245,1.22469,1.224495,1.22469,159.0
48,2023-10-10 05:12:00,OANDA:GBPUSD,1.22458,1.224725,1.22449,1.2245,104.0
49,2023-10-10 05:09:00,OANDA:GBPUSD,1.22462,1.22474,1.22458,1.22458,112.0
50,2023-10-10 05:06:00,OANDA:GBPUSD,1.22458,1.224725,1.22448,1.22462,92.0
51,2023-10-10 05:03:00,OANDA:GBPUSD,1.22452,1.22462,1.224495,1.22458,132.0
52,2023-10-10 05:00:00,OANDA:GBPUSD,1.22441,1.2246,1.22436,1.22452,133.0
53,2023-10-10 04:57:00,OANDA:GBPUSD,1.22418,1.2245,1.22418,1.22441,169.0
54,2023-10-10 04:54:00,OANDA:GBPUSD,1.22446,1.22447,1.224155,1.22418,211.0
55,2023-10-10 04:51:00,OANDA:GBPUSD,1.22456,1.22458,1.22442,1.22446,157.0
56,2023-10-10 04:48:00,OANDA:GBPUSD,1.22456,1.2246,1.224415,1.22456,194.0
57,2023-10-10 04:45:00,OANDA:GBPUSD,1.22468,1.22468,1.22447,1.22456,186.0
58,2023-10-10 04:42:00,OANDA:GBPUSD,1.22508,1.2251,1.2246,1.22468,197.0
59,2023-10-10 04:39:00,OANDA:GBPUSD,1.22502,1.22528,1.2249,1.22508,325.0
60,2023-10-10 04:36:00,OANDA:GBPUSD,1.22488,1.22519,1.22482,1.22502,209.0
61,2023-10-10 04:33:00,OANDA:GBPUSD,1.2254,1.22546,1.22488,1.22488,243.0
62,2023-10-10 04:30:00,OANDA:GBPUSD,1.2254,1.22552,1.2251,1.2254,340.0
63,2023-10-10 04:27:00,OANDA:GBPUSD,1.22552,1.22569,1.2254,1.2254,265.0
64,2023-10-10 04:24:00,OANDA:GBPUSD,1.22527,1.2257,1.22518,1.22552,399.0
65,2023-10-10 04:21:00,OANDA:GBPUSD,1.22542,1.2255,1.22518,1.22527,246.0
66,2023-10-10 04:18:00,OANDA:GBPUSD,1.2253,1.22548,1.22521,1.22542,230.0
67,2023-10-10 04:15:00,OANDA:GBPUSD,1.22484,1.2257,1.22484,1.2253,393.0
68,2023-10-10 04:12:00,OANDA:GBPUSD,1.22448,1.224905,1.224475,1.22484,249.0
69,2023-10-10 04:09:00,OANDA:GBPUSD,1.22469,1.224745,1.2244,1.22448,170.0
70,2023-10-10 04:06:00,OANDA:GBPUSD,1.22468,1.22481,1.224575,1.22469,177.0
71,2023-10-10 04:03:00,OANDA:GBPUSD,1.22481,1.22482,1.2246,1.22468,205.0
72,2023-10-10 04:00:00,OANDA:GBPUSD,1.22475,1.22504,1.22469,1.22481,279.0
73,2023-10-10 03:57:00,OANDA:GBPUSD,1.22462,1.22482,1.22459,1.22475,257.0
74,2023-10-10 03:54:00,OANDA:GBPUSD,1.2246,1.22498,1.22459,1.22462,267.0
75,2023-10-10 03:51:00,OANDA:GBPUSD,1.2245,1.22462,1.224415,1.2246,148.0
76,2023-10-10 03:48:00,OANDA:GBPUSD,1.2245,1.2246,1.22442,1.2245,129.0
77,2023-10-10 03:45:00,OANDA:GBPUSD,1.2244,1.224605,1.22434,1.2245,191.0
78,2023-10-10 03:42:00,OANDA:GBPUSD,1.22462,1.2247,1.2243,1.2244,191.0
79,2023-10-10 03:39:00,OANDA:GBPUSD,1.22452,1.22474,1.2245,1.22462,263.0
80,2023-10-10 03:36:00,OANDA:GBPUSD,1.22448,1.22454,1.22428,1.22452,201.0
81,2023-10-10 03:33:00,OANDA:GBPUSD,1.22452,1.22462,1.2244,1.22448,281.0
82,2023-10-10 03:30:00,OANDA:GBPUSD,1.22461,1.22469,1.22434,1.22452,251.0
83,2023-10-10 03:27:00,OANDA:GBPUSD,1.22458,1.224745,1.22454,1.22461,130.0
84,2023-10-10 03:24:00,OANDA:GBPUSD,1.22453,1.22472,1.22446,1.22458,147.0
85,2023-10-10 03:21:00,OANDA:GBPUSD,1.22464,1.22466,1.22436,1.22453,269.0
86,2023-10-10 03:18:00,OANDA:GBPUSD,1.2243,1.22472,1.22426,1.22464,255.0
87,2023-10-10 03:15:00,OANDA:GBPUSD,1.22471,1.224945,1.224295,1.2243,352.0
88,2023-10-10 03:12:00,OANDA:GBPUSD,1.22478,1.22481,1.2245,1.22471,398.0
89,2023-10-10 03:09:00,OANDA:GBPUSD,1.22538,1.225405,1.22466,1.22478,364.0
90,2023-10-10 03:06:00,OANDA:GBPUSD,1.22531,1.22551,1.22522,1.22538,223.0
91,2023-10-10 03:03:00,OANDA:GBPUSD,1.2253,1.22534,1.22507,1.22531,346.0
92,2023-10-10 03:00:00,OANDA:GBPUSD,1.22494,1.2255,1.22494,1.2253,406.0
93,2023-10-10 02:57:00,OANDA:GBPUSD,1.22519,1.2252,1.22492,1.22494,107.0
94,2023-10-10 02:54:00,OANDA:GBPUSD,1.22498,1.2252,1.224895,1.22519,91.0
95,2023-10-10 02:51:00,OANDA:GBPUSD,1.22492,1.225,1.224875,1.22498,96.0
96,2023-10-10 02:48:00,OANDA:GBPUSD,1.22486,1.22492,1.224775,1.22492,132.0
97,2023-10-10 02:45:00,OANDA:GBPUSD,1.2248,1.22491,1.22479,1.22486,80.0
98,2023-10-10 02:42:00,OANDA:GBPUSD,1.22486,1.22488,1.22471,1.2248,53.0
99,2023-10-10 02:39:00,OANDA:GBPUSD,1.22475,1.22494,1.22475,1.22486,67.0
100,2023-10-10 02:36:00,OANDA:GBPUSD,1.22462,1.22475,1.2246,1.22475,37.0
101,2023-10-10 02:33:00,OANDA:GBPUSD,1.22462,1.22464,1.2246,1.22462,22.0
102,2023-10-10 02:30:00,OANDA:GBPUSD,1.22442,1.22465,1.22442,1.22462,52.0
103,2023-10-10 02:27:00,OANDA:GBPUSD,1.22439,1.224425,1.22439,1.22442,34.0
104,2023-10-10 02:24:00,OANDA:GBPUSD,1.22442,1.22442,1.22431,1.22439,96.0
105,2023-10-10 02:21:00,OANDA:GBPUSD,1.22442,1.22443,1.22433,1.22442,39.0
106,2023-10-10 02:18:00,OANDA:GBPUSD,1.22427,1.22443,1.22426,1.22442,101.0
107,2023-10-10 02:15:00,OANDA:GBPUSD,1.22428,1.224345,1.22422,1.22427,43.0
108,2023-10-10 02:12:00,OANDA:GBPUSD,1.22418,1.22428,1.224095,1.22428,25.0
109,2023-10-10 02:09:00,OANDA:GBPUSD,1.22408,1.22418,1.22408,1.22418,11.0
110,2023-10-10 02:06:00,OANDA:GBPUSD,1.22398,1.224085,1.22398,1.22408,26.0
111,2023-10-10 02:03:00,OANDA:GBPUSD,1.22397,1.224025,1.22397,1.22398,13.0
112,2023-10-10 02:00:00,OANDA:GBPUSD,1.22396,1.22399,1.223955,1.22397,23.0
113,2023-10-10 01:57:00,OANDA:GBPUSD,1.22414,1.22423,1.22396,1.22396,93.0
114,2023-10-10 01:54:00,OANDA:GBPUSD,1.22412,1.22414,1.2241,1.22414,33.0
115,2023-10-10 01:51:00,OANDA:GBPUSD,1.2241,1.22417,1.223975,1.22412,66.0
116,2023-10-10 01:48:00,OANDA:GBPUSD,1.2241,1.224105,1.22408,1.2241,32.0
117,2023-10-10 01:45:00,OANDA:GBPUSD,1.22409,1.22412,1.22408,1.2241,19.0
118,2023-10-10 01:42:00,OANDA:GBPUSD,1.22419,1.2242,1.22408,1.22409,34.0
119,2023-10-10 01:39:00,OANDA:GBPUSD,1.22419,1.2242,1.22416,1.22419,55.0
120,2023-10-10 01:36:00,OANDA:GBPUSD,1.2241,1.224205,1.2241,1.22419,63.0
121,2023-10-10 01:33:00,OANDA:GBPUSD,1.2241,1.22411,1.224095,1.2241,78.0
122,2023-10-10 01:30:00,OANDA:GBPUSD,1.2241,1.22412,1.22408,1.2241,45.0
123,2023-10-10 01:27:00,OANDA:GBPUSD,1.22403,1.22412,1.224,1.2241,59.0
124,2023-10-10 01:24:00,OANDA:GBPUSD,1.224,1.22412,1.223995,1.22403,65.0
125,2023-10-10 01:21:00,OANDA:GBPUSD,1.2239,1.22404,1.223895,1.224,38.0
126,2023-10-10 01:18:00,OANDA:GBPUSD,1.22401,1.224025,1.22387,1.2239,52.0
127,2023-10-10 01:15:00,OANDA:GBPUSD,1.22394,1.22402,1.22392,1.22401,74.0
128,2023-10-10 01:12:00,OANDA:GBPUSD,1.22382,1.22394,1.22377,1.22394,81.0
129,2023-10-10 01:09:00,OANDA:GBPUSD,1.2238,1.22388,1.22379,1.22382,24.0
130,2023-10-10 01:06:00,OANDA:GBPUSD,1.2239,1.22392,1.2238,1.2238,31.0
131,2023-10-10 01:03:00,OANDA:GBPUSD,1.22392,1.223925,1.2239,1.2239,14.0
132,2023-10-10 01:00:00,OANDA:GBPUSD,1.22405,1.22406,1.22383,1.22392,48.0
133,2023-10-10 00:57:00,OANDA:GBPUSD,1.2236,1.22406,1.2236,1.22405,99.0
134,2023-10-10 00:54:00,OANDA:GBPUSD,1.22372,1.22372,1.22348,1.2236,68.0
135,2023-10-10 00:51:00,OANDA:GBPUSD,1.22371,1.223825,1.223635,1.22372,36.0
136,2023-10-10 00:48:00,OANDA:GBPUSD,1.22388,1.223925,1.2237,1.22371,39.0
137,2023-10-10 00:45:00,OANDA:GBPUSD,1.22386,1.22392,1.223835,1.22388,52.0
138,2023-10-10 00:42:00,OANDA:GBPUSD,1.22392,1.22394,1.22386,1.22386,43.0
139,2023-10-10 00:39:00,OANDA:GBPUSD,1.22396,1.22398,1.2239,1.22392,48.0
140,2023-10-10 00:36:00,OANDA:GBPUSD,1.22398,1.22402,1.22392,1.22396,38.0
141,2023-10-10 00:33:00,OANDA:GBPUSD,1.22403,1.22403,1.22396,1.22398,38.0
142,2023-10-10 00:30:00,OANDA:GBPUSD,1.22404,1.22406,1.22394,1.22403,59.0
143,2023-10-10 00:27:00,OANDA:GBPUSD,1.22387,1.22415,1.22387,1.22404,18.0
144,2023-10-10 00:24:00,OANDA:GBPUSD,1.22374,1.22388,1.2237,1.22387,12.0
145,2023-10-10 00:21:00,OANDA:GBPUSD,1.22399,1.22404,1.22372,1.22374,25.0
146,2023-10-10 00:18:00,OANDA:GBPUSD,1.22412,1.22413,1.22384,1.22399,15.0
147,2023-10-10 00:15:00,OANDA:GBPUSD,1.22411,1.22414,1.22383,1.22412,17.0
148,2023-10-10 00:12:00,OANDA:GBPUSD,1.22406,1.22418,1.22406,1.22411,5.0
149,2023-10-10 00:09:00,OANDA:GBPUSD,1.224,1.22408,1.223995,1.22406,4.0
150,2023-10-10 00:06:00,OANDA:GBPUSD,1.22412,1.22446,1.223995,1.224,16.0
151,2023-10-10 00:03:00,OANDA:GBPUSD,1.22376,1.22452,1.22354,1.22412,17.0
152,2023-10-09 23:57:00,OANDA:GBPUSD,1.2238,1.223805,1.223735,1.22376,14.0
153,2023-10-09 23:54:00,OANDA:GBPUSD,1.2237,1.2238,1.22368,1.2238,49.0
154,2023-10-09 23:51:00,OANDA:GBPUSD,1.22358,1.22372,1.22357,1.2237,60.0
155,2023-10-09 23:48:00,OANDA:GBPUSD,1.22356,1.223585,1.22354,1.22358,43.0
156,2023-10-09 23:45:00,OANDA:GBPUSD,1.22356,1.223585,1.22355,1.22356,22.0
157,2023-10-09 23:42:00,OANDA:GBPUSD,1.22368,1.22368,1.22344,1.22356,43.0
158,2023-10-09 23:39:00,OANDA:GBPUSD,1.22374,1.22378,1.22367,1.22368,26.0
159,2023-10-09 23:36:00,OANDA:GBPUSD,1.22378,1.223785,1.22374,1.22374,18.0
160,2023-10-09 23:33:00,OANDA:GBPUSD,1.22394,1.22394,1.22376,1.22378,38.0
161,2023-10-09 23:30:00,OANDA:GBPUSD,1.22396,1.22399,1.22394,1.22394,19.0
162,2023-10-09 23:27:00,OANDA:GBPUSD,1.22396,1.22397,1.2238,1.22396,66.0
163,2023-10-09 23:24:00,OANDA:GBPUSD,1.22402,1.224025,1.22394,1.22396,19.0
164,2023-10-09 23:21:00,OANDA:GBPUSD,1.22418,1.22422,1.224,1.22402,94.0
165,2023-10-09 23:18:00,OANDA:GBPUSD,1.22402,1.224185,1.22401,1.22418,88.0
166,2023-10-09 23:15:00,OANDA:GBPUSD,1.22416,1.22416,1.224015,1.22402,57.0
167,2023-10-09 23:12:00,OANDA:GBPUSD,1.22424,1.22425,1.224135,1.22416,43.0
168,2023-10-09 23:09:00,OANDA:GBPUSD,1.22427,1.22427,1.2242,1.22424,22.0
169,2023-10-09 23:06:00,OANDA:GBPUSD,1.22442,1.22442,1.22426,1.22427,81.0
170,2023-10-09 23:03:00,OANDA:GBPUSD,1.22436,1.22444,1.22427,1.22442,51.0
171,2023-10-09 23:00:00,OANDA:GBPUSD,1.22428,1.22436,1.22423,1.22436,80.0
172,2023-10-09 22:57:00,OANDA:GBPUSD,1.22415,1.2243,1.22405,1.22428,248.0
173,2023-10-09 22:54:00,OANDA:GBPUSD,1.22414,1.224165,1.224035,1.22415,172.0
174,2023-10-09 22:51:00,OANDA:GBPUSD,1.22396,1.2242,1.22393,1.22414,161.0
175,2023-10-09 22:48:00,OANDA:GBPUSD,1.22388,1.22404,1.223835,1.22396,150.0
176,2023-10-09 22:45:00,OANDA:GBPUSD,1.22398,1.22405,1.223855,1.22388,77.0
177,2023-10-09 22:42:00,OANDA:GBPUSD,1.22406,1.22406,1.22386,1.22398,110.0
178,2023-10-09 22:39:00,OANDA:GBPUSD,1.22411,1.22416,1.22401,1.22406,151.0
179,2023-10-09 22:36:00,OANDA:GBPUSD,1.22387,1.22413,1.22386,1.22411,273.0
180,2023-10-09 22:33:00,OANDA:GBPUSD,1.22414,1.22414,1.223815,1.22387,151.0
181,2023-10-09 22:30:00,OANDA:GBPUSD,1.22416,1.22418,1.22397,1.22414,243.0
182,2023-10-09 22:27:00,OANDA:GBPUSD,1.22408,1.22426,1.22404,1.22416,297.0
183,2023-10-09 22:24:00,OANDA:GBPUSD,1.22416,1.2242,1.224035,1.22408,186.0
184,2023-10-09 22:21:00,OANDA:GBPUSD,1.22404,1.22419,1.22404,1.22416,213.0
185,2023-10-09 22:18:00,OANDA:GBPUSD,1.22404,1.22406,1.223915,1.22404,85.0
186,2023-10-09 22:15:00,OANDA:GBPUSD,1.22387,1.224065,1.22381,1.22404,202.0
187,2023-10-09 22:12:00,OANDA:GBPUSD,1.22396,1.22403,1.22384,1.22387,173.0
188,2023-10-09 22:09:00,OANDA:GBPUSD,1.22374,1.223965,1.2237,1.22396,113.0
189,2023-10-09 22:06:00,OANDA:GBPUSD,1.2239,1.22391,1.223695,1.22374,179.0
190,2023-10-09 22:03:00,OANDA:GBPUSD,1.22386,1.22396,1.223735,1.2239,58.0
191,2023-10-09 22:00:00,OANDA:GBPUSD,1.22342,1.22388,1.22342,1.22386,263.0
192,2023-10-09 21:57:00,OANDA:GBPUSD,1.22357,1.22358,1.22341,1.22342,172.0
193,2023-10-09 21:54:00,OANDA:GBPUSD,1.22304,1.22362,1.22304,1.22357,179.0
194,2023-10-09 21:51:00,OANDA:GBPUSD,1.22315,1.22322,1.22296,1.22304,125.0
195,2023-10-09 21:48:00,OANDA:GBPUSD,1.22327,1.22329,1.22294,1.22315,159.0
196,2023-10-09 21:45:00,OANDA:GBPUSD,1.22364,1.22366,1.22321,1.22327,197.0
197,2023-10-09 21:42:00,OANDA:GBPUSD,1.22366,1.223765,1.22355,1.22364,185.0
198,2023-10-09 21:39:00,OANDA:GBPUSD,1.22338,1.22379,1.22334,1.22366,205.0
199,2023-10-09 21:36:00,OANDA:GBPUSD,1.22364,1.22364,1.223295,1.22338,224.0
200,2023-10-09 21:33:00,OANDA:GBPUSD,1.2238,1.223825,1.22361,1.22364,159.0
201,2023-10-09 21:30:00,OANDA:GBPUSD,1.22406,1.22414,1.22376,1.2238,146.0
202,2023-10-09 21:27:00,OANDA:GBPUSD,1.22392,1.22414,1.223915,1.22406,157.0
203,2023-10-09 21:24:00,OANDA:GBPUSD,1.22392,1.224065,1.22384,1.22392,219.0
204,2023-10-09 21:21:00,OANDA:GBPUSD,1.22381,1.22395,1.2238,1.22392,180.0
205,2023-10-09 21:18:00,OANDA:GBPUSD,1.22394,1.22396,1.22376,1.22381,141.0
206,2023-10-09 21:15:00,OANDA:GBPUSD,1.22396,1.224065,1.223855,1.22394,211.0
207,2023-10-09 21:12:00,OANDA:GBPUSD,1.22388,1.22406,1.22388,1.22396,276.0
208,2023-10-09 21:09:00,OANDA:GBPUSD,1.22397,1.22397,1.22372,1.22388,193.0
209,2023-10-09 21:06:00,OANDA:GBPUSD,1.22375,1.22401,1.22366,1.22397,196.0
210,2023-10-09 21:03:00,OANDA:GBPUSD,1.22374,1.2238,1.223615,1.22375,123.0
211,2023-10-09 21:00:00,OANDA:GBPUSD,1.22329,1.2239,1.22319,1.22374,321.0
212,2023-10-09 20:57:00,OANDA:GBPUSD,1.22316,1.223405,1.22313,1.22329,284.0
213,2023-10-09 20:54:00,OANDA:GBPUSD,1.22321,1.22321,1.22297,1.22316,240.0
214,2023-10-09 20:51:00,OANDA:GBPUSD,1.22323,1.223305,1.22301,1.22321,249.0
215,2023-10-09 20:48:00,OANDA:GBPUSD,1.22314,1.223445,1.22298,1.22323,317.0
216,2023-10-09 20:45:00,OANDA:GBPUSD,1.22286,1.22336,1.22286,1.22314,337.0
217,2023-10-09 20:42:00,OANDA:GBPUSD,1.22254,1.22294,1.2225,1.22286,261.0
218,2023-10-09 20:39:00,OANDA:GBPUSD,1.22196,1.22254,1.22196,1.22254,240.0
219,2023-10-09 20:36:00,OANDA:GBPUSD,1.22144,1.22196,1.221435,1.22196,166.0
220,2023-10-09 20:33:00,OANDA:GBPUSD,1.2211,1.22144,1.22107,1.22144,346.0
221,2023-10-09 20:30:00,OANDA:GBPUSD,1.22032,1.221185,1.2203,1.2211,381.0
222,2023-10-09 20:27:00,OANDA:GBPUSD,1.22048,1.2205,1.220315,1.22032,182.0
223,2023-10-09 20:24:00,OANDA:GBPUSD,1.22028,1.220525,1.22028,1.22048,185.0
224,2023-10-09 20:21:00,OANDA:GBPUSD,1.22022,1.22038,1.22019,1.22028,135.0
225,2023-10-09 20:18:00,OANDA:GBPUSD,1.22044,1.22044,1.220215,1.22022,127.0
226,2023-10-09 20:15:00,OANDA:GBPUSD,1.22016,1.22044,1.22016,1.22044,75.0
227,2023-10-09 20:12:00,OANDA:GBPUSD,1.22026,1.22035,1.22016,1.22016,125.0
228,2023-10-09 20:09:00,OANDA:GBPUSD,1.22026,1.220345,1.22014,1.22026,154.0
229,2023-10-09 20:06:00,OANDA:GBPUSD,1.21996,1.22027,1.219935,1.22026,144.0
230,2023-10-09 20:03:00,OANDA:GBPUSD,1.21996,1.22008,1.21992,1.21996,211.0
231,2023-10-09 20:00:00,OANDA:GBPUSD,1.21974,1.21998,1.21974,1.21996,173.0
232,2023-10-09 19:57:00,OANDA:GBPUSD,1.21994,1.21996,1.21965,1.21974,252.0
233,2023-10-09 19:54:00,OANDA:GBPUSD,1.21994,1.22002,1.21982,1.21994,200.0
234,2023-10-09 19:51:00,OANDA:GBPUSD,1.22014,1.220225,1.21992,1.21994,227.0
235,2023-10-09 19:48:00,OANDA:GBPUSD,1.22006,1.22016,1.21994,1.22014,187.0
236,2023-10-09 19:45:00,OANDA:GBPUSD,1.21996,1.22014,1.219895,1.22006,204.0
237,2023-10-09 19:42:00,OANDA:GBPUSD,1.22001,1.22012,1.21988,1.21996,156.0
238,2023-10-09 19:39:00,OANDA:GBPUSD,1.21994,1.22005,1.21992,1.22001,130.0
239,2023-10-09 19:36:00,OANDA:GBPUSD,1.22004,1.22024,1.21988,1.21994,161.0
240,2023-10-09 19:33:00,OANDA:GBPUSD,1.22034,1.22034,1.220035,1.22004,141.0
241,2023-10-09 19:30:00,OANDA:GBPUSD,1.22012,1.22036,1.22002,1.22034,235.0
242,2023-10-09 19:27:00,OANDA:GBPUSD,1.22035,1.22039,1.220075,1.22012,154.0
243,2023-10-09 19:24:00,OANDA:GBPUSD,1.22044,1.220545,1.22034,1.22035,157.0
244,2023-10-09 19:21:00,OANDA:GBPUSD,1.22037,1.22057,1.22033,1.22044,223.0
245,2023-10-09 19:18:00,OANDA:GBPUSD,1.21966,1.220405,1.21966,1.22037,307.0
246,2023-10-09 19:15:00,OANDA:GBPUSD,1.21994,1.21995,1.219655,1.21966,314.0
247,2023-10-09 19:12:00,OANDA:GBPUSD,1.22013,1.220205,1.21994,1.21994,200.0
248,2023-10-09 19:09:00,OANDA:GBPUSD,1.22064,1.22072,1.22013,1.22013,201.0
249,2023-10-09 19:06:00,OANDA:GBPUSD,1.2204,1.22074,1.220335,1.22064,174.0
250,2023-10-09 19:03:00,OANDA:GBPUSD,1.22033,1.22048,1.22018,1.2204,225.0
251,2023-10-09 19:00:00,OANDA:GBPUSD,1.22036,1.22048,1.22024,1.22033,221.0
252,2023-10-09 18:57:00,OANDA:GBPUSD,1.22042,1.22047,1.220235,1.22036,206.0
253,2023-10-09 18:54:00,OANDA:GBPUSD,1.22068,1.22074,1.22042,1.22042,254.0
254,2023-10-09 18:51:00,OANDA:GBPUSD,1.22075,1.22092,1.22066,1.22068,152.0
255,2023-10-09 18:48:00,OANDA:GBPUSD,1.22075,1.22098,1.22065,1.22075,140.0
256,2023-10-09 18:45:00,OANDA:GBPUSD,1.22096,1.22096,1.220515,1.22075,212.0
257,2023-10-09 18:42:00,OANDA:GBPUSD,1.22106,1.22108,1.2209,1.22096,143.0
258,2023-10-09 18:39:00,OANDA:GBPUSD,1.22145,1.22154,1.22088,1.22106,194.0
259,2023-10-09 18:36:00,OANDA:GBPUSD,1.22116,1.22162,1.22116,1.22145,214.0
260,2023-10-09 18:33:00,OANDA:GBPUSD,1.22107,1.22116,1.220935,1.22116,231.0
261,2023-10-09 18:30:00,OANDA:GBPUSD,1.22136,1.221525,1.22107,1.22107,167.0
262,2023-10-09 18:27:00,OANDA:GBPUSD,1.22113,1.221465,1.22105,1.22136,184.0
263,2023-10-09 18:24:00,OANDA:GBPUSD,1.22114,1.2212,1.22085,1.22113,287.0
264,2023-10-09 18:21:00,OANDA:GBPUSD,1.22094,1.22126,1.22074,1.22114,201.0
265,2023-10-09 18:18:00,OANDA:GBPUSD,1.22124,1.221245,1.220935,1.22094,243.0
266,2023-10-09 18:15:00,OANDA:GBPUSD,1.22146,1.22166,1.22124,1.22124,238.0
267,2023-10-09 18:12:00,OANDA:GBPUSD,1.22151,1.22168,1.221455,1.22146,289.0
268,2023-10-09 18:09:00,OANDA:GBPUSD,1.22198,1.22198,1.22144,1.22151,232.0
269,2023-10-09 18:06:00,OANDA:GBPUSD,1.22188,1.22206,1.22172,1.22198,203.0
270,2023-10-09 18:03:00,OANDA:GBPUSD,1.22138,1.2219,1.22138,1.22188,321.0
271,2023-10-09 18:00:00,OANDA:GBPUSD,1.22108,1.22142,1.22094,1.22138,315.0
272,2023-10-09 17:57:00,OANDA:GBPUSD,1.221,1.22136,1.22093,1.22108,281.0
