,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:48:00,OANDA:AUDJPY,97.34,97.34,97.30699999999999,97.318,134.0
1,2023-12-27 02:45:00,OANDA:AUDJPY,97.332,97.348,97.325,97.34,170.0
2,2023-12-27 02:42:00,OANDA:AUDJPY,97.392,97.392,97.332,97.332,111.0
3,2023-12-27 02:39:00,OANDA:AUDJPY,97.402,97.414,97.384,97.392,108.0
4,2023-12-27 02:36:00,OANDA:AUDJPY,97.418,97.428,97.398,97.402,123.0
5,2023-12-27 02:33:00,OANDA:AUDJPY,97.394,97.426,97.394,97.418,119.0
6,2023-12-27 02:30:00,OANDA:AUDJPY,97.408,97.409,97.374,97.394,134.0
7,2023-12-27 02:27:00,OANDA:AUDJPY,97.404,97.421,97.3935,97.408,166.0
8,2023-12-27 02:24:00,OANDA:AUDJPY,97.404,97.435,97.4015,97.404,240.0
9,2023-12-27 02:21:00,OANDA:AUDJPY,97.369,97.427,97.338,97.404,277.0
10,2023-12-27 02:18:00,OANDA:AUDJPY,97.344,97.372,97.329,97.369,175.0
11,2023-12-27 02:15:00,OANDA:AUDJPY,97.352,97.3605,97.322,97.344,196.0
12,2023-12-27 02:12:00,OANDA:AUDJPY,97.342,97.359,97.339,97.352,148.0
13,2023-12-27 02:09:00,OANDA:AUDJPY,97.334,97.342,97.308,97.342,166.0
14,2023-12-27 02:06:00,OANDA:AUDJPY,97.301,97.35,97.3,97.334,256.0
15,2023-12-27 02:03:00,OANDA:AUDJPY,97.244,97.318,97.241,97.301,341.0
16,2023-12-27 02:00:00,OANDA:AUDJPY,97.237,97.253,97.225,97.244,149.0
17,2023-12-27 01:57:00,OANDA:AUDJPY,97.206,97.244,97.204,97.237,70.0
18,2023-12-27 01:54:00,OANDA:AUDJPY,97.228,97.2305,97.196,97.206,63.0
19,2023-12-27 01:51:00,OANDA:AUDJPY,97.16,97.238,97.1595,97.228,103.0
20,2023-12-27 01:48:00,OANDA:AUDJPY,97.166,97.166,97.15,97.16,62.0
21,2023-12-27 01:45:00,OANDA:AUDJPY,97.185,97.1865,97.166,97.166,40.0
22,2023-12-27 01:42:00,OANDA:AUDJPY,97.186,97.191,97.183,97.185,56.0
23,2023-12-27 01:39:00,OANDA:AUDJPY,97.162,97.188,97.158,97.186,78.0
24,2023-12-27 01:36:00,OANDA:AUDJPY,97.168,97.171,97.152,97.162,48.0
25,2023-12-27 01:33:00,OANDA:AUDJPY,97.184,97.189,97.168,97.168,44.0
26,2023-12-27 01:30:00,OANDA:AUDJPY,97.189,97.198,97.18,97.184,70.0
27,2023-12-27 01:27:00,OANDA:AUDJPY,97.182,97.194,97.174,97.189,44.0
28,2023-12-27 01:24:00,OANDA:AUDJPY,97.188,97.189,97.18,97.182,23.0
29,2023-12-27 01:21:00,OANDA:AUDJPY,97.196,97.202,97.188,97.188,30.0
30,2023-12-27 01:18:00,OANDA:AUDJPY,97.204,97.208,97.192,97.196,78.0
31,2023-12-27 01:15:00,OANDA:AUDJPY,97.204,97.2105,97.195,97.204,48.0
32,2023-12-27 01:12:00,OANDA:AUDJPY,97.2,97.214,97.188,97.204,79.0
33,2023-12-27 01:09:00,OANDA:AUDJPY,97.194,97.204,97.182,97.2,79.0
34,2023-12-27 01:06:00,OANDA:AUDJPY,97.194,97.202,97.1895,97.194,39.0
35,2023-12-27 01:03:00,OANDA:AUDJPY,97.202,97.206,97.194,97.194,30.0
36,2023-12-27 01:00:00,OANDA:AUDJPY,97.18,97.2065,97.166,97.202,202.0
37,2023-12-27 00:57:00,OANDA:AUDJPY,97.155,97.189,97.155,97.18,151.0
38,2023-12-27 00:54:00,OANDA:AUDJPY,97.142,97.16,97.142,97.155,54.0
39,2023-12-27 00:51:00,OANDA:AUDJPY,97.112,97.16,97.112,97.142,46.0
40,2023-12-27 00:48:00,OANDA:AUDJPY,97.114,97.134,97.109,97.112,75.0
41,2023-12-27 00:45:00,OANDA:AUDJPY,97.118,97.1245,97.106,97.114,88.0
42,2023-12-27 00:42:00,OANDA:AUDJPY,97.136,97.136,97.118,97.118,164.0
43,2023-12-27 00:39:00,OANDA:AUDJPY,97.152,97.164,97.133,97.136,53.0
44,2023-12-27 00:36:00,OANDA:AUDJPY,97.168,97.176,97.151,97.152,59.0
45,2023-12-27 00:33:00,OANDA:AUDJPY,97.155,97.1685,97.15,97.168,40.0
46,2023-12-27 00:30:00,OANDA:AUDJPY,97.162,97.179,97.151,97.155,30.0
47,2023-12-27 00:27:00,OANDA:AUDJPY,97.168,97.176,97.1575,97.162,26.0
48,2023-12-27 00:24:00,OANDA:AUDJPY,97.169,97.181,97.168,97.168,20.0
49,2023-12-27 00:21:00,OANDA:AUDJPY,97.172,97.172,97.166,97.169,11.0
50,2023-12-27 00:18:00,OANDA:AUDJPY,97.108,97.178,97.082,97.172,34.0
51,2023-12-27 00:15:00,OANDA:AUDJPY,97.15,97.15,97.091,97.108,51.0
52,2023-12-27 00:12:00,OANDA:AUDJPY,97.134,97.1505,97.1335,97.15,23.0
53,2023-12-27 00:09:00,OANDA:AUDJPY,97.166,97.181,97.132,97.134,22.0
54,2023-12-27 00:06:00,OANDA:AUDJPY,97.162,97.166,97.16,97.166,4.0
55,2023-12-27 00:03:00,OANDA:AUDJPY,97.158,97.166,97.158,97.162,12.0
56,2023-12-26 23:57:00,OANDA:AUDJPY,97.164,97.168,97.158,97.158,18.0
57,2023-12-26 23:54:00,OANDA:AUDJPY,97.178,97.1825,97.1575,97.164,79.0
58,2023-12-26 23:51:00,OANDA:AUDJPY,97.187,97.1905,97.177,97.178,83.0
59,2023-12-26 23:48:00,OANDA:AUDJPY,97.178,97.1925,97.178,97.187,82.0
60,2023-12-26 23:45:00,OANDA:AUDJPY,97.182,97.185,97.176,97.178,48.0
61,2023-12-26 23:42:00,OANDA:AUDJPY,97.181,97.184,97.17,97.182,76.0
62,2023-12-26 23:39:00,OANDA:AUDJPY,97.192,97.197,97.181,97.181,43.0
63,2023-12-26 23:36:00,OANDA:AUDJPY,97.207,97.212,97.19,97.192,78.0
64,2023-12-26 23:33:00,OANDA:AUDJPY,97.213,97.2165,97.204,97.207,55.0
65,2023-12-26 23:30:00,OANDA:AUDJPY,97.22,97.2225,97.21,97.213,53.0
