,datetime,symbol,open,high,low,close,volume
0,2023-11-29 17:45:00,OANDA:EURJPY,161.876,161.876,161.722,161.762,2567.0
1,2023-11-29 17:30:00,OANDA:EURJPY,161.775,161.92,161.77,161.876,2854.0
2,2023-11-29 17:15:00,OANDA:EURJPY,161.886,161.896,161.766,161.775,4171.0
3,2023-11-29 17:00:00,OANDA:EURJPY,161.806,161.912,161.648,161.886,4949.0
4,2023-11-29 16:45:00,OANDA:EURJPY,162.004,162.0085,161.777,161.806,3010.0
5,2023-11-29 16:30:00,OANDA:EURJPY,162.032,162.072,161.948,162.004,3047.0
6,2023-11-29 16:15:00,OANDA:EURJPY,162.159,162.16,162.031,162.032,2591.0
7,2023-11-29 16:00:00,OANDA:EURJPY,162.1,162.2025,162.084,162.159,3260.0
8,2023-11-29 15:45:00,OANDA:EURJPY,162.1,162.188,162.094,162.1,3391.0
9,2023-11-29 15:30:00,OANDA:EURJPY,162.028,162.204,161.944,162.1,5583.0
10,2023-11-29 15:15:00,OANDA:EURJPY,162.032,162.035,161.974,162.028,2936.0
11,2023-11-29 15:00:00,OANDA:EURJPY,162.154,162.168,162.012,162.032,2303.0
12,2023-11-29 14:45:00,OANDA:EURJPY,162.24,162.24,162.12,162.154,2004.0
13,2023-11-29 14:30:00,OANDA:EURJPY,162.222,162.255,162.189,162.24,1975.0
14,2023-11-29 14:15:00,OANDA:EURJPY,162.206,162.234,162.1135,162.222,1843.0
15,2023-11-29 14:00:00,OANDA:EURJPY,162.156,162.252,162.15,162.206,2063.0
16,2023-11-29 13:45:00,OANDA:EURJPY,162.154,162.208,162.107,162.156,1805.0
17,2023-11-29 13:30:00,OANDA:EURJPY,162.068,162.184,162.061,162.154,1946.0
18,2023-11-29 13:15:00,OANDA:EURJPY,162.071,162.1345,162.044,162.068,2011.0
19,2023-11-29 13:00:00,OANDA:EURJPY,162.208,162.216,162.0595,162.071,2124.0
20,2023-11-29 12:45:00,OANDA:EURJPY,162.104,162.232,162.101,162.208,2211.0
