,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:48:00,OANDA:AUDCHF,0.58254,0.58255,0.58244,0.58246,53.0
1,2023-12-27 02:45:00,OANDA:AUDCHF,0.58258,0.58258,0.582515,0.58254,25.0
2,2023-12-27 02:42:00,OANDA:AUDCHF,0.58276,0.58278,0.582555,0.58258,36.0
3,2023-12-27 02:39:00,OANDA:AUDCHF,0.58289,0.58289,0.58276,0.58276,37.0
4,2023-12-27 02:36:00,OANDA:AUDCHF,0.58288,0.58292,0.58283,0.58289,19.0
5,2023-12-27 02:33:00,OANDA:AUDCHF,0.58282,0.582885,0.58276,0.58288,38.0
6,2023-12-27 02:30:00,OANDA:AUDCHF,0.5829,0.58292,0.58282,0.58282,33.0
7,2023-12-27 02:27:00,OANDA:AUDCHF,0.58273,0.58292,0.58272,0.5829,31.0
8,2023-12-27 02:24:00,OANDA:AUDCHF,0.58273,0.58282,0.58273,0.58273,23.0
9,2023-12-27 02:21:00,OANDA:AUDCHF,0.58288,0.582885,0.58266,0.58273,43.0
10,2023-12-27 02:18:00,OANDA:AUDCHF,0.58293,0.58293,0.58284,0.58288,23.0
11,2023-12-27 02:15:00,OANDA:AUDCHF,0.58274,0.58294,0.58274,0.58293,39.0
12,2023-12-27 02:12:00,OANDA:AUDCHF,0.5827,0.582745,0.582655,0.58274,17.0
13,2023-12-27 02:09:00,OANDA:AUDCHF,0.58274,0.58276,0.58265,0.5827,61.0
14,2023-12-27 02:06:00,OANDA:AUDCHF,0.5828,0.58286,0.58274,0.58274,50.0
15,2023-12-27 02:03:00,OANDA:AUDCHF,0.58276,0.582905,0.58275,0.5828,43.0
16,2023-12-27 02:00:00,OANDA:AUDCHF,0.58264,0.58276,0.58264,0.58276,27.0
17,2023-12-27 01:57:00,OANDA:AUDCHF,0.58265,0.58268,0.58258,0.58264,17.0
18,2023-12-27 01:54:00,OANDA:AUDCHF,0.58274,0.582745,0.58259,0.58265,20.0
19,2023-12-27 01:51:00,OANDA:AUDCHF,0.58264,0.58278,0.58264,0.58274,20.0
20,2023-12-27 01:48:00,OANDA:AUDCHF,0.58266,0.58266,0.58258,0.58264,17.0
21,2023-12-27 01:45:00,OANDA:AUDCHF,0.5828,0.58282,0.582655,0.58266,17.0
22,2023-12-27 01:42:00,OANDA:AUDCHF,0.58282,0.58285,0.58278,0.5828,16.0
23,2023-12-27 01:39:00,OANDA:AUDCHF,0.5827,0.58284,0.58269,0.58282,40.0
24,2023-12-27 01:36:00,OANDA:AUDCHF,0.58276,0.58276,0.58268,0.5827,20.0
25,2023-12-27 01:33:00,OANDA:AUDCHF,0.58271,0.58277,0.58271,0.58276,13.0
26,2023-12-27 01:30:00,OANDA:AUDCHF,0.58274,0.58278,0.58271,0.58271,15.0
27,2023-12-27 01:27:00,OANDA:AUDCHF,0.58278,0.58278,0.58272,0.58274,19.0
28,2023-12-27 01:24:00,OANDA:AUDCHF,0.58276,0.5828,0.58276,0.58278,14.0
29,2023-12-27 01:21:00,OANDA:AUDCHF,0.58286,0.58289,0.58276,0.58276,24.0
