,datetime,symbol,open,high,low,close,volume
166,2023-12-27 00:06:00,OANDA:AUDJPY,97.162,97.1625,97.16,97.16,1.0
167,2023-12-27 00:05:00,OANDA:AUDJPY,97.166,97.166,97.159,97.162,4.0
168,2023-12-27 00:04:00,OANDA:AUDJPY,97.164,97.166,97.162,97.166,5.0
169,2023-12-27 00:03:00,OANDA:AUDJPY,97.158,97.164,97.158,97.164,3.0
170,2023-12-26 23:58:00,OANDA:AUDJPY,97.158,97.158,97.158,97.158,0.0
171,2023-12-26 23:57:00,OANDA:AUDJPY,97.164,97.168,97.158,97.158,18.0
172,2023-12-26 23:56:00,OANDA:AUDJPY,97.18,97.18,97.1575,97.164,42.0
173,2023-12-26 23:55:00,OANDA:AUDJPY,97.18,97.1825,97.18,97.18,14.0
174,2023-12-26 23:54:00,OANDA:AUDJPY,97.178,97.1805,97.178,97.18,23.0
175,2023-12-26 23:53:00,OANDA:AUDJPY,97.182,97.182,97.177,97.178,37.0
176,2023-12-26 23:52:00,OANDA:AUDJPY,97.189,97.189,97.1775,97.182,34.0
177,2023-12-26 23:51:00,OANDA:AUDJPY,97.187,97.1905,97.186,97.189,12.0
178,2023-12-26 23:50:00,OANDA:AUDJPY,97.186,97.1925,97.1835,97.187,35.0
179,2023-12-26 23:49:00,OANDA:AUDJPY,97.183,97.191,97.183,97.186,16.0
180,2023-12-26 23:48:00,OANDA:AUDJPY,97.178,97.1845,97.178,97.183,31.0
181,2023-12-26 23:47:00,OANDA:AUDJPY,97.178,97.18,97.176,97.178,18.0
182,2023-12-26 23:46:00,OANDA:AUDJPY,97.178,97.1785,97.1775,97.178,6.0
183,2023-12-26 23:45:00,OANDA:AUDJPY,97.182,97.185,97.177,97.178,24.0
184,2023-12-26 23:44:00,OANDA:AUDJPY,97.174,97.184,97.174,97.182,20.0
185,2023-12-26 23:43:00,OANDA:AUDJPY,97.172,97.176,97.17,97.174,32.0
186,2023-12-26 23:42:00,OANDA:AUDJPY,97.181,97.181,97.172,97.172,24.0
187,2023-12-26 23:41:00,OANDA:AUDJPY,97.184,97.186,97.181,97.181,7.0
188,2023-12-26 23:40:00,OANDA:AUDJPY,97.189,97.189,97.181,97.184,17.0
189,2023-12-26 23:39:00,OANDA:AUDJPY,97.192,97.197,97.185,97.189,19.0
190,2023-12-26 23:38:00,OANDA:AUDJPY,97.208,97.21,97.19,97.192,40.0
191,2023-12-26 23:37:00,OANDA:AUDJPY,97.21,97.212,97.208,97.208,26.0
192,2023-12-26 23:36:00,OANDA:AUDJPY,97.207,97.21,97.206,97.21,12.0
193,2023-12-26 23:35:00,OANDA:AUDJPY,97.206,97.209,97.2055,97.207,19.0
194,2023-12-26 23:34:00,OANDA:AUDJPY,97.216,97.2165,97.204,97.206,16.0
195,2023-12-26 23:33:00,OANDA:AUDJPY,97.213,97.2165,97.213,97.216,20.0
196,2023-12-26 23:32:00,OANDA:AUDJPY,97.218,97.218,97.21,97.213,22.0
197,2023-12-26 23:31:00,OANDA:AUDJPY,97.222,97.222,97.2175,97.218,15.0
198,2023-12-26 23:30:00,OANDA:AUDJPY,97.22,97.2225,97.217,97.222,16.0
199,2023-12-26 23:29:00,OANDA:AUDJPY,97.216,97.2225,97.21,97.22,40.0
200,2023-12-26 23:28:00,OANDA:AUDJPY,97.216,97.218,97.216,97.216,14.0
201,2023-12-26 23:27:00,OANDA:AUDJPY,97.214,97.217,97.2115,97.216,23.0
202,2023-12-26 23:26:00,OANDA:AUDJPY,97.218,97.218,97.21,97.214,26.0
203,2023-12-26 23:25:00,OANDA:AUDJPY,97.214,97.2205,97.21,97.218,53.0
204,2023-12-26 23:24:00,OANDA:AUDJPY,97.204,97.216,97.204,97.214,18.0
205,2023-12-26 23:23:00,OANDA:AUDJPY,97.206,97.208,97.204,97.204,7.0
206,2023-12-26 23:22:00,OANDA:AUDJPY,97.202,97.206,97.198,97.206,35.0
207,2023-12-26 23:21:00,OANDA:AUDJPY,97.206,97.21,97.198,97.202,38.0
208,2023-12-26 23:20:00,OANDA:AUDJPY,97.219,97.219,97.206,97.206,17.0
209,2023-12-26 23:19:00,OANDA:AUDJPY,97.228,97.228,97.216,97.219,20.0
210,2023-12-26 23:18:00,OANDA:AUDJPY,97.22,97.2285,97.2195,97.228,38.0
211,2023-12-26 23:17:00,OANDA:AUDJPY,97.214,97.22,97.21,97.22,35.0
212,2023-12-26 23:16:00,OANDA:AUDJPY,97.212,97.2145,97.212,97.214,3.0
213,2023-12-26 23:15:00,OANDA:AUDJPY,97.224,97.224,97.209,97.212,20.0
214,2023-12-26 23:14:00,OANDA:AUDJPY,97.22,97.226,97.22,97.224,20.0
215,2023-12-26 23:13:00,OANDA:AUDJPY,97.216,97.2205,97.2155,97.22,13.0
216,2023-12-26 23:12:00,OANDA:AUDJPY,97.213,97.22,97.206,97.216,37.0
217,2023-12-26 23:11:00,OANDA:AUDJPY,97.209,97.214,97.209,97.213,17.0
218,2023-12-26 23:10:00,OANDA:AUDJPY,97.213,97.216,97.209,97.209,13.0
219,2023-12-26 23:09:00,OANDA:AUDJPY,97.218,97.2185,97.212,97.213,25.0
220,2023-12-26 23:08:00,OANDA:AUDJPY,97.218,97.218,97.214,97.218,9.0
221,2023-12-26 23:07:00,OANDA:AUDJPY,97.208,97.2185,97.206,97.218,33.0
222,2023-12-26 23:06:00,OANDA:AUDJPY,97.202,97.212,97.192,97.208,27.0
223,2023-12-26 23:05:00,OANDA:AUDJPY,97.2,97.2025,97.1995,97.202,6.0
224,2023-12-26 23:04:00,OANDA:AUDJPY,97.197,97.2005,97.197,97.2,11.0
225,2023-12-26 23:03:00,OANDA:AUDJPY,97.206,97.2085,97.197,97.197,15.0
226,2023-12-26 23:02:00,OANDA:AUDJPY,97.209,97.212,97.202,97.206,16.0
227,2023-12-26 23:01:00,OANDA:AUDJPY,97.218,97.218,97.2075,97.209,34.0
228,2023-12-26 23:00:00,OANDA:AUDJPY,97.206,97.221,97.206,97.218,42.0
229,2023-12-26 22:59:00,OANDA:AUDJPY,97.185,97.207,97.182,97.206,64.0
230,2023-12-26 22:58:00,OANDA:AUDJPY,97.187,97.187,97.18,97.185,53.0
231,2023-12-26 22:57:00,OANDA:AUDJPY,97.174,97.187,97.172,97.187,25.0
232,2023-12-26 22:56:00,OANDA:AUDJPY,97.186,97.186,97.174,97.174,16.0
233,2023-12-26 22:55:00,OANDA:AUDJPY,97.184,97.1885,97.1835,97.186,23.0
234,2023-12-26 22:54:00,OANDA:AUDJPY,97.179,97.187,97.179,97.184,14.0
235,2023-12-26 22:53:00,OANDA:AUDJPY,97.188,97.188,97.172,97.179,23.0
236,2023-12-26 22:52:00,OANDA:AUDJPY,97.19,97.192,97.184,97.188,27.0
237,2023-12-26 22:51:00,OANDA:AUDJPY,97.174,97.1945,97.173,97.19,46.0
238,2023-12-26 22:50:00,OANDA:AUDJPY,97.182,97.182,97.168,97.174,39.0
239,2023-12-26 22:49:00,OANDA:AUDJPY,97.179,97.185,97.178,97.182,49.0
240,2023-12-26 22:48:00,OANDA:AUDJPY,97.184,97.186,97.178,97.179,22.0
241,2023-12-26 22:47:00,OANDA:AUDJPY,97.188,97.188,97.1835,97.184,26.0
242,2023-12-26 22:46:00,OANDA:AUDJPY,97.184,97.1905,97.184,97.188,36.0
243,2023-12-26 22:45:00,OANDA:AUDJPY,97.185,97.191,97.184,97.184,40.0
244,2023-12-26 22:44:00,OANDA:AUDJPY,97.188,97.19,97.184,97.185,71.0
245,2023-12-26 22:43:00,OANDA:AUDJPY,97.196,97.198,97.188,97.188,54.0
246,2023-12-26 22:42:00,OANDA:AUDJPY,97.186,97.196,97.185,97.196,75.0
247,2023-12-26 22:41:00,OANDA:AUDJPY,97.186,97.188,97.18,97.186,66.0
248,2023-12-26 22:40:00,OANDA:AUDJPY,97.185,97.188,97.179,97.186,45.0
249,2023-12-26 22:39:00,OANDA:AUDJPY,97.19,97.19,97.181,97.185,27.0
250,2023-12-26 22:38:00,OANDA:AUDJPY,97.182,97.19,97.182,97.19,33.0
251,2023-12-26 22:37:00,OANDA:AUDJPY,97.19,97.19,97.18,97.182,62.0
252,2023-12-26 22:36:00,OANDA:AUDJPY,97.206,97.209,97.19,97.19,53.0
253,2023-12-26 22:35:00,OANDA:AUDJPY,97.21,97.2105,97.203,97.206,38.0
254,2023-12-26 22:34:00,OANDA:AUDJPY,97.204,97.2105,97.2,97.21,70.0
255,2023-12-26 22:33:00,OANDA:AUDJPY,97.206,97.2105,97.2035,97.204,59.0
256,2023-12-26 22:32:00,OANDA:AUDJPY,97.204,97.213,97.202,97.206,49.0
257,2023-12-26 22:31:00,OANDA:AUDJPY,97.204,97.21,97.2015,97.204,41.0
258,2023-12-26 22:30:00,OANDA:AUDJPY,97.211,97.212,97.2015,97.204,33.0
259,2023-12-26 22:29:00,OANDA:AUDJPY,97.212,97.214,97.208,97.211,18.0
260,2023-12-26 22:28:00,OANDA:AUDJPY,97.21,97.214,97.204,97.212,26.0
261,2023-12-26 22:27:00,OANDA:AUDJPY,97.208,97.212,97.206,97.21,19.0
262,2023-12-26 22:26:00,OANDA:AUDJPY,97.224,97.226,97.208,97.208,53.0
263,2023-12-26 22:25:00,OANDA:AUDJPY,97.212,97.2265,97.2115,97.224,42.0
264,2023-12-26 22:24:00,OANDA:AUDJPY,97.216,97.218,97.208,97.212,17.0
265,2023-12-26 22:23:00,OANDA:AUDJPY,97.224,97.229,97.216,97.216,36.0
266,2023-12-26 22:22:00,OANDA:AUDJPY,97.214,97.224,97.2095,97.224,37.0
267,2023-12-26 22:21:00,OANDA:AUDJPY,97.202,97.215,97.2,97.214,46.0
268,2023-12-26 22:20:00,OANDA:AUDJPY,97.206,97.212,97.1995,97.202,53.0
269,2023-12-26 22:19:00,OANDA:AUDJPY,97.193,97.208,97.192,97.206,22.0
270,2023-12-26 22:18:00,OANDA:AUDJPY,97.197,97.197,97.192,97.193,35.0
271,2023-12-26 22:17:00,OANDA:AUDJPY,97.2,97.2,97.197,97.197,11.0
272,2023-12-26 22:16:00,OANDA:AUDJPY,97.203,97.2045,97.199,97.2,29.0
273,2023-12-26 22:15:00,OANDA:AUDJPY,97.208,97.208,97.2,97.203,46.0
274,2023-12-26 22:14:00,OANDA:AUDJPY,97.21,97.218,97.208,97.208,51.0
275,2023-12-26 22:13:00,OANDA:AUDJPY,97.214,97.216,97.208,97.21,52.0
276,2023-12-26 22:12:00,OANDA:AUDJPY,97.218,97.218,97.212,97.214,87.0
277,2023-12-26 22:11:00,OANDA:AUDJPY,97.214,97.229,97.214,97.218,43.0
278,2023-12-26 22:10:00,OANDA:AUDJPY,97.222,97.2225,97.213,97.214,40.0
279,2023-12-26 22:09:00,OANDA:AUDJPY,97.221,97.222,97.2135,97.222,31.0
280,2023-12-26 22:08:00,OANDA:AUDJPY,97.215,97.2245,97.215,97.221,28.0
281,2023-12-26 22:07:00,OANDA:AUDJPY,97.228,97.236,97.214,97.215,26.0
282,2023-12-26 22:06:00,OANDA:AUDJPY,97.224,97.23,97.221,97.228,19.0
283,2023-12-26 22:05:00,OANDA:AUDJPY,97.222,97.232,97.222,97.224,33.0
284,2023-12-26 22:04:00,OANDA:AUDJPY,97.224,97.228,97.2215,97.222,29.0
285,2023-12-26 22:03:00,OANDA:AUDJPY,97.218,97.228,97.218,97.224,36.0
286,2023-12-26 22:02:00,OANDA:AUDJPY,97.208,97.218,97.208,97.218,55.0
287,2023-12-26 22:01:00,OANDA:AUDJPY,97.228,97.228,97.2075,97.208,44.0
288,2023-12-26 22:00:00,OANDA:AUDJPY,97.225,97.241,97.222,97.228,30.0
289,2023-12-26 21:59:00,OANDA:AUDJPY,97.219,97.234,97.212,97.225,140.0
290,2023-12-26 21:58:00,OANDA:AUDJPY,97.208,97.22,97.206,97.219,55.0
291,2023-12-26 21:57:00,OANDA:AUDJPY,97.21,97.212,97.207,97.208,14.0
292,2023-12-26 21:56:00,OANDA:AUDJPY,97.2,97.214,97.196,97.21,38.0
293,2023-12-26 21:55:00,OANDA:AUDJPY,97.19,97.21,97.189,97.2,67.0
