,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:00:00,OANDA:EURJPY,157.344,157.6705,157.324,157.614,3357.0
1,2023-12-27 01:30:00,OANDA:EURJPY,157.238,157.346,157.197,157.344,1044.0
2,2023-12-27 01:00:00,OANDA:EURJPY,157.223,157.251,157.162,157.238,1019.0
3,2023-12-27 00:30:00,OANDA:EURJPY,157.23,157.246,157.196,157.223,280.0
4,2023-12-27 00:00:00,OANDA:EURJPY,157.207,157.248,157.17,157.23,77.0
5,2023-12-26 23:30:00,OANDA:EURJPY,157.262,157.278,157.199,157.207,1456.0
6,2023-12-26 23:00:00,OANDA:EURJPY,157.286,157.292,157.24,157.262,1194.0
7,2023-12-26 22:30:00,OANDA:EURJPY,157.274,157.292,157.243,157.286,1946.0
8,2023-12-26 22:00:00,OANDA:EURJPY,157.359,157.364,157.246,157.274,1837.0
9,2023-12-26 21:30:00,OANDA:EURJPY,157.271,157.369,157.2675,157.359,1913.0
10,2023-12-26 21:00:00,OANDA:EURJPY,157.274,157.288,157.231,157.271,1924.0
11,2023-12-26 20:30:00,OANDA:EURJPY,157.204,157.29,157.18,157.274,2094.0
12,2023-12-26 20:00:00,OANDA:EURJPY,157.224,157.228,157.178,157.204,2499.0
13,2023-12-26 19:30:00,OANDA:EURJPY,157.206,157.248,157.16,157.224,2182.0
14,2023-12-26 19:00:00,OANDA:EURJPY,157.229,157.233,157.186,157.206,2026.0
15,2023-12-26 18:30:00,OANDA:EURJPY,157.246,157.2685,157.214,157.229,1849.0
16,2023-12-26 18:00:00,OANDA:EURJPY,157.213,157.316,157.213,157.246,2603.0
17,2023-12-26 17:30:00,OANDA:EURJPY,157.108,157.233,157.072,157.213,3704.0
18,2023-12-26 17:00:00,OANDA:EURJPY,157.006,157.134,156.992,157.108,3161.0
19,2023-12-26 16:30:00,OANDA:EURJPY,156.933,157.057,156.926,157.006,4910.0
20,2023-12-26 16:00:00,OANDA:EURJPY,156.862,156.97,156.833,156.933,3029.0
21,2023-12-26 15:30:00,OANDA:EURJPY,156.81,156.868,156.802,156.862,2983.0
22,2023-12-26 15:00:00,OANDA:EURJPY,156.799,156.866,156.782,156.81,4300.0
23,2023-12-26 14:30:00,OANDA:EURJPY,156.854,156.898,156.79,156.799,2781.0
24,2023-12-26 14:00:00,OANDA:EURJPY,156.814,156.881,156.785,156.854,2755.0
25,2023-12-26 13:30:00,OANDA:EURJPY,156.794,156.832,156.78,156.814,1868.0
26,2023-12-26 13:00:00,OANDA:EURJPY,156.819,156.832,156.762,156.794,2977.0
27,2023-12-26 12:30:00,OANDA:EURJPY,156.947,156.951,156.797,156.819,2173.0
28,2023-12-26 12:00:00,OANDA:EURJPY,156.959,156.998,156.934,156.947,2192.0
29,2023-12-26 11:30:00,OANDA:EURJPY,156.82,156.971,156.804,156.959,1983.0
30,2023-12-26 11:00:00,OANDA:EURJPY,156.832,156.832,156.755,156.82,2588.0
31,2023-12-26 10:30:00,OANDA:EURJPY,156.948,156.977,156.82,156.832,2556.0
32,2023-12-26 10:00:00,OANDA:EURJPY,156.881,156.962,156.878,156.948,1992.0
33,2023-12-26 09:30:00,OANDA:EURJPY,156.93,156.948,156.863,156.881,1848.0
34,2023-12-26 09:00:00,OANDA:EURJPY,156.856,156.948,156.814,156.93,2041.0
35,2023-12-26 08:30:00,OANDA:EURJPY,156.828,156.86,156.7975,156.856,1078.0
