,datetime,symbol,open,high,low,close,volume
0,2023-10-16 22:00:00,OANDA:GBPAUD,1.92597,1.92632,1.925335,1.92588,5715.0
1,2023-10-16 21:00:00,OANDA:GBPAUD,1.92603,1.92636,1.92543,1.92597,5517.0
2,2023-10-16 20:00:00,OANDA:GBPAUD,1.92361,1.92604,1.92346,1.92603,7070.0
3,2023-10-16 19:00:00,OANDA:GBPAUD,1.92431,1.92501,1.92334,1.92361,6518.0
4,2023-10-16 18:00:00,OANDA:GBPAUD,1.92488,1.92564,1.92374,1.92431,10703.0
5,2023-10-16 17:00:00,OANDA:GBPAUD,1.92466,1.92725,1.92396,1.92488,14179.0
6,2023-10-16 16:00:00,OANDA:GBPAUD,1.92342,1.92607,1.92298,1.92466,15087.0
7,2023-10-16 15:00:00,OANDA:GBPAUD,1.92452,1.92524,1.92248,1.92342,12869.0
8,2023-10-16 14:00:00,OANDA:GBPAUD,1.92301,1.92472,1.92245,1.92452,9555.0
9,2023-10-16 13:00:00,OANDA:GBPAUD,1.92074,1.92306,1.92001,1.92301,7150.0
10,2023-10-16 12:00:00,OANDA:GBPAUD,1.92196,1.92358,1.92064,1.92074,10200.0
11,2023-10-16 11:00:00,OANDA:GBPAUD,1.92447,1.92478,1.91988,1.92196,11982.0
12,2023-10-16 10:00:00,OANDA:GBPAUD,1.92392,1.925705,1.92334,1.92447,12584.0
13,2023-10-16 09:00:00,OANDA:GBPAUD,1.92407,1.92497,1.92196,1.92392,10766.0
14,2023-10-16 08:00:00,OANDA:GBPAUD,1.92328,1.92444,1.92214,1.92407,7297.0
15,2023-10-16 07:00:00,OANDA:GBPAUD,1.92276,1.92348,1.92204,1.92328,4370.0
16,2023-10-16 06:00:00,OANDA:GBPAUD,1.92346,1.92398,1.9226,1.92276,4667.0
17,2023-10-16 05:00:00,OANDA:GBPAUD,1.92367,1.92426,1.92166,1.92346,6089.0
18,2023-10-16 04:00:00,OANDA:GBPAUD,1.92712,1.92712,1.92339,1.92367,6039.0
19,2023-10-16 03:00:00,OANDA:GBPAUD,1.92583,1.92718,1.92556,1.92712,4842.0
20,2023-10-16 02:00:00,OANDA:GBPAUD,1.92708,1.92734,1.9255,1.92583,3163.0
21,2023-10-16 01:00:00,OANDA:GBPAUD,1.92772,1.92804,1.92656,1.92708,2059.0
22,2023-10-16 00:00:00,OANDA:GBPAUD,1.92904,1.92904,1.92536,1.92772,148.0
23,2023-10-13 23:00:00,OANDA:GBPAUD,1.92736,1.92907,1.92712,1.92904,2243.0
24,2023-10-13 22:00:00,OANDA:GBPAUD,1.92686,1.9279,1.92648,1.92736,5717.0
25,2023-10-13 21:00:00,OANDA:GBPAUD,1.92616,1.9282,1.92611,1.92686,8944.0
26,2023-10-13 20:00:00,OANDA:GBPAUD,1.9283,1.9287,1.92586,1.92616,10303.0
27,2023-10-13 19:00:00,OANDA:GBPAUD,1.92978,1.93005,1.92802,1.9283,10593.0
28,2023-10-13 18:00:00,OANDA:GBPAUD,1.9286,1.93048,1.92714,1.92978,13070.0
29,2023-10-13 17:00:00,OANDA:GBPAUD,1.9266,1.92916,1.9241,1.9286,18615.0
30,2023-10-13 16:00:00,OANDA:GBPAUD,1.92678,1.92726,1.92554,1.9266,16883.0
31,2023-10-13 15:00:00,OANDA:GBPAUD,1.92886,1.92916,1.92644,1.92678,16950.0
32,2023-10-13 14:00:00,OANDA:GBPAUD,1.92839,1.92902,1.92662,1.92886,13998.0
33,2023-10-13 13:00:00,OANDA:GBPAUD,1.93124,1.93151,1.9283,1.92839,12592.0
34,2023-10-13 12:00:00,OANDA:GBPAUD,1.93198,1.93268,1.93108,1.93124,11497.0
35,2023-10-13 11:00:00,OANDA:GBPAUD,1.93024,1.93286,1.92892,1.93198,14283.0
36,2023-10-13 10:00:00,OANDA:GBPAUD,1.92958,1.93223,1.92886,1.93024,12875.0
37,2023-10-13 09:00:00,OANDA:GBPAUD,1.93068,1.93229,1.92916,1.92958,11586.0
38,2023-10-13 08:00:00,OANDA:GBPAUD,1.93198,1.93238,1.93058,1.93068,9503.0
39,2023-10-13 07:00:00,OANDA:GBPAUD,1.92872,1.9321,1.9286,1.93198,7631.0
40,2023-10-13 06:00:00,OANDA:GBPAUD,1.92918,1.92984,1.92798,1.92872,8293.0
41,2023-10-13 05:00:00,OANDA:GBPAUD,1.928,1.92944,1.92594,1.92918,7822.0
42,2023-10-13 04:00:00,OANDA:GBPAUD,1.92798,1.92937,1.92718,1.928,8175.0
43,2023-10-13 03:00:00,OANDA:GBPAUD,1.9289,1.92927,1.92738,1.92798,6625.0
44,2023-10-13 02:00:00,OANDA:GBPAUD,1.92859,1.92935,1.92796,1.9289,2766.0
45,2023-10-13 01:00:00,OANDA:GBPAUD,1.92843,1.92869,1.9279,1.92859,1618.0
46,2023-10-13 00:00:00,OANDA:GBPAUD,1.92834,1.92986,1.92759,1.92843,2417.0
47,2023-10-12 23:00:00,OANDA:GBPAUD,1.92832,1.92895,1.92804,1.92834,3161.0
48,2023-10-12 22:00:00,OANDA:GBPAUD,1.92882,1.92894,1.9276,1.92832,7754.0
49,2023-10-12 21:00:00,OANDA:GBPAUD,1.9303,1.93093,1.92792,1.92882,11019.0
50,2023-10-12 20:00:00,OANDA:GBPAUD,1.9282,1.9304,1.92761,1.9303,13923.0
51,2023-10-12 19:00:00,OANDA:GBPAUD,1.92821,1.92986,1.92796,1.9282,10509.0
52,2023-10-12 18:00:00,OANDA:GBPAUD,1.92606,1.92882,1.92586,1.92821,12617.0
53,2023-10-12 17:00:00,OANDA:GBPAUD,1.92538,1.9287,1.92532,1.92606,17330.0
54,2023-10-12 16:00:00,OANDA:GBPAUD,1.92096,1.92598,1.92088,1.92538,21670.0
55,2023-10-12 15:00:00,OANDA:GBPAUD,1.92202,1.92426,1.91964,1.92096,21268.0
56,2023-10-12 14:00:00,OANDA:GBPAUD,1.91972,1.92236,1.91972,1.92202,7677.0
57,2023-10-12 13:00:00,OANDA:GBPAUD,1.91862,1.92026,1.91828,1.91972,8808.0
58,2023-10-12 12:00:00,OANDA:GBPAUD,1.91724,1.91957,1.9172,1.91862,9752.0
59,2023-10-12 11:00:00,OANDA:GBPAUD,1.91816,1.91956,1.91712,1.91724,10943.0
60,2023-10-12 10:00:00,OANDA:GBPAUD,1.91818,1.91987,1.91772,1.91816,11020.0
61,2023-10-12 09:00:00,OANDA:GBPAUD,1.92052,1.92082,1.91735,1.91818,11930.0
62,2023-10-12 08:00:00,OANDA:GBPAUD,1.91808,1.92098,1.91788,1.92052,8755.0
63,2023-10-12 07:00:00,OANDA:GBPAUD,1.91849,1.91886,1.9178,1.91808,7491.0
64,2023-10-12 06:00:00,OANDA:GBPAUD,1.9202,1.92031,1.91838,1.91849,8237.0
65,2023-10-12 05:00:00,OANDA:GBPAUD,1.91795,1.92046,1.91785,1.9202,8923.0
66,2023-10-12 04:00:00,OANDA:GBPAUD,1.9188,1.919,1.91705,1.91795,11315.0
67,2023-10-12 03:00:00,OANDA:GBPAUD,1.91886,1.9194,1.91776,1.9188,9385.0
68,2023-10-12 02:00:00,OANDA:GBPAUD,1.91867,1.91962,1.91843,1.91886,2081.0
69,2023-10-12 01:00:00,OANDA:GBPAUD,1.91934,1.9202,1.91856,1.91867,1557.0
