,datetime,symbol,open,high,low,close,volume
0,2023-12-27 01:30:00,OANDA:AUDCHF,0.58274,0.582905,0.58258,0.58274,393.0
1,2023-12-27 00:45:00,OANDA:AUDCHF,0.58248,0.58296,0.58234,0.58274,451.0
2,2023-12-27 00:00:00,OANDA:AUDCHF,0.58258,0.5827,0.58234,0.58248,146.0
3,2023-12-26 23:15:00,OANDA:AUDCHF,0.58252,0.58268,0.58231,0.58258,288.0
4,2023-12-26 22:30:00,OANDA:AUDCHF,0.58248,0.58254,0.58214,0.58252,591.0
5,2023-12-26 21:45:00,OANDA:AUDCHF,0.58259,0.58264,0.58222,0.58248,784.0
6,2023-12-26 21:00:00,OANDA:AUDCHF,0.58261,0.58282,0.5825,0.58259,480.0
7,2023-12-26 20:15:00,OANDA:AUDCHF,0.58262,0.58282,0.58259,0.58261,444.0
8,2023-12-26 19:30:00,OANDA:AUDCHF,0.58286,0.58294,0.58258,0.58262,492.0
9,2023-12-26 18:45:00,OANDA:AUDCHF,0.58281,0.5829,0.58262,0.58286,576.0
10,2023-12-26 18:00:00,OANDA:AUDCHF,0.5823,0.58293,0.58214,0.58281,690.0
11,2023-12-26 17:15:00,OANDA:AUDCHF,0.58205,0.58249,0.58174,0.5823,1297.0
12,2023-12-26 16:30:00,OANDA:AUDCHF,0.58296,0.5831,0.58188,0.58205,1459.0
13,2023-12-26 15:45:00,OANDA:AUDCHF,0.58254,0.58319,0.58251,0.58296,888.0
14,2023-12-26 15:00:00,OANDA:AUDCHF,0.58373,0.5839,0.58242,0.58254,1341.0
15,2023-12-26 14:15:00,OANDA:AUDCHF,0.58376,0.58396,0.583595,0.58373,987.0
16,2023-12-26 13:30:00,OANDA:AUDCHF,0.58357,0.58398,0.58352,0.58376,826.0
17,2023-12-26 12:45:00,OANDA:AUDCHF,0.58336,0.58359,0.58329,0.58357,825.0
18,2023-12-26 12:00:00,OANDA:AUDCHF,0.58298,0.583365,0.58282,0.58336,658.0
19,2023-12-26 11:15:00,OANDA:AUDCHF,0.58316,0.58338,0.58298,0.58298,677.0
20,2023-12-26 10:30:00,OANDA:AUDCHF,0.58272,0.58344,0.5825,0.58316,972.0
21,2023-12-26 09:45:00,OANDA:AUDCHF,0.58222,0.58278,0.58221,0.58272,719.0
22,2023-12-26 09:00:00,OANDA:AUDCHF,0.58242,0.5825,0.58208,0.58222,597.0
23,2023-12-26 08:15:00,OANDA:AUDCHF,0.58248,0.58262,0.58232,0.58242,305.0
24,2023-12-26 07:30:00,OANDA:AUDCHF,0.58288,0.58294,0.58238,0.58248,281.0
