,datetime,symbol,open,high,low,close,volume
0,2023-10-08 17:00:00,COINBASE:ETHUSD,1630.2,1632.0,1628.38,1629.27,384.14826139
1,2023-10-08 16:45:00,COINBASE:ETHUSD,1630.5,1635.51,1628.4,1630.2,839.83013147
2,2023-10-08 16:30:00,COINBASE:ETHUSD,1628.88,1633.28,1628.03,1630.51,636.16289309
3,2023-10-08 16:15:00,COINBASE:ETHUSD,1620.99,1631.7,1619.5,1628.97,1876.69490767
4,2023-10-08 16:00:00,COINBASE:ETHUSD,1621.9,1622.8,1619.45,1620.99,1292.42193379
5,2023-10-08 15:45:00,COINBASE:ETHUSD,1623.01,1623.92,1621.45,1622.05,283.70292444
6,2023-10-08 15:30:00,COINBASE:ETHUSD,1622.33,1625.18,1622.33,1622.92,206.28867088
7,2023-10-08 15:15:00,COINBASE:ETHUSD,1621.12,1624.7,1621.11,1622.32,590.2346683
8,2023-10-08 15:00:00,COINBASE:ETHUSD,1618.68,1621.12,1617.88,1621.12,657.44344431
9,2023-10-08 14:45:00,COINBASE:ETHUSD,1618.19,1619.71,1617.89,1618.69,769.47653397
10,2023-10-08 14:30:00,COINBASE:ETHUSD,1620.03,1620.76,1617.92,1618.2,919.42662256
11,2023-10-08 14:15:00,COINBASE:ETHUSD,1620.39,1620.4,1618.41,1620.04,450.80218398
12,2023-10-08 14:00:00,COINBASE:ETHUSD,1620.11,1622.21,1618.75,1620.4,619.94289235
13,2023-10-08 13:45:00,COINBASE:ETHUSD,1623.17,1623.17,1617.31,1620.12,2426.66603858
14,2023-10-08 13:30:00,COINBASE:ETHUSD,1625.71,1625.72,1622.5,1623.06,306.11128194
15,2023-10-08 13:15:00,COINBASE:ETHUSD,1625.25,1626.35,1624.2,1625.72,110.94063981
16,2023-10-08 13:00:00,COINBASE:ETHUSD,1625.78,1626.57,1625.17,1625.25,112.0375102
17,2023-10-08 12:45:00,COINBASE:ETHUSD,1625.65,1627.31,1623.43,1625.79,874.49004396
18,2023-10-08 12:30:00,COINBASE:ETHUSD,1627.74,1627.74,1623.92,1625.66,538.65163536
19,2023-10-08 12:15:00,COINBASE:ETHUSD,1630.52,1630.52,1626.16,1627.73,204.93741521
20,2023-10-08 12:00:00,COINBASE:ETHUSD,1629.32,1630.52,1628.53,1630.52,136.32099424
21,2023-10-08 11:45:00,COINBASE:ETHUSD,1629.41,1629.53,1628.56,1629.36,80.74892187
22,2023-10-08 11:30:00,COINBASE:ETHUSD,1629.88,1630.16,1629.18,1629.41,113.03854777
23,2023-10-08 11:15:00,COINBASE:ETHUSD,1627.26,1630.05,1626.56,1630.05,203.74382865
24,2023-10-08 11:00:00,COINBASE:ETHUSD,1629.64,1629.64,1625.7,1627.32,374.07439856
25,2023-10-08 10:45:00,COINBASE:ETHUSD,1629.79,1629.94,1628.68,1629.64,106.99618201
26,2023-10-08 10:30:00,COINBASE:ETHUSD,1629.06,1629.95,1627.48,1629.8,739.16602722
27,2023-10-08 10:15:00,COINBASE:ETHUSD,1630.23,1630.79,1628.58,1629.07,131.32584554
28,2023-10-08 10:00:00,COINBASE:ETHUSD,1629.05,1630.69,1628.05,1630.24,162.27830076
29,2023-10-08 09:45:00,COINBASE:ETHUSD,1630.64,1630.64,1628.25,1629.09,181.7545551
30,2023-10-08 09:30:00,COINBASE:ETHUSD,1631.35,1631.65,1630.02,1630.65,154.31113882
31,2023-10-08 09:15:00,COINBASE:ETHUSD,1631.21,1631.99,1630.8,1631.37,115.85349108
32,2023-10-08 09:00:00,COINBASE:ETHUSD,1630.21,1631.41,1629.36,1631.21,201.5322386
