,datetime,symbol,open,high,low,close,volume
73,2023-10-01 09:45:00,COINBASE:ETHUSD,1678.28,1679.81,1678.28,1679.79,51.18483296
74,2023-10-01 09:40:00,COINBASE:ETHUSD,1678.43,1678.77,1678.23,1678.29,65.8570192
75,2023-10-01 09:35:00,COINBASE:ETHUSD,1679.77,1680.0,1678.35,1678.43,65.8846029
76,2023-10-01 09:30:00,COINBASE:ETHUSD,1678.51,1680.41,1678.51,1679.69,146.58469197
77,2023-10-01 09:25:00,COINBASE:ETHUSD,1679.07,1679.19,1678.4,1678.5,373.35639888
78,2023-10-01 09:20:00,COINBASE:ETHUSD,1679.2,1679.45,1679.0,1679.1,179.1964454
79,2023-10-01 09:15:00,COINBASE:ETHUSD,1679.74,1679.96,1679.21,1679.21,33.8728727
80,2023-10-01 09:10:00,COINBASE:ETHUSD,1679.24,1680.2,1678.71,1679.72,58.22488877
81,2023-10-01 09:05:00,COINBASE:ETHUSD,1679.89,1680.07,1679.15,1679.32,76.44208072
82,2023-10-01 09:00:00,COINBASE:ETHUSD,1679.43,1680.8,1679.43,1679.9,101.53787639
83,2023-10-01 08:55:00,COINBASE:ETHUSD,1679.84,1679.84,1678.79,1679.42,79.10072233
84,2023-10-01 08:50:00,COINBASE:ETHUSD,1679.86,1680.28,1679.34,1679.84,63.82504743
85,2023-10-01 08:45:00,COINBASE:ETHUSD,1680.06,1680.13,1679.36,1679.86,29.33890215
86,2023-10-01 08:40:00,COINBASE:ETHUSD,1679.26,1680.15,1679.14,1680.06,50.26286749
87,2023-10-01 08:35:00,COINBASE:ETHUSD,1678.79,1679.93,1678.6,1679.26,127.35168649
88,2023-10-01 08:30:00,COINBASE:ETHUSD,1679.61,1679.61,1677.95,1678.79,59.44898661
89,2023-10-01 08:25:00,COINBASE:ETHUSD,1678.68,1680.2,1678.26,1679.61,98.11721736
90,2023-10-01 08:20:00,COINBASE:ETHUSD,1676.71,1678.77,1676.71,1678.68,156.12179938
91,2023-10-01 08:15:00,COINBASE:ETHUSD,1676.58,1676.77,1676.33,1676.71,78.07789104
92,2023-10-01 08:10:00,COINBASE:ETHUSD,1676.39,1676.79,1676.14,1676.58,63.40995875
93,2023-10-01 08:05:00,COINBASE:ETHUSD,1675.83,1676.55,1675.68,1676.39,89.66553406
94,2023-10-01 08:00:00,COINBASE:ETHUSD,1675.48,1676.2,1675.18,1675.84,84.513041
95,2023-10-01 07:55:00,COINBASE:ETHUSD,1674.96,1675.64,1674.93,1675.49,36.67648492
96,2023-10-01 07:50:00,COINBASE:ETHUSD,1675.29,1675.65,1674.76,1674.96,45.74285819
97,2023-10-01 07:45:00,COINBASE:ETHUSD,1674.11,1675.3,1674.05,1675.3,24.3624247
98,2023-10-01 07:40:00,COINBASE:ETHUSD,1674.04,1674.21,1673.86,1674.15,41.49436564
99,2023-10-01 07:35:00,COINBASE:ETHUSD,1673.8,1674.16,1673.75,1674.04,44.65425191
100,2023-10-01 07:30:00,COINBASE:ETHUSD,1674.14,1674.14,1673.76,1673.8,29.95826274
101,2023-10-01 07:25:00,COINBASE:ETHUSD,1673.76,1674.19,1673.67,1674.14,61.46138877
102,2023-10-01 07:20:00,COINBASE:ETHUSD,1673.82,1673.84,1673.62,1673.76,20.61925171
103,2023-10-01 07:15:00,COINBASE:ETHUSD,1673.21,1673.86,1673.19,1673.83,114.94636744
104,2023-10-01 07:10:00,COINBASE:ETHUSD,1673.55,1673.71,1673.2,1673.21,40.78093114
105,2023-10-01 07:05:00,COINBASE:ETHUSD,1674.41,1674.42,1673.51,1673.56,74.76625384
106,2023-10-01 07:00:00,COINBASE:ETHUSD,1674.45,1674.64,1674.3,1674.42,70.33280889
107,2023-10-01 06:55:00,COINBASE:ETHUSD,1674.47,1674.5,1673.97,1674.45,48.74099977
108,2023-10-01 06:50:00,COINBASE:ETHUSD,1672.97,1674.51,1672.96,1674.47,74.88691021
109,2023-10-01 06:45:00,COINBASE:ETHUSD,1673.02,1673.03,1672.52,1672.97,90.38378462
110,2023-10-01 06:40:00,COINBASE:ETHUSD,1673.9,1674.13,1673.02,1673.02,112.198774
111,2023-10-01 06:35:00,COINBASE:ETHUSD,1673.93,1674.22,1673.82,1673.9,51.08260724
112,2023-10-01 06:30:00,COINBASE:ETHUSD,1673.72,1674.48,1673.24,1673.94,129.44379787
113,2023-10-01 06:25:00,COINBASE:ETHUSD,1672.9,1674.03,1672.9,1673.73,234.00775573
114,2023-10-01 06:20:00,COINBASE:ETHUSD,1672.5,1672.92,1672.36,1672.91,34.8222931
115,2023-10-01 06:15:00,COINBASE:ETHUSD,1672.6,1672.84,1672.03,1672.51,164.63303062
116,2023-10-01 06:10:00,COINBASE:ETHUSD,1672.49,1672.83,1672.34,1672.61,124.68798082
117,2023-10-01 06:05:00,COINBASE:ETHUSD,1673.31,1673.32,1672.39,1672.49,38.75094688
118,2023-10-01 06:00:00,COINBASE:ETHUSD,1673.73,1673.93,1673.07,1673.3,85.50731105
119,2023-10-01 05:55:00,COINBASE:ETHUSD,1673.35,1673.73,1673.35,1673.73,51.6360531
120,2023-10-01 05:50:00,COINBASE:ETHUSD,1674.2,1674.22,1673.1,1673.35,63.35197098
121,2023-10-01 05:45:00,COINBASE:ETHUSD,1672.43,1674.44,1672.43,1674.13,168.95621873
122,2023-10-01 05:40:00,COINBASE:ETHUSD,1672.69,1672.73,1672.3,1672.38,83.79155421
123,2023-10-01 05:35:00,COINBASE:ETHUSD,1672.39,1673.21,1671.81,1672.69,470.9158255
124,2023-10-01 05:30:00,COINBASE:ETHUSD,1673.93,1673.93,1672.42,1672.42,165.00534534
125,2023-10-01 05:25:00,COINBASE:ETHUSD,1674.24,1674.46,1673.79,1673.87,75.61328799
126,2023-10-01 05:20:00,COINBASE:ETHUSD,1674.17,1674.36,1674.02,1674.24,105.41329975
127,2023-10-01 05:15:00,COINBASE:ETHUSD,1673.54,1674.36,1673.54,1674.18,101.14728729
128,2023-10-01 05:10:00,COINBASE:ETHUSD,1674.24,1674.6,1673.47,1673.55,139.22867306
129,2023-10-01 05:05:00,COINBASE:ETHUSD,1673.96,1674.7,1673.95,1674.23,111.65079326
130,2023-10-01 05:00:00,COINBASE:ETHUSD,1673.68,1674.1,1673.68,1673.96,141.0458013
131,2023-10-01 04:55:00,COINBASE:ETHUSD,1674.26,1674.73,1673.67,1673.68,54.20439083
132,2023-10-01 04:50:00,COINBASE:ETHUSD,1674.79,1675.46,1674.21,1674.26,82.47825393
133,2023-10-01 04:45:00,COINBASE:ETHUSD,1675.94,1675.94,1674.78,1674.78,61.44143495
134,2023-10-01 04:40:00,COINBASE:ETHUSD,1675.64,1676.04,1675.52,1675.93,79.16275959
135,2023-10-01 04:35:00,COINBASE:ETHUSD,1676.06,1676.06,1675.16,1675.64,66.52751481
136,2023-10-01 04:30:00,COINBASE:ETHUSD,1676.04,1676.26,1675.43,1676.06,153.21412095
137,2023-10-01 04:25:00,COINBASE:ETHUSD,1673.55,1677.55,1673.55,1676.05,605.42589373
138,2023-10-01 04:20:00,COINBASE:ETHUSD,1672.78,1673.73,1672.64,1673.54,187.86110718
139,2023-10-01 04:15:00,COINBASE:ETHUSD,1672.77,1672.84,1672.53,1672.79,75.30732704
140,2023-10-01 04:10:00,COINBASE:ETHUSD,1672.82,1673.2,1672.61,1672.78,178.23954104
141,2023-10-01 04:05:00,COINBASE:ETHUSD,1673.46,1673.47,1672.8,1672.81,89.04213598
142,2023-10-01 04:00:00,COINBASE:ETHUSD,1674.23,1674.6,1673.43,1673.46,230.03392771
143,2023-10-01 03:55:00,COINBASE:ETHUSD,1674.09,1674.24,1674.0,1674.24,45.70249032
144,2023-10-01 03:50:00,COINBASE:ETHUSD,1673.7,1674.11,1673.7,1674.08,113.77190725
145,2023-10-01 03:45:00,COINBASE:ETHUSD,1673.98,1674.35,1673.48,1673.64,117.24080442
146,2023-10-01 03:40:00,COINBASE:ETHUSD,1673.16,1674.97,1673.15,1673.97,310.22935015
147,2023-10-01 03:35:00,COINBASE:ETHUSD,1673.44,1673.59,1673.13,1673.15,127.93902937
148,2023-10-01 03:30:00,COINBASE:ETHUSD,1673.23,1673.45,1671.84,1673.45,191.22705236
149,2023-10-01 03:25:00,COINBASE:ETHUSD,1673.42,1673.43,1672.89,1673.21,99.79832239
150,2023-10-01 03:20:00,COINBASE:ETHUSD,1673.62,1673.63,1672.72,1673.43,115.79131386
151,2023-10-01 03:15:00,COINBASE:ETHUSD,1673.31,1673.8,1673.07,1673.62,114.95076976
152,2023-10-01 03:10:00,COINBASE:ETHUSD,1672.66,1673.48,1672.53,1673.31,149.1642095
153,2023-10-01 03:05:00,COINBASE:ETHUSD,1671.52,1672.66,1671.22,1672.66,254.45429702
154,2023-10-01 03:00:00,COINBASE:ETHUSD,1670.84,1671.46,1670.07,1671.46,266.9877409
155,2023-10-01 02:55:00,COINBASE:ETHUSD,1671.27,1671.28,1670.63,1670.84,331.90808055
156,2023-10-01 02:50:00,COINBASE:ETHUSD,1671.21,1671.29,1670.14,1671.29,419.25305919
157,2023-10-01 02:45:00,COINBASE:ETHUSD,1670.0,1671.21,1669.16,1671.21,615.98752632
158,2023-10-01 02:40:00,COINBASE:ETHUSD,1670.71,1671.01,1669.22,1670.01,374.44984223
159,2023-10-01 02:35:00,COINBASE:ETHUSD,1670.57,1671.74,1670.43,1670.7,235.27025543
160,2023-10-01 02:30:00,COINBASE:ETHUSD,1670.23,1672.14,1669.39,1670.57,792.11441584
161,2023-10-01 02:25:00,COINBASE:ETHUSD,1673.01,1673.06,1669.85,1670.27,498.39102286
162,2023-10-01 02:20:00,COINBASE:ETHUSD,1673.04,1673.36,1672.93,1673.04,100.176959
163,2023-10-01 02:15:00,COINBASE:ETHUSD,1672.53,1673.18,1672.27,1672.98,158.85659828
164,2023-10-01 02:10:00,COINBASE:ETHUSD,1673.18,1673.56,1672.18,1672.53,187.17388417
165,2023-10-01 02:05:00,COINBASE:ETHUSD,1674.61,1674.79,1672.76,1673.2,167.63476367
166,2023-10-01 02:00:00,COINBASE:ETHUSD,1675.06,1675.06,1674.35,1674.62,74.19379885
167,2023-10-01 01:55:00,COINBASE:ETHUSD,1675.04,1675.23,1674.57,1675.06,84.53321393
168,2023-10-01 01:50:00,COINBASE:ETHUSD,1674.8,1675.04,1674.13,1675.03,179.48843821
169,2023-10-01 01:45:00,COINBASE:ETHUSD,1674.95,1675.25,1674.29,1674.79,147.73318382
170,2023-10-01 01:40:00,COINBASE:ETHUSD,1675.69,1675.69,1674.89,1674.99,172.82795778
171,2023-10-01 01:35:00,COINBASE:ETHUSD,1676.49,1676.49,1674.65,1675.56,156.36695532
172,2023-10-01 01:30:00,COINBASE:ETHUSD,1677.56,1677.82,1676.12,1676.53,197.56674098
173,2023-10-01 01:25:00,COINBASE:ETHUSD,1676.93,1677.56,1676.92,1677.55,80.40145499
174,2023-10-01 01:20:00,COINBASE:ETHUSD,1677.01,1677.02,1676.83,1676.92,51.80895617
175,2023-10-01 01:15:00,COINBASE:ETHUSD,1676.51,1677.05,1676.51,1677.02,100.69456964
176,2023-10-01 01:10:00,COINBASE:ETHUSD,1676.22,1676.64,1675.86,1676.51,114.47493594
177,2023-10-01 01:05:00,COINBASE:ETHUSD,1676.17,1676.24,1675.53,1676.23,159.90217224
178,2023-10-01 01:00:00,COINBASE:ETHUSD,1674.76,1676.26,1674.1,1676.18,240.50963942
179,2023-10-01 00:55:00,COINBASE:ETHUSD,1674.67,1674.8,1674.58,1674.76,66.79648987
180,2023-10-01 00:50:00,COINBASE:ETHUSD,1671.69,1674.79,1671.29,1674.67,159.13771688
181,2023-10-01 00:45:00,COINBASE:ETHUSD,1673.69,1673.84,1671.93,1671.93,146.39412629
182,2023-10-01 00:40:00,COINBASE:ETHUSD,1678.69,1678.69,1667.5,1673.59,1017.30332971
183,2023-10-01 00:35:00,COINBASE:ETHUSD,1679.68,1679.75,1679.08,1679.12,50.40536186
184,2023-10-01 00:30:00,COINBASE:ETHUSD,1681.05,1681.09,1679.61,1679.66,101.67113478
185,2023-10-01 00:25:00,COINBASE:ETHUSD,1680.65,1681.29,1680.65,1681.14,98.96317484
186,2023-10-01 00:20:00,COINBASE:ETHUSD,1681.72,1681.73,1680.48,1680.64,36.05917093
187,2023-10-01 00:15:00,COINBASE:ETHUSD,1681.65,1681.81,1681.55,1681.81,38.50786885
188,2023-10-01 00:10:00,COINBASE:ETHUSD,1680.72,1683.72,1680.72,1681.65,376.9464993
189,2023-10-01 00:05:00,COINBASE:ETHUSD,1681.02,1681.02,1680.46,1680.73,113.14674289
190,2023-10-01 00:00:00,COINBASE:ETHUSD,1680.42,1681.22,1680.42,1681.0,60.87092549
191,2023-09-30 23:55:00,COINBASE:ETHUSD,1680.59,1680.62,1680.36,1680.42,124.14060634
192,2023-09-30 23:50:00,COINBASE:ETHUSD,1680.32,1680.6,1680.14,1680.6,111.39899137
193,2023-09-30 23:45:00,COINBASE:ETHUSD,1680.18,1680.56,1680.11,1680.33,165.66871374
194,2023-09-30 23:40:00,COINBASE:ETHUSD,1679.32,1680.38,1679.11,1680.18,105.30115029
195,2023-09-30 23:35:00,COINBASE:ETHUSD,1679.06,1679.81,1678.89,1679.32,190.44570616
196,2023-09-30 23:30:00,COINBASE:ETHUSD,1678.56,1679.08,1678.46,1679.08,70.75249228
197,2023-09-30 23:25:00,COINBASE:ETHUSD,1680.08,1680.08,1678.16,1678.59,85.58204592
198,2023-09-30 23:20:00,COINBASE:ETHUSD,1679.43,1680.37,1679.43,1680.08,46.18964649
