,datetime,symbol,open,high,low,close,volume
34,2023-11-22 20:59:00,OANDA:EURUSD,1.08836,1.0885,1.08828,1.08848,59.0
35,2023-11-22 20:58:00,OANDA:EURUSD,1.08838,1.088425,1.08836,1.08836,51.0
36,2023-11-22 20:57:00,OANDA:EURUSD,1.08826,1.08843,1.08826,1.08838,43.0
37,2023-11-22 20:56:00,OANDA:EURUSD,1.0883,1.088345,1.08826,1.08826,23.0
38,2023-11-22 20:55:00,OANDA:EURUSD,1.08813,1.08832,1.08813,1.0883,55.0
39,2023-11-22 20:54:00,OANDA:EURUSD,1.0882,1.08824,1.08813,1.08813,36.0
40,2023-11-22 20:53:00,OANDA:EURUSD,1.08832,1.08834,1.08818,1.0882,48.0
41,2023-11-22 20:52:00,OANDA:EURUSD,1.08834,1.08838,1.08827,1.08832,25.0
42,2023-11-22 20:51:00,OANDA:EURUSD,1.08824,1.08834,1.0882,1.08834,32.0
43,2023-11-22 20:50:00,OANDA:EURUSD,1.0883,1.0883,1.08819,1.08824,30.0
44,2023-11-22 20:49:00,OANDA:EURUSD,1.08819,1.08832,1.088175,1.0883,25.0
45,2023-11-22 20:48:00,OANDA:EURUSD,1.08818,1.0882,1.08808,1.08819,44.0
46,2023-11-22 20:47:00,OANDA:EURUSD,1.08818,1.08824,1.08816,1.08818,56.0
47,2023-11-22 20:46:00,OANDA:EURUSD,1.08819,1.08823,1.08816,1.08818,51.0
48,2023-11-22 20:45:00,OANDA:EURUSD,1.08829,1.08833,1.08813,1.08819,41.0
49,2023-11-22 20:44:00,OANDA:EURUSD,1.08824,1.08834,1.08822,1.08829,44.0
50,2023-11-22 20:43:00,OANDA:EURUSD,1.08838,1.08839,1.08822,1.08824,41.0
51,2023-11-22 20:42:00,OANDA:EURUSD,1.08838,1.088405,1.08836,1.08838,18.0
52,2023-11-22 20:41:00,OANDA:EURUSD,1.08838,1.088425,1.08836,1.08838,27.0
53,2023-11-22 20:40:00,OANDA:EURUSD,1.08844,1.08844,1.0883,1.08838,36.0
54,2023-11-22 20:39:00,OANDA:EURUSD,1.08834,1.08844,1.08831,1.08844,38.0
55,2023-11-22 20:38:00,OANDA:EURUSD,1.08844,1.08851,1.088335,1.08834,55.0
56,2023-11-22 20:37:00,OANDA:EURUSD,1.08829,1.08846,1.08827,1.08844,46.0
57,2023-11-22 20:36:00,OANDA:EURUSD,1.08846,1.088505,1.08829,1.08829,43.0
58,2023-11-22 20:35:00,OANDA:EURUSD,1.08851,1.08855,1.088435,1.08846,56.0
59,2023-11-22 20:34:00,OANDA:EURUSD,1.08844,1.08854,1.0884,1.08851,52.0
60,2023-11-22 20:33:00,OANDA:EURUSD,1.08853,1.08856,1.08838,1.08844,49.0
61,2023-11-22 20:32:00,OANDA:EURUSD,1.0887,1.088705,1.08848,1.08853,48.0
62,2023-11-22 20:31:00,OANDA:EURUSD,1.0887,1.08871,1.08866,1.0887,31.0
63,2023-11-22 20:30:00,OANDA:EURUSD,1.08858,1.08871,1.08854,1.0887,59.0
64,2023-11-22 20:29:00,OANDA:EURUSD,1.08847,1.08858,1.08844,1.08858,53.0
65,2023-11-22 20:28:00,OANDA:EURUSD,1.08838,1.08848,1.08838,1.08847,52.0
66,2023-11-22 20:27:00,OANDA:EURUSD,1.08848,1.0885,1.08838,1.08838,56.0
67,2023-11-22 20:26:00,OANDA:EURUSD,1.08845,1.0885,1.08836,1.08848,54.0
68,2023-11-22 20:25:00,OANDA:EURUSD,1.08825,1.0885,1.08825,1.08845,67.0
69,2023-11-22 20:24:00,OANDA:EURUSD,1.0883,1.0883,1.08823,1.08825,55.0
70,2023-11-22 20:23:00,OANDA:EURUSD,1.08831,1.08838,1.08827,1.0883,40.0
71,2023-11-22 20:22:00,OANDA:EURUSD,1.08836,1.08836,1.08831,1.08831,15.0
72,2023-11-22 20:21:00,OANDA:EURUSD,1.0882,1.08836,1.0882,1.08836,43.0
73,2023-11-22 20:20:00,OANDA:EURUSD,1.08796,1.08822,1.08793,1.0882,60.0
74,2023-11-22 20:19:00,OANDA:EURUSD,1.08794,1.08798,1.08792,1.08796,33.0
75,2023-11-22 20:18:00,OANDA:EURUSD,1.08803,1.08803,1.08792,1.08794,24.0
76,2023-11-22 20:17:00,OANDA:EURUSD,1.08818,1.08819,1.08796,1.08803,59.0
77,2023-11-22 20:16:00,OANDA:EURUSD,1.08828,1.08828,1.08816,1.08818,48.0
78,2023-11-22 20:15:00,OANDA:EURUSD,1.08836,1.08838,1.08827,1.08828,36.0
79,2023-11-22 20:14:00,OANDA:EURUSD,1.08834,1.08842,1.08834,1.08836,51.0
80,2023-11-22 20:13:00,OANDA:EURUSD,1.08814,1.08834,1.0881,1.08834,75.0
81,2023-11-22 20:12:00,OANDA:EURUSD,1.08794,1.088145,1.08793,1.08814,51.0
82,2023-11-22 20:11:00,OANDA:EURUSD,1.0878,1.08794,1.0878,1.08794,46.0
83,2023-11-22 20:10:00,OANDA:EURUSD,1.08788,1.08788,1.087755,1.0878,44.0
84,2023-11-22 20:09:00,OANDA:EURUSD,1.08799,1.08806,1.08787,1.08788,51.0
85,2023-11-22 20:08:00,OANDA:EURUSD,1.088,1.08806,1.08788,1.08799,60.0
86,2023-11-22 20:07:00,OANDA:EURUSD,1.08794,1.088005,1.08787,1.088,38.0
87,2023-11-22 20:06:00,OANDA:EURUSD,1.08788,1.08795,1.08787,1.08794,28.0
88,2023-11-22 20:05:00,OANDA:EURUSD,1.0878,1.087925,1.0878,1.08788,45.0
89,2023-11-22 20:04:00,OANDA:EURUSD,1.08799,1.088,1.087795,1.0878,57.0
90,2023-11-22 20:03:00,OANDA:EURUSD,1.08808,1.08818,1.08799,1.08799,69.0
91,2023-11-22 20:02:00,OANDA:EURUSD,1.08799,1.088145,1.08799,1.08808,53.0
92,2023-11-22 20:01:00,OANDA:EURUSD,1.08794,1.088,1.0879,1.08799,81.0
93,2023-11-22 20:00:00,OANDA:EURUSD,1.08787,1.08803,1.08784,1.08794,102.0
94,2023-11-22 19:59:00,OANDA:EURUSD,1.08782,1.08797,1.08782,1.08787,63.0
95,2023-11-22 19:58:00,OANDA:EURUSD,1.08782,1.08789,1.08779,1.08782,80.0
96,2023-11-22 19:57:00,OANDA:EURUSD,1.08794,1.088,1.0878,1.08782,60.0
97,2023-11-22 19:56:00,OANDA:EURUSD,1.08794,1.08803,1.08791,1.08794,61.0
98,2023-11-22 19:55:00,OANDA:EURUSD,1.08794,1.08799,1.08793,1.08794,34.0
99,2023-11-22 19:54:00,OANDA:EURUSD,1.088,1.088,1.087895,1.08794,67.0
100,2023-11-22 19:53:00,OANDA:EURUSD,1.0879,1.088,1.087895,1.088,64.0
101,2023-11-22 19:52:00,OANDA:EURUSD,1.08768,1.0879,1.08768,1.0879,45.0
102,2023-11-22 19:51:00,OANDA:EURUSD,1.08764,1.08776,1.087635,1.08768,43.0
103,2023-11-22 19:50:00,OANDA:EURUSD,1.08753,1.08766,1.08753,1.08764,63.0
104,2023-11-22 19:49:00,OANDA:EURUSD,1.0876,1.08763,1.08753,1.08753,56.0
105,2023-11-22 19:48:00,OANDA:EURUSD,1.08764,1.08765,1.08753,1.0876,89.0
106,2023-11-22 19:47:00,OANDA:EURUSD,1.08777,1.08777,1.08756,1.08764,49.0
107,2023-11-22 19:46:00,OANDA:EURUSD,1.0877,1.08787,1.08768,1.08777,90.0
108,2023-11-22 19:45:00,OANDA:EURUSD,1.08772,1.08778,1.087635,1.0877,155.0
109,2023-11-22 19:44:00,OANDA:EURUSD,1.08772,1.08776,1.08762,1.08772,94.0
110,2023-11-22 19:43:00,OANDA:EURUSD,1.088,1.08803,1.08772,1.08772,92.0
111,2023-11-22 19:42:00,OANDA:EURUSD,1.08789,1.088005,1.08789,1.088,94.0
112,2023-11-22 19:41:00,OANDA:EURUSD,1.08812,1.08813,1.08787,1.08789,94.0
113,2023-11-22 19:40:00,OANDA:EURUSD,1.0881,1.088125,1.088035,1.08812,69.0
114,2023-11-22 19:39:00,OANDA:EURUSD,1.08824,1.08827,1.08806,1.0881,52.0
115,2023-11-22 19:38:00,OANDA:EURUSD,1.08819,1.0883,1.08818,1.08824,36.0
116,2023-11-22 19:37:00,OANDA:EURUSD,1.08821,1.08825,1.08819,1.08819,31.0
117,2023-11-22 19:36:00,OANDA:EURUSD,1.08824,1.0883,1.08819,1.08821,48.0
118,2023-11-22 19:35:00,OANDA:EURUSD,1.08824,1.08825,1.08819,1.08824,53.0
119,2023-11-22 19:34:00,OANDA:EURUSD,1.08832,1.08832,1.088235,1.08824,64.0
120,2023-11-22 19:33:00,OANDA:EURUSD,1.08814,1.08833,1.0881,1.08832,56.0
121,2023-11-22 19:32:00,OANDA:EURUSD,1.08826,1.0883,1.088135,1.08814,45.0
122,2023-11-22 19:31:00,OANDA:EURUSD,1.08823,1.0883,1.0882,1.08826,50.0
123,2023-11-22 19:30:00,OANDA:EURUSD,1.08824,1.08824,1.0882,1.08823,55.0
124,2023-11-22 19:29:00,OANDA:EURUSD,1.08821,1.0883,1.0882,1.08824,58.0
125,2023-11-22 19:28:00,OANDA:EURUSD,1.08831,1.08837,1.088135,1.08821,104.0
126,2023-11-22 19:27:00,OANDA:EURUSD,1.08822,1.08831,1.0881,1.08831,94.0
127,2023-11-22 19:26:00,OANDA:EURUSD,1.08826,1.088265,1.08818,1.08822,54.0
128,2023-11-22 19:25:00,OANDA:EURUSD,1.0879,1.088265,1.08778,1.08826,98.0
129,2023-11-22 19:24:00,OANDA:EURUSD,1.08794,1.087945,1.087835,1.0879,59.0
130,2023-11-22 19:23:00,OANDA:EURUSD,1.0879,1.08798,1.087895,1.08794,41.0
131,2023-11-22 19:22:00,OANDA:EURUSD,1.0878,1.08792,1.087775,1.0879,56.0
132,2023-11-22 19:21:00,OANDA:EURUSD,1.08782,1.0879,1.08776,1.0878,80.0
133,2023-11-22 19:20:00,OANDA:EURUSD,1.08777,1.08787,1.08777,1.08782,46.0
134,2023-11-22 19:19:00,OANDA:EURUSD,1.08769,1.08778,1.08762,1.08777,49.0
135,2023-11-22 19:18:00,OANDA:EURUSD,1.08774,1.08776,1.08768,1.08769,23.0
136,2023-11-22 19:17:00,OANDA:EURUSD,1.08768,1.087745,1.087675,1.08774,54.0
137,2023-11-22 19:16:00,OANDA:EURUSD,1.08762,1.08769,1.08754,1.08768,106.0
138,2023-11-22 19:15:00,OANDA:EURUSD,1.08753,1.08765,1.08753,1.08762,77.0
139,2023-11-22 19:14:00,OANDA:EURUSD,1.08759,1.08759,1.08744,1.08753,54.0
140,2023-11-22 19:13:00,OANDA:EURUSD,1.08756,1.0876,1.08752,1.08759,42.0
141,2023-11-22 19:12:00,OANDA:EURUSD,1.08746,1.08756,1.08742,1.08756,61.0
142,2023-11-22 19:11:00,OANDA:EURUSD,1.08736,1.087485,1.08733,1.08746,42.0
143,2023-11-22 19:10:00,OANDA:EURUSD,1.08731,1.08736,1.08725,1.08736,67.0
144,2023-11-22 19:09:00,OANDA:EURUSD,1.0872,1.08732,1.08719,1.08731,58.0
145,2023-11-22 19:08:00,OANDA:EURUSD,1.08708,1.087265,1.08708,1.0872,51.0
146,2023-11-22 19:07:00,OANDA:EURUSD,1.08699,1.08712,1.08692,1.08708,46.0
147,2023-11-22 19:06:00,OANDA:EURUSD,1.08694,1.08702,1.08692,1.08699,55.0
148,2023-11-22 19:05:00,OANDA:EURUSD,1.08705,1.08709,1.08692,1.08694,88.0
149,2023-11-22 19:04:00,OANDA:EURUSD,1.08701,1.08709,1.08699,1.08705,66.0
150,2023-11-22 19:03:00,OANDA:EURUSD,1.08708,1.0871,1.08699,1.08701,62.0
151,2023-11-22 19:02:00,OANDA:EURUSD,1.08698,1.08708,1.08698,1.08708,61.0
152,2023-11-22 19:01:00,OANDA:EURUSD,1.08698,1.08702,1.08688,1.08698,114.0
153,2023-11-22 19:00:00,OANDA:EURUSD,1.08702,1.08706,1.086915,1.08698,134.0
154,2023-11-22 18:59:00,OANDA:EURUSD,1.08695,1.08708,1.08693,1.08702,75.0
155,2023-11-22 18:58:00,OANDA:EURUSD,1.08678,1.08695,1.08674,1.08695,50.0
156,2023-11-22 18:57:00,OANDA:EURUSD,1.08682,1.08684,1.08675,1.08678,102.0
157,2023-11-22 18:56:00,OANDA:EURUSD,1.08689,1.0869,1.086815,1.08682,54.0
158,2023-11-22 18:55:00,OANDA:EURUSD,1.08672,1.0869,1.08669,1.08689,96.0
159,2023-11-22 18:54:00,OANDA:EURUSD,1.08678,1.0868,1.08668,1.08672,99.0
160,2023-11-22 18:53:00,OANDA:EURUSD,1.08679,1.08682,1.086735,1.08678,84.0
161,2023-11-22 18:52:00,OANDA:EURUSD,1.08674,1.08685,1.08674,1.08679,88.0
162,2023-11-22 18:51:00,OANDA:EURUSD,1.0867,1.086785,1.08667,1.08674,87.0
163,2023-11-22 18:50:00,OANDA:EURUSD,1.08672,1.08682,1.086535,1.0867,91.0
164,2023-11-22 18:49:00,OANDA:EURUSD,1.08688,1.086945,1.08672,1.08672,56.0
165,2023-11-22 18:48:00,OANDA:EURUSD,1.08692,1.08695,1.08688,1.08688,47.0
166,2023-11-22 18:47:00,OANDA:EURUSD,1.08698,1.08701,1.08688,1.08692,53.0
167,2023-11-22 18:46:00,OANDA:EURUSD,1.08708,1.0871,1.08698,1.08698,74.0
168,2023-11-22 18:45:00,OANDA:EURUSD,1.08734,1.08734,1.08706,1.08708,87.0
169,2023-11-22 18:44:00,OANDA:EURUSD,1.08717,1.08735,1.08716,1.08734,68.0
170,2023-11-22 18:43:00,OANDA:EURUSD,1.08713,1.0872,1.08713,1.08717,36.0
171,2023-11-22 18:42:00,OANDA:EURUSD,1.08698,1.08715,1.08685,1.08713,56.0
172,2023-11-22 18:41:00,OANDA:EURUSD,1.08702,1.08703,1.08698,1.08698,35.0
173,2023-11-22 18:40:00,OANDA:EURUSD,1.08692,1.08708,1.08692,1.08702,62.0
174,2023-11-22 18:39:00,OANDA:EURUSD,1.08709,1.08709,1.08689,1.08692,65.0
175,2023-11-22 18:38:00,OANDA:EURUSD,1.08709,1.08714,1.08704,1.08709,61.0
176,2023-11-22 18:37:00,OANDA:EURUSD,1.08714,1.08717,1.08705,1.08709,65.0
177,2023-11-22 18:36:00,OANDA:EURUSD,1.08715,1.08719,1.08712,1.08714,52.0
178,2023-11-22 18:35:00,OANDA:EURUSD,1.08714,1.08723,1.08707,1.08715,56.0
179,2023-11-22 18:34:00,OANDA:EURUSD,1.08709,1.08719,1.08703,1.08714,75.0
180,2023-11-22 18:33:00,OANDA:EURUSD,1.08713,1.08732,1.08709,1.08709,67.0
181,2023-11-22 18:32:00,OANDA:EURUSD,1.08709,1.08714,1.08698,1.08713,82.0
182,2023-11-22 18:31:00,OANDA:EURUSD,1.08688,1.08715,1.08688,1.08709,99.0
183,2023-11-22 18:30:00,OANDA:EURUSD,1.08682,1.08689,1.08677,1.08688,97.0
184,2023-11-22 18:29:00,OANDA:EURUSD,1.0868,1.08685,1.08678,1.08682,82.0
185,2023-11-22 18:28:00,OANDA:EURUSD,1.08674,1.086925,1.08663,1.0868,96.0
186,2023-11-22 18:27:00,OANDA:EURUSD,1.08675,1.08678,1.0866,1.08674,73.0
187,2023-11-22 18:26:00,OANDA:EURUSD,1.08697,1.08698,1.08672,1.08675,100.0
188,2023-11-22 18:25:00,OANDA:EURUSD,1.08678,1.08698,1.0867,1.08697,64.0
189,2023-11-22 18:24:00,OANDA:EURUSD,1.08674,1.08688,1.08672,1.08678,62.0
190,2023-11-22 18:23:00,OANDA:EURUSD,1.08682,1.08686,1.0866,1.08674,124.0
191,2023-11-22 18:22:00,OANDA:EURUSD,1.08665,1.08685,1.0866,1.08682,118.0
192,2023-11-22 18:21:00,OANDA:EURUSD,1.0864,1.08665,1.08638,1.08665,91.0
193,2023-11-22 18:20:00,OANDA:EURUSD,1.0865,1.08655,1.08638,1.0864,100.0
194,2023-11-22 18:19:00,OANDA:EURUSD,1.08634,1.08658,1.08631,1.0865,103.0
195,2023-11-22 18:18:00,OANDA:EURUSD,1.08642,1.08647,1.08632,1.08634,110.0
196,2023-11-22 18:17:00,OANDA:EURUSD,1.08672,1.08672,1.08634,1.08642,121.0
197,2023-11-22 18:16:00,OANDA:EURUSD,1.08654,1.08681,1.08646,1.08672,82.0
198,2023-11-22 18:15:00,OANDA:EURUSD,1.08678,1.08678,1.086535,1.08654,67.0
199,2023-11-22 18:14:00,OANDA:EURUSD,1.0866,1.08681,1.08657,1.08678,59.0
200,2023-11-22 18:13:00,OANDA:EURUSD,1.0867,1.08671,1.08658,1.0866,50.0
201,2023-11-22 18:12:00,OANDA:EURUSD,1.08651,1.08671,1.08648,1.0867,70.0
202,2023-11-22 18:11:00,OANDA:EURUSD,1.08646,1.08664,1.08646,1.08651,38.0
203,2023-11-22 18:10:00,OANDA:EURUSD,1.0863,1.08651,1.0863,1.08646,96.0
204,2023-11-22 18:09:00,OANDA:EURUSD,1.08631,1.08634,1.08616,1.0863,70.0
205,2023-11-22 18:08:00,OANDA:EURUSD,1.08637,1.08637,1.08616,1.08631,83.0
206,2023-11-22 18:07:00,OANDA:EURUSD,1.08635,1.08646,1.08629,1.08637,120.0
207,2023-11-22 18:06:00,OANDA:EURUSD,1.08634,1.08644,1.0863,1.08635,78.0
208,2023-11-22 18:05:00,OANDA:EURUSD,1.08638,1.08644,1.086215,1.08634,111.0
209,2023-11-22 18:04:00,OANDA:EURUSD,1.0865,1.08653,1.08632,1.08638,107.0
210,2023-11-22 18:03:00,OANDA:EURUSD,1.08684,1.08687,1.08646,1.0865,129.0
211,2023-11-22 18:02:00,OANDA:EURUSD,1.08678,1.08689,1.08664,1.08684,144.0
212,2023-11-22 18:01:00,OANDA:EURUSD,1.08662,1.0868,1.08654,1.08678,131.0
213,2023-11-22 18:00:00,OANDA:EURUSD,1.08658,1.08674,1.086435,1.08662,144.0
214,2023-11-22 17:59:00,OANDA:EURUSD,1.08655,1.0867,1.086535,1.08658,141.0
215,2023-11-22 17:58:00,OANDA:EURUSD,1.08651,1.08668,1.08646,1.08655,168.0
216,2023-11-22 17:57:00,OANDA:EURUSD,1.0865,1.08654,1.086415,1.08651,95.0
217,2023-11-22 17:56:00,OANDA:EURUSD,1.0867,1.08672,1.08646,1.0865,120.0
218,2023-11-22 17:55:00,OANDA:EURUSD,1.08648,1.08684,1.08645,1.0867,157.0
219,2023-11-22 17:54:00,OANDA:EURUSD,1.08613,1.08658,1.08612,1.08648,169.0
220,2023-11-22 17:53:00,OANDA:EURUSD,1.08596,1.08617,1.085855,1.08613,133.0
221,2023-11-22 17:52:00,OANDA:EURUSD,1.08624,1.08624,1.0858,1.08596,197.0
222,2023-11-22 17:51:00,OANDA:EURUSD,1.08611,1.08647,1.08611,1.08624,169.0
223,2023-11-22 17:50:00,OANDA:EURUSD,1.08632,1.08654,1.08611,1.08611,178.0
224,2023-11-22 17:49:00,OANDA:EURUSD,1.08672,1.08674,1.08628,1.08632,143.0
225,2023-11-22 17:48:00,OANDA:EURUSD,1.08674,1.08678,1.08663,1.08672,135.0
226,2023-11-22 17:47:00,OANDA:EURUSD,1.0867,1.0868,1.086615,1.08674,137.0
227,2023-11-22 17:46:00,OANDA:EURUSD,1.08672,1.08682,1.08647,1.0867,119.0
228,2023-11-22 17:45:00,OANDA:EURUSD,1.08661,1.0868,1.086555,1.08672,98.0
229,2023-11-22 17:44:00,OANDA:EURUSD,1.08665,1.08668,1.086535,1.08661,128.0
230,2023-11-22 17:43:00,OANDA:EURUSD,1.0863,1.08668,1.0863,1.08665,116.0
231,2023-11-22 17:42:00,OANDA:EURUSD,1.08626,1.0863,1.08608,1.0863,89.0
232,2023-11-22 17:41:00,OANDA:EURUSD,1.08607,1.08626,1.08607,1.08626,70.0
233,2023-11-22 17:40:00,OANDA:EURUSD,1.08566,1.08607,1.08566,1.08607,75.0
234,2023-11-22 17:39:00,OANDA:EURUSD,1.08574,1.08575,1.08556,1.08566,102.0
235,2023-11-22 17:38:00,OANDA:EURUSD,1.08619,1.0862,1.08572,1.08574,110.0
236,2023-11-22 17:37:00,OANDA:EURUSD,1.08631,1.08631,1.08609,1.08619,103.0
237,2023-11-22 17:36:00,OANDA:EURUSD,1.08634,1.08636,1.0862,1.08631,111.0
238,2023-11-22 17:35:00,OANDA:EURUSD,1.08648,1.08654,1.08624,1.08634,122.0
239,2023-11-22 17:34:00,OANDA:EURUSD,1.08634,1.08652,1.08627,1.08648,114.0
240,2023-11-22 17:33:00,OANDA:EURUSD,1.0861,1.086405,1.08604,1.08634,112.0
241,2023-11-22 17:32:00,OANDA:EURUSD,1.08632,1.086465,1.08608,1.0861,128.0
242,2023-11-22 17:31:00,OANDA:EURUSD,1.08634,1.08635,1.086075,1.08632,132.0
243,2023-11-22 17:30:00,OANDA:EURUSD,1.08614,1.08644,1.08612,1.08634,145.0
244,2023-11-22 17:29:00,OANDA:EURUSD,1.08602,1.08614,1.08592,1.08614,115.0
245,2023-11-22 17:28:00,OANDA:EURUSD,1.08604,1.08608,1.08583,1.08602,97.0
246,2023-11-22 17:27:00,OANDA:EURUSD,1.08619,1.08627,1.08594,1.08604,125.0
247,2023-11-22 17:26:00,OANDA:EURUSD,1.08604,1.086245,1.086035,1.08619,120.0
248,2023-11-22 17:25:00,OANDA:EURUSD,1.08634,1.08638,1.08597,1.08604,159.0
249,2023-11-22 17:24:00,OANDA:EURUSD,1.08617,1.08634,1.08606,1.08634,135.0
250,2023-11-22 17:23:00,OANDA:EURUSD,1.08612,1.08619,1.08606,1.08617,75.0
251,2023-11-22 17:22:00,OANDA:EURUSD,1.08613,1.08624,1.08603,1.08612,114.0
252,2023-11-22 17:21:00,OANDA:EURUSD,1.08573,1.0862,1.08573,1.08613,95.0
253,2023-11-22 17:20:00,OANDA:EURUSD,1.08571,1.08583,1.08552,1.08573,131.0
254,2023-11-22 17:19:00,OANDA:EURUSD,1.0857,1.08583,1.085635,1.08571,147.0
255,2023-11-22 17:18:00,OANDA:EURUSD,1.08546,1.085705,1.085315,1.0857,161.0
256,2023-11-22 17:17:00,OANDA:EURUSD,1.08566,1.085705,1.085395,1.08546,134.0
257,2023-11-22 17:16:00,OANDA:EURUSD,1.08552,1.08566,1.08542,1.08566,135.0
258,2023-11-22 17:15:00,OANDA:EURUSD,1.0854,1.08567,1.08538,1.08552,155.0
259,2023-11-22 17:14:00,OANDA:EURUSD,1.08548,1.08549,1.08524,1.0854,182.0
260,2023-11-22 17:13:00,OANDA:EURUSD,1.0854,1.085585,1.08533,1.08548,159.0
261,2023-11-22 17:12:00,OANDA:EURUSD,1.08541,1.08547,1.085255,1.0854,192.0
262,2023-11-22 17:11:00,OANDA:EURUSD,1.08566,1.08572,1.08541,1.08541,162.0
263,2023-11-22 17:10:00,OANDA:EURUSD,1.08586,1.08592,1.0856,1.08566,216.0
264,2023-11-22 17:09:00,OANDA:EURUSD,1.08596,1.08609,1.08574,1.08586,189.0
265,2023-11-22 17:08:00,OANDA:EURUSD,1.0858,1.08598,1.08576,1.08596,172.0
266,2023-11-22 17:07:00,OANDA:EURUSD,1.08588,1.08595,1.08575,1.0858,156.0
267,2023-11-22 17:06:00,OANDA:EURUSD,1.08608,1.0861,1.08583,1.08588,189.0
268,2023-11-22 17:05:00,OANDA:EURUSD,1.08589,1.08617,1.08572,1.08608,226.0
269,2023-11-22 17:04:00,OANDA:EURUSD,1.08623,1.08624,1.08584,1.08589,215.0
270,2023-11-22 17:03:00,OANDA:EURUSD,1.08618,1.08624,1.08609,1.08623,185.0
271,2023-11-22 17:02:00,OANDA:EURUSD,1.0861,1.08618,1.0858,1.08618,256.0
272,2023-11-22 17:01:00,OANDA:EURUSD,1.08636,1.08663,1.08609,1.0861,296.0
273,2023-11-22 17:00:00,OANDA:EURUSD,1.08751,1.08751,1.08622,1.08636,441.0
274,2023-11-22 16:59:00,OANDA:EURUSD,1.08742,1.087525,1.08734,1.08751,97.0
275,2023-11-22 16:58:00,OANDA:EURUSD,1.08749,1.08758,1.0874,1.08742,119.0
276,2023-11-22 16:57:00,OANDA:EURUSD,1.08757,1.08768,1.08745,1.08749,99.0
277,2023-11-22 16:56:00,OANDA:EURUSD,1.08756,1.0876,1.08742,1.08757,114.0
278,2023-11-22 16:55:00,OANDA:EURUSD,1.0877,1.08782,1.0875,1.08756,137.0
