,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:30:00,OANDA:AUDCHF,0.5829,0.58292,0.5825549999999999,0.58258,163.0
1,2023-12-27 02:15:00,OANDA:AUDCHF,0.58274,0.58294,0.58266,0.5829,159.0
2,2023-12-27 02:00:00,OANDA:AUDCHF,0.58264,0.582905,0.58264,0.58274,198.0
3,2023-12-27 01:45:00,OANDA:AUDCHF,0.5828,0.58282,0.58258,0.58264,91.0
4,2023-12-27 01:30:00,OANDA:AUDCHF,0.58274,0.58285,0.58268,0.5828,104.0
5,2023-12-27 01:15:00,OANDA:AUDCHF,0.58286,0.58292,0.58272,0.58274,109.0
6,2023-12-27 01:00:00,OANDA:AUDCHF,0.58262,0.58296,0.58262,0.58286,248.0
7,2023-12-27 00:45:00,OANDA:AUDCHF,0.58248,0.58288,0.58234,0.58262,94.0
8,2023-12-27 00:30:00,OANDA:AUDCHF,0.58259,0.5827,0.58248,0.58248,111.0
9,2023-12-27 00:15:00,OANDA:AUDCHF,0.58262,0.58264,0.58234,0.58259,24.0
10,2023-12-27 00:00:00,OANDA:AUDCHF,0.58258,0.58268,0.58254,0.58262,11.0
11,2023-12-26 23:45:00,OANDA:AUDCHF,0.58248,0.58268,0.58248,0.58258,73.0
12,2023-12-26 23:30:00,OANDA:AUDCHF,0.58246,0.58248,0.58231,0.58248,142.0
13,2023-12-26 23:15:00,OANDA:AUDCHF,0.58252,0.58264,0.58246,0.58246,73.0
14,2023-12-26 23:00:00,OANDA:AUDCHF,0.5824,0.58254,0.58238,0.58252,88.0
15,2023-12-26 22:45:00,OANDA:AUDCHF,0.58221,0.582405,0.58214,0.5824,226.0
16,2023-12-26 22:30:00,OANDA:AUDCHF,0.58248,0.58248,0.58221,0.58221,277.0
17,2023-12-26 22:15:00,OANDA:AUDCHF,0.58241,0.58264,0.58234,0.58248,215.0
18,2023-12-26 22:00:00,OANDA:AUDCHF,0.5824,0.58247,0.58222,0.58241,343.0
19,2023-12-26 21:45:00,OANDA:AUDCHF,0.58259,0.58262,0.582275,0.5824,226.0
20,2023-12-26 21:30:00,OANDA:AUDCHF,0.5826,0.58265,0.5825,0.58259,135.0
21,2023-12-26 21:15:00,OANDA:AUDCHF,0.58272,0.58276,0.58257,0.5826,152.0
22,2023-12-26 21:00:00,OANDA:AUDCHF,0.58261,0.582825,0.58257,0.58272,193.0
23,2023-12-26 20:45:00,OANDA:AUDCHF,0.58272,0.58277,0.58259,0.58261,159.0
24,2023-12-26 20:30:00,OANDA:AUDCHF,0.5828,0.5828,0.58266,0.58272,151.0
25,2023-12-26 20:15:00,OANDA:AUDCHF,0.58262,0.58282,0.58259,0.5828,134.0
26,2023-12-26 20:00:00,OANDA:AUDCHF,0.58272,0.58278,0.58258,0.58262,138.0
27,2023-12-26 19:45:00,OANDA:AUDCHF,0.58278,0.58284,0.58267,0.58272,181.0
28,2023-12-26 19:30:00,OANDA:AUDCHF,0.58286,0.58294,0.58265,0.58278,173.0
29,2023-12-26 19:15:00,OANDA:AUDCHF,0.58275,0.5829,0.58272,0.58286,196.0
30,2023-12-26 19:00:00,OANDA:AUDCHF,0.58272,0.582785,0.582655,0.58275,204.0
31,2023-12-26 18:45:00,OANDA:AUDCHF,0.58281,0.58288,0.58262,0.58272,176.0
32,2023-12-26 18:30:00,OANDA:AUDCHF,0.58266,0.58293,0.58264,0.58281,161.0
33,2023-12-26 18:15:00,OANDA:AUDCHF,0.5827,0.58285,0.58264,0.58266,249.0
34,2023-12-26 18:00:00,OANDA:AUDCHF,0.5823,0.582705,0.58214,0.5827,280.0
