,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:53:00,OANDA:AUDUSD,0.68188,0.6819900000000001,0.68187,0.68196,19.0
1,2023-12-27 02:52:00,OANDA:AUDUSD,0.68187,0.68189,0.681835,0.68188,36.0
2,2023-12-27 02:51:00,OANDA:AUDUSD,0.68183,0.68187,0.6818,0.68187,18.0
3,2023-12-27 02:50:00,OANDA:AUDUSD,0.68186,0.68186,0.681815,0.68183,10.0
4,2023-12-27 02:49:00,OANDA:AUDUSD,0.68186,0.68187,0.681855,0.68186,20.0
5,2023-12-27 02:48:00,OANDA:AUDUSD,0.68192,0.68192,0.68186,0.68186,9.0
6,2023-12-27 02:47:00,OANDA:AUDUSD,0.68192,0.68193,0.68191,0.68192,5.0
7,2023-12-27 02:46:00,OANDA:AUDUSD,0.68196,0.681985,0.681915,0.68192,13.0
8,2023-12-27 02:45:00,OANDA:AUDUSD,0.68196,0.68198,0.68195,0.68196,8.0
9,2023-12-27 02:44:00,OANDA:AUDUSD,0.68202,0.68204,0.68194,0.68196,24.0
10,2023-12-27 02:43:00,OANDA:AUDUSD,0.68206,0.68206,0.68202,0.68202,5.0
11,2023-12-27 02:42:00,OANDA:AUDUSD,0.68206,0.68206,0.68206,0.68206,2.0
12,2023-12-27 02:41:00,OANDA:AUDUSD,0.68201,0.68207,0.682,0.68206,18.0
13,2023-12-27 02:40:00,OANDA:AUDUSD,0.68217,0.68217,0.682,0.68201,19.0
14,2023-12-27 02:39:00,OANDA:AUDUSD,0.6822,0.68222,0.68216,0.68217,13.0
15,2023-12-27 02:38:00,OANDA:AUDUSD,0.68211,0.68221,0.68211,0.6822,15.0
16,2023-12-27 02:37:00,OANDA:AUDUSD,0.68224,0.68224,0.6821,0.68211,19.0
17,2023-12-27 02:36:00,OANDA:AUDUSD,0.68224,0.68225,0.68222,0.68224,11.0
18,2023-12-27 02:35:00,OANDA:AUDUSD,0.68214,0.68227,0.68212,0.68224,17.0
19,2023-12-27 02:34:00,OANDA:AUDUSD,0.68219,0.68221,0.68214,0.68214,14.0
20,2023-12-27 02:33:00,OANDA:AUDUSD,0.68218,0.6822,0.682175,0.68219,8.0
21,2023-12-27 02:32:00,OANDA:AUDUSD,0.68212,0.6822,0.68212,0.68218,16.0
22,2023-12-27 02:31:00,OANDA:AUDUSD,0.68216,0.68216,0.682115,0.68212,15.0
23,2023-12-27 02:29:00,OANDA:AUDUSD,0.68215,0.6822,0.68215,0.68216,2.0
24,2023-12-27 02:28:00,OANDA:AUDUSD,0.68208,0.68217,0.68206,0.68215,17.0
25,2023-12-27 02:27:00,OANDA:AUDUSD,0.682,0.68208,0.682,0.68208,28.0
26,2023-12-27 02:26:00,OANDA:AUDUSD,0.6821,0.6821,0.682,0.682,34.0
27,2023-12-27 02:25:00,OANDA:AUDUSD,0.68212,0.682125,0.68205,0.6821,17.0
28,2023-12-27 02:24:00,OANDA:AUDUSD,0.68213,0.68216,0.68212,0.68212,3.0
29,2023-12-27 02:23:00,OANDA:AUDUSD,0.6821,0.68213,0.68206,0.68213,27.0
30,2023-12-27 02:22:00,OANDA:AUDUSD,0.68227,0.68227,0.6821,0.6821,19.0
31,2023-12-27 02:21:00,OANDA:AUDUSD,0.68236,0.68236,0.68225,0.68227,13.0
32,2023-12-27 02:20:00,OANDA:AUDUSD,0.68232,0.682385,0.6823,0.68236,36.0
33,2023-12-27 02:19:00,OANDA:AUDUSD,0.68233,0.68235,0.68232,0.68232,24.0
34,2023-12-27 02:18:00,OANDA:AUDUSD,0.68236,0.6824,0.68232,0.68233,15.0
35,2023-12-27 02:17:00,OANDA:AUDUSD,0.68238,0.68243,0.68236,0.68236,17.0
36,2023-12-27 02:16:00,OANDA:AUDUSD,0.68236,0.68241,0.682335,0.68238,19.0
37,2023-12-27 02:15:00,OANDA:AUDUSD,0.68234,0.68239,0.68234,0.68236,17.0
38,2023-12-27 02:14:00,OANDA:AUDUSD,0.68233,0.68234,0.68231,0.68234,21.0
39,2023-12-27 02:13:00,OANDA:AUDUSD,0.6823,0.682345,0.6823,0.68233,18.0
40,2023-12-27 02:12:00,OANDA:AUDUSD,0.68236,0.68236,0.6823,0.6823,24.0
41,2023-12-27 02:11:00,OANDA:AUDUSD,0.68242,0.68246,0.68236,0.68236,32.0
42,2023-12-27 02:10:00,OANDA:AUDUSD,0.6824,0.682425,0.682355,0.68242,13.0
43,2023-12-27 02:09:00,OANDA:AUDUSD,0.68238,0.68242,0.68238,0.6824,18.0
44,2023-12-27 02:08:00,OANDA:AUDUSD,0.6825,0.682505,0.68238,0.68238,35.0
45,2023-12-27 02:07:00,OANDA:AUDUSD,0.68254,0.68258,0.68248,0.6825,26.0
46,2023-12-27 02:06:00,OANDA:AUDUSD,0.68256,0.68256,0.6825,0.68254,17.0
47,2023-12-27 02:05:00,OANDA:AUDUSD,0.68259,0.682665,0.682555,0.68256,21.0
