,datetime,symbol,open,high,low,close,volume
0,2023-11-29 17:45:00,OANDA:AUDCAD,0.89954,0.9002,0.89918,0.89975,896.0
1,2023-11-29 17:30:00,OANDA:AUDCAD,0.89955,0.89962,0.89886,0.89954,1057.0
2,2023-11-29 17:15:00,OANDA:AUDCAD,0.89974,0.89992,0.89904,0.89955,1231.0
3,2023-11-29 17:00:00,OANDA:AUDCAD,0.89972,0.90074,0.89956,0.89974,1574.0
4,2023-11-29 16:45:00,OANDA:AUDCAD,0.89935,0.90024,0.89935,0.89972,1044.0
5,2023-11-29 16:30:00,OANDA:AUDCAD,0.89958,0.90006,0.8992,0.89935,1098.0
6,2023-11-29 16:15:00,OANDA:AUDCAD,0.89922,0.89975,0.89898,0.89958,885.0
7,2023-11-29 16:00:00,OANDA:AUDCAD,0.89929,0.89962,0.8988,0.89922,1150.0
8,2023-11-29 15:45:00,OANDA:AUDCAD,0.89884,0.89938,0.89862,0.89929,1190.0
9,2023-11-29 15:30:00,OANDA:AUDCAD,0.89912,0.90024,0.89834,0.89884,1821.0
10,2023-11-29 15:15:00,OANDA:AUDCAD,0.89972,0.89993,0.89907,0.89912,768.0
11,2023-11-29 15:00:00,OANDA:AUDCAD,0.89954,0.89989,0.89942,0.89972,694.0
12,2023-11-29 14:45:00,OANDA:AUDCAD,0.89936,0.89972,0.899,0.89954,458.0
13,2023-11-29 14:30:00,OANDA:AUDCAD,0.89912,0.89969,0.89912,0.89936,626.0
14,2023-11-29 14:15:00,OANDA:AUDCAD,0.89884,0.899505,0.89884,0.89912,521.0
15,2023-11-29 14:00:00,OANDA:AUDCAD,0.89846,0.89884,0.89804,0.89884,287.0
16,2023-11-29 13:45:00,OANDA:AUDCAD,0.89836,0.89846,0.8977,0.89846,364.0
17,2023-11-29 13:30:00,OANDA:AUDCAD,0.89876,0.89876,0.89828,0.89836,252.0
18,2023-11-29 13:15:00,OANDA:AUDCAD,0.89924,0.89924,0.89864,0.89876,724.0
19,2023-11-29 13:00:00,OANDA:AUDCAD,0.89968,0.89974,0.89909,0.89924,746.0
20,2023-11-29 12:45:00,OANDA:AUDCAD,0.89975,0.90005,0.899495,0.89968,487.0
21,2023-11-29 12:30:00,OANDA:AUDCAD,0.89963,0.90016,0.89952,0.89975,417.0
22,2023-11-29 12:15:00,OANDA:AUDCAD,0.8998,0.89996,0.89958,0.89963,257.0
23,2023-11-29 12:00:00,OANDA:AUDCAD,0.89966,0.900205,0.89953,0.8998,309.0
24,2023-11-29 11:45:00,OANDA:AUDCAD,0.89951,0.89982,0.89946,0.89966,381.0
25,2023-11-29 11:30:00,OANDA:AUDCAD,0.8996,0.89962,0.8991,0.89951,509.0
26,2023-11-29 11:15:00,OANDA:AUDCAD,0.89974,0.89986,0.89944,0.8996,373.0
27,2023-11-29 11:00:00,OANDA:AUDCAD,0.90086,0.90091,0.89973,0.89974,445.0
28,2023-11-29 10:45:00,OANDA:AUDCAD,0.90009,0.901,0.900035,0.90086,409.0
29,2023-11-29 10:30:00,OANDA:AUDCAD,0.89944,0.9003,0.89944,0.90009,524.0
30,2023-11-29 10:15:00,OANDA:AUDCAD,0.89999,0.90025,0.89944,0.89944,541.0
31,2023-11-29 10:00:00,OANDA:AUDCAD,0.89914,0.90006,0.89912,0.89999,715.0
32,2023-11-29 09:45:00,OANDA:AUDCAD,0.89902,0.899245,0.898835,0.89914,449.0
33,2023-11-29 09:30:00,OANDA:AUDCAD,0.89952,0.89972,0.89889,0.89902,520.0
34,2023-11-29 09:15:00,OANDA:AUDCAD,0.89946,0.89953,0.89904,0.89952,410.0
35,2023-11-29 09:00:00,OANDA:AUDCAD,0.89936,0.89948,0.89889,0.89946,561.0
36,2023-11-29 08:45:00,OANDA:AUDCAD,0.89946,0.89972,0.89926,0.89936,272.0
37,2023-11-29 08:30:00,OANDA:AUDCAD,0.89988,0.90008,0.8994,0.89946,398.0
38,2023-11-29 08:15:00,OANDA:AUDCAD,0.89982,0.90024,0.89931,0.89988,345.0
39,2023-11-29 08:00:00,OANDA:AUDCAD,0.90023,0.90027,0.8997,0.89982,266.0
40,2023-11-29 07:45:00,OANDA:AUDCAD,0.9001,0.900305,0.89993,0.90023,214.0
41,2023-11-29 07:30:00,OANDA:AUDCAD,0.90042,0.9005,0.900095,0.9001,199.0
42,2023-11-29 07:15:00,OANDA:AUDCAD,0.90038,0.900605,0.8999,0.90042,231.0
43,2023-11-29 07:00:00,OANDA:AUDCAD,0.90092,0.90129,0.90024,0.90038,244.0
44,2023-11-29 06:45:00,OANDA:AUDCAD,0.9008,0.901205,0.90068,0.90092,174.0
45,2023-11-29 06:30:00,OANDA:AUDCAD,0.90065,0.90094,0.9005,0.9008,164.0
46,2023-11-29 06:15:00,OANDA:AUDCAD,0.90033,0.90073,0.90016,0.90065,161.0
47,2023-11-29 06:00:00,OANDA:AUDCAD,0.90082,0.90082,0.900215,0.90033,189.0
48,2023-11-29 05:45:00,OANDA:AUDCAD,0.9009,0.90098,0.900595,0.90082,186.0
49,2023-11-29 05:30:00,OANDA:AUDCAD,0.90106,0.90116,0.9007,0.9009,220.0
50,2023-11-29 05:15:00,OANDA:AUDCAD,0.9009,0.90108,0.900395,0.90106,261.0
51,2023-11-29 05:00:00,OANDA:AUDCAD,0.90158,0.90162,0.9007,0.9009,248.0
52,2023-11-29 04:45:00,OANDA:AUDCAD,0.90132,0.901805,0.90132,0.90158,311.0
53,2023-11-29 04:30:00,OANDA:AUDCAD,0.90166,0.90203,0.90128,0.90132,301.0
54,2023-11-29 04:15:00,OANDA:AUDCAD,0.90168,0.90182,0.90139,0.90166,279.0
55,2023-11-29 04:00:00,OANDA:AUDCAD,0.90183,0.90184,0.90124,0.90168,428.0
56,2023-11-29 03:45:00,OANDA:AUDCAD,0.90224,0.90228,0.9014,0.90183,489.0
57,2023-11-29 03:30:00,OANDA:AUDCAD,0.90343,0.90343,0.90216,0.90224,478.0
58,2023-11-29 03:15:00,OANDA:AUDCAD,0.90366,0.90426,0.90316,0.90343,631.0
59,2023-11-29 03:00:00,OANDA:AUDCAD,0.90233,0.90371,0.90229,0.90366,1276.0
60,2023-11-29 02:45:00,OANDA:AUDCAD,0.90219,0.90257,0.90175,0.90233,332.0
61,2023-11-29 02:30:00,OANDA:AUDCAD,0.90224,0.90238,0.90045,0.90219,841.0
62,2023-11-29 02:15:00,OANDA:AUDCAD,0.9026,0.90262,0.90206,0.90224,213.0
63,2023-11-29 02:00:00,OANDA:AUDCAD,0.90296,0.90296,0.90248,0.9026,240.0
64,2023-11-29 01:45:00,OANDA:AUDCAD,0.90297,0.90314,0.902855,0.90296,124.0
65,2023-11-29 01:30:00,OANDA:AUDCAD,0.9029,0.9031,0.90284,0.90297,187.0
66,2023-11-29 01:15:00,OANDA:AUDCAD,0.9029,0.90307,0.90285,0.9029,222.0
67,2023-11-29 01:00:00,OANDA:AUDCAD,0.90222,0.902905,0.90214,0.9029,377.0
68,2023-11-29 00:45:00,OANDA:AUDCAD,0.90246,0.90256,0.9022,0.90222,224.0
69,2023-11-29 00:30:00,OANDA:AUDCAD,0.9025,0.90261,0.90216,0.90246,331.0
70,2023-11-29 00:15:00,OANDA:AUDCAD,0.90238,0.90258,0.90238,0.9025,31.0
71,2023-11-29 00:00:00,OANDA:AUDCAD,0.9024,0.90247,0.9021,0.90238,49.0
