,datetime,symbol,open,high,low,close,volume
102,2023-09-29 08:00:00,OANDA:EURUSD,1.05802,1.05922,1.05743,1.05902,7353.0
103,2023-09-29 06:00:00,OANDA:EURUSD,1.05791,1.05814,1.0575,1.05802,2904.0
104,2023-09-29 04:00:00,OANDA:EURUSD,1.05642,1.0583,1.0562,1.05791,4843.0
105,2023-09-29 02:00:00,OANDA:EURUSD,1.0565,1.05652,1.05581,1.05642,3255.0
106,2023-09-29 00:00:00,OANDA:EURUSD,1.05664,1.05676,1.05612,1.0565,1272.0
107,2023-09-28 22:00:00,OANDA:EURUSD,1.0555,1.05674,1.05527,1.05664,4773.0
108,2023-09-28 20:00:00,OANDA:EURUSD,1.0558,1.05646,1.05499,1.0555,7433.0
109,2023-09-28 18:00:00,OANDA:EURUSD,1.0563,1.0579,1.05562,1.0558,9870.0
110,2023-09-28 16:00:00,OANDA:EURUSD,1.05181,1.05678,1.05178,1.0563,18500.0
111,2023-09-28 14:00:00,OANDA:EURUSD,1.05399,1.05574,1.0518,1.05181,13596.0
112,2023-09-28 12:00:00,OANDA:EURUSD,1.05168,1.05418,1.05153,1.05399,8954.0
113,2023-09-28 10:00:00,OANDA:EURUSD,1.04954,1.05245,1.04944,1.05168,11015.0
114,2023-09-28 08:00:00,OANDA:EURUSD,1.05043,1.05097,1.04911,1.04954,6836.0
115,2023-09-28 06:00:00,OANDA:EURUSD,1.04998,1.0506,1.0497,1.05043,3976.0
116,2023-09-28 04:00:00,OANDA:EURUSD,1.05154,1.05163,1.04989,1.04998,5317.0
117,2023-09-28 02:00:00,OANDA:EURUSD,1.05036,1.05154,1.05023,1.05154,3604.0
118,2023-09-28 00:00:00,OANDA:EURUSD,1.05026,1.05087,1.05022,1.05036,1678.0
119,2023-09-27 22:00:00,OANDA:EURUSD,1.0507,1.05189,1.04986,1.05026,5759.0
120,2023-09-27 20:00:00,OANDA:EURUSD,1.0503,1.05109,1.0488,1.0507,9475.0
121,2023-09-27 18:00:00,OANDA:EURUSD,1.05089,1.05241,1.05008,1.0503,9331.0
122,2023-09-27 16:00:00,OANDA:EURUSD,1.05468,1.0549,1.05084,1.05089,12923.0
123,2023-09-27 14:00:00,OANDA:EURUSD,1.05542,1.05548,1.05346,1.05468,9598.0
124,2023-09-27 12:00:00,OANDA:EURUSD,1.056,1.05638,1.05527,1.05542,6208.0
125,2023-09-27 10:00:00,OANDA:EURUSD,1.05693,1.05742,1.05573,1.056,7539.0
126,2023-09-27 08:00:00,OANDA:EURUSD,1.05602,1.05707,1.0555,1.05693,6106.0
127,2023-09-27 06:00:00,OANDA:EURUSD,1.05646,1.05652,1.05572,1.05602,3689.0
128,2023-09-27 04:00:00,OANDA:EURUSD,1.056,1.05702,1.0559,1.05646,5399.0
129,2023-09-27 02:00:00,OANDA:EURUSD,1.05716,1.05734,1.0556,1.056,3905.0
130,2023-09-27 00:00:00,OANDA:EURUSD,1.0572,1.05743,1.05696,1.05716,1022.0
131,2023-09-26 22:00:00,OANDA:EURUSD,1.05663,1.05756,1.05644,1.0572,3390.0
132,2023-09-26 20:00:00,OANDA:EURUSD,1.05692,1.05763,1.05622,1.05663,4621.0
133,2023-09-26 18:00:00,OANDA:EURUSD,1.0584,1.05846,1.05677,1.05692,6789.0
134,2023-09-26 16:00:00,OANDA:EURUSD,1.06059,1.06067,1.05782,1.0584,12427.0
135,2023-09-26 14:00:00,OANDA:EURUSD,1.05962,1.06091,1.05896,1.06059,7965.0
136,2023-09-26 12:00:00,OANDA:EURUSD,1.0596,1.06031,1.05932,1.05962,5620.0
137,2023-09-26 10:00:00,OANDA:EURUSD,1.05715,1.06,1.057,1.0596,9198.0
138,2023-09-26 08:00:00,OANDA:EURUSD,1.05926,1.0593,1.0571,1.05715,5422.0
139,2023-09-26 06:00:00,OANDA:EURUSD,1.05801,1.0593,1.05784,1.05926,2825.0
140,2023-09-26 04:00:00,OANDA:EURUSD,1.05845,1.0588,1.058,1.05801,4684.0
141,2023-09-26 02:00:00,OANDA:EURUSD,1.05941,1.05953,1.05808,1.05845,3019.0
142,2023-09-26 00:00:00,OANDA:EURUSD,1.05932,1.05966,1.05893,1.05941,2218.0
143,2023-09-25 22:00:00,OANDA:EURUSD,1.0587,1.05948,1.05854,1.05932,3058.0
144,2023-09-25 20:00:00,OANDA:EURUSD,1.05892,1.05988,1.05857,1.0587,4349.0
145,2023-09-25 18:00:00,OANDA:EURUSD,1.05774,1.05964,1.0576,1.05892,7108.0
146,2023-09-25 16:00:00,OANDA:EURUSD,1.06223,1.06246,1.05753,1.05774,12813.0
147,2023-09-25 14:00:00,OANDA:EURUSD,1.06372,1.06436,1.06194,1.06223,7512.0
148,2023-09-25 12:00:00,OANDA:EURUSD,1.06258,1.06418,1.0624,1.06372,6860.0
149,2023-09-25 10:00:00,OANDA:EURUSD,1.06462,1.06529,1.06241,1.06258,9588.0
150,2023-09-25 08:00:00,OANDA:EURUSD,1.0649,1.06532,1.06422,1.06462,4225.0
151,2023-09-25 06:00:00,OANDA:EURUSD,1.06492,1.06508,1.06458,1.0649,2812.0
152,2023-09-25 04:00:00,OANDA:EURUSD,1.06546,1.06552,1.06434,1.06492,4913.0
153,2023-09-25 02:00:00,OANDA:EURUSD,1.06493,1.06557,1.06474,1.06546,3106.0
154,2023-09-25 00:00:00,OANDA:EURUSD,1.06448,1.06546,1.06438,1.06493,1310.0
155,2023-09-22 22:00:00,OANDA:EURUSD,1.06469,1.06512,1.06417,1.06448,4071.0
156,2023-09-22 20:00:00,OANDA:EURUSD,1.06558,1.06616,1.06394,1.06469,4330.0
157,2023-09-22 18:00:00,OANDA:EURUSD,1.06583,1.06654,1.06536,1.06558,5273.0
158,2023-09-22 16:00:00,OANDA:EURUSD,1.06558,1.06718,1.06421,1.06583,11508.0
159,2023-09-22 14:00:00,OANDA:EURUSD,1.06356,1.06608,1.06356,1.06558,7421.0
160,2023-09-22 12:00:00,OANDA:EURUSD,1.06462,1.06488,1.06341,1.06356,6580.0
161,2023-09-22 10:00:00,OANDA:EURUSD,1.06598,1.0668,1.0615,1.06462,14763.0
162,2023-09-22 08:00:00,OANDA:EURUSD,1.06548,1.066,1.06472,1.06598,6638.0
163,2023-09-22 06:00:00,OANDA:EURUSD,1.06481,1.0657,1.06476,1.06548,4324.0
164,2023-09-22 04:00:00,OANDA:EURUSD,1.06576,1.06578,1.0641,1.06481,5680.0
165,2023-09-22 02:00:00,OANDA:EURUSD,1.06616,1.06629,1.06535,1.06576,3247.0
166,2023-09-22 00:00:00,OANDA:EURUSD,1.0661,1.06638,1.06587,1.06616,1100.0
167,2023-09-21 22:00:00,OANDA:EURUSD,1.06617,1.0667,1.06576,1.0661,3914.0
168,2023-09-21 20:00:00,OANDA:EURUSD,1.0656,1.0671,1.06556,1.06617,5573.0
169,2023-09-21 18:00:00,OANDA:EURUSD,1.06599,1.06687,1.06546,1.0656,7164.0
170,2023-09-21 16:00:00,OANDA:EURUSD,1.06423,1.06736,1.06378,1.06599,15152.0
171,2023-09-21 14:00:00,OANDA:EURUSD,1.06506,1.06506,1.06246,1.06423,13722.0
172,2023-09-21 12:00:00,OANDA:EURUSD,1.06556,1.06649,1.0647,1.06506,7557.0
173,2023-09-21 10:00:00,OANDA:EURUSD,1.06504,1.06638,1.06387,1.06556,10938.0
174,2023-09-21 08:00:00,OANDA:EURUSD,1.06372,1.06548,1.06328,1.06504,5677.0
175,2023-09-21 06:00:00,OANDA:EURUSD,1.06274,1.0638,1.0627,1.06372,3388.0
176,2023-09-21 04:00:00,OANDA:EURUSD,1.06314,1.06414,1.06169,1.06274,6403.0
177,2023-09-21 02:00:00,OANDA:EURUSD,1.06552,1.06554,1.063,1.06314,4972.0
178,2023-09-21 00:00:00,OANDA:EURUSD,1.06599,1.06649,1.06526,1.06552,1449.0
179,2023-09-20 22:00:00,OANDA:EURUSD,1.0687,1.0689,1.06502,1.06599,9367.0
180,2023-09-20 20:00:00,OANDA:EURUSD,1.07351,1.07356,1.06739,1.0687,20837.0
181,2023-09-20 18:00:00,OANDA:EURUSD,1.07196,1.07369,1.07136,1.07351,6230.0
182,2023-09-20 16:00:00,OANDA:EURUSD,1.06981,1.07273,1.06972,1.07196,10001.0
183,2023-09-20 14:00:00,OANDA:EURUSD,1.07034,1.0705,1.06921,1.06981,5934.0
184,2023-09-20 12:00:00,OANDA:EURUSD,1.06964,1.0705,1.06932,1.07034,5079.0
185,2023-09-20 10:00:00,OANDA:EURUSD,1.06819,1.0697,1.06753,1.06964,7450.0
186,2023-09-20 08:00:00,OANDA:EURUSD,1.06788,1.06932,1.06732,1.06819,6131.0
187,2023-09-20 06:00:00,OANDA:EURUSD,1.06832,1.06844,1.06782,1.06788,2335.0
188,2023-09-20 04:00:00,OANDA:EURUSD,1.0685,1.06899,1.06802,1.06832,4522.0
189,2023-09-20 02:00:00,OANDA:EURUSD,1.06822,1.06861,1.06794,1.0685,2676.0
190,2023-09-20 00:00:00,OANDA:EURUSD,1.06791,1.0683,1.06785,1.06822,1044.0
191,2023-09-19 22:00:00,OANDA:EURUSD,1.06776,1.06814,1.06762,1.06791,3041.0
192,2023-09-19 20:00:00,OANDA:EURUSD,1.06848,1.06918,1.06772,1.06776,4543.0
193,2023-09-19 18:00:00,OANDA:EURUSD,1.06897,1.06928,1.06784,1.06848,5159.0
194,2023-09-19 16:00:00,OANDA:EURUSD,1.06998,1.07016,1.06824,1.06897,11389.0
195,2023-09-19 14:00:00,OANDA:EURUSD,1.07006,1.0718,1.06943,1.06998,8319.0
196,2023-09-19 12:00:00,OANDA:EURUSD,1.06868,1.07097,1.06821,1.07006,5542.0
197,2023-09-19 10:00:00,OANDA:EURUSD,1.06787,1.06953,1.06752,1.06868,7531.0
198,2023-09-19 08:00:00,OANDA:EURUSD,1.068,1.06839,1.06762,1.06787,4596.0
199,2023-09-19 06:00:00,OANDA:EURUSD,1.06846,1.06858,1.0679,1.068,2440.0
200,2023-09-19 04:00:00,OANDA:EURUSD,1.06886,1.06895,1.0681,1.06846,3709.0
201,2023-09-19 02:00:00,OANDA:EURUSD,1.06916,1.06967,1.0688,1.06886,2724.0
202,2023-09-19 00:00:00,OANDA:EURUSD,1.06919,1.06938,1.06874,1.06916,1108.0
203,2023-09-18 22:00:00,OANDA:EURUSD,1.06782,1.06922,1.06782,1.06919,3346.0
204,2023-09-18 20:00:00,OANDA:EURUSD,1.06922,1.06981,1.0678,1.06782,3905.0
205,2023-09-18 18:00:00,OANDA:EURUSD,1.0675,1.06989,1.06742,1.06922,6168.0
206,2023-09-18 16:00:00,OANDA:EURUSD,1.06569,1.06757,1.06548,1.0675,9693.0
207,2023-09-18 14:00:00,OANDA:EURUSD,1.0668,1.06705,1.0656,1.06569,6241.0
208,2023-09-18 12:00:00,OANDA:EURUSD,1.0664,1.0675,1.0662,1.0668,5215.0
209,2023-09-18 10:00:00,OANDA:EURUSD,1.06585,1.06661,1.06562,1.0664,7072.0
210,2023-09-18 08:00:00,OANDA:EURUSD,1.06688,1.06779,1.06585,1.06585,4902.0
211,2023-09-18 06:00:00,OANDA:EURUSD,1.06656,1.06694,1.06632,1.06688,2225.0
212,2023-09-18 04:00:00,OANDA:EURUSD,1.06716,1.06738,1.0661,1.06656,4611.0
213,2023-09-18 02:00:00,OANDA:EURUSD,1.06642,1.06719,1.06625,1.06716,2628.0
214,2023-09-18 00:00:00,OANDA:EURUSD,1.06592,1.06692,1.06592,1.06642,793.0
215,2023-09-15 22:00:00,OANDA:EURUSD,1.06608,1.06638,1.0657,1.06592,3748.0
216,2023-09-15 20:00:00,OANDA:EURUSD,1.06723,1.06764,1.06606,1.06608,4864.0
217,2023-09-15 18:00:00,OANDA:EURUSD,1.06644,1.06803,1.06618,1.06723,8260.0
218,2023-09-15 16:00:00,OANDA:EURUSD,1.06504,1.06878,1.06498,1.06644,16172.0
219,2023-09-15 14:00:00,OANDA:EURUSD,1.0656,1.0662,1.06452,1.06504,8046.0
220,2023-09-15 12:00:00,OANDA:EURUSD,1.06658,1.06694,1.0654,1.0656,5166.0
221,2023-09-15 10:00:00,OANDA:EURUSD,1.06607,1.06688,1.06498,1.06658,8220.0
222,2023-09-15 08:00:00,OANDA:EURUSD,1.06535,1.06676,1.06488,1.06607,7384.0
223,2023-09-15 06:00:00,OANDA:EURUSD,1.06432,1.06538,1.06417,1.06535,3600.0
224,2023-09-15 04:00:00,OANDA:EURUSD,1.06424,1.06486,1.06333,1.06432,6122.0
225,2023-09-15 02:00:00,OANDA:EURUSD,1.06426,1.06438,1.06344,1.06424,3378.0
226,2023-09-15 00:00:00,OANDA:EURUSD,1.0644,1.06448,1.06388,1.06426,771.0
227,2023-09-14 22:00:00,OANDA:EURUSD,1.06349,1.0647,1.06344,1.0644,4217.0
228,2023-09-14 20:00:00,OANDA:EURUSD,1.06487,1.06508,1.06319,1.06349,4755.0
229,2023-09-14 18:00:00,OANDA:EURUSD,1.0664,1.06757,1.06453,1.06487,8487.0
230,2023-09-14 16:00:00,OANDA:EURUSD,1.06771,1.06975,1.0654,1.0664,22129.0
231,2023-09-14 14:00:00,OANDA:EURUSD,1.07352,1.0748,1.06555,1.06771,19341.0
232,2023-09-14 12:00:00,OANDA:EURUSD,1.07341,1.07375,1.07247,1.07352,5594.0
233,2023-09-14 10:00:00,OANDA:EURUSD,1.07428,1.07434,1.07322,1.07341,7067.0
234,2023-09-14 08:00:00,OANDA:EURUSD,1.07472,1.07523,1.07409,1.07428,4392.0
235,2023-09-14 06:00:00,OANDA:EURUSD,1.07407,1.0749,1.07407,1.07472,3267.0
236,2023-09-14 04:00:00,OANDA:EURUSD,1.07401,1.07434,1.07316,1.07407,5621.0
237,2023-09-14 02:00:00,OANDA:EURUSD,1.07332,1.07426,1.07303,1.07401,2698.0
238,2023-09-14 00:00:00,OANDA:EURUSD,1.07298,1.07343,1.07292,1.07332,1316.0
239,2023-09-13 22:00:00,OANDA:EURUSD,1.07321,1.07326,1.0728,1.07298,2780.0
240,2023-09-13 20:00:00,OANDA:EURUSD,1.07407,1.07494,1.0732,1.07321,4996.0
241,2023-09-13 18:00:00,OANDA:EURUSD,1.0738,1.07466,1.07312,1.07407,7275.0
242,2023-09-13 16:00:00,OANDA:EURUSD,1.07477,1.0756,1.07272,1.0738,17179.0
243,2023-09-13 14:00:00,OANDA:EURUSD,1.07377,1.07616,1.07112,1.07477,16070.0
244,2023-09-13 12:00:00,OANDA:EURUSD,1.07352,1.074,1.07287,1.07377,6742.0
245,2023-09-13 10:00:00,OANDA:EURUSD,1.07383,1.0749,1.07312,1.07352,8832.0
246,2023-09-13 08:00:00,OANDA:EURUSD,1.07523,1.07548,1.07348,1.07383,6453.0
247,2023-09-13 06:00:00,OANDA:EURUSD,1.07468,1.07537,1.07446,1.07523,3454.0
248,2023-09-13 04:00:00,OANDA:EURUSD,1.07593,1.0765,1.07452,1.07468,5629.0
249,2023-09-13 02:00:00,OANDA:EURUSD,1.07561,1.07643,1.07526,1.07593,3182.0
250,2023-09-13 00:00:00,OANDA:EURUSD,1.07566,1.07636,1.07531,1.07561,1291.0
251,2023-09-12 22:00:00,OANDA:EURUSD,1.07323,1.0765,1.07275,1.07566,4511.0
252,2023-09-12 20:00:00,OANDA:EURUSD,1.07233,1.07346,1.07233,1.07323,4957.0
253,2023-09-12 18:00:00,OANDA:EURUSD,1.07139,1.07376,1.07138,1.07233,5266.0
254,2023-09-12 16:00:00,OANDA:EURUSD,1.07074,1.0719,1.07056,1.07139,8938.0
255,2023-09-12 14:00:00,OANDA:EURUSD,1.07161,1.07211,1.07058,1.07074,8025.0
256,2023-09-12 12:00:00,OANDA:EURUSD,1.07144,1.07262,1.07122,1.07161,5472.0
257,2023-09-12 10:00:00,OANDA:EURUSD,1.07324,1.0735,1.07122,1.07144,8275.0
258,2023-09-12 08:00:00,OANDA:EURUSD,1.07392,1.0741,1.07305,1.07324,5294.0
259,2023-09-12 06:00:00,OANDA:EURUSD,1.07511,1.07512,1.07386,1.07392,2987.0
260,2023-09-12 04:00:00,OANDA:EURUSD,1.0744,1.07694,1.07377,1.07511,6435.0
261,2023-09-12 02:00:00,OANDA:EURUSD,1.07501,1.07509,1.07423,1.0744,2350.0
262,2023-09-12 00:00:00,OANDA:EURUSD,1.07504,1.0754,1.07474,1.07501,1135.0
263,2023-09-11 22:00:00,OANDA:EURUSD,1.07453,1.07508,1.07444,1.07504,3270.0
264,2023-09-11 20:00:00,OANDA:EURUSD,1.07512,1.07524,1.07442,1.07453,4383.0
265,2023-09-11 18:00:00,OANDA:EURUSD,1.07458,1.0758,1.07411,1.07512,5897.0
266,2023-09-11 16:00:00,OANDA:EURUSD,1.07276,1.07594,1.07222,1.07458,10543.0
267,2023-09-11 14:00:00,OANDA:EURUSD,1.07321,1.07324,1.07156,1.07276,7082.0
268,2023-09-11 12:00:00,OANDA:EURUSD,1.07287,1.07345,1.07236,1.07321,6240.0
269,2023-09-11 10:00:00,OANDA:EURUSD,1.07332,1.07376,1.07222,1.07287,7867.0
270,2023-09-11 08:00:00,OANDA:EURUSD,1.07354,1.07415,1.07242,1.07332,7293.0
271,2023-09-11 06:00:00,OANDA:EURUSD,1.0724,1.07378,1.07194,1.07354,4969.0
272,2023-09-11 04:00:00,OANDA:EURUSD,1.07134,1.07282,1.07104,1.0724,5889.0
273,2023-09-11 02:00:00,OANDA:EURUSD,1.07117,1.07212,1.07084,1.07134,4413.0
