,datetime,symbol,open,high,low,close,volume
0,2023-12-27 01:30:00,OANDA:AUDUSD,0.68264,0.6826650000000001,0.6822999999999999,0.68234,629.0
1,2023-12-27 00:45:00,OANDA:AUDUSD,0.68214,0.68294,0.68203,0.68264,525.0
2,2023-12-27 00:00:00,OANDA:AUDUSD,0.6824,0.68242,0.682,0.68214,319.0
3,2023-12-26 23:15:00,OANDA:AUDUSD,0.68261,0.68274,0.68235,0.6824,305.0
4,2023-12-26 22:30:00,OANDA:AUDUSD,0.6825,0.68264,0.68227,0.68261,756.0
5,2023-12-26 21:45:00,OANDA:AUDUSD,0.68196,0.68268,0.68196,0.6825,955.0
6,2023-12-26 21:00:00,OANDA:AUDUSD,0.68144,0.68219,0.68142,0.68196,665.0
7,2023-12-26 20:15:00,OANDA:AUDUSD,0.68148,0.68172,0.6813,0.68144,871.0
8,2023-12-26 19:30:00,OANDA:AUDUSD,0.6816,0.6817,0.681295,0.68148,1226.0
9,2023-12-26 18:45:00,OANDA:AUDUSD,0.68136,0.68182,0.681075,0.6816,998.0
10,2023-12-26 18:00:00,OANDA:AUDUSD,0.68068,0.68157,0.68061,0.68136,1482.0
11,2023-12-26 17:15:00,OANDA:AUDUSD,0.68142,0.68154,0.68064,0.68068,1422.0
12,2023-12-26 16:30:00,OANDA:AUDUSD,0.68165,0.68183,0.680775,0.68142,1803.0
13,2023-12-26 15:45:00,OANDA:AUDUSD,0.68129,0.682,0.68128,0.68165,1256.0
14,2023-12-26 15:00:00,OANDA:AUDUSD,0.6811,0.68186,0.681,0.68129,1510.0
15,2023-12-26 14:15:00,OANDA:AUDUSD,0.68066,0.68113,0.68058,0.6811,768.0
16,2023-12-26 13:30:00,OANDA:AUDUSD,0.6807,0.68087,0.68053,0.68066,695.0
17,2023-12-26 12:45:00,OANDA:AUDUSD,0.68043,0.68072,0.68034,0.6807,633.0
18,2023-12-26 12:00:00,OANDA:AUDUSD,0.67988,0.68044,0.67984,0.68043,553.0
19,2023-12-26 11:15:00,OANDA:AUDUSD,0.67988,0.68018,0.67976,0.67988,756.0
20,2023-12-26 10:30:00,OANDA:AUDUSD,0.68048,0.68048,0.67985,0.67988,747.0
21,2023-12-26 09:45:00,OANDA:AUDUSD,0.681,0.68104,0.68005,0.68048,740.0
22,2023-12-26 09:00:00,OANDA:AUDUSD,0.68126,0.68129,0.68074,0.681,745.0
23,2023-12-26 08:15:00,OANDA:AUDUSD,0.68146,0.68178,0.68126,0.68126,387.0
24,2023-12-26 07:30:00,OANDA:AUDUSD,0.68162,0.68168,0.681195,0.68146,801.0
25,2023-12-26 06:45:00,OANDA:AUDUSD,0.68145,0.68166,0.681335,0.68162,498.0
26,2023-12-26 06:00:00,OANDA:AUDUSD,0.68155,0.6816,0.68127,0.68145,323.0
27,2023-12-26 05:15:00,OANDA:AUDUSD,0.6814,0.68158,0.68124,0.68155,464.0
28,2023-12-26 04:30:00,OANDA:AUDUSD,0.68108,0.68141,0.68104,0.6814,440.0
29,2023-12-26 03:45:00,OANDA:AUDUSD,0.68044,0.68114,0.68039,0.68108,668.0
30,2023-12-26 03:00:00,OANDA:AUDUSD,0.68045,0.68068,0.6802,0.68044,675.0
31,2023-12-26 02:15:00,OANDA:AUDUSD,0.68012,0.680825,0.68012,0.68045,469.0
32,2023-12-26 01:30:00,OANDA:AUDUSD,0.68085,0.68088,0.67997,0.68012,377.0
33,2023-12-26 00:45:00,OANDA:AUDUSD,0.67993,0.68096,0.67916,0.68085,771.0
34,2023-12-26 00:00:00,OANDA:AUDUSD,0.67997,0.68098,0.67971,0.67993,40.0
35,2023-12-22 23:15:00,OANDA:AUDUSD,0.6799,0.68018,0.67976,0.67997,702.0
36,2023-12-22 22:30:00,OANDA:AUDUSD,0.68012,0.68016,0.67969,0.6799,924.0
37,2023-12-22 21:45:00,OANDA:AUDUSD,0.67973,0.6805,0.67971,0.68012,1068.0
38,2023-12-22 21:00:00,OANDA:AUDUSD,0.68056,0.68056,0.67915,0.67973,2050.0
39,2023-12-22 20:15:00,OANDA:AUDUSD,0.68059,0.68074,0.68032,0.68056,1121.0
40,2023-12-22 19:30:00,OANDA:AUDUSD,0.6798,0.68072,0.6798,0.68059,1791.0
41,2023-12-22 18:45:00,OANDA:AUDUSD,0.68056,0.68057,0.67945,0.6798,2228.0
42,2023-12-22 18:00:00,OANDA:AUDUSD,0.68048,0.68102,0.68002,0.68056,2393.0
43,2023-12-22 17:15:00,OANDA:AUDUSD,0.68176,0.68176,0.68033,0.68048,2890.0
44,2023-12-22 16:30:00,OANDA:AUDUSD,0.68178,0.6825,0.68136,0.68176,3316.0
45,2023-12-22 15:45:00,OANDA:AUDUSD,0.68106,0.6818,0.68077,0.68178,3346.0
46,2023-12-22 15:00:00,OANDA:AUDUSD,0.68038,0.68156,0.67893,0.68106,3769.0
47,2023-12-22 14:15:00,OANDA:AUDUSD,0.68102,0.68158,0.68028,0.68038,1392.0
48,2023-12-22 13:30:00,OANDA:AUDUSD,0.68068,0.68146,0.68064,0.68102,1382.0
49,2023-12-22 12:45:00,OANDA:AUDUSD,0.67998,0.68072,0.67988,0.68068,1373.0
50,2023-12-22 12:00:00,OANDA:AUDUSD,0.67922,0.68014,0.67922,0.67998,1271.0
51,2023-12-22 11:15:00,OANDA:AUDUSD,0.67906,0.67982,0.67906,0.67922,1754.0
52,2023-12-22 10:30:00,OANDA:AUDUSD,0.67836,0.67936,0.67832,0.67906,2255.0
53,2023-12-22 09:45:00,OANDA:AUDUSD,0.67814,0.67884,0.67805,0.67836,2337.0
54,2023-12-22 09:00:00,OANDA:AUDUSD,0.67772,0.6784,0.67758,0.67814,1516.0
55,2023-12-22 08:15:00,OANDA:AUDUSD,0.67754,0.67802,0.67733,0.67772,1273.0
56,2023-12-22 07:30:00,OANDA:AUDUSD,0.67784,0.678,0.67738,0.67754,1271.0
57,2023-12-22 06:45:00,OANDA:AUDUSD,0.67834,0.67846,0.67756,0.67784,1312.0
58,2023-12-22 06:00:00,OANDA:AUDUSD,0.67766,0.67844,0.67759,0.67834,896.0
59,2023-12-22 05:15:00,OANDA:AUDUSD,0.6785,0.67896,0.67752,0.67766,1322.0
60,2023-12-22 04:30:00,OANDA:AUDUSD,0.67883,0.67894,0.67822,0.6785,1227.0
61,2023-12-22 03:45:00,OANDA:AUDUSD,0.67902,0.6792,0.67851,0.67883,1136.0
62,2023-12-22 03:00:00,OANDA:AUDUSD,0.67926,0.67985,0.679015,0.67902,1777.0
63,2023-12-22 02:15:00,OANDA:AUDUSD,0.67948,0.6799,0.67892,0.67926,1114.0
64,2023-12-22 01:30:00,OANDA:AUDUSD,0.67986,0.68006,0.67946,0.67948,955.0
65,2023-12-22 00:45:00,OANDA:AUDUSD,0.68014,0.68028,0.67961,0.67986,854.0
66,2023-12-22 00:00:00,OANDA:AUDUSD,0.68028,0.68028,0.67994,0.68014,1123.0
67,2023-12-21 23:15:00,OANDA:AUDUSD,0.6801,0.68032,0.67988,0.680285,492.0
68,2023-12-21 22:30:00,OANDA:AUDUSD,0.67992,0.68038,0.67978,0.6801,1374.0
69,2023-12-21 21:45:00,OANDA:AUDUSD,0.67995,0.6801,0.67936,0.67992,1232.0
70,2023-12-21 21:00:00,OANDA:AUDUSD,0.67844,0.67996,0.67844,0.67995,1628.0
71,2023-12-21 20:15:00,OANDA:AUDUSD,0.67774,0.6787,0.67731,0.67844,2701.0
