,datetime,symbol,open,high,low,close,volume
100,2023-11-17 11:20:00,OANDA:GBPAUD,1.91199,1.91236,1.91189,1.91222,153.0
101,2023-11-17 11:19:00,OANDA:GBPAUD,1.91182,1.91199,1.9117,1.91199,110.0
102,2023-11-17 11:18:00,OANDA:GBPAUD,1.91164,1.91191,1.91154,1.91182,139.0
103,2023-11-17 11:17:00,OANDA:GBPAUD,1.9116,1.91182,1.91157,1.91164,206.0
104,2023-11-17 11:16:00,OANDA:GBPAUD,1.91158,1.91176,1.911435,1.9116,216.0
105,2023-11-17 11:15:00,OANDA:GBPAUD,1.91154,1.91192,1.911495,1.91158,181.0
106,2023-11-17 11:14:00,OANDA:GBPAUD,1.91146,1.91156,1.91137,1.91154,151.0
107,2023-11-17 11:13:00,OANDA:GBPAUD,1.91164,1.91165,1.91136,1.91146,152.0
108,2023-11-17 11:12:00,OANDA:GBPAUD,1.91134,1.91186,1.91134,1.91164,146.0
109,2023-11-17 11:11:00,OANDA:GBPAUD,1.91138,1.91164,1.91122,1.91134,119.0
110,2023-11-17 11:10:00,OANDA:GBPAUD,1.91113,1.91163,1.91104,1.91138,145.0
111,2023-11-17 11:09:00,OANDA:GBPAUD,1.91152,1.91156,1.911095,1.91113,190.0
112,2023-11-17 11:08:00,OANDA:GBPAUD,1.91204,1.91229,1.91132,1.91152,209.0
113,2023-11-17 11:07:00,OANDA:GBPAUD,1.91236,1.912645,1.91186,1.91204,199.0
114,2023-11-17 11:06:00,OANDA:GBPAUD,1.91178,1.91238,1.91172,1.91236,207.0
115,2023-11-17 11:05:00,OANDA:GBPAUD,1.91226,1.91228,1.911775,1.91178,205.0
116,2023-11-17 11:04:00,OANDA:GBPAUD,1.91232,1.91241,1.91222,1.91226,126.0
117,2023-11-17 11:03:00,OANDA:GBPAUD,1.91225,1.912445,1.9122,1.91232,188.0
118,2023-11-17 11:02:00,OANDA:GBPAUD,1.91166,1.91226,1.91158,1.91225,127.0
119,2023-11-17 11:01:00,OANDA:GBPAUD,1.91104,1.91166,1.91084,1.91166,162.0
120,2023-11-17 11:00:00,OANDA:GBPAUD,1.91124,1.91145,1.91093,1.91104,207.0
121,2023-11-17 10:59:00,OANDA:GBPAUD,1.91174,1.91174,1.91104,1.91124,218.0
122,2023-11-17 10:58:00,OANDA:GBPAUD,1.91158,1.91174,1.91117,1.91174,219.0
123,2023-11-17 10:57:00,OANDA:GBPAUD,1.9119,1.91206,1.91158,1.91158,200.0
124,2023-11-17 10:56:00,OANDA:GBPAUD,1.9121,1.91218,1.91186,1.9119,154.0
125,2023-11-17 10:55:00,OANDA:GBPAUD,1.91236,1.91247,1.91198,1.9121,185.0
126,2023-11-17 10:54:00,OANDA:GBPAUD,1.9121,1.91245,1.9121,1.91236,162.0
127,2023-11-17 10:53:00,OANDA:GBPAUD,1.91206,1.91217,1.91182,1.9121,182.0
128,2023-11-17 10:52:00,OANDA:GBPAUD,1.91264,1.91268,1.912055,1.91206,213.0
129,2023-11-17 10:51:00,OANDA:GBPAUD,1.9133,1.91338,1.91252,1.91264,211.0
130,2023-11-17 10:50:00,OANDA:GBPAUD,1.91318,1.9133,1.9129,1.9133,177.0
131,2023-11-17 10:49:00,OANDA:GBPAUD,1.91348,1.91357,1.9131,1.91318,158.0
132,2023-11-17 10:48:00,OANDA:GBPAUD,1.91364,1.91364,1.91331,1.91348,121.0
133,2023-11-17 10:47:00,OANDA:GBPAUD,1.9136,1.91372,1.9135,1.91364,160.0
134,2023-11-17 10:46:00,OANDA:GBPAUD,1.91396,1.914,1.91355,1.9136,154.0
135,2023-11-17 10:45:00,OANDA:GBPAUD,1.91358,1.91406,1.91346,1.91396,162.0
136,2023-11-17 10:44:00,OANDA:GBPAUD,1.91352,1.91367,1.91344,1.91358,135.0
137,2023-11-17 10:43:00,OANDA:GBPAUD,1.91399,1.914,1.9134,1.91352,130.0
138,2023-11-17 10:42:00,OANDA:GBPAUD,1.91405,1.91419,1.9139,1.91399,144.0
139,2023-11-17 10:41:00,OANDA:GBPAUD,1.91414,1.91417,1.913935,1.91405,160.0
140,2023-11-17 10:40:00,OANDA:GBPAUD,1.91383,1.914265,1.91379,1.91414,157.0
141,2023-11-17 10:39:00,OANDA:GBPAUD,1.91392,1.91418,1.913815,1.91383,162.0
142,2023-11-17 10:38:00,OANDA:GBPAUD,1.91344,1.91402,1.91343,1.91392,185.0
143,2023-11-17 10:37:00,OANDA:GBPAUD,1.91372,1.9138,1.91318,1.91344,177.0
144,2023-11-17 10:36:00,OANDA:GBPAUD,1.91404,1.91456,1.91367,1.91372,188.0
145,2023-11-17 10:35:00,OANDA:GBPAUD,1.91405,1.91444,1.91392,1.91404,191.0
146,2023-11-17 10:34:00,OANDA:GBPAUD,1.91374,1.9141,1.91368,1.91405,187.0
147,2023-11-17 10:33:00,OANDA:GBPAUD,1.91389,1.91389,1.91349,1.91374,175.0
148,2023-11-17 10:32:00,OANDA:GBPAUD,1.91421,1.91427,1.91384,1.91389,215.0
149,2023-11-17 10:31:00,OANDA:GBPAUD,1.91445,1.91446,1.914155,1.91421,129.0
150,2023-11-17 10:30:00,OANDA:GBPAUD,1.91452,1.9147,1.91432,1.91445,127.0
151,2023-11-17 10:29:00,OANDA:GBPAUD,1.91466,1.91466,1.914395,1.91452,132.0
152,2023-11-17 10:28:00,OANDA:GBPAUD,1.91472,1.91472,1.91456,1.91466,91.0
153,2023-11-17 10:27:00,OANDA:GBPAUD,1.91481,1.91488,1.91466,1.91472,126.0
154,2023-11-17 10:26:00,OANDA:GBPAUD,1.9149,1.91498,1.914735,1.91481,108.0
155,2023-11-17 10:25:00,OANDA:GBPAUD,1.91516,1.91532,1.91484,1.9149,140.0
156,2023-11-17 10:24:00,OANDA:GBPAUD,1.915,1.915285,1.91489,1.91516,153.0
157,2023-11-17 10:23:00,OANDA:GBPAUD,1.91466,1.91507,1.91464,1.915,201.0
158,2023-11-17 10:22:00,OANDA:GBPAUD,1.91474,1.91476,1.91442,1.91466,185.0
159,2023-11-17 10:21:00,OANDA:GBPAUD,1.91514,1.91524,1.91474,1.91474,142.0
160,2023-11-17 10:20:00,OANDA:GBPAUD,1.91518,1.915325,1.9151,1.91514,103.0
161,2023-11-17 10:19:00,OANDA:GBPAUD,1.91517,1.91544,1.915075,1.91518,142.0
162,2023-11-17 10:18:00,OANDA:GBPAUD,1.91513,1.91541,1.91492,1.91517,136.0
163,2023-11-17 10:17:00,OANDA:GBPAUD,1.91532,1.91549,1.91506,1.91513,150.0
164,2023-11-17 10:16:00,OANDA:GBPAUD,1.91594,1.91596,1.915275,1.91532,116.0
165,2023-11-17 10:15:00,OANDA:GBPAUD,1.91584,1.91594,1.91569,1.91594,134.0
166,2023-11-17 10:14:00,OANDA:GBPAUD,1.91604,1.91633,1.91578,1.91584,154.0
167,2023-11-17 10:13:00,OANDA:GBPAUD,1.91598,1.91611,1.91572,1.91604,120.0
168,2023-11-17 10:12:00,OANDA:GBPAUD,1.91538,1.916,1.91538,1.91598,116.0
169,2023-11-17 10:11:00,OANDA:GBPAUD,1.915,1.91544,1.9148,1.91538,163.0
170,2023-11-17 10:10:00,OANDA:GBPAUD,1.91529,1.91533,1.914995,1.915,147.0
171,2023-11-17 10:09:00,OANDA:GBPAUD,1.91508,1.915405,1.915015,1.91529,130.0
172,2023-11-17 10:08:00,OANDA:GBPAUD,1.91497,1.915085,1.91487,1.91508,175.0
173,2023-11-17 10:07:00,OANDA:GBPAUD,1.91528,1.915545,1.91495,1.91497,145.0
174,2023-11-17 10:06:00,OANDA:GBPAUD,1.91513,1.915465,1.91493,1.91528,165.0
175,2023-11-17 10:05:00,OANDA:GBPAUD,1.91448,1.91519,1.91447,1.91513,175.0
176,2023-11-17 10:04:00,OANDA:GBPAUD,1.91434,1.9145,1.91398,1.91448,157.0
177,2023-11-17 10:03:00,OANDA:GBPAUD,1.91445,1.91486,1.91434,1.91434,178.0
178,2023-11-17 10:02:00,OANDA:GBPAUD,1.91435,1.914545,1.91423,1.91445,207.0
179,2023-11-17 10:01:00,OANDA:GBPAUD,1.91426,1.914365,1.91415,1.91435,187.0
180,2023-11-17 10:00:00,OANDA:GBPAUD,1.91428,1.91451,1.91406,1.91426,275.0
181,2023-11-17 09:59:00,OANDA:GBPAUD,1.91422,1.91438,1.91415,1.91428,137.0
182,2023-11-17 09:58:00,OANDA:GBPAUD,1.91418,1.91444,1.91394,1.91422,119.0
183,2023-11-17 09:57:00,OANDA:GBPAUD,1.91388,1.9142,1.91388,1.91418,110.0
184,2023-11-17 09:56:00,OANDA:GBPAUD,1.91421,1.91423,1.91388,1.91388,105.0
185,2023-11-17 09:55:00,OANDA:GBPAUD,1.91426,1.91434,1.91405,1.91421,128.0
186,2023-11-17 09:54:00,OANDA:GBPAUD,1.91432,1.91432,1.9142,1.91426,73.0
187,2023-11-17 09:53:00,OANDA:GBPAUD,1.91446,1.91462,1.9143,1.91432,87.0
188,2023-11-17 09:52:00,OANDA:GBPAUD,1.91423,1.914465,1.91418,1.91446,67.0
189,2023-11-17 09:51:00,OANDA:GBPAUD,1.91452,1.91456,1.91423,1.91423,99.0
190,2023-11-17 09:50:00,OANDA:GBPAUD,1.91418,1.91458,1.9141,1.91452,159.0
191,2023-11-17 09:49:00,OANDA:GBPAUD,1.91403,1.91422,1.91396,1.91418,98.0
192,2023-11-17 09:48:00,OANDA:GBPAUD,1.91421,1.91422,1.9139,1.91403,101.0
193,2023-11-17 09:47:00,OANDA:GBPAUD,1.91428,1.91446,1.91421,1.91421,66.0
194,2023-11-17 09:46:00,OANDA:GBPAUD,1.91467,1.91488,1.9142,1.91428,122.0
195,2023-11-17 09:45:00,OANDA:GBPAUD,1.91491,1.91491,1.91458,1.91467,131.0
196,2023-11-17 09:44:00,OANDA:GBPAUD,1.91455,1.915005,1.91449,1.91491,143.0
197,2023-11-17 09:43:00,OANDA:GBPAUD,1.91447,1.91456,1.91428,1.91455,87.0
198,2023-11-17 09:42:00,OANDA:GBPAUD,1.91434,1.9146,1.91432,1.91447,113.0
199,2023-11-17 09:41:00,OANDA:GBPAUD,1.91394,1.91434,1.91394,1.91434,104.0
200,2023-11-17 09:40:00,OANDA:GBPAUD,1.91384,1.91414,1.91384,1.91394,114.0
201,2023-11-17 09:39:00,OANDA:GBPAUD,1.91372,1.91411,1.9136,1.91384,153.0
202,2023-11-17 09:38:00,OANDA:GBPAUD,1.91354,1.91381,1.91331,1.91372,140.0
203,2023-11-17 09:37:00,OANDA:GBPAUD,1.9147,1.91474,1.91353,1.91354,136.0
204,2023-11-17 09:36:00,OANDA:GBPAUD,1.91503,1.91503,1.914595,1.9147,105.0
205,2023-11-17 09:35:00,OANDA:GBPAUD,1.91545,1.91556,1.915015,1.91503,113.0
206,2023-11-17 09:34:00,OANDA:GBPAUD,1.9153,1.91557,1.9153,1.91545,111.0
207,2023-11-17 09:33:00,OANDA:GBPAUD,1.91562,1.91562,1.91513,1.9153,101.0
208,2023-11-17 09:32:00,OANDA:GBPAUD,1.91606,1.9161,1.91561,1.91562,101.0
209,2023-11-17 09:31:00,OANDA:GBPAUD,1.91637,1.91642,1.91606,1.91606,127.0
210,2023-11-17 09:30:00,OANDA:GBPAUD,1.91662,1.91664,1.91625,1.91637,123.0
211,2023-11-17 09:29:00,OANDA:GBPAUD,1.91678,1.91681,1.916515,1.91662,80.0
212,2023-11-17 09:28:00,OANDA:GBPAUD,1.91708,1.91708,1.91673,1.91678,80.0
213,2023-11-17 09:27:00,OANDA:GBPAUD,1.91711,1.91724,1.917075,1.91708,76.0
214,2023-11-17 09:26:00,OANDA:GBPAUD,1.91706,1.91711,1.91682,1.91711,81.0
215,2023-11-17 09:25:00,OANDA:GBPAUD,1.91718,1.9174,1.916795,1.91706,143.0
216,2023-11-17 09:24:00,OANDA:GBPAUD,1.91737,1.91744,1.91716,1.91718,74.0
217,2023-11-17 09:23:00,OANDA:GBPAUD,1.91704,1.91737,1.91704,1.91737,84.0
218,2023-11-17 09:22:00,OANDA:GBPAUD,1.917,1.917325,1.91684,1.91704,86.0
219,2023-11-17 09:21:00,OANDA:GBPAUD,1.9171,1.91712,1.91686,1.917,77.0
220,2023-11-17 09:20:00,OANDA:GBPAUD,1.9174,1.91742,1.91708,1.9171,61.0
221,2023-11-17 09:19:00,OANDA:GBPAUD,1.91764,1.91764,1.91729,1.9174,95.0
222,2023-11-17 09:18:00,OANDA:GBPAUD,1.91782,1.91784,1.91751,1.91764,76.0
223,2023-11-17 09:17:00,OANDA:GBPAUD,1.91782,1.91795,1.91776,1.91782,72.0
224,2023-11-17 09:16:00,OANDA:GBPAUD,1.91782,1.91788,1.91754,1.91782,111.0
225,2023-11-17 09:15:00,OANDA:GBPAUD,1.91752,1.91787,1.91744,1.91782,80.0
226,2023-11-17 09:14:00,OANDA:GBPAUD,1.91737,1.91755,1.91736,1.91752,83.0
227,2023-11-17 09:13:00,OANDA:GBPAUD,1.91796,1.917985,1.91737,1.91737,86.0
228,2023-11-17 09:12:00,OANDA:GBPAUD,1.91833,1.91842,1.91796,1.91796,98.0
229,2023-11-17 09:11:00,OANDA:GBPAUD,1.91842,1.91872,1.91823,1.91833,155.0
230,2023-11-17 09:10:00,OANDA:GBPAUD,1.91744,1.9187,1.9174,1.91842,168.0
231,2023-11-17 09:09:00,OANDA:GBPAUD,1.91772,1.9178,1.917335,1.91744,108.0
232,2023-11-17 09:08:00,OANDA:GBPAUD,1.91747,1.91802,1.91733,1.91772,78.0
233,2023-11-17 09:07:00,OANDA:GBPAUD,1.91698,1.91755,1.91694,1.91747,159.0
234,2023-11-17 09:06:00,OANDA:GBPAUD,1.91709,1.91723,1.91684,1.91698,106.0
235,2023-11-17 09:05:00,OANDA:GBPAUD,1.91698,1.91742,1.91697,1.91709,151.0
236,2023-11-17 09:04:00,OANDA:GBPAUD,1.9171,1.917185,1.91664,1.91698,131.0
237,2023-11-17 09:03:00,OANDA:GBPAUD,1.91697,1.91718,1.916755,1.9171,120.0
238,2023-11-17 09:02:00,OANDA:GBPAUD,1.91718,1.91732,1.9169,1.91697,175.0
239,2023-11-17 09:01:00,OANDA:GBPAUD,1.9169,1.91721,1.9169,1.91718,83.0
240,2023-11-17 09:00:00,OANDA:GBPAUD,1.9184,1.91842,1.91614,1.9169,307.0
241,2023-11-17 08:59:00,OANDA:GBPAUD,1.91871,1.91876,1.91838,1.9184,100.0
242,2023-11-17 08:58:00,OANDA:GBPAUD,1.9189,1.91896,1.9187,1.91871,135.0
243,2023-11-17 08:57:00,OANDA:GBPAUD,1.91904,1.91906,1.9189,1.9189,47.0
244,2023-11-17 08:56:00,OANDA:GBPAUD,1.91894,1.91908,1.91876,1.91904,82.0
245,2023-11-17 08:55:00,OANDA:GBPAUD,1.9187,1.918945,1.91868,1.91894,37.0
246,2023-11-17 08:54:00,OANDA:GBPAUD,1.9189,1.91891,1.91866,1.9187,45.0
247,2023-11-17 08:53:00,OANDA:GBPAUD,1.919,1.91905,1.91886,1.9189,39.0
248,2023-11-17 08:52:00,OANDA:GBPAUD,1.91902,1.919125,1.91894,1.919,29.0
249,2023-11-17 08:51:00,OANDA:GBPAUD,1.91884,1.919065,1.91882,1.91902,38.0
250,2023-11-17 08:50:00,OANDA:GBPAUD,1.91872,1.91889,1.91872,1.91884,29.0
251,2023-11-17 08:49:00,OANDA:GBPAUD,1.91866,1.9188,1.91866,1.91872,36.0
252,2023-11-17 08:48:00,OANDA:GBPAUD,1.91872,1.91876,1.91852,1.91866,49.0
253,2023-11-17 08:47:00,OANDA:GBPAUD,1.91877,1.91887,1.91864,1.91872,21.0
254,2023-11-17 08:46:00,OANDA:GBPAUD,1.91873,1.91885,1.91866,1.91877,35.0
255,2023-11-17 08:45:00,OANDA:GBPAUD,1.91859,1.918765,1.91854,1.91873,21.0
256,2023-11-17 08:44:00,OANDA:GBPAUD,1.91862,1.91864,1.91852,1.91859,22.0
257,2023-11-17 08:43:00,OANDA:GBPAUD,1.91862,1.91866,1.91849,1.91862,49.0
258,2023-11-17 08:42:00,OANDA:GBPAUD,1.9186,1.91879,1.91859,1.91862,44.0
259,2023-11-17 08:41:00,OANDA:GBPAUD,1.91836,1.9186,1.9183,1.9186,42.0
260,2023-11-17 08:40:00,OANDA:GBPAUD,1.91818,1.91839,1.91814,1.91836,75.0
261,2023-11-17 08:39:00,OANDA:GBPAUD,1.918,1.91818,1.91796,1.91818,77.0
262,2023-11-17 08:38:00,OANDA:GBPAUD,1.9181,1.9181,1.91798,1.918,63.0
263,2023-11-17 08:37:00,OANDA:GBPAUD,1.91816,1.91818,1.91798,1.9181,50.0
264,2023-11-17 08:36:00,OANDA:GBPAUD,1.91806,1.91821,1.91805,1.91816,61.0
265,2023-11-17 08:35:00,OANDA:GBPAUD,1.91816,1.91819,1.91791,1.91806,59.0
266,2023-11-17 08:34:00,OANDA:GBPAUD,1.91804,1.91819,1.91794,1.91816,40.0
267,2023-11-17 08:33:00,OANDA:GBPAUD,1.91836,1.91836,1.91803,1.91804,53.0
268,2023-11-17 08:32:00,OANDA:GBPAUD,1.91846,1.91852,1.91836,1.91836,22.0
269,2023-11-17 08:31:00,OANDA:GBPAUD,1.91851,1.918525,1.91836,1.91846,37.0
270,2023-11-17 08:30:00,OANDA:GBPAUD,1.91878,1.9188,1.918495,1.91851,90.0
271,2023-11-17 08:29:00,OANDA:GBPAUD,1.91874,1.91882,1.91874,1.91878,41.0
272,2023-11-17 08:28:00,OANDA:GBPAUD,1.91878,1.9188,1.91871,1.91874,100.0
273,2023-11-17 08:27:00,OANDA:GBPAUD,1.9188,1.91885,1.9187,1.91878,109.0
