,datetime,symbol,open,high,low,close,volume
66,2023-11-29 14:45:00,OANDA:AUDCAD,0.89936,0.89942,0.899,0.89922,100.0
67,2023-11-29 14:42:00,OANDA:AUDCAD,0.89933,0.89944,0.8992,0.89936,116.0
68,2023-11-29 14:39:00,OANDA:AUDCAD,0.89956,0.899665,0.89933,0.89933,122.0
69,2023-11-29 14:36:00,OANDA:AUDCAD,0.89937,0.89969,0.89933,0.89956,111.0
70,2023-11-29 14:33:00,OANDA:AUDCAD,0.89927,0.8994,0.89917,0.89937,183.0
71,2023-11-29 14:30:00,OANDA:AUDCAD,0.89912,0.899465,0.89912,0.89927,94.0
72,2023-11-29 14:27:00,OANDA:AUDCAD,0.89938,0.899505,0.89905,0.89912,136.0
73,2023-11-29 14:24:00,OANDA:AUDCAD,0.89918,0.8995,0.89918,0.89938,104.0
74,2023-11-29 14:21:00,OANDA:AUDCAD,0.8991,0.8993,0.8991,0.89918,87.0
75,2023-11-29 14:18:00,OANDA:AUDCAD,0.89907,0.89916,0.89894,0.8991,93.0
76,2023-11-29 14:15:00,OANDA:AUDCAD,0.89884,0.89908,0.89884,0.89907,101.0
77,2023-11-29 14:12:00,OANDA:AUDCAD,0.89841,0.89884,0.89841,0.89884,77.0
78,2023-11-29 14:09:00,OANDA:AUDCAD,0.89818,0.89846,0.89804,0.89841,55.0
79,2023-11-29 14:06:00,OANDA:AUDCAD,0.89848,0.89848,0.898175,0.89818,57.0
80,2023-11-29 14:03:00,OANDA:AUDCAD,0.89853,0.89854,0.89827,0.89848,51.0
81,2023-11-29 14:00:00,OANDA:AUDCAD,0.89846,0.89855,0.8984,0.89853,47.0
82,2023-11-29 13:57:00,OANDA:AUDCAD,0.89836,0.89846,0.89828,0.89846,46.0
83,2023-11-29 13:54:00,OANDA:AUDCAD,0.89808,0.8984,0.898055,0.89836,80.0
84,2023-11-29 13:51:00,OANDA:AUDCAD,0.89773,0.89811,0.89772,0.89808,80.0
85,2023-11-29 13:48:00,OANDA:AUDCAD,0.89824,0.89826,0.8977,0.89773,82.0
86,2023-11-29 13:45:00,OANDA:AUDCAD,0.89836,0.89843,0.89818,0.89824,76.0
87,2023-11-29 13:42:00,OANDA:AUDCAD,0.89865,0.89873,0.89828,0.89836,82.0
88,2023-11-29 13:39:00,OANDA:AUDCAD,0.89863,0.89874,0.89858,0.89865,41.0
89,2023-11-29 13:36:00,OANDA:AUDCAD,0.89852,0.8987,0.8985,0.89863,43.0
90,2023-11-29 13:33:00,OANDA:AUDCAD,0.89852,0.89865,0.8985,0.89852,42.0
91,2023-11-29 13:30:00,OANDA:AUDCAD,0.89876,0.89876,0.8985,0.89852,44.0
92,2023-11-29 13:27:00,OANDA:AUDCAD,0.89865,0.89884,0.89864,0.89876,133.0
93,2023-11-29 13:24:00,OANDA:AUDCAD,0.89885,0.89892,0.89864,0.89865,152.0
94,2023-11-29 13:21:00,OANDA:AUDCAD,0.89885,0.899,0.89875,0.89885,152.0
95,2023-11-29 13:18:00,OANDA:AUDCAD,0.89914,0.89917,0.89882,0.89885,159.0
96,2023-11-29 13:15:00,OANDA:AUDCAD,0.89924,0.89924,0.89904,0.89914,128.0
97,2023-11-29 13:12:00,OANDA:AUDCAD,0.89926,0.89938,0.89924,0.89924,157.0
98,2023-11-29 13:09:00,OANDA:AUDCAD,0.89948,0.89953,0.89922,0.89926,147.0
99,2023-11-29 13:06:00,OANDA:AUDCAD,0.89927,0.899485,0.89909,0.89948,157.0
100,2023-11-29 13:03:00,OANDA:AUDCAD,0.89966,0.89972,0.89925,0.89927,141.0
101,2023-11-29 13:00:00,OANDA:AUDCAD,0.89968,0.89974,0.899375,0.89966,144.0
102,2023-11-29 12:57:00,OANDA:AUDCAD,0.8999,0.89996,0.899595,0.89968,85.0
103,2023-11-29 12:54:00,OANDA:AUDCAD,0.8998,0.90005,0.89976,0.8999,105.0
104,2023-11-29 12:51:00,OANDA:AUDCAD,0.89993,0.899985,0.89974,0.8998,113.0
105,2023-11-29 12:48:00,OANDA:AUDCAD,0.89988,0.89993,0.89966,0.89993,86.0
106,2023-11-29 12:45:00,OANDA:AUDCAD,0.89975,0.90004,0.899495,0.89988,98.0
107,2023-11-29 12:42:00,OANDA:AUDCAD,0.89952,0.8998,0.89952,0.89975,99.0
108,2023-11-29 12:39:00,OANDA:AUDCAD,0.89968,0.89977,0.89952,0.89952,68.0
109,2023-11-29 12:36:00,OANDA:AUDCAD,0.89992,0.89992,0.8996,0.89968,84.0
110,2023-11-29 12:33:00,OANDA:AUDCAD,0.90002,0.900165,0.89982,0.89992,81.0
111,2023-11-29 12:30:00,OANDA:AUDCAD,0.89963,0.90002,0.89963,0.90002,85.0
112,2023-11-29 12:27:00,OANDA:AUDCAD,0.89963,0.89968,0.89958,0.89963,51.0
113,2023-11-29 12:24:00,OANDA:AUDCAD,0.89972,0.899725,0.89963,0.89963,35.0
114,2023-11-29 12:21:00,OANDA:AUDCAD,0.89988,0.89996,0.89968,0.89972,66.0
115,2023-11-29 12:18:00,OANDA:AUDCAD,0.89981,0.8999,0.899795,0.89988,43.0
116,2023-11-29 12:15:00,OANDA:AUDCAD,0.8998,0.899905,0.89972,0.89981,62.0
117,2023-11-29 12:12:00,OANDA:AUDCAD,0.8999,0.89992,0.89976,0.8998,79.0
118,2023-11-29 12:09:00,OANDA:AUDCAD,0.90014,0.900205,0.8999,0.8999,62.0
119,2023-11-29 12:06:00,OANDA:AUDCAD,0.89992,0.900145,0.899915,0.90014,51.0
120,2023-11-29 12:03:00,OANDA:AUDCAD,0.89981,0.90002,0.8998,0.89992,54.0
121,2023-11-29 12:00:00,OANDA:AUDCAD,0.89966,0.89985,0.89953,0.89981,63.0
122,2023-11-29 11:57:00,OANDA:AUDCAD,0.89968,0.89974,0.89958,0.89966,56.0
123,2023-11-29 11:54:00,OANDA:AUDCAD,0.89974,0.89975,0.899595,0.89968,73.0
124,2023-11-29 11:51:00,OANDA:AUDCAD,0.8996,0.89982,0.89956,0.89974,72.0
125,2023-11-29 11:48:00,OANDA:AUDCAD,0.8995,0.89962,0.89946,0.8996,83.0
126,2023-11-29 11:45:00,OANDA:AUDCAD,0.89951,0.8997,0.89946,0.8995,97.0
127,2023-11-29 11:42:00,OANDA:AUDCAD,0.89942,0.89951,0.89936,0.89951,103.0
128,2023-11-29 11:39:00,OANDA:AUDCAD,0.89938,0.89954,0.89936,0.89942,80.0
129,2023-11-29 11:36:00,OANDA:AUDCAD,0.89922,0.8995,0.8992,0.89938,87.0
130,2023-11-29 11:33:00,OANDA:AUDCAD,0.89926,0.89931,0.8991,0.89922,130.0
131,2023-11-29 11:30:00,OANDA:AUDCAD,0.8996,0.89962,0.89918,0.89926,109.0
132,2023-11-29 11:27:00,OANDA:AUDCAD,0.89968,0.89968,0.89944,0.8996,68.0
133,2023-11-29 11:24:00,OANDA:AUDCAD,0.89982,0.89982,0.89964,0.89968,76.0
134,2023-11-29 11:21:00,OANDA:AUDCAD,0.89976,0.899825,0.89963,0.89982,87.0
135,2023-11-29 11:18:00,OANDA:AUDCAD,0.89981,0.89984,0.8996,0.89976,69.0
136,2023-11-29 11:15:00,OANDA:AUDCAD,0.89974,0.89986,0.89964,0.89981,73.0
137,2023-11-29 11:12:00,OANDA:AUDCAD,0.90005,0.90012,0.89973,0.89974,59.0
138,2023-11-29 11:09:00,OANDA:AUDCAD,0.9003,0.90032,0.9,0.90005,84.0
139,2023-11-29 11:06:00,OANDA:AUDCAD,0.90038,0.900405,0.9002,0.9003,70.0
140,2023-11-29 11:03:00,OANDA:AUDCAD,0.90064,0.90064,0.9003,0.90038,122.0
141,2023-11-29 11:00:00,OANDA:AUDCAD,0.90086,0.90091,0.90056,0.90064,110.0
142,2023-11-29 10:57:00,OANDA:AUDCAD,0.90076,0.901,0.90076,0.90086,86.0
143,2023-11-29 10:54:00,OANDA:AUDCAD,0.90068,0.900905,0.90065,0.90076,87.0
144,2023-11-29 10:51:00,OANDA:AUDCAD,0.90048,0.9008,0.90037,0.90068,88.0
145,2023-11-29 10:48:00,OANDA:AUDCAD,0.90026,0.90052,0.90011,0.90048,69.0
146,2023-11-29 10:45:00,OANDA:AUDCAD,0.90009,0.90029,0.900035,0.90026,79.0
147,2023-11-29 10:42:00,OANDA:AUDCAD,0.90016,0.90026,0.90006,0.90009,95.0
148,2023-11-29 10:39:00,OANDA:AUDCAD,0.90011,0.9003,0.90002,0.90016,122.0
149,2023-11-29 10:36:00,OANDA:AUDCAD,0.90008,0.90011,0.89994,0.90011,94.0
150,2023-11-29 10:33:00,OANDA:AUDCAD,0.89987,0.900265,0.89987,0.90008,124.0
151,2023-11-29 10:30:00,OANDA:AUDCAD,0.89944,0.89993,0.89944,0.89987,89.0
152,2023-11-29 10:27:00,OANDA:AUDCAD,0.8997,0.89973,0.89944,0.89944,115.0
153,2023-11-29 10:24:00,OANDA:AUDCAD,0.89971,0.899765,0.89958,0.8997,116.0
154,2023-11-29 10:21:00,OANDA:AUDCAD,0.89986,0.89995,0.899575,0.89971,77.0
155,2023-11-29 10:18:00,OANDA:AUDCAD,0.90016,0.90016,0.89978,0.89986,133.0
156,2023-11-29 10:15:00,OANDA:AUDCAD,0.89999,0.90025,0.89994,0.90016,100.0
157,2023-11-29 10:12:00,OANDA:AUDCAD,0.89978,0.90004,0.8996,0.89999,130.0
158,2023-11-29 10:09:00,OANDA:AUDCAD,0.89996,0.9,0.89976,0.89978,144.0
159,2023-11-29 10:06:00,OANDA:AUDCAD,0.89993,0.89996,0.89968,0.89996,131.0
160,2023-11-29 10:03:00,OANDA:AUDCAD,0.89966,0.90006,0.89962,0.89993,123.0
161,2023-11-29 10:00:00,OANDA:AUDCAD,0.89914,0.89968,0.89912,0.89966,187.0
162,2023-11-29 09:57:00,OANDA:AUDCAD,0.89906,0.89922,0.89896,0.89914,117.0
163,2023-11-29 09:54:00,OANDA:AUDCAD,0.8991,0.89914,0.898835,0.89906,60.0
164,2023-11-29 09:51:00,OANDA:AUDCAD,0.8992,0.89923,0.899,0.8991,85.0
165,2023-11-29 09:48:00,OANDA:AUDCAD,0.89915,0.899245,0.899035,0.8992,81.0
166,2023-11-29 09:45:00,OANDA:AUDCAD,0.89902,0.89917,0.89891,0.89915,106.0
167,2023-11-29 09:42:00,OANDA:AUDCAD,0.89912,0.89923,0.89889,0.89902,114.0
168,2023-11-29 09:39:00,OANDA:AUDCAD,0.89932,0.89938,0.89906,0.89912,73.0
169,2023-11-29 09:36:00,OANDA:AUDCAD,0.89958,0.8996,0.89925,0.89932,83.0
170,2023-11-29 09:33:00,OANDA:AUDCAD,0.89949,0.899725,0.89937,0.89958,142.0
171,2023-11-29 09:30:00,OANDA:AUDCAD,0.89952,0.8997,0.899455,0.89949,108.0
172,2023-11-29 09:27:00,OANDA:AUDCAD,0.89947,0.89952,0.89936,0.89952,72.0
173,2023-11-29 09:24:00,OANDA:AUDCAD,0.89918,0.89948,0.89914,0.89947,101.0
174,2023-11-29 09:21:00,OANDA:AUDCAD,0.89918,0.89934,0.899035,0.89918,97.0
175,2023-11-29 09:18:00,OANDA:AUDCAD,0.8994,0.89953,0.89915,0.89918,71.0
176,2023-11-29 09:15:00,OANDA:AUDCAD,0.89946,0.899505,0.8993,0.8994,69.0
177,2023-11-29 09:12:00,OANDA:AUDCAD,0.89916,0.89948,0.89916,0.89946,68.0
178,2023-11-29 09:09:00,OANDA:AUDCAD,0.89933,0.89939,0.89912,0.89916,74.0
179,2023-11-29 09:06:00,OANDA:AUDCAD,0.89892,0.899365,0.89892,0.89933,105.0
180,2023-11-29 09:03:00,OANDA:AUDCAD,0.89936,0.8994,0.89889,0.89892,153.0
181,2023-11-29 09:00:00,OANDA:AUDCAD,0.89936,0.8994,0.89906,0.89936,161.0
182,2023-11-29 08:57:00,OANDA:AUDCAD,0.89946,0.89948,0.89926,0.89936,40.0
183,2023-11-29 08:54:00,OANDA:AUDCAD,0.89953,0.89958,0.89944,0.89946,43.0
184,2023-11-29 08:51:00,OANDA:AUDCAD,0.89942,0.89956,0.89932,0.89953,63.0
185,2023-11-29 08:48:00,OANDA:AUDCAD,0.89954,0.899545,0.89936,0.89942,61.0
186,2023-11-29 08:45:00,OANDA:AUDCAD,0.89946,0.89972,0.89944,0.89954,65.0
187,2023-11-29 08:42:00,OANDA:AUDCAD,0.89974,0.89978,0.8994,0.89946,68.0
188,2023-11-29 08:39:00,OANDA:AUDCAD,0.89967,0.89976,0.89951,0.89974,57.0
189,2023-11-29 08:36:00,OANDA:AUDCAD,0.89976,0.89978,0.89959,0.89967,59.0
190,2023-11-29 08:33:00,OANDA:AUDCAD,0.89984,0.90004,0.89976,0.89976,87.0
191,2023-11-29 08:30:00,OANDA:AUDCAD,0.89988,0.900085,0.899835,0.89984,127.0
192,2023-11-29 08:27:00,OANDA:AUDCAD,0.90012,0.900125,0.89988,0.89988,49.0
193,2023-11-29 08:24:00,OANDA:AUDCAD,0.90012,0.90024,0.90008,0.90012,73.0
194,2023-11-29 08:21:00,OANDA:AUDCAD,0.89958,0.90023,0.89955,0.90012,86.0
195,2023-11-29 08:18:00,OANDA:AUDCAD,0.89942,0.899625,0.8994,0.89958,46.0
196,2023-11-29 08:15:00,OANDA:AUDCAD,0.89982,0.89987,0.89931,0.89942,91.0
197,2023-11-29 08:12:00,OANDA:AUDCAD,0.9,0.9,0.89973,0.89982,40.0
198,2023-11-29 08:09:00,OANDA:AUDCAD,0.8999,0.90003,0.899835,0.9,55.0
199,2023-11-29 08:06:00,OANDA:AUDCAD,0.89979,0.899985,0.899755,0.8999,36.0
200,2023-11-29 08:03:00,OANDA:AUDCAD,0.89973,0.89981,0.89973,0.89979,48.0
201,2023-11-29 08:00:00,OANDA:AUDCAD,0.90023,0.90027,0.8997,0.89973,87.0
202,2023-11-29 07:57:00,OANDA:AUDCAD,0.90026,0.90029,0.900155,0.90023,50.0
203,2023-11-29 07:54:00,OANDA:AUDCAD,0.90006,0.900305,0.900055,0.90026,40.0
204,2023-11-29 07:51:00,OANDA:AUDCAD,0.90006,0.90012,0.89993,0.90006,38.0
205,2023-11-29 07:48:00,OANDA:AUDCAD,0.90008,0.90027,0.90004,0.90006,38.0
206,2023-11-29 07:45:00,OANDA:AUDCAD,0.9001,0.90016,0.90002,0.90008,48.0
207,2023-11-29 07:42:00,OANDA:AUDCAD,0.90024,0.90029,0.900095,0.9001,38.0
208,2023-11-29 07:39:00,OANDA:AUDCAD,0.90023,0.90044,0.90022,0.90024,38.0
209,2023-11-29 07:36:00,OANDA:AUDCAD,0.90024,0.900285,0.90018,0.90023,39.0
210,2023-11-29 07:33:00,OANDA:AUDCAD,0.90045,0.9005,0.900215,0.90024,38.0
211,2023-11-29 07:30:00,OANDA:AUDCAD,0.90042,0.900465,0.90028,0.90045,46.0
212,2023-11-29 07:27:00,OANDA:AUDCAD,0.89999,0.900445,0.8999,0.90042,50.0
213,2023-11-29 07:24:00,OANDA:AUDCAD,0.90034,0.9004,0.89992,0.89999,54.0
214,2023-11-29 07:21:00,OANDA:AUDCAD,0.90056,0.90056,0.9003,0.90034,44.0
215,2023-11-29 07:18:00,OANDA:AUDCAD,0.90048,0.900605,0.90047,0.90056,38.0
216,2023-11-29 07:15:00,OANDA:AUDCAD,0.90038,0.90057,0.90038,0.90048,45.0
217,2023-11-29 07:12:00,OANDA:AUDCAD,0.9008,0.90082,0.90024,0.90038,64.0
218,2023-11-29 07:09:00,OANDA:AUDCAD,0.9011,0.90117,0.900795,0.9008,51.0
219,2023-11-29 07:06:00,OANDA:AUDCAD,0.90095,0.90129,0.90094,0.9011,49.0
220,2023-11-29 07:03:00,OANDA:AUDCAD,0.90092,0.90108,0.900895,0.90095,39.0
221,2023-11-29 07:00:00,OANDA:AUDCAD,0.90092,0.90098,0.9008,0.90092,41.0
222,2023-11-29 06:57:00,OANDA:AUDCAD,0.90102,0.90102,0.90087,0.90092,27.0
223,2023-11-29 06:54:00,OANDA:AUDCAD,0.90094,0.901025,0.9008,0.90102,39.0
224,2023-11-29 06:51:00,OANDA:AUDCAD,0.90104,0.90109,0.90093,0.90094,37.0
225,2023-11-29 06:48:00,OANDA:AUDCAD,0.90076,0.901205,0.90076,0.90104,38.0
226,2023-11-29 06:45:00,OANDA:AUDCAD,0.9008,0.90081,0.90068,0.90076,33.0
227,2023-11-29 06:42:00,OANDA:AUDCAD,0.90084,0.90094,0.90078,0.9008,20.0
228,2023-11-29 06:39:00,OANDA:AUDCAD,0.90076,0.90084,0.90074,0.90084,42.0
229,2023-11-29 06:36:00,OANDA:AUDCAD,0.90064,0.90076,0.9006,0.90076,47.0
230,2023-11-29 06:33:00,OANDA:AUDCAD,0.9005,0.90068,0.900495,0.90064,27.0
231,2023-11-29 06:30:00,OANDA:AUDCAD,0.90065,0.90066,0.900495,0.9005,28.0
232,2023-11-29 06:27:00,OANDA:AUDCAD,0.90068,0.90073,0.90062,0.90065,21.0
233,2023-11-29 06:24:00,OANDA:AUDCAD,0.90052,0.90068,0.90052,0.90068,33.0
234,2023-11-29 06:21:00,OANDA:AUDCAD,0.90048,0.90052,0.900375,0.90052,41.0
235,2023-11-29 06:18:00,OANDA:AUDCAD,0.90062,0.90066,0.90042,0.90048,26.0
236,2023-11-29 06:15:00,OANDA:AUDCAD,0.90033,0.900625,0.90016,0.90062,40.0
237,2023-11-29 06:12:00,OANDA:AUDCAD,0.90064,0.90071,0.900215,0.90033,58.0
238,2023-11-29 06:09:00,OANDA:AUDCAD,0.90068,0.90068,0.900535,0.90064,34.0
239,2023-11-29 06:06:00,OANDA:AUDCAD,0.90062,0.90068,0.900475,0.90068,33.0
240,2023-11-29 06:03:00,OANDA:AUDCAD,0.90078,0.90081,0.900555,0.90062,36.0
241,2023-11-29 06:00:00,OANDA:AUDCAD,0.90082,0.90082,0.9007,0.90078,28.0
242,2023-11-29 05:57:00,OANDA:AUDCAD,0.9009,0.9009,0.900775,0.90082,32.0
243,2023-11-29 05:54:00,OANDA:AUDCAD,0.90079,0.900905,0.900595,0.9009,50.0
244,2023-11-29 05:51:00,OANDA:AUDCAD,0.90093,0.90096,0.90077,0.90079,33.0
245,2023-11-29 05:48:00,OANDA:AUDCAD,0.9008,0.90098,0.900695,0.90093,36.0
246,2023-11-29 05:45:00,OANDA:AUDCAD,0.9009,0.90092,0.90074,0.9008,35.0
247,2023-11-29 05:42:00,OANDA:AUDCAD,0.90114,0.90114,0.9007,0.9009,51.0
248,2023-11-29 05:39:00,OANDA:AUDCAD,0.90095,0.90116,0.90092,0.90114,46.0
249,2023-11-29 05:36:00,OANDA:AUDCAD,0.90088,0.901,0.90086,0.90095,44.0
250,2023-11-29 05:33:00,OANDA:AUDCAD,0.90083,0.901005,0.90077,0.90088,33.0
251,2023-11-29 05:30:00,OANDA:AUDCAD,0.90106,0.90113,0.9008,0.90083,46.0
252,2023-11-29 05:27:00,OANDA:AUDCAD,0.90092,0.90108,0.90082,0.90106,45.0
253,2023-11-29 05:24:00,OANDA:AUDCAD,0.90072,0.90092,0.90072,0.90092,40.0
254,2023-11-29 05:21:00,OANDA:AUDCAD,0.90056,0.90076,0.90047,0.90072,44.0
255,2023-11-29 05:18:00,OANDA:AUDCAD,0.9006,0.9007,0.900515,0.90056,63.0
256,2023-11-29 05:15:00,OANDA:AUDCAD,0.9009,0.9009,0.900395,0.9006,69.0
257,2023-11-29 05:12:00,OANDA:AUDCAD,0.90104,0.9011,0.90087,0.9009,45.0
258,2023-11-29 05:09:00,OANDA:AUDCAD,0.90102,0.90114,0.90097,0.90104,28.0
259,2023-11-29 05:06:00,OANDA:AUDCAD,0.90134,0.90134,0.9007,0.90102,66.0
260,2023-11-29 05:03:00,OANDA:AUDCAD,0.90146,0.90157,0.90125,0.90134,55.0
261,2023-11-29 05:00:00,OANDA:AUDCAD,0.90158,0.90162,0.901455,0.90146,54.0
262,2023-11-29 04:57:00,OANDA:AUDCAD,0.90158,0.90162,0.9015,0.90158,47.0
263,2023-11-29 04:54:00,OANDA:AUDCAD,0.9016,0.90175,0.90153,0.90158,86.0
264,2023-11-29 04:51:00,OANDA:AUDCAD,0.9017,0.901805,0.901595,0.9016,64.0
265,2023-11-29 04:48:00,OANDA:AUDCAD,0.90168,0.901725,0.901555,0.9017,59.0
266,2023-11-29 04:45:00,OANDA:AUDCAD,0.90132,0.90168,0.90132,0.90168,55.0
267,2023-11-29 04:42:00,OANDA:AUDCAD,0.90142,0.901545,0.90128,0.90132,72.0
268,2023-11-29 04:39:00,OANDA:AUDCAD,0.90174,0.901805,0.90135,0.90142,64.0
269,2023-11-29 04:36:00,OANDA:AUDCAD,0.902,0.90202,0.901735,0.90174,36.0
270,2023-11-29 04:33:00,OANDA:AUDCAD,0.90176,0.90203,0.90168,0.902,70.0
271,2023-11-29 04:30:00,OANDA:AUDCAD,0.90166,0.901865,0.901655,0.90176,59.0
272,2023-11-29 04:27:00,OANDA:AUDCAD,0.90176,0.90176,0.901555,0.90166,40.0
