,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:30:00,OANDA:EURCAD,1.45776,1.45807,1.45772,1.45774,312.0
1,2023-12-27 02:15:00,OANDA:EURCAD,1.45754,1.457785,1.45744,1.45776,272.0
2,2023-12-27 02:00:00,OANDA:EURCAD,1.45725,1.45754,1.45712,1.45754,269.0
3,2023-12-27 01:45:00,OANDA:EURCAD,1.45728,1.457365,1.45718,1.45725,91.0
4,2023-12-27 01:30:00,OANDA:EURCAD,1.45733,1.4574,1.457275,1.45728,58.0
5,2023-12-27 01:15:00,OANDA:EURCAD,1.45726,1.45734,1.4572,1.45733,106.0
6,2023-12-27 01:00:00,OANDA:EURCAD,1.4574,1.45745,1.457035,1.45726,199.0
7,2023-12-27 00:45:00,OANDA:EURCAD,1.45757,1.45784,1.45739,1.4574,28.0
8,2023-12-27 00:30:00,OANDA:EURCAD,1.45744,1.4579,1.45736,1.45757,37.0
9,2023-12-27 00:15:00,OANDA:EURCAD,1.45752,1.45757,1.4574,1.45744,30.0
10,2023-12-27 00:00:00,OANDA:EURCAD,1.45703,1.45759,1.45703,1.45752,15.0
11,2023-12-26 23:45:00,OANDA:EURCAD,1.45726,1.45726,1.45694,1.45703,178.0
12,2023-12-26 23:30:00,OANDA:EURCAD,1.45738,1.45748,1.45726,1.45726,415.0
13,2023-12-26 23:15:00,OANDA:EURCAD,1.4574,1.4576,1.45726,1.45738,162.0
14,2023-12-26 23:00:00,OANDA:EURCAD,1.4576,1.45762,1.4573,1.4574,350.0
15,2023-12-26 22:45:00,OANDA:EURCAD,1.45777,1.457805,1.457395,1.4576,801.0
16,2023-12-26 22:30:00,OANDA:EURCAD,1.45779,1.45788,1.4575,1.45777,772.0
17,2023-12-26 22:15:00,OANDA:EURCAD,1.4578,1.45789,1.45761,1.45779,735.0
18,2023-12-26 22:00:00,OANDA:EURCAD,1.458,1.45821,1.4577,1.4578,786.0
19,2023-12-26 21:45:00,OANDA:EURCAD,1.4579,1.4584,1.4579,1.458,1029.0
