,datetime,symbol,open,high,low,close,volume
0,2023-10-08 17:12:00,COINBASE:ETHUSD,1629.63,1630.31,1629.18,1629.27,61.85467442
1,2023-10-08 17:09:00,COINBASE:ETHUSD,1629.27,1629.5,1628.38,1629.46,39.37543004
2,2023-10-08 17:06:00,COINBASE:ETHUSD,1630.41,1630.41,1628.62,1629.34,86.71158149
3,2023-10-08 17:03:00,COINBASE:ETHUSD,1631.33,1632.0,1630.42,1630.42,85.23936092
4,2023-10-08 17:00:00,COINBASE:ETHUSD,1630.2,1631.32,1630.01,1631.31,110.96721452
5,2023-10-08 16:57:00,COINBASE:ETHUSD,1629.5,1630.73,1628.5,1630.2,169.72861755
6,2023-10-08 16:54:00,COINBASE:ETHUSD,1631.83,1631.94,1628.4,1629.5,180.24496808
7,2023-10-08 16:51:00,COINBASE:ETHUSD,1633.67,1633.67,1631.68,1631.73,96.45078469
8,2023-10-08 16:48:00,COINBASE:ETHUSD,1633.21,1635.51,1633.05,1633.61,194.12985347
9,2023-10-08 16:45:00,COINBASE:ETHUSD,1630.5,1633.49,1629.9,1633.13,199.27590768
10,2023-10-08 16:42:00,COINBASE:ETHUSD,1631.37,1633.28,1630.51,1630.51,106.59442719
11,2023-10-08 16:39:00,COINBASE:ETHUSD,1629.3,1631.36,1629.29,1631.36,110.5013396
12,2023-10-08 16:36:00,COINBASE:ETHUSD,1628.88,1629.8,1628.29,1629.29,121.17140012
13,2023-10-08 16:33:00,COINBASE:ETHUSD,1630.23,1630.76,1628.81,1628.94,94.88879386
14,2023-10-08 16:30:00,COINBASE:ETHUSD,1628.88,1630.83,1628.03,1630.37,203.00693232
15,2023-10-08 16:27:00,COINBASE:ETHUSD,1629.39,1629.41,1627.55,1628.97,205.3496016
16,2023-10-08 16:24:00,COINBASE:ETHUSD,1631.4,1631.4,1628.06,1629.33,334.46099872
17,2023-10-08 16:21:00,COINBASE:ETHUSD,1628.86,1631.7,1626.98,1631.38,500.10748363
18,2023-10-08 16:18:00,COINBASE:ETHUSD,1626.42,1628.87,1625.19,1628.87,222.52206501
19,2023-10-08 16:15:00,COINBASE:ETHUSD,1620.99,1627.46,1619.5,1626.63,614.25475871
20,2023-10-08 16:12:00,COINBASE:ETHUSD,1621.13,1621.35,1619.45,1620.99,662.96181123
21,2023-10-08 16:09:00,COINBASE:ETHUSD,1621.14,1621.22,1620.51,1621.12,248.37286946
