,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:45:00,OANDA:AUDCAD,0.90075,0.90075,0.90062,0.90063,33.0
1,2023-12-27 02:40:00,OANDA:AUDCAD,0.90106,0.90106,0.90074,0.90075,38.0
2,2023-12-27 02:35:00,OANDA:AUDCAD,0.9009,0.90113,0.90088,0.90106,46.0
3,2023-12-27 02:30:00,OANDA:AUDCAD,0.90092,0.90103,0.90085,0.9009,45.0
4,2023-12-27 02:25:00,OANDA:AUDCAD,0.90076,0.90093,0.90072,0.90092,30.0
5,2023-12-27 02:20:00,OANDA:AUDCAD,0.90093,0.90102,0.90068,0.90076,56.0
6,2023-12-27 02:15:00,OANDA:AUDCAD,0.90089,0.90102,0.90089,0.90093,45.0
7,2023-12-27 02:10:00,OANDA:AUDCAD,0.90078,0.90092,0.90076,0.90089,45.0
8,2023-12-27 02:05:00,OANDA:AUDCAD,0.90084,0.90094,0.900775,0.90078,57.0
9,2023-12-27 02:00:00,OANDA:AUDCAD,0.90056,0.90084,0.90042,0.90084,64.0
10,2023-12-27 01:55:00,OANDA:AUDCAD,0.90056,0.90066,0.90046,0.90056,31.0
11,2023-12-27 01:50:00,OANDA:AUDCAD,0.90059,0.9007,0.90054,0.90056,44.0
12,2023-12-27 01:45:00,OANDA:AUDCAD,0.90081,0.90083,0.900535,0.90059,42.0
13,2023-12-27 01:40:00,OANDA:AUDCAD,0.90076,0.90084,0.90073,0.90081,29.0
14,2023-12-27 01:35:00,OANDA:AUDCAD,0.90073,0.90078,0.9006,0.90076,31.0
15,2023-12-27 01:30:00,OANDA:AUDCAD,0.9008,0.90084,0.90072,0.90073,31.0
16,2023-12-27 01:25:00,OANDA:AUDCAD,0.90088,0.90091,0.90076,0.9008,35.0
17,2023-12-27 01:20:00,OANDA:AUDCAD,0.90106,0.90106,0.90088,0.90088,35.0
18,2023-12-27 01:15:00,OANDA:AUDCAD,0.90098,0.9011,0.90096,0.90106,36.0
19,2023-12-27 01:10:00,OANDA:AUDCAD,0.90096,0.90107,0.900895,0.90098,81.0
20,2023-12-27 01:05:00,OANDA:AUDCAD,0.901,0.90103,0.90088,0.90096,43.0
21,2023-12-27 01:00:00,OANDA:AUDCAD,0.9006,0.9011,0.90058,0.901,118.0
22,2023-12-27 00:55:00,OANDA:AUDCAD,0.90041,0.9007,0.9004,0.9006,76.0
23,2023-12-27 00:50:00,OANDA:AUDCAD,0.9004,0.90042,0.90028,0.90041,32.0
24,2023-12-27 00:45:00,OANDA:AUDCAD,0.90034,0.9005,0.900235,0.9004,32.0
25,2023-12-27 00:40:00,OANDA:AUDCAD,0.9004,0.9004,0.9003,0.90034,103.0
26,2023-12-27 00:35:00,OANDA:AUDCAD,0.90034,0.9005,0.90034,0.9004,24.0
27,2023-12-27 00:30:00,OANDA:AUDCAD,0.9006,0.9006,0.90034,0.90034,4.0
28,2023-12-27 00:25:00,OANDA:AUDCAD,0.9007,0.9007,0.9006,0.9006,3.0
29,2023-12-27 00:20:00,OANDA:AUDCAD,0.9007,0.9007,0.90052,0.9007,14.0
30,2023-12-27 00:15:00,OANDA:AUDCAD,0.90072,0.90075,0.90025,0.9007,23.0
31,2023-12-27 00:10:00,OANDA:AUDCAD,0.90078,0.9008,0.9005,0.90072,19.0
32,2023-12-27 00:05:00,OANDA:AUDCAD,0.90078,0.90078,0.90078,0.90078,2.0
33,2023-12-27 00:00:00,OANDA:AUDCAD,0.90048,0.90078,0.90048,0.90078,1.0
34,2023-12-26 23:55:00,OANDA:AUDCAD,0.9008,0.900825,0.900475,0.900475,35.0
35,2023-12-26 23:50:00,OANDA:AUDCAD,0.90074,0.900825,0.900735,0.9008,20.0
