,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:53:00,OANDA:AUDCAD,0.90072,0.90079,0.900675,0.90078,13.0
1,2023-12-27 02:52:00,OANDA:AUDCAD,0.90071,0.90074,0.90066,0.90072,9.0
2,2023-12-27 02:51:00,OANDA:AUDCAD,0.90068,0.90071,0.90062,0.90071,8.0
3,2023-12-27 02:50:00,OANDA:AUDCAD,0.90063,0.900685,0.90062,0.90068,12.0
4,2023-12-27 02:49:00,OANDA:AUDCAD,0.90063,0.90064,0.90063,0.90063,2.0
5,2023-12-27 02:48:00,OANDA:AUDCAD,0.90071,0.90072,0.90062,0.90063,9.0
6,2023-12-27 02:47:00,OANDA:AUDCAD,0.90069,0.900725,0.90068,0.90071,7.0
7,2023-12-27 02:46:00,OANDA:AUDCAD,0.90068,0.90071,0.900655,0.90069,5.0
8,2023-12-27 02:45:00,OANDA:AUDCAD,0.90075,0.90075,0.90065,0.90068,10.0
9,2023-12-27 02:44:00,OANDA:AUDCAD,0.9009,0.9009,0.90074,0.90075,14.0
10,2023-12-27 02:43:00,OANDA:AUDCAD,0.90092,0.90094,0.9009,0.9009,5.0
11,2023-12-27 02:42:00,OANDA:AUDCAD,0.90092,0.90094,0.90092,0.90092,2.0
12,2023-12-27 02:41:00,OANDA:AUDCAD,0.9009,0.90094,0.900895,0.90092,7.0
13,2023-12-27 02:40:00,OANDA:AUDCAD,0.90106,0.901065,0.900895,0.9009,10.0
14,2023-12-27 02:39:00,OANDA:AUDCAD,0.90106,0.90113,0.90104,0.90106,13.0
15,2023-12-27 02:38:00,OANDA:AUDCAD,0.90098,0.90106,0.90098,0.90106,8.0
16,2023-12-27 02:37:00,OANDA:AUDCAD,0.90104,0.90104,0.90094,0.90098,7.0
17,2023-12-27 02:36:00,OANDA:AUDCAD,0.90104,0.901045,0.901035,0.90104,4.0
18,2023-12-27 02:35:00,OANDA:AUDCAD,0.9009,0.90106,0.90088,0.90104,14.0
19,2023-12-27 02:34:00,OANDA:AUDCAD,0.90103,0.90103,0.9009,0.9009,9.0
20,2023-12-27 02:33:00,OANDA:AUDCAD,0.90096,0.90103,0.90094,0.90103,11.0
21,2023-12-27 02:32:00,OANDA:AUDCAD,0.90086,0.90099,0.90085,0.90096,11.0
22,2023-12-27 02:31:00,OANDA:AUDCAD,0.9009,0.90092,0.90085,0.90086,13.0
23,2023-12-27 02:30:00,OANDA:AUDCAD,0.90092,0.90092,0.9009,0.9009,1.0
24,2023-12-27 02:29:00,OANDA:AUDCAD,0.90088,0.90093,0.90088,0.90092,5.0
25,2023-12-27 02:28:00,OANDA:AUDCAD,0.90082,0.9009,0.90081,0.90088,8.0
26,2023-12-27 02:27:00,OANDA:AUDCAD,0.90074,0.90082,0.90074,0.90082,6.0
27,2023-12-27 02:26:00,OANDA:AUDCAD,0.90078,0.90081,0.90072,0.90074,8.0
28,2023-12-27 02:25:00,OANDA:AUDCAD,0.90076,0.900785,0.900735,0.90078,3.0
29,2023-12-27 02:24:00,OANDA:AUDCAD,0.90076,0.90082,0.90076,0.90076,5.0
30,2023-12-27 02:23:00,OANDA:AUDCAD,0.90072,0.90078,0.90068,0.90076,12.0
31,2023-12-27 02:22:00,OANDA:AUDCAD,0.90086,0.900865,0.900715,0.90072,16.0
32,2023-12-27 02:21:00,OANDA:AUDCAD,0.901,0.901,0.90084,0.90086,12.0
