,datetime,symbol,open,high,low,close,volume
0,2023-11-17 12:30:00,OANDA:GBPAUD,1.91078,1.9117700000000002,1.90876,1.90896,4057.0
1,2023-11-17 12:00:00,OANDA:GBPAUD,1.91296,1.9135,1.91027,1.91078,3782.0
2,2023-11-17 11:30:00,OANDA:GBPAUD,1.91334,1.91368,1.912595,1.91296,3974.0
3,2023-11-17 11:00:00,OANDA:GBPAUD,1.91124,1.91355,1.91084,1.91334,4857.0
4,2023-11-17 10:30:00,OANDA:GBPAUD,1.91452,1.9147,1.91104,1.91124,5138.0
5,2023-11-17 10:00:00,OANDA:GBPAUD,1.91428,1.91633,1.91398,1.91452,4553.0
6,2023-11-17 09:30:00,OANDA:GBPAUD,1.91662,1.91664,1.91331,1.91428,3373.0
7,2023-11-17 09:00:00,OANDA:GBPAUD,1.9184,1.91872,1.91614,1.91662,3284.0
8,2023-11-17 08:30:00,OANDA:GBPAUD,1.91878,1.91912,1.91791,1.9184,1527.0
9,2023-11-17 08:00:00,OANDA:GBPAUD,1.91902,1.91936,1.91849,1.91878,1929.0
10,2023-11-17 07:30:00,OANDA:GBPAUD,1.91876,1.91964,1.9184,1.91902,1984.0
11,2023-11-17 07:00:00,OANDA:GBPAUD,1.91809,1.91964,1.91809,1.91876,2289.0
12,2023-11-17 06:30:00,OANDA:GBPAUD,1.91918,1.91934,1.9179,1.91809,1490.0
13,2023-11-17 06:00:00,OANDA:GBPAUD,1.9188,1.91918,1.91795,1.91918,1663.0
14,2023-11-17 05:30:00,OANDA:GBPAUD,1.91903,1.91928,1.91861,1.9188,1536.0
15,2023-11-17 05:00:00,OANDA:GBPAUD,1.91992,1.9201,1.91901,1.91903,1806.0
16,2023-11-17 04:30:00,OANDA:GBPAUD,1.91984,1.92087,1.91956,1.91992,2485.0
17,2023-11-17 04:00:00,OANDA:GBPAUD,1.92076,1.92088,1.91962,1.91984,1886.0
18,2023-11-17 03:30:00,OANDA:GBPAUD,1.9212,1.92192,1.92,1.92076,2480.0
19,2023-11-17 03:00:00,OANDA:GBPAUD,1.92015,1.92135,1.91973,1.9212,2341.0
20,2023-11-17 02:30:00,OANDA:GBPAUD,1.92006,1.92041,1.91947,1.92015,1391.0
