,datetime,symbol,open,high,low,close,volume
0,2023-10-17 18:00:00,OANDA:EURUSD,1.05752,1.059085,1.05752,1.05898,4414.0
1,2023-10-17 17:15:00,OANDA:EURUSD,1.05704,1.05872,1.05696,1.05752,6236.0
2,2023-10-17 16:30:00,OANDA:EURUSD,1.05496,1.05723,1.05451,1.05704,6899.0
3,2023-10-17 15:45:00,OANDA:EURUSD,1.05412,1.05616,1.05384,1.05496,7073.0
4,2023-10-17 15:00:00,OANDA:EURUSD,1.05752,1.05779,1.05384,1.05412,6425.0
5,2023-10-17 14:15:00,OANDA:EURUSD,1.05668,1.05793,1.05662,1.05752,2665.0
6,2023-10-17 13:30:00,OANDA:EURUSD,1.0554,1.05696,1.05462,1.05668,2860.0
7,2023-10-17 12:45:00,OANDA:EURUSD,1.05502,1.05627,1.05499,1.0554,3460.0
8,2023-10-17 12:00:00,OANDA:EURUSD,1.0536,1.05545,1.0536,1.05502,2813.0
9,2023-10-17 11:15:00,OANDA:EURUSD,1.05454,1.05468,1.05329,1.0536,2608.0
10,2023-10-17 10:30:00,OANDA:EURUSD,1.05488,1.05548,1.05426,1.05454,3144.0
11,2023-10-17 09:45:00,OANDA:EURUSD,1.05375,1.05518,1.0534,1.05488,3043.0
12,2023-10-17 09:00:00,OANDA:EURUSD,1.05442,1.05451,1.05352,1.05375,3021.0
13,2023-10-17 08:15:00,OANDA:EURUSD,1.0549,1.05506,1.05437,1.05442,1670.0
14,2023-10-17 07:30:00,OANDA:EURUSD,1.0547,1.05502,1.05459,1.0549,1630.0
15,2023-10-17 06:45:00,OANDA:EURUSD,1.05509,1.05509,1.05454,1.0547,1139.0
16,2023-10-17 06:00:00,OANDA:EURUSD,1.05502,1.05544,1.05484,1.05509,1541.0
17,2023-10-17 05:15:00,OANDA:EURUSD,1.05502,1.05516,1.05474,1.05502,1557.0
18,2023-10-17 04:30:00,OANDA:EURUSD,1.05505,1.05543,1.05462,1.05502,1956.0
19,2023-10-17 03:45:00,OANDA:EURUSD,1.05575,1.0558,1.05494,1.05505,2101.0
20,2023-10-17 03:00:00,OANDA:EURUSD,1.05545,1.05606,1.05544,1.05575,1794.0
21,2023-10-17 02:15:00,OANDA:EURUSD,1.0556,1.0556,1.0553,1.05545,724.0
22,2023-10-17 01:30:00,OANDA:EURUSD,1.05568,1.05584,1.05553,1.0556,435.0
23,2023-10-17 00:45:00,OANDA:EURUSD,1.05592,1.05621,1.05566,1.05568,823.0
24,2023-10-17 00:00:00,OANDA:EURUSD,1.05593,1.05614,1.05582,1.05592,440.0
25,2023-10-16 23:15:00,OANDA:EURUSD,1.0559,1.05607,1.05584,1.05593,870.0
26,2023-10-16 22:30:00,OANDA:EURUSD,1.05616,1.056285,1.05576,1.0559,1235.0
27,2023-10-16 21:45:00,OANDA:EURUSD,1.05548,1.0562,1.05526,1.05616,1579.0
28,2023-10-16 21:00:00,OANDA:EURUSD,1.0555,1.05568,1.05518,1.05548,1685.0
29,2023-10-16 20:15:00,OANDA:EURUSD,1.055,1.05562,1.05436,1.0555,1670.0
30,2023-10-16 19:30:00,OANDA:EURUSD,1.05445,1.05526,1.0544,1.055,1699.0
31,2023-10-16 18:45:00,OANDA:EURUSD,1.0549,1.05492,1.05394,1.05445,2552.0
32,2023-10-16 18:00:00,OANDA:EURUSD,1.05496,1.05528,1.05422,1.0549,2776.0
33,2023-10-16 17:15:00,OANDA:EURUSD,1.05306,1.05554,1.05289,1.05496,4334.0
34,2023-10-16 16:30:00,OANDA:EURUSD,1.05381,1.05388,1.05256,1.05306,4775.0
35,2023-10-16 15:45:00,OANDA:EURUSD,1.05352,1.05461,1.05347,1.05381,4369.0
36,2023-10-16 15:00:00,OANDA:EURUSD,1.05367,1.0542,1.05295,1.05352,4973.0
37,2023-10-16 14:15:00,OANDA:EURUSD,1.05284,1.0539,1.05284,1.05367,2364.0
38,2023-10-16 13:30:00,OANDA:EURUSD,1.05312,1.05348,1.05262,1.05284,2144.0
39,2023-10-16 12:45:00,OANDA:EURUSD,1.05378,1.05387,1.05278,1.05312,2503.0
