,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:45:00,OANDA:GBPUSD,1.27185,1.27194,1.2718,1.27184,137.0
1,2023-12-27 02:40:00,OANDA:GBPUSD,1.27196,1.27198,1.2718,1.27185,289.0
2,2023-12-27 02:35:00,OANDA:GBPUSD,1.272,1.27205,1.2719,1.27196,220.0
3,2023-12-27 02:30:00,OANDA:GBPUSD,1.27172,1.27201,1.27169,1.272,243.0
4,2023-12-27 02:25:00,OANDA:GBPUSD,1.2718,1.2718,1.27164,1.27172,157.0
5,2023-12-27 02:20:00,OANDA:GBPUSD,1.27209,1.27218,1.27179,1.2718,215.0
6,2023-12-27 02:15:00,OANDA:GBPUSD,1.27218,1.27224,1.27208,1.27209,259.0
7,2023-12-27 02:10:00,OANDA:GBPUSD,1.27248,1.272485,1.272095,1.27218,167.0
8,2023-12-27 02:05:00,OANDA:GBPUSD,1.27264,1.27265,1.272435,1.27248,141.0
9,2023-12-27 02:00:00,OANDA:GBPUSD,1.27262,1.27273,1.27261,1.27264,137.0
10,2023-12-27 01:55:00,OANDA:GBPUSD,1.27262,1.27268,1.2726,1.27262,70.0
11,2023-12-27 01:50:00,OANDA:GBPUSD,1.27272,1.27273,1.27262,1.27262,98.0
12,2023-12-27 01:45:00,OANDA:GBPUSD,1.27284,1.27287,1.272715,1.27272,64.0
13,2023-12-27 01:40:00,OANDA:GBPUSD,1.27296,1.27302,1.272835,1.27284,85.0
14,2023-12-27 01:35:00,OANDA:GBPUSD,1.27291,1.27296,1.27282,1.27296,61.0
15,2023-12-27 01:30:00,OANDA:GBPUSD,1.27294,1.27294,1.27284,1.27291,61.0
16,2023-12-27 01:25:00,OANDA:GBPUSD,1.27291,1.272945,1.27291,1.27294,43.0
17,2023-12-27 01:20:00,OANDA:GBPUSD,1.27293,1.27293,1.272815,1.27291,100.0
18,2023-12-27 01:15:00,OANDA:GBPUSD,1.27296,1.27304,1.27292,1.27293,131.0
19,2023-12-27 01:10:00,OANDA:GBPUSD,1.27286,1.27298,1.27284,1.27296,64.0
20,2023-12-27 01:05:00,OANDA:GBPUSD,1.27282,1.272865,1.272815,1.27286,38.0
21,2023-12-27 01:00:00,OANDA:GBPUSD,1.27228,1.27286,1.27221,1.27282,139.0
22,2023-12-27 00:55:00,OANDA:GBPUSD,1.2723,1.27242,1.27228,1.27228,52.0
23,2023-12-27 00:50:00,OANDA:GBPUSD,1.27234,1.27238,1.2723,1.2723,43.0
24,2023-12-27 00:45:00,OANDA:GBPUSD,1.27228,1.27236,1.27225,1.27234,49.0
25,2023-12-27 00:40:00,OANDA:GBPUSD,1.27205,1.27228,1.27194,1.27228,50.0
26,2023-12-27 00:35:00,OANDA:GBPUSD,1.27209,1.27279,1.27203,1.27205,74.0
27,2023-12-27 00:30:00,OANDA:GBPUSD,1.27222,1.27243,1.272035,1.27209,41.0
28,2023-12-27 00:25:00,OANDA:GBPUSD,1.27222,1.272225,1.272215,1.27222,1.0
29,2023-12-27 00:20:00,OANDA:GBPUSD,1.27216,1.27222,1.271755,1.27222,51.0
30,2023-12-27 00:15:00,OANDA:GBPUSD,1.27229,1.27245,1.27215,1.27216,29.0
31,2023-12-27 00:10:00,OANDA:GBPUSD,1.27232,1.27238,1.27228,1.27229,15.0
32,2023-12-27 00:05:00,OANDA:GBPUSD,1.27236,1.2724,1.272315,1.27232,10.0
33,2023-12-27 00:00:00,OANDA:GBPUSD,1.27244,1.27244,1.27221,1.27236,5.0
34,2023-12-26 23:55:00,OANDA:GBPUSD,1.27246,1.27252,1.27244,1.27244,51.0
35,2023-12-26 23:50:00,OANDA:GBPUSD,1.27234,1.27247,1.27233,1.27246,78.0
36,2023-12-26 23:45:00,OANDA:GBPUSD,1.27233,1.272345,1.27232,1.27234,36.0
37,2023-12-26 23:40:00,OANDA:GBPUSD,1.27236,1.27236,1.27226,1.27233,128.0
38,2023-12-26 23:35:00,OANDA:GBPUSD,1.27256,1.27256,1.27234,1.27236,111.0
39,2023-12-26 23:30:00,OANDA:GBPUSD,1.27258,1.27262,1.27254,1.27256,60.0
40,2023-12-26 23:25:00,OANDA:GBPUSD,1.27258,1.27265,1.27248,1.27258,122.0
41,2023-12-26 23:20:00,OANDA:GBPUSD,1.2727,1.2727,1.27253,1.27258,143.0
42,2023-12-26 23:15:00,OANDA:GBPUSD,1.2729,1.27296,1.2727,1.2727,101.0
43,2023-12-26 23:10:00,OANDA:GBPUSD,1.27284,1.27293,1.27281,1.2729,151.0
44,2023-12-26 23:05:00,OANDA:GBPUSD,1.27264,1.27286,1.272615,1.27284,118.0
45,2023-12-26 23:00:00,OANDA:GBPUSD,1.2726,1.27268,1.27249,1.27264,177.0
46,2023-12-26 22:55:00,OANDA:GBPUSD,1.27279,1.27282,1.272535,1.2726,320.0
47,2023-12-26 22:50:00,OANDA:GBPUSD,1.27288,1.27289,1.27265,1.27279,134.0
48,2023-12-26 22:45:00,OANDA:GBPUSD,1.27274,1.27302,1.272715,1.27288,298.0
49,2023-12-26 22:40:00,OANDA:GBPUSD,1.27283,1.27286,1.2727,1.27274,309.0
50,2023-12-26 22:35:00,OANDA:GBPUSD,1.27294,1.273045,1.27269,1.27283,336.0
51,2023-12-26 22:30:00,OANDA:GBPUSD,1.27264,1.27295,1.27256,1.27294,216.0
52,2023-12-26 22:25:00,OANDA:GBPUSD,1.27264,1.272745,1.272555,1.27264,167.0
