,datetime,symbol,open,high,low,close,volume
75,2023-09-28 21:49:00,OANDA:EURJPY,157.582,157.601,157.58,157.601,82.0
76,2023-09-28 21:48:00,OANDA:EURJPY,157.58,157.583,157.574,157.582,77.0
77,2023-09-28 21:47:00,OANDA:EURJPY,157.588,157.5925,157.571,157.58,104.0
78,2023-09-28 21:46:00,OANDA:EURJPY,157.609,157.609,157.586,157.588,137.0
79,2023-09-28 21:45:00,OANDA:EURJPY,157.592,157.6105,157.582,157.609,133.0
80,2023-09-28 21:44:00,OANDA:EURJPY,157.606,157.6105,157.5915,157.592,84.0
81,2023-09-28 21:43:00,OANDA:EURJPY,157.612,157.612,157.598,157.606,162.0
82,2023-09-28 21:42:00,OANDA:EURJPY,157.591,157.614,157.591,157.612,106.0
83,2023-09-28 21:41:00,OANDA:EURJPY,157.58,157.6,157.58,157.591,99.0
84,2023-09-28 21:40:00,OANDA:EURJPY,157.598,157.606,157.5775,157.58,192.0
85,2023-09-28 21:39:00,OANDA:EURJPY,157.596,157.602,157.592,157.598,123.0
86,2023-09-28 21:38:00,OANDA:EURJPY,157.594,157.606,157.5915,157.596,115.0
87,2023-09-28 21:37:00,OANDA:EURJPY,157.564,157.5985,157.564,157.594,166.0
88,2023-09-28 21:36:00,OANDA:EURJPY,157.587,157.588,157.564,157.564,155.0
89,2023-09-28 21:35:00,OANDA:EURJPY,157.604,157.6045,157.584,157.587,76.0
90,2023-09-28 21:34:00,OANDA:EURJPY,157.667,157.668,157.604,157.604,107.0
91,2023-09-28 21:33:00,OANDA:EURJPY,157.667,157.672,157.664,157.667,91.0
92,2023-09-28 21:32:00,OANDA:EURJPY,157.66,157.667,157.653,157.667,92.0
93,2023-09-28 21:31:00,OANDA:EURJPY,157.67,157.677,157.6595,157.66,50.0
94,2023-09-28 21:30:00,OANDA:EURJPY,157.67,157.682,157.666,157.67,113.0
95,2023-09-28 21:29:00,OANDA:EURJPY,157.683,157.685,157.6695,157.67,85.0
96,2023-09-28 21:28:00,OANDA:EURJPY,157.678,157.688,157.676,157.683,88.0
97,2023-09-28 21:27:00,OANDA:EURJPY,157.678,157.6885,157.673,157.678,103.0
98,2023-09-28 21:26:00,OANDA:EURJPY,157.682,157.694,157.6735,157.678,134.0
99,2023-09-28 21:25:00,OANDA:EURJPY,157.69,157.69,157.677,157.682,102.0
100,2023-09-28 21:24:00,OANDA:EURJPY,157.686,157.692,157.681,157.69,83.0
101,2023-09-28 21:23:00,OANDA:EURJPY,157.683,157.6885,157.6815,157.686,61.0
102,2023-09-28 21:22:00,OANDA:EURJPY,157.689,157.691,157.682,157.683,69.0
103,2023-09-28 21:21:00,OANDA:EURJPY,157.683,157.692,157.682,157.689,95.0
104,2023-09-28 21:20:00,OANDA:EURJPY,157.668,157.683,157.666,157.683,65.0
105,2023-09-28 21:19:00,OANDA:EURJPY,157.666,157.6745,157.666,157.668,47.0
106,2023-09-28 21:18:00,OANDA:EURJPY,157.658,157.6685,157.657,157.666,71.0
107,2023-09-28 21:17:00,OANDA:EURJPY,157.669,157.671,157.6555,157.658,45.0
108,2023-09-28 21:16:00,OANDA:EURJPY,157.648,157.67,157.648,157.669,86.0
109,2023-09-28 21:15:00,OANDA:EURJPY,157.642,157.6485,157.6415,157.648,82.0
110,2023-09-28 21:14:00,OANDA:EURJPY,157.634,157.65,157.632,157.642,74.0
111,2023-09-28 21:13:00,OANDA:EURJPY,157.628,157.638,157.626,157.634,41.0
112,2023-09-28 21:12:00,OANDA:EURJPY,157.64,157.64,157.625,157.628,63.0
113,2023-09-28 21:11:00,OANDA:EURJPY,157.632,157.645,157.631,157.64,151.0
114,2023-09-28 21:10:00,OANDA:EURJPY,157.645,157.648,157.6315,157.632,138.0
115,2023-09-28 21:09:00,OANDA:EURJPY,157.647,157.6525,157.6435,157.645,112.0
116,2023-09-28 21:08:00,OANDA:EURJPY,157.634,157.649,157.632,157.647,101.0
117,2023-09-28 21:07:00,OANDA:EURJPY,157.63,157.639,157.628,157.634,120.0
118,2023-09-28 21:06:00,OANDA:EURJPY,157.607,157.6305,157.604,157.63,77.0
119,2023-09-28 21:05:00,OANDA:EURJPY,157.604,157.6085,157.599,157.607,66.0
120,2023-09-28 21:04:00,OANDA:EURJPY,157.588,157.6145,157.586,157.604,77.0
121,2023-09-28 21:03:00,OANDA:EURJPY,157.602,157.602,157.588,157.588,48.0
122,2023-09-28 21:02:00,OANDA:EURJPY,157.602,157.608,157.598,157.602,57.0
123,2023-09-28 21:01:00,OANDA:EURJPY,157.626,157.626,157.6,157.602,105.0
124,2023-09-28 21:00:00,OANDA:EURJPY,157.612,157.634,157.6115,157.626,104.0
125,2023-09-28 20:59:00,OANDA:EURJPY,157.606,157.612,157.604,157.612,92.0
126,2023-09-28 20:58:00,OANDA:EURJPY,157.61,157.612,157.604,157.606,73.0
127,2023-09-28 20:57:00,OANDA:EURJPY,157.614,157.624,157.603,157.61,50.0
128,2023-09-28 20:56:00,OANDA:EURJPY,157.614,157.6185,157.61,157.614,34.0
129,2023-09-28 20:55:00,OANDA:EURJPY,157.606,157.618,157.604,157.614,32.0
130,2023-09-28 20:54:00,OANDA:EURJPY,157.6,157.6105,157.5995,157.606,60.0
131,2023-09-28 20:53:00,OANDA:EURJPY,157.602,157.603,157.596,157.6,112.0
132,2023-09-28 20:52:00,OANDA:EURJPY,157.612,157.612,157.6,157.602,82.0
133,2023-09-28 20:51:00,OANDA:EURJPY,157.612,157.618,157.61,157.612,46.0
134,2023-09-28 20:50:00,OANDA:EURJPY,157.584,157.6125,157.581,157.612,71.0
135,2023-09-28 20:49:00,OANDA:EURJPY,157.598,157.607,157.579,157.584,98.0
136,2023-09-28 20:48:00,OANDA:EURJPY,157.613,157.613,157.592,157.598,77.0
137,2023-09-28 20:47:00,OANDA:EURJPY,157.613,157.63,157.612,157.613,80.0
138,2023-09-28 20:46:00,OANDA:EURJPY,157.584,157.613,157.582,157.613,49.0
139,2023-09-28 20:45:00,OANDA:EURJPY,157.568,157.586,157.568,157.584,83.0
140,2023-09-28 20:44:00,OANDA:EURJPY,157.559,157.57,157.559,157.568,66.0
141,2023-09-28 20:43:00,OANDA:EURJPY,157.593,157.594,157.559,157.559,77.0
142,2023-09-28 20:42:00,OANDA:EURJPY,157.578,157.593,157.578,157.593,55.0
143,2023-09-28 20:41:00,OANDA:EURJPY,157.547,157.585,157.547,157.578,98.0
144,2023-09-28 20:40:00,OANDA:EURJPY,157.567,157.5705,157.547,157.547,197.0
145,2023-09-28 20:39:00,OANDA:EURJPY,157.572,157.572,157.564,157.567,164.0
146,2023-09-28 20:38:00,OANDA:EURJPY,157.566,157.576,157.566,157.572,91.0
147,2023-09-28 20:37:00,OANDA:EURJPY,157.566,157.574,157.5615,157.566,128.0
148,2023-09-28 20:36:00,OANDA:EURJPY,157.587,157.592,157.5615,157.566,173.0
149,2023-09-28 20:35:00,OANDA:EURJPY,157.594,157.599,157.5755,157.587,192.0
150,2023-09-28 20:34:00,OANDA:EURJPY,157.582,157.6,157.582,157.594,110.0
151,2023-09-28 20:33:00,OANDA:EURJPY,157.577,157.5825,157.57,157.582,140.0
152,2023-09-28 20:32:00,OANDA:EURJPY,157.587,157.592,157.572,157.577,78.0
153,2023-09-28 20:31:00,OANDA:EURJPY,157.582,157.587,157.574,157.587,90.0
154,2023-09-28 20:30:00,OANDA:EURJPY,157.623,157.624,157.574,157.582,94.0
155,2023-09-28 20:29:00,OANDA:EURJPY,157.612,157.625,157.612,157.623,93.0
156,2023-09-28 20:28:00,OANDA:EURJPY,157.629,157.636,157.611,157.612,110.0
157,2023-09-28 20:27:00,OANDA:EURJPY,157.634,157.6345,157.624,157.629,110.0
158,2023-09-28 20:26:00,OANDA:EURJPY,157.644,157.65,157.6335,157.634,129.0
159,2023-09-28 20:25:00,OANDA:EURJPY,157.658,157.66,157.638,157.644,154.0
160,2023-09-28 20:24:00,OANDA:EURJPY,157.653,157.6625,157.642,157.658,169.0
161,2023-09-28 20:23:00,OANDA:EURJPY,157.668,157.668,157.65,157.653,111.0
162,2023-09-28 20:22:00,OANDA:EURJPY,157.645,157.674,157.645,157.668,88.0
163,2023-09-28 20:21:00,OANDA:EURJPY,157.626,157.648,157.6235,157.645,105.0
164,2023-09-28 20:20:00,OANDA:EURJPY,157.614,157.626,157.61,157.626,89.0
165,2023-09-28 20:19:00,OANDA:EURJPY,157.61,157.6165,157.606,157.614,98.0
166,2023-09-28 20:18:00,OANDA:EURJPY,157.614,157.6145,157.6015,157.61,87.0
167,2023-09-28 20:17:00,OANDA:EURJPY,157.606,157.6185,157.604,157.614,66.0
168,2023-09-28 20:16:00,OANDA:EURJPY,157.605,157.61,157.593,157.606,110.0
169,2023-09-28 20:15:00,OANDA:EURJPY,157.605,157.61,157.603,157.605,70.0
170,2023-09-28 20:14:00,OANDA:EURJPY,157.616,157.622,157.604,157.605,127.0
171,2023-09-28 20:13:00,OANDA:EURJPY,157.62,157.6225,157.614,157.616,108.0
172,2023-09-28 20:12:00,OANDA:EURJPY,157.612,157.62,157.605,157.62,85.0
173,2023-09-28 20:11:00,OANDA:EURJPY,157.612,157.618,157.603,157.612,78.0
174,2023-09-28 20:10:00,OANDA:EURJPY,157.62,157.623,157.612,157.612,88.0
175,2023-09-28 20:09:00,OANDA:EURJPY,157.606,157.625,157.605,157.62,73.0
176,2023-09-28 20:08:00,OANDA:EURJPY,157.594,157.609,157.594,157.606,114.0
177,2023-09-28 20:07:00,OANDA:EURJPY,157.604,157.604,157.591,157.594,102.0
178,2023-09-28 20:06:00,OANDA:EURJPY,157.592,157.6045,157.585,157.604,69.0
179,2023-09-28 20:05:00,OANDA:EURJPY,157.599,157.605,157.59,157.592,129.0
180,2023-09-28 20:04:00,OANDA:EURJPY,157.61,157.614,157.5935,157.599,156.0
181,2023-09-28 20:03:00,OANDA:EURJPY,157.614,157.615,157.602,157.61,141.0
182,2023-09-28 20:02:00,OANDA:EURJPY,157.618,157.62,157.5995,157.614,155.0
183,2023-09-28 20:01:00,OANDA:EURJPY,157.618,157.6305,157.608,157.618,206.0
184,2023-09-28 20:00:00,OANDA:EURJPY,157.618,157.63,157.614,157.618,90.0
185,2023-09-28 19:59:00,OANDA:EURJPY,157.633,157.637,157.6155,157.618,129.0
186,2023-09-28 19:58:00,OANDA:EURJPY,157.601,157.636,157.586,157.633,136.0
187,2023-09-28 19:57:00,OANDA:EURJPY,157.612,157.618,157.6,157.601,146.0
188,2023-09-28 19:56:00,OANDA:EURJPY,157.622,157.639,157.612,157.612,124.0
189,2023-09-28 19:55:00,OANDA:EURJPY,157.616,157.638,157.616,157.622,93.0
190,2023-09-28 19:54:00,OANDA:EURJPY,157.636,157.646,157.615,157.616,97.0
191,2023-09-28 19:53:00,OANDA:EURJPY,157.652,157.652,157.634,157.636,116.0
192,2023-09-28 19:52:00,OANDA:EURJPY,157.661,157.681,157.652,157.652,99.0
193,2023-09-28 19:51:00,OANDA:EURJPY,157.668,157.671,157.658,157.661,48.0
194,2023-09-28 19:50:00,OANDA:EURJPY,157.674,157.6805,157.664,157.668,122.0
195,2023-09-28 19:49:00,OANDA:EURJPY,157.688,157.688,157.674,157.674,135.0
196,2023-09-28 19:48:00,OANDA:EURJPY,157.712,157.713,157.682,157.688,171.0
197,2023-09-28 19:47:00,OANDA:EURJPY,157.718,157.719,157.71,157.712,97.0
198,2023-09-28 19:46:00,OANDA:EURJPY,157.728,157.7325,157.714,157.718,65.0
