,datetime,symbol,open,high,low,close,volume
0,2023-12-27 02:45:00,OANDA:AUDUSD,0.68196,0.6819850000000001,0.681855,0.68186,55.0
1,2023-12-27 02:40:00,OANDA:AUDUSD,0.68217,0.68217,0.68194,0.68196,68.0
2,2023-12-27 02:35:00,OANDA:AUDUSD,0.68214,0.68227,0.6821,0.68217,75.0
3,2023-12-27 02:30:00,OANDA:AUDUSD,0.68216,0.68221,0.682115,0.68214,53.0
4,2023-12-27 02:25:00,OANDA:AUDUSD,0.68212,0.6822,0.682,0.68216,98.0
5,2023-12-27 02:20:00,OANDA:AUDUSD,0.68232,0.682385,0.68206,0.68212,98.0
6,2023-12-27 02:15:00,OANDA:AUDUSD,0.68234,0.68243,0.68232,0.68232,92.0
7,2023-12-27 02:10:00,OANDA:AUDUSD,0.6824,0.68246,0.6823,0.68234,108.0
8,2023-12-27 02:05:00,OANDA:AUDUSD,0.68259,0.682665,0.68238,0.6824,117.0
9,2023-12-27 02:00:00,OANDA:AUDUSD,0.68244,0.68259,0.6823,0.68259,81.0
10,2023-12-27 01:55:00,OANDA:AUDUSD,0.68239,0.68247,0.68232,0.68244,34.0
11,2023-12-27 01:50:00,OANDA:AUDUSD,0.68242,0.682505,0.68237,0.68239,64.0
12,2023-12-27 01:45:00,OANDA:AUDUSD,0.6826,0.682625,0.68236,0.68242,83.0
13,2023-12-27 01:40:00,OANDA:AUDUSD,0.68256,0.68264,0.68254,0.6826,28.0
14,2023-12-27 01:35:00,OANDA:AUDUSD,0.68256,0.68258,0.68242,0.68256,51.0
15,2023-12-27 01:30:00,OANDA:AUDUSD,0.68264,0.682665,0.68252,0.68256,63.0
16,2023-12-27 01:25:00,OANDA:AUDUSD,0.68272,0.68273,0.68262,0.68264,28.0
17,2023-12-27 01:20:00,OANDA:AUDUSD,0.68285,0.68285,0.682695,0.68272,41.0
18,2023-12-27 01:15:00,OANDA:AUDUSD,0.68279,0.68289,0.68278,0.68285,40.0
19,2023-12-27 01:10:00,OANDA:AUDUSD,0.68291,0.68294,0.68278,0.68279,102.0
20,2023-12-27 01:05:00,OANDA:AUDUSD,0.6829,0.682925,0.68284,0.68291,32.0
21,2023-12-27 01:00:00,OANDA:AUDUSD,0.68242,0.68292,0.68242,0.6829,107.0
22,2023-12-27 00:55:00,OANDA:AUDUSD,0.68228,0.6825,0.68226,0.68242,113.0
23,2023-12-27 00:50:00,OANDA:AUDUSD,0.6822,0.682285,0.68208,0.68228,38.0
24,2023-12-27 00:45:00,OANDA:AUDUSD,0.68214,0.682205,0.68203,0.6822,24.0
25,2023-12-27 00:40:00,OANDA:AUDUSD,0.68227,0.68227,0.68213,0.68214,129.0
26,2023-12-27 00:35:00,OANDA:AUDUSD,0.68224,0.68242,0.68224,0.68227,46.0
