,datetime,symbol,open,high,low,close,volume
0,2023-10-09 20:00:00,OANDA:AUDCHF,0.57916,0.5791850000000001,0.5788599999999999,0.57894,264.0
1,2023-10-09 19:45:00,OANDA:AUDCHF,0.57903,0.57919,0.578935,0.57916,299.0
2,2023-10-09 19:30:00,OANDA:AUDCHF,0.57903,0.57919,0.57892,0.57903,376.0
3,2023-10-09 19:15:00,OANDA:AUDCHF,0.57906,0.57923,0.57896,0.57903,512.0
4,2023-10-09 19:00:00,OANDA:AUDCHF,0.57924,0.579265,0.579,0.57906,463.0
5,2023-10-09 18:45:00,OANDA:AUDCHF,0.57926,0.5794,0.57912,0.57924,449.0
6,2023-10-09 18:30:00,OANDA:AUDCHF,0.57908,0.57936,0.57906,0.57926,515.0
7,2023-10-09 18:15:00,OANDA:AUDCHF,0.57875,0.57908,0.57872,0.57908,619.0
8,2023-10-09 18:00:00,OANDA:AUDCHF,0.57858,0.57882,0.5784,0.57875,837.0
9,2023-10-09 17:45:00,OANDA:AUDCHF,0.57882,0.57904,0.57834,0.57858,1106.0
10,2023-10-09 17:30:00,OANDA:AUDCHF,0.57879,0.57892,0.57862,0.57882,891.0
11,2023-10-09 17:15:00,OANDA:AUDCHF,0.57854,0.57896,0.57838,0.57879,830.0
12,2023-10-09 17:00:00,OANDA:AUDCHF,0.57873,0.57875,0.57806,0.57854,1009.0
13,2023-10-09 16:45:00,OANDA:AUDCHF,0.57888,0.57902,0.57862,0.57873,1131.0
14,2023-10-09 16:30:00,OANDA:AUDCHF,0.57817,0.57905,0.57814,0.57888,1449.0
15,2023-10-09 16:15:00,OANDA:AUDCHF,0.57842,0.57848,0.57808,0.57817,758.0
16,2023-10-09 16:00:00,OANDA:AUDCHF,0.57857,0.57866,0.57824,0.57842,1592.0
17,2023-10-09 15:45:00,OANDA:AUDCHF,0.57879,0.5788,0.5784,0.57857,1033.0
18,2023-10-09 15:30:00,OANDA:AUDCHF,0.57913,0.57913,0.57852,0.57879,877.0
19,2023-10-09 15:15:00,OANDA:AUDCHF,0.57899,0.57913,0.57867,0.57913,872.0
20,2023-10-09 15:00:00,OANDA:AUDCHF,0.57902,0.5791,0.57876,0.57899,725.0
21,2023-10-09 14:45:00,OANDA:AUDCHF,0.57838,0.57912,0.57838,0.57902,635.0
22,2023-10-09 14:30:00,OANDA:AUDCHF,0.57828,0.57862,0.57824,0.57838,424.0
23,2023-10-09 14:15:00,OANDA:AUDCHF,0.57852,0.57865,0.57824,0.57828,441.0
24,2023-10-09 14:00:00,OANDA:AUDCHF,0.57872,0.57879,0.57842,0.57852,532.0
25,2023-10-09 13:45:00,OANDA:AUDCHF,0.57879,0.57897,0.57862,0.57872,393.0
26,2023-10-09 13:30:00,OANDA:AUDCHF,0.57943,0.57946,0.57878,0.57879,436.0
27,2023-10-09 13:15:00,OANDA:AUDCHF,0.57904,0.579465,0.57903,0.57943,761.0
28,2023-10-09 13:00:00,OANDA:AUDCHF,0.57934,0.57936,0.579015,0.57904,457.0
29,2023-10-09 12:45:00,OANDA:AUDCHF,0.57955,0.5796,0.5793,0.57934,463.0
30,2023-10-09 12:30:00,OANDA:AUDCHF,0.57955,0.57972,0.57932,0.57955,616.0
31,2023-10-09 12:15:00,OANDA:AUDCHF,0.57918,0.57973,0.57916,0.57955,445.0
32,2023-10-09 12:00:00,OANDA:AUDCHF,0.5791,0.57946,0.57902,0.57918,695.0
33,2023-10-09 11:45:00,OANDA:AUDCHF,0.57944,0.57949,0.57905,0.5791,758.0
34,2023-10-09 11:30:00,OANDA:AUDCHF,0.57912,0.57963,0.57911,0.57944,872.0
35,2023-10-09 11:15:00,OANDA:AUDCHF,0.57948,0.57957,0.57897,0.57912,832.0
36,2023-10-09 11:00:00,OANDA:AUDCHF,0.57946,0.57977,0.57936,0.57948,1191.0
