,datetime,symbol,open,high,low,close,volume
0,2023-10-16 18:06:00,OANDA:AUDCAD,0.86306,0.8632,0.863015,0.86314,281.0
1,2023-10-16 18:03:00,OANDA:AUDCAD,0.8632,0.863245,0.862955,0.86306,354.0
2,2023-10-16 18:00:00,OANDA:AUDCAD,0.86324,0.86342,0.86298,0.8632,417.0
3,2023-10-16 17:57:00,OANDA:AUDCAD,0.86281,0.8633,0.8627,0.86324,410.0
4,2023-10-16 17:54:00,OANDA:AUDCAD,0.86276,0.86284,0.86258,0.86281,196.0
5,2023-10-16 17:51:00,OANDA:AUDCAD,0.86256,0.86281,0.8625,0.86276,210.0
6,2023-10-16 17:48:00,OANDA:AUDCAD,0.8627,0.86278,0.862475,0.86256,319.0
7,2023-10-16 17:45:00,OANDA:AUDCAD,0.86204,0.862785,0.86202,0.8627,340.0
8,2023-10-16 17:42:00,OANDA:AUDCAD,0.86184,0.86205,0.86184,0.86204,280.0
9,2023-10-16 17:39:00,OANDA:AUDCAD,0.86166,0.86195,0.86161,0.86184,279.0
10,2023-10-16 17:36:00,OANDA:AUDCAD,0.86167,0.86182,0.861575,0.86166,300.0
11,2023-10-16 17:33:00,OANDA:AUDCAD,0.86177,0.8618,0.86146,0.86167,325.0
12,2023-10-16 17:30:00,OANDA:AUDCAD,0.86154,0.86178,0.86144,0.86177,232.0
13,2023-10-16 17:27:00,OANDA:AUDCAD,0.8613,0.86164,0.8613,0.86154,174.0
14,2023-10-16 17:24:00,OANDA:AUDCAD,0.86124,0.861445,0.86121,0.8613,204.0
15,2023-10-16 17:21:00,OANDA:AUDCAD,0.86084,0.86131,0.86081,0.86124,239.0
16,2023-10-16 17:18:00,OANDA:AUDCAD,0.86071,0.86092,0.86071,0.86084,212.0
17,2023-10-16 17:15:00,OANDA:AUDCAD,0.86048,0.86086,0.86039,0.86071,169.0
18,2023-10-16 17:12:00,OANDA:AUDCAD,0.86032,0.86062,0.86026,0.86048,204.0
19,2023-10-16 17:09:00,OANDA:AUDCAD,0.86019,0.86039,0.86018,0.86032,322.0
20,2023-10-16 17:06:00,OANDA:AUDCAD,0.86024,0.86044,0.86014,0.86019,315.0
21,2023-10-16 17:03:00,OANDA:AUDCAD,0.8608,0.86082,0.86024,0.86024,275.0
22,2023-10-16 17:00:00,OANDA:AUDCAD,0.8607,0.860865,0.86057,0.8608,277.0
23,2023-10-16 16:57:00,OANDA:AUDCAD,0.86059,0.860785,0.86048,0.8607,307.0
24,2023-10-16 16:54:00,OANDA:AUDCAD,0.86068,0.8608,0.86055,0.86059,222.0
25,2023-10-16 16:51:00,OANDA:AUDCAD,0.86074,0.860885,0.86055,0.86068,265.0
26,2023-10-16 16:48:00,OANDA:AUDCAD,0.86108,0.86117,0.86066,0.86074,371.0
27,2023-10-16 16:45:00,OANDA:AUDCAD,0.86118,0.86123,0.861035,0.86108,264.0
28,2023-10-16 16:42:00,OANDA:AUDCAD,0.86144,0.86152,0.86109,0.86118,223.0
29,2023-10-16 16:39:00,OANDA:AUDCAD,0.86136,0.86155,0.86128,0.86144,312.0
30,2023-10-16 16:36:00,OANDA:AUDCAD,0.86187,0.861925,0.86131,0.86136,153.0
31,2023-10-16 16:33:00,OANDA:AUDCAD,0.86164,0.861925,0.86162,0.86187,241.0
32,2023-10-16 16:30:00,OANDA:AUDCAD,0.86164,0.861745,0.86151,0.86164,326.0
33,2023-10-16 16:27:00,OANDA:AUDCAD,0.86166,0.8618,0.861555,0.86164,246.0
34,2023-10-16 16:24:00,OANDA:AUDCAD,0.86188,0.86188,0.86165,0.86166,250.0
35,2023-10-16 16:21:00,OANDA:AUDCAD,0.8619,0.8619,0.8617,0.86188,194.0
36,2023-10-16 16:18:00,OANDA:AUDCAD,0.8619,0.86203,0.86186,0.8619,152.0
37,2023-10-16 16:15:00,OANDA:AUDCAD,0.86186,0.86214,0.86186,0.8619,105.0
38,2023-10-16 16:12:00,OANDA:AUDCAD,0.862,0.86204,0.861795,0.86186,104.0
39,2023-10-16 16:09:00,OANDA:AUDCAD,0.86184,0.86205,0.861795,0.862,158.0
