,datetime,symbol,open,high,low,close,volume
0,2023-10-16 18:06:00,OANDA:AUDUSD,0.63345,0.6336,0.6334,0.63358,108.0
1,2023-10-16 18:03:00,OANDA:AUDUSD,0.63338,0.63358,0.63325,0.63345,147.0
2,2023-10-16 18:00:00,OANDA:AUDUSD,0.63321,0.63338,0.633115,0.63338,208.0
3,2023-10-16 17:57:00,OANDA:AUDUSD,0.63298,0.63325,0.63296,0.63321,219.0
4,2023-10-16 17:54:00,OANDA:AUDUSD,0.63296,0.63303,0.63278,0.63298,91.0
5,2023-10-16 17:51:00,OANDA:AUDUSD,0.63286,0.632965,0.63278,0.63296,57.0
6,2023-10-16 17:48:00,OANDA:AUDUSD,0.63306,0.633145,0.63286,0.63286,100.0
7,2023-10-16 17:45:00,OANDA:AUDUSD,0.63262,0.63309,0.63262,0.63306,156.0
8,2023-10-16 17:42:00,OANDA:AUDUSD,0.63264,0.63266,0.632415,0.63262,150.0
9,2023-10-16 17:39:00,OANDA:AUDUSD,0.63242,0.63267,0.63228,0.63264,154.0
10,2023-10-16 17:36:00,OANDA:AUDUSD,0.6323,0.63248,0.632295,0.63242,145.0
11,2023-10-16 17:33:00,OANDA:AUDUSD,0.6327,0.632705,0.632235,0.6323,118.0
12,2023-10-16 17:30:00,OANDA:AUDUSD,0.63234,0.6327,0.63228,0.6327,144.0
13,2023-10-16 17:27:00,OANDA:AUDUSD,0.63214,0.63243,0.63214,0.63234,104.0
14,2023-10-16 17:24:00,OANDA:AUDUSD,0.63224,0.63228,0.632055,0.63214,138.0
15,2023-10-16 17:21:00,OANDA:AUDUSD,0.63225,0.63232,0.632135,0.63224,139.0
16,2023-10-16 17:18:00,OANDA:AUDUSD,0.63215,0.632285,0.63209,0.63225,150.0
17,2023-10-16 17:15:00,OANDA:AUDUSD,0.63199,0.632245,0.631895,0.63215,162.0
18,2023-10-16 17:12:00,OANDA:AUDUSD,0.63168,0.632005,0.63168,0.63199,163.0
19,2023-10-16 17:09:00,OANDA:AUDUSD,0.63136,0.63179,0.63134,0.63168,159.0
20,2023-10-16 17:06:00,OANDA:AUDUSD,0.63148,0.63148,0.631175,0.63136,167.0
21,2023-10-16 17:03:00,OANDA:AUDUSD,0.63196,0.63196,0.631475,0.63148,184.0
22,2023-10-16 17:00:00,OANDA:AUDUSD,0.63186,0.63202,0.631655,0.63196,207.0
23,2023-10-16 16:57:00,OANDA:AUDUSD,0.6319,0.631925,0.631735,0.63186,195.0
24,2023-10-16 16:54:00,OANDA:AUDUSD,0.63222,0.63232,0.631895,0.6319,168.0
25,2023-10-16 16:51:00,OANDA:AUDUSD,0.63214,0.632265,0.63192,0.63222,107.0
26,2023-10-16 16:48:00,OANDA:AUDUSD,0.63216,0.63232,0.632075,0.63214,144.0
27,2023-10-16 16:45:00,OANDA:AUDUSD,0.6319,0.63219,0.631835,0.63216,235.0
28,2023-10-16 16:42:00,OANDA:AUDUSD,0.63168,0.63194,0.63162,0.6319,199.0
29,2023-10-16 16:39:00,OANDA:AUDUSD,0.6317,0.63187,0.63162,0.63168,144.0
30,2023-10-16 16:36:00,OANDA:AUDUSD,0.63213,0.63215,0.631635,0.6317,103.0
31,2023-10-16 16:33:00,OANDA:AUDUSD,0.63212,0.63225,0.63202,0.63213,196.0
32,2023-10-16 16:30:00,OANDA:AUDUSD,0.63229,0.63229,0.63204,0.63212,182.0
33,2023-10-16 16:27:00,OANDA:AUDUSD,0.63249,0.63254,0.632255,0.63229,102.0
34,2023-10-16 16:24:00,OANDA:AUDUSD,0.63288,0.63288,0.63248,0.63249,115.0
35,2023-10-16 16:21:00,OANDA:AUDUSD,0.63287,0.63291,0.63274,0.63288,97.0
36,2023-10-16 16:18:00,OANDA:AUDUSD,0.6328,0.63294,0.632735,0.63287,112.0
37,2023-10-16 16:15:00,OANDA:AUDUSD,0.63288,0.633125,0.6328,0.6328,128.0
38,2023-10-16 16:12:00,OANDA:AUDUSD,0.63286,0.63292,0.63275,0.63288,148.0
39,2023-10-16 16:09:00,OANDA:AUDUSD,0.63268,0.63291,0.63264,0.63286,128.0
40,2023-10-16 16:06:00,OANDA:AUDUSD,0.6327,0.63284,0.632615,0.63268,131.0
41,2023-10-16 16:03:00,OANDA:AUDUSD,0.633,0.633,0.63263,0.6327,143.0
