,datetime,symbol,open,high,low,close,volume
0,2023-10-16 18:08:00,OANDA:EURUSD,1.05513,1.05522,1.05508,1.05513,51.0
1,2023-10-16 18:07:00,OANDA:EURUSD,1.05509,1.05515,1.05506,1.05513,37.0
2,2023-10-16 18:06:00,OANDA:EURUSD,1.05496,1.05528,1.05496,1.05509,70.0
3,2023-10-16 18:05:00,OANDA:EURUSD,1.05494,1.05505,1.05494,1.05496,65.0
4,2023-10-16 18:04:00,OANDA:EURUSD,1.05485,1.05502,1.05485,1.05494,81.0
5,2023-10-16 18:03:00,OANDA:EURUSD,1.05495,1.05503,1.054815,1.05485,53.0
6,2023-10-16 18:02:00,OANDA:EURUSD,1.05499,1.05502,1.05492,1.05495,66.0
7,2023-10-16 18:01:00,OANDA:EURUSD,1.05499,1.05503,1.054895,1.05499,100.0
8,2023-10-16 18:00:00,OANDA:EURUSD,1.05496,1.055,1.05485,1.05499,123.0
9,2023-10-16 17:59:00,OANDA:EURUSD,1.05502,1.05504,1.05488,1.05496,122.0
10,2023-10-16 17:58:00,OANDA:EURUSD,1.05488,1.05509,1.05482,1.05502,125.0
11,2023-10-16 17:57:00,OANDA:EURUSD,1.05494,1.05495,1.054815,1.05488,132.0
12,2023-10-16 17:56:00,OANDA:EURUSD,1.0549,1.055,1.05486,1.05494,82.0
13,2023-10-16 17:55:00,OANDA:EURUSD,1.05472,1.05494,1.05472,1.0549,76.0
14,2023-10-16 17:54:00,OANDA:EURUSD,1.05491,1.05492,1.05472,1.05472,88.0
15,2023-10-16 17:53:00,OANDA:EURUSD,1.05492,1.054985,1.05484,1.05491,57.0
16,2023-10-16 17:52:00,OANDA:EURUSD,1.05489,1.05499,1.05478,1.05492,88.0
17,2023-10-16 17:51:00,OANDA:EURUSD,1.05499,1.055065,1.05488,1.05489,85.0
18,2023-10-16 17:50:00,OANDA:EURUSD,1.05533,1.05539,1.05496,1.05499,117.0
19,2023-10-16 17:49:00,OANDA:EURUSD,1.0553,1.05539,1.055215,1.05533,94.0
20,2023-10-16 17:48:00,OANDA:EURUSD,1.05546,1.05554,1.05527,1.0553,80.0
21,2023-10-16 17:47:00,OANDA:EURUSD,1.05545,1.0555,1.055295,1.05546,111.0
22,2023-10-16 17:46:00,OANDA:EURUSD,1.0552,1.05549,1.055155,1.05545,91.0
23,2023-10-16 17:45:00,OANDA:EURUSD,1.0552,1.05525,1.055115,1.0552,98.0
24,2023-10-16 17:44:00,OANDA:EURUSD,1.0549,1.0552,1.054895,1.0552,112.0
25,2023-10-16 17:43:00,OANDA:EURUSD,1.05482,1.05491,1.05477,1.0549,59.0
26,2023-10-16 17:42:00,OANDA:EURUSD,1.05481,1.05485,1.05472,1.05482,92.0
27,2023-10-16 17:41:00,OANDA:EURUSD,1.05469,1.054865,1.05465,1.05481,109.0
28,2023-10-16 17:40:00,OANDA:EURUSD,1.0546,1.05475,1.0546,1.05469,108.0
29,2023-10-16 17:39:00,OANDA:EURUSD,1.05472,1.05478,1.05452,1.0546,106.0
30,2023-10-16 17:38:00,OANDA:EURUSD,1.05467,1.05478,1.05454,1.05472,105.0
31,2023-10-16 17:37:00,OANDA:EURUSD,1.05448,1.054865,1.05448,1.05467,99.0
32,2023-10-16 17:36:00,OANDA:EURUSD,1.05447,1.05457,1.05445,1.05448,87.0
33,2023-10-16 17:35:00,OANDA:EURUSD,1.0544,1.05451,1.05429,1.05447,123.0
34,2023-10-16 17:34:00,OANDA:EURUSD,1.05448,1.05451,1.05428,1.0544,127.0
35,2023-10-16 17:33:00,OANDA:EURUSD,1.05461,1.05468,1.054455,1.05448,146.0
36,2023-10-16 17:32:00,OANDA:EURUSD,1.05436,1.05462,1.05434,1.05461,139.0
37,2023-10-16 17:31:00,OANDA:EURUSD,1.05424,1.05443,1.0542,1.05436,111.0
38,2023-10-16 17:30:00,OANDA:EURUSD,1.05394,1.05426,1.053875,1.05424,100.0
39,2023-10-16 17:29:00,OANDA:EURUSD,1.0539,1.05404,1.05389,1.05394,91.0
40,2023-10-16 17:28:00,OANDA:EURUSD,1.0539,1.05394,1.053795,1.0539,83.0
41,2023-10-16 17:27:00,OANDA:EURUSD,1.0535,1.053905,1.0535,1.0539,57.0
42,2023-10-16 17:26:00,OANDA:EURUSD,1.05349,1.05355,1.05343,1.0535,56.0
43,2023-10-16 17:25:00,OANDA:EURUSD,1.05368,1.0537,1.05344,1.05349,50.0
44,2023-10-16 17:24:00,OANDA:EURUSD,1.0536,1.0537,1.05356,1.05368,65.0
45,2023-10-16 17:23:00,OANDA:EURUSD,1.05354,1.05366,1.053535,1.0536,74.0
46,2023-10-16 17:22:00,OANDA:EURUSD,1.05339,1.05358,1.05335,1.05354,123.0
47,2023-10-16 17:21:00,OANDA:EURUSD,1.05322,1.05344,1.05313,1.05339,102.0
48,2023-10-16 17:20:00,OANDA:EURUSD,1.0533,1.05334,1.05309,1.05322,123.0
49,2023-10-16 17:19:00,OANDA:EURUSD,1.05335,1.05339,1.05328,1.0533,73.0
50,2023-10-16 17:18:00,OANDA:EURUSD,1.05329,1.053445,1.05323,1.05335,107.0
51,2023-10-16 17:17:00,OANDA:EURUSD,1.05318,1.05339,1.05314,1.05329,58.0
52,2023-10-16 17:16:00,OANDA:EURUSD,1.05306,1.05319,1.053,1.05318,89.0
53,2023-10-16 17:15:00,OANDA:EURUSD,1.05306,1.05314,1.05289,1.05306,114.0
54,2023-10-16 17:14:00,OANDA:EURUSD,1.05288,1.05307,1.052835,1.05306,116.0
55,2023-10-16 17:13:00,OANDA:EURUSD,1.05305,1.053105,1.05288,1.05288,84.0
56,2023-10-16 17:12:00,OANDA:EURUSD,1.05298,1.05319,1.05289,1.05305,106.0
57,2023-10-16 17:11:00,OANDA:EURUSD,1.05279,1.05314,1.05278,1.05298,108.0
58,2023-10-16 17:10:00,OANDA:EURUSD,1.05273,1.05285,1.052695,1.05279,85.0
59,2023-10-16 17:09:00,OANDA:EURUSD,1.05268,1.05273,1.05256,1.05273,82.0
60,2023-10-16 17:08:00,OANDA:EURUSD,1.05266,1.05277,1.05262,1.05268,91.0
61,2023-10-16 17:07:00,OANDA:EURUSD,1.05282,1.05286,1.05262,1.05266,93.0
62,2023-10-16 17:06:00,OANDA:EURUSD,1.0528,1.05295,1.05277,1.05282,89.0
63,2023-10-16 17:05:00,OANDA:EURUSD,1.05328,1.05328,1.0528,1.0528,153.0
64,2023-10-16 17:04:00,OANDA:EURUSD,1.05312,1.053365,1.05312,1.05328,107.0
65,2023-10-16 17:03:00,OANDA:EURUSD,1.05323,1.05324,1.05302,1.05312,98.0
66,2023-10-16 17:02:00,OANDA:EURUSD,1.05318,1.05328,1.05315,1.05323,92.0
67,2023-10-16 17:01:00,OANDA:EURUSD,1.05312,1.053185,1.05299,1.05318,162.0
68,2023-10-16 17:00:00,OANDA:EURUSD,1.053,1.05316,1.05294,1.05312,129.0
69,2023-10-16 16:59:00,OANDA:EURUSD,1.05295,1.05302,1.05291,1.053,94.0
70,2023-10-16 16:58:00,OANDA:EURUSD,1.05286,1.053,1.05281,1.05295,78.0
71,2023-10-16 16:57:00,OANDA:EURUSD,1.05304,1.05306,1.05284,1.05286,138.0
72,2023-10-16 16:56:00,OANDA:EURUSD,1.0534,1.0534,1.05303,1.05304,81.0
73,2023-10-16 16:55:00,OANDA:EURUSD,1.0536,1.0536,1.05335,1.0534,115.0
74,2023-10-16 16:54:00,OANDA:EURUSD,1.05354,1.05363,1.05352,1.0536,100.0
75,2023-10-16 16:53:00,OANDA:EURUSD,1.0532,1.05363,1.05318,1.05354,101.0
76,2023-10-16 16:52:00,OANDA:EURUSD,1.05294,1.05324,1.05289,1.0532,78.0
77,2023-10-16 16:51:00,OANDA:EURUSD,1.05324,1.05324,1.0529,1.05294,99.0
78,2023-10-16 16:50:00,OANDA:EURUSD,1.05326,1.05332,1.05312,1.05324,91.0
79,2023-10-16 16:49:00,OANDA:EURUSD,1.0536,1.0536,1.05319,1.05326,133.0
80,2023-10-16 16:48:00,OANDA:EURUSD,1.0535,1.05363,1.0534,1.0536,119.0
81,2023-10-16 16:47:00,OANDA:EURUSD,1.05357,1.05366,1.05349,1.0535,104.0
82,2023-10-16 16:46:00,OANDA:EURUSD,1.05352,1.05363,1.05347,1.05357,113.0
83,2023-10-16 16:45:00,OANDA:EURUSD,1.05336,1.05355,1.05328,1.05352,118.0
84,2023-10-16 16:44:00,OANDA:EURUSD,1.05328,1.05341,1.05321,1.05336,126.0
85,2023-10-16 16:43:00,OANDA:EURUSD,1.05322,1.05341,1.05322,1.05328,152.0
86,2023-10-16 16:42:00,OANDA:EURUSD,1.05307,1.05322,1.053055,1.05322,131.0
87,2023-10-16 16:41:00,OANDA:EURUSD,1.0532,1.05334,1.05306,1.05307,100.0
88,2023-10-16 16:40:00,OANDA:EURUSD,1.05316,1.05322,1.053035,1.0532,95.0
89,2023-10-16 16:39:00,OANDA:EURUSD,1.05328,1.05331,1.05313,1.05316,106.0
90,2023-10-16 16:38:00,OANDA:EURUSD,1.05347,1.05356,1.05322,1.05328,97.0
91,2023-10-16 16:37:00,OANDA:EURUSD,1.05352,1.053625,1.05345,1.05347,69.0
92,2023-10-16 16:36:00,OANDA:EURUSD,1.05372,1.05378,1.053515,1.05352,82.0
93,2023-10-16 16:35:00,OANDA:EURUSD,1.0536,1.05377,1.05352,1.05372,79.0
94,2023-10-16 16:34:00,OANDA:EURUSD,1.05374,1.05383,1.053595,1.0536,99.0
95,2023-10-16 16:33:00,OANDA:EURUSD,1.05364,1.053785,1.05362,1.05374,152.0
96,2023-10-16 16:32:00,OANDA:EURUSD,1.05384,1.05386,1.05363,1.05364,129.0
97,2023-10-16 16:31:00,OANDA:EURUSD,1.05351,1.05388,1.05351,1.05384,118.0
98,2023-10-16 16:30:00,OANDA:EURUSD,1.05381,1.05381,1.05351,1.05351,83.0
99,2023-10-16 16:29:00,OANDA:EURUSD,1.05392,1.05394,1.05372,1.05381,106.0
100,2023-10-16 16:28:00,OANDA:EURUSD,1.05396,1.05401,1.053915,1.05392,57.0
101,2023-10-16 16:27:00,OANDA:EURUSD,1.05379,1.05401,1.05376,1.05396,76.0
102,2023-10-16 16:26:00,OANDA:EURUSD,1.05406,1.0541,1.05379,1.05379,117.0
103,2023-10-16 16:25:00,OANDA:EURUSD,1.05416,1.05426,1.05404,1.05406,122.0
104,2023-10-16 16:24:00,OANDA:EURUSD,1.05438,1.0544,1.054055,1.05416,102.0
105,2023-10-16 16:23:00,OANDA:EURUSD,1.0542,1.0544,1.0542,1.05438,52.0
106,2023-10-16 16:22:00,OANDA:EURUSD,1.0542,1.05428,1.0541,1.0542,81.0
107,2023-10-16 16:21:00,OANDA:EURUSD,1.05424,1.05428,1.054175,1.0542,84.0
108,2023-10-16 16:20:00,OANDA:EURUSD,1.05421,1.05426,1.05411,1.05424,94.0
109,2023-10-16 16:19:00,OANDA:EURUSD,1.05396,1.05422,1.05385,1.05421,136.0
110,2023-10-16 16:18:00,OANDA:EURUSD,1.054,1.054085,1.05394,1.05396,93.0
111,2023-10-16 16:17:00,OANDA:EURUSD,1.05401,1.0541,1.05396,1.054,75.0
112,2023-10-16 16:16:00,OANDA:EURUSD,1.05422,1.05423,1.05394,1.05401,93.0
113,2023-10-16 16:15:00,OANDA:EURUSD,1.05399,1.05428,1.05391,1.05422,105.0
114,2023-10-16 16:14:00,OANDA:EURUSD,1.05396,1.05403,1.05386,1.05399,65.0
115,2023-10-16 16:13:00,OANDA:EURUSD,1.0539,1.05396,1.05384,1.05396,87.0
116,2023-10-16 16:12:00,OANDA:EURUSD,1.05392,1.05402,1.05384,1.0539,87.0
117,2023-10-16 16:11:00,OANDA:EURUSD,1.05386,1.054,1.0538,1.05392,110.0
118,2023-10-16 16:10:00,OANDA:EURUSD,1.0537,1.05393,1.05369,1.05386,84.0
119,2023-10-16 16:09:00,OANDA:EURUSD,1.05363,1.05372,1.05357,1.0537,88.0
120,2023-10-16 16:08:00,OANDA:EURUSD,1.05372,1.0538,1.053555,1.05363,84.0
121,2023-10-16 16:07:00,OANDA:EURUSD,1.05362,1.05386,1.0536,1.05372,59.0
122,2023-10-16 16:06:00,OANDA:EURUSD,1.0538,1.05383,1.05362,1.05362,58.0
123,2023-10-16 16:05:00,OANDA:EURUSD,1.054,1.054,1.05372,1.0538,81.0
124,2023-10-16 16:04:00,OANDA:EURUSD,1.05401,1.05406,1.053935,1.054,97.0
125,2023-10-16 16:03:00,OANDA:EURUSD,1.05406,1.05406,1.053935,1.05401,104.0
126,2023-10-16 16:02:00,OANDA:EURUSD,1.05415,1.05418,1.05394,1.05406,127.0
127,2023-10-16 16:01:00,OANDA:EURUSD,1.05424,1.05435,1.05414,1.05415,104.0
128,2023-10-16 16:00:00,OANDA:EURUSD,1.05418,1.05431,1.0541,1.05424,123.0
129,2023-10-16 15:59:00,OANDA:EURUSD,1.0542,1.05427,1.05416,1.05418,89.0
130,2023-10-16 15:58:00,OANDA:EURUSD,1.05416,1.05427,1.05416,1.0542,96.0
131,2023-10-16 15:57:00,OANDA:EURUSD,1.05444,1.05446,1.05416,1.05416,102.0
132,2023-10-16 15:56:00,OANDA:EURUSD,1.05452,1.054525,1.05438,1.05444,121.0
133,2023-10-16 15:55:00,OANDA:EURUSD,1.05446,1.05455,1.05438,1.05452,108.0
134,2023-10-16 15:54:00,OANDA:EURUSD,1.0545,1.05451,1.0544,1.05446,137.0
135,2023-10-16 15:53:00,OANDA:EURUSD,1.05407,1.05461,1.05407,1.0545,134.0
136,2023-10-16 15:52:00,OANDA:EURUSD,1.05408,1.05422,1.05404,1.05407,99.0
137,2023-10-16 15:51:00,OANDA:EURUSD,1.05408,1.054245,1.05407,1.05408,109.0
138,2023-10-16 15:50:00,OANDA:EURUSD,1.05374,1.05412,1.05374,1.05408,119.0
139,2023-10-16 15:49:00,OANDA:EURUSD,1.05356,1.0538,1.05356,1.05374,101.0
140,2023-10-16 15:48:00,OANDA:EURUSD,1.05374,1.05377,1.053555,1.05356,85.0
141,2023-10-16 15:47:00,OANDA:EURUSD,1.05368,1.053845,1.05365,1.05374,98.0
142,2023-10-16 15:46:00,OANDA:EURUSD,1.05366,1.05382,1.05363,1.05368,74.0
143,2023-10-16 15:45:00,OANDA:EURUSD,1.05352,1.05378,1.05347,1.05366,146.0
144,2023-10-16 15:44:00,OANDA:EURUSD,1.05372,1.05378,1.05349,1.05352,113.0
145,2023-10-16 15:43:00,OANDA:EURUSD,1.05386,1.0539,1.0536,1.05372,121.0
146,2023-10-16 15:42:00,OANDA:EURUSD,1.0538,1.05387,1.05366,1.05386,97.0
147,2023-10-16 15:41:00,OANDA:EURUSD,1.0538,1.053865,1.05372,1.0538,130.0
148,2023-10-16 15:40:00,OANDA:EURUSD,1.05376,1.05386,1.05364,1.0538,125.0
149,2023-10-16 15:39:00,OANDA:EURUSD,1.0533,1.05378,1.0533,1.05376,156.0
150,2023-10-16 15:38:00,OANDA:EURUSD,1.05319,1.0534,1.05313,1.0533,122.0
151,2023-10-16 15:37:00,OANDA:EURUSD,1.05309,1.05329,1.05309,1.05319,138.0
152,2023-10-16 15:36:00,OANDA:EURUSD,1.05306,1.05311,1.05295,1.05309,125.0
153,2023-10-16 15:35:00,OANDA:EURUSD,1.05329,1.05336,1.05296,1.05306,159.0
154,2023-10-16 15:34:00,OANDA:EURUSD,1.0533,1.05338,1.053055,1.05329,101.0
155,2023-10-16 15:33:00,OANDA:EURUSD,1.05342,1.05356,1.05329,1.0533,119.0
156,2023-10-16 15:32:00,OANDA:EURUSD,1.05333,1.05346,1.053195,1.05342,121.0
157,2023-10-16 15:31:00,OANDA:EURUSD,1.05326,1.05346,1.05322,1.05333,110.0
158,2023-10-16 15:30:00,OANDA:EURUSD,1.05324,1.05354,1.05306,1.05326,208.0
159,2023-10-16 15:29:00,OANDA:EURUSD,1.05312,1.0533,1.05312,1.05324,76.0
160,2023-10-16 15:28:00,OANDA:EURUSD,1.0533,1.0533,1.05311,1.05312,59.0
161,2023-10-16 15:27:00,OANDA:EURUSD,1.05316,1.05332,1.05316,1.0533,104.0
162,2023-10-16 15:26:00,OANDA:EURUSD,1.05348,1.05352,1.05315,1.05316,108.0
163,2023-10-16 15:25:00,OANDA:EURUSD,1.0538,1.0538,1.05342,1.05348,171.0
