,datetime,symbol,open,high,low,close,volume
0,2023-10-16 18:06:00,OANDA:EURCAD,1.43737,1.4378449999999998,1.43736,1.4374,288.0
1,2023-10-16 18:03:00,OANDA:EURCAD,1.43771,1.43773,1.43728,1.43737,398.0
2,2023-10-16 18:00:00,OANDA:EURCAD,1.4382,1.43828,1.4377,1.43771,534.0
3,2023-10-16 17:57:00,OANDA:EURCAD,1.43794,1.4384,1.437675,1.4382,665.0
4,2023-10-16 17:54:00,OANDA:EURCAD,1.43791,1.438,1.4377,1.43794,391.0
5,2023-10-16 17:51:00,OANDA:EURCAD,1.43796,1.43812,1.43753,1.43791,233.0
6,2023-10-16 17:48:00,OANDA:EURCAD,1.43834,1.43839,1.43782,1.43796,358.0
7,2023-10-16 17:45:00,OANDA:EURCAD,1.43784,1.43852,1.43778,1.43834,454.0
8,2023-10-16 17:42:00,OANDA:EURCAD,1.43707,1.437925,1.43703,1.43784,501.0
9,2023-10-16 17:39:00,OANDA:EURCAD,1.43708,1.43738,1.43694,1.43707,596.0
10,2023-10-16 17:36:00,OANDA:EURCAD,1.43692,1.43738,1.43682,1.43708,322.0
11,2023-10-16 17:33:00,OANDA:EURCAD,1.4364,1.436945,1.4364,1.43692,442.0
12,2023-10-16 17:30:00,OANDA:EURCAD,1.43599,1.43652,1.43581,1.4364,463.0
13,2023-10-16 17:27:00,OANDA:EURCAD,1.4354,1.43611,1.4354,1.43599,279.0
14,2023-10-16 17:24:00,OANDA:EURCAD,1.43522,1.43572,1.4352,1.4354,347.0
15,2023-10-16 17:21:00,OANDA:EURCAD,1.43402,1.435425,1.434,1.43522,557.0
16,2023-10-16 17:18:00,OANDA:EURCAD,1.43417,1.4345,1.43389,1.43402,362.0
17,2023-10-16 17:15:00,OANDA:EURCAD,1.43377,1.43428,1.43366,1.43417,531.0
18,2023-10-16 17:12:00,OANDA:EURCAD,1.43409,1.43422,1.43352,1.43377,445.0
19,2023-10-16 17:09:00,OANDA:EURCAD,1.4343,1.43434,1.43401,1.43409,504.0
20,2023-10-16 17:06:00,OANDA:EURCAD,1.43424,1.43491,1.43424,1.4343,410.0
21,2023-10-16 17:03:00,OANDA:EURCAD,1.43465,1.43472,1.43424,1.43424,493.0
22,2023-10-16 17:00:00,OANDA:EURCAD,1.43436,1.43472,1.43424,1.43465,459.0
23,2023-10-16 16:57:00,OANDA:EURCAD,1.43414,1.43468,1.43374,1.43436,465.0
24,2023-10-16 16:54:00,OANDA:EURCAD,1.43426,1.4346,1.4341,1.43414,606.0
25,2023-10-16 16:51:00,OANDA:EURCAD,1.43416,1.43449,1.43365,1.43426,531.0
26,2023-10-16 16:48:00,OANDA:EURCAD,1.43498,1.435125,1.43393,1.43416,311.0
27,2023-10-16 16:45:00,OANDA:EURCAD,1.43561,1.43564,1.434955,1.43498,511.0
28,2023-10-16 16:42:00,OANDA:EURCAD,1.43615,1.43621,1.43546,1.43561,359.0
29,2023-10-16 16:39:00,OANDA:EURCAD,1.43626,1.43632,1.43584,1.43615,488.0
30,2023-10-16 16:36:00,OANDA:EURCAD,1.43665,1.4368,1.43614,1.43626,526.0
31,2023-10-16 16:33:00,OANDA:EURCAD,1.43622,1.43688,1.43612,1.43665,534.0
32,2023-10-16 16:30:00,OANDA:EURCAD,1.43612,1.436485,1.435775,1.43622,450.0
33,2023-10-16 16:27:00,OANDA:EURCAD,1.43562,1.436125,1.435615,1.43612,381.0
34,2023-10-16 16:24:00,OANDA:EURCAD,1.4359,1.435985,1.43558,1.43562,339.0
35,2023-10-16 16:21:00,OANDA:EURCAD,1.43574,1.4359,1.435535,1.4359,331.0
36,2023-10-16 16:18:00,OANDA:EURCAD,1.43561,1.43585,1.43554,1.43574,521.0
37,2023-10-16 16:15:00,OANDA:EURCAD,1.43534,1.43565,1.43523,1.43561,396.0
38,2023-10-16 16:12:00,OANDA:EURCAD,1.43552,1.43562,1.4353,1.43534,240.0
39,2023-10-16 16:09:00,OANDA:EURCAD,1.4353,1.4356,1.43518,1.43552,407.0
40,2023-10-16 16:06:00,OANDA:EURCAD,1.43553,1.43553,1.43514,1.4353,233.0
41,2023-10-16 16:03:00,OANDA:EURCAD,1.43584,1.43604,1.43553,1.43553,470.0
42,2023-10-16 16:00:00,OANDA:EURCAD,1.43518,1.43597,1.43518,1.43584,698.0
43,2023-10-16 15:57:00,OANDA:EURCAD,1.43542,1.43548,1.43514,1.43518,344.0
44,2023-10-16 15:54:00,OANDA:EURCAD,1.43567,1.43578,1.43534,1.43542,372.0
45,2023-10-16 15:51:00,OANDA:EURCAD,1.43556,1.43578,1.43516,1.43567,495.0
46,2023-10-16 15:48:00,OANDA:EURCAD,1.43536,1.43565,1.4352,1.43556,450.0
