,datetime,symbol,open,high,low,close,volume
119,2023-10-16 08:05:00,OANDA:EURUSD,1.0525,1.05261,1.05238,1.05259,201.0
120,2023-10-16 08:00:00,OANDA:EURUSD,1.0526,1.05265,1.05247,1.0525,215.0
121,2023-10-16 07:55:00,OANDA:EURUSD,1.05268,1.052685,1.05259,1.0526,108.0
122,2023-10-16 07:50:00,OANDA:EURUSD,1.05264,1.052685,1.052515,1.05268,106.0
123,2023-10-16 07:45:00,OANDA:EURUSD,1.0525,1.0527,1.0525,1.05264,100.0
124,2023-10-16 07:40:00,OANDA:EURUSD,1.0525,1.05256,1.05248,1.0525,78.0
125,2023-10-16 07:35:00,OANDA:EURUSD,1.05256,1.05258,1.05246,1.0525,67.0
126,2023-10-16 07:30:00,OANDA:EURUSD,1.05255,1.05261,1.0525,1.05256,102.0
127,2023-10-16 07:25:00,OANDA:EURUSD,1.05258,1.052605,1.05249,1.05255,171.0
128,2023-10-16 07:20:00,OANDA:EURUSD,1.05248,1.0526,1.05248,1.05258,152.0
129,2023-10-16 07:15:00,OANDA:EURUSD,1.05252,1.05256,1.052455,1.05248,119.0
130,2023-10-16 07:10:00,OANDA:EURUSD,1.05252,1.0526,1.05247,1.05252,119.0
131,2023-10-16 07:05:00,OANDA:EURUSD,1.0524,1.0526,1.052375,1.05252,182.0
132,2023-10-16 07:00:00,OANDA:EURUSD,1.05235,1.05241,1.052235,1.0524,158.0
133,2023-10-16 06:55:00,OANDA:EURUSD,1.05232,1.05242,1.05228,1.05235,166.0
134,2023-10-16 06:50:00,OANDA:EURUSD,1.05229,1.05233,1.0522,1.05232,120.0
135,2023-10-16 06:45:00,OANDA:EURUSD,1.05227,1.05231,1.05221,1.05229,142.0
136,2023-10-16 06:40:00,OANDA:EURUSD,1.05226,1.05232,1.052235,1.05227,187.0
137,2023-10-16 06:35:00,OANDA:EURUSD,1.05202,1.05228,1.05201,1.05226,126.0
138,2023-10-16 06:30:00,OANDA:EURUSD,1.05214,1.05214,1.05201,1.05202,106.0
139,2023-10-16 06:25:00,OANDA:EURUSD,1.0521,1.052205,1.05204,1.05214,85.0
140,2023-10-16 06:20:00,OANDA:EURUSD,1.05211,1.052125,1.052,1.0521,206.0
141,2023-10-16 06:15:00,OANDA:EURUSD,1.05213,1.05218,1.05206,1.05211,160.0
142,2023-10-16 06:10:00,OANDA:EURUSD,1.05216,1.05221,1.05206,1.05213,128.0
143,2023-10-16 06:05:00,OANDA:EURUSD,1.05236,1.0524,1.05215,1.05216,102.0
144,2023-10-16 06:00:00,OANDA:EURUSD,1.05217,1.05236,1.05217,1.05236,163.0
145,2023-10-16 05:55:00,OANDA:EURUSD,1.05209,1.05227,1.05209,1.05217,133.0
146,2023-10-16 05:50:00,OANDA:EURUSD,1.05206,1.05222,1.05206,1.05209,104.0
147,2023-10-16 05:45:00,OANDA:EURUSD,1.05233,1.05234,1.052035,1.05206,120.0
148,2023-10-16 05:40:00,OANDA:EURUSD,1.05238,1.05242,1.052315,1.05233,111.0
149,2023-10-16 05:35:00,OANDA:EURUSD,1.05237,1.05247,1.05224,1.05238,139.0
150,2023-10-16 05:30:00,OANDA:EURUSD,1.05238,1.05245,1.052315,1.05237,120.0
151,2023-10-16 05:25:00,OANDA:EURUSD,1.05246,1.05259,1.052375,1.05238,129.0
152,2023-10-16 05:20:00,OANDA:EURUSD,1.0523,1.052545,1.0523,1.05246,136.0
153,2023-10-16 05:15:00,OANDA:EURUSD,1.05248,1.0525,1.0523,1.0523,151.0
154,2023-10-16 05:10:00,OANDA:EURUSD,1.05236,1.05248,1.05229,1.05248,211.0
155,2023-10-16 05:05:00,OANDA:EURUSD,1.052,1.05236,1.052,1.05236,154.0
156,2023-10-16 05:00:00,OANDA:EURUSD,1.0522,1.05228,1.052,1.052,145.0
157,2023-10-16 04:55:00,OANDA:EURUSD,1.05225,1.05236,1.0522,1.0522,169.0
158,2023-10-16 04:50:00,OANDA:EURUSD,1.05242,1.0525,1.052235,1.05225,164.0
159,2023-10-16 04:45:00,OANDA:EURUSD,1.05236,1.052425,1.0523,1.05242,180.0
160,2023-10-16 04:40:00,OANDA:EURUSD,1.05238,1.05246,1.05224,1.05236,258.0
161,2023-10-16 04:35:00,OANDA:EURUSD,1.05246,1.05246,1.0521,1.05238,285.0
162,2023-10-16 04:30:00,OANDA:EURUSD,1.05248,1.05256,1.052395,1.05246,277.0
163,2023-10-16 04:25:00,OANDA:EURUSD,1.0524,1.05251,1.0523,1.05248,181.0
164,2023-10-16 04:20:00,OANDA:EURUSD,1.05227,1.05246,1.05216,1.0524,179.0
165,2023-10-16 04:15:00,OANDA:EURUSD,1.05237,1.05246,1.05222,1.05227,303.0
166,2023-10-16 04:10:00,OANDA:EURUSD,1.05219,1.05244,1.05218,1.05237,271.0
167,2023-10-16 04:05:00,OANDA:EURUSD,1.05206,1.052285,1.052035,1.05219,298.0
168,2023-10-16 04:00:00,OANDA:EURUSD,1.05176,1.05211,1.05176,1.05206,254.0
169,2023-10-16 03:55:00,OANDA:EURUSD,1.0518,1.05188,1.05158,1.05176,202.0
170,2023-10-16 03:50:00,OANDA:EURUSD,1.05172,1.051865,1.05168,1.0518,188.0
171,2023-10-16 03:45:00,OANDA:EURUSD,1.05194,1.05197,1.05172,1.05172,116.0
172,2023-10-16 03:40:00,OANDA:EURUSD,1.05194,1.05202,1.05184,1.05194,222.0
173,2023-10-16 03:35:00,OANDA:EURUSD,1.05174,1.05197,1.05166,1.05194,164.0
174,2023-10-16 03:30:00,OANDA:EURUSD,1.05189,1.05196,1.05167,1.05174,184.0
175,2023-10-16 03:25:00,OANDA:EURUSD,1.05164,1.05201,1.05156,1.05189,338.0
176,2023-10-16 03:20:00,OANDA:EURUSD,1.0517,1.05172,1.05161,1.05164,315.0
177,2023-10-16 03:15:00,OANDA:EURUSD,1.0521,1.052145,1.05164,1.0517,292.0
178,2023-10-16 03:10:00,OANDA:EURUSD,1.0522,1.05225,1.05207,1.0521,198.0
179,2023-10-16 03:05:00,OANDA:EURUSD,1.05224,1.05231,1.052055,1.0522,261.0
180,2023-10-16 03:00:00,OANDA:EURUSD,1.0522,1.05238,1.05203,1.05224,389.0
181,2023-10-16 02:55:00,OANDA:EURUSD,1.05218,1.052205,1.05206,1.0522,158.0
182,2023-10-16 02:50:00,OANDA:EURUSD,1.05225,1.052265,1.05213,1.05218,102.0
183,2023-10-16 02:45:00,OANDA:EURUSD,1.0521,1.052265,1.05208,1.05225,148.0
184,2023-10-16 02:40:00,OANDA:EURUSD,1.05193,1.05211,1.05193,1.0521,127.0
185,2023-10-16 02:35:00,OANDA:EURUSD,1.052,1.052025,1.05186,1.05193,102.0
186,2023-10-16 02:30:00,OANDA:EURUSD,1.05196,1.05202,1.05191,1.052,73.0
187,2023-10-16 02:25:00,OANDA:EURUSD,1.0519,1.052005,1.0519,1.05196,98.0
188,2023-10-16 02:20:00,OANDA:EURUSD,1.05182,1.051945,1.05174,1.0519,118.0
189,2023-10-16 02:15:00,OANDA:EURUSD,1.0519,1.05196,1.0518,1.05182,128.0
190,2023-10-16 02:10:00,OANDA:EURUSD,1.05186,1.05202,1.051855,1.0519,183.0
191,2023-10-16 02:05:00,OANDA:EURUSD,1.05184,1.051945,1.05173,1.05186,129.0
192,2023-10-16 02:00:00,OANDA:EURUSD,1.05216,1.05216,1.05183,1.05184,172.0
193,2023-10-16 01:55:00,OANDA:EURUSD,1.05176,1.05219,1.05174,1.05216,196.0
194,2023-10-16 01:50:00,OANDA:EURUSD,1.05186,1.0519,1.05164,1.05176,156.0
195,2023-10-16 01:45:00,OANDA:EURUSD,1.05208,1.052085,1.05179,1.05186,146.0
196,2023-10-16 01:40:00,OANDA:EURUSD,1.05209,1.05217,1.05194,1.05208,60.0
197,2023-10-16 01:35:00,OANDA:EURUSD,1.05233,1.05236,1.05209,1.05209,86.0
198,2023-10-16 01:30:00,OANDA:EURUSD,1.0525,1.05254,1.05233,1.05233,81.0
199,2023-10-16 01:25:00,OANDA:EURUSD,1.05252,1.05252,1.05249,1.0525,55.0
200,2023-10-16 01:20:00,OANDA:EURUSD,1.05226,1.05252,1.05218,1.05252,94.0
201,2023-10-16 01:15:00,OANDA:EURUSD,1.05241,1.05241,1.05202,1.05226,153.0
202,2023-10-16 01:10:00,OANDA:EURUSD,1.05213,1.05258,1.0521,1.05241,206.0
203,2023-10-16 01:05:00,OANDA:EURUSD,1.05185,1.05218,1.0518,1.05213,130.0
204,2023-10-16 01:00:00,OANDA:EURUSD,1.05218,1.05218,1.05162,1.05185,253.0
205,2023-10-16 00:55:00,OANDA:EURUSD,1.0517,1.052305,1.0517,1.05218,102.0
206,2023-10-16 00:50:00,OANDA:EURUSD,1.05184,1.051945,1.051695,1.0517,110.0
207,2023-10-16 00:45:00,OANDA:EURUSD,1.05169,1.05202,1.05151,1.05184,90.0
208,2023-10-16 00:40:00,OANDA:EURUSD,1.05149,1.05223,1.05142,1.05169,98.0
209,2023-10-16 00:35:00,OANDA:EURUSD,1.05144,1.05163,1.05144,1.05149,34.0
210,2023-10-16 00:30:00,OANDA:EURUSD,1.05134,1.051625,1.05131,1.05144,39.0
211,2023-10-16 00:25:00,OANDA:EURUSD,1.05133,1.05168,1.05131,1.05134,17.0
212,2023-10-16 00:20:00,OANDA:EURUSD,1.05162,1.0517,1.05104,1.05133,61.0
213,2023-10-16 00:15:00,OANDA:EURUSD,1.0512,1.05195,1.05108,1.05162,56.0
214,2023-10-16 00:10:00,OANDA:EURUSD,1.05128,1.0515,1.05114,1.0512,62.0
215,2023-10-16 00:05:00,OANDA:EURUSD,1.05132,1.05138,1.05125,1.05128,8.0
216,2023-10-16 00:00:00,OANDA:EURUSD,1.0509,1.05132,1.0509,1.05132,9.0
217,2023-10-13 23:55:00,OANDA:EURUSD,1.0507,1.05094,1.0507,1.0509,170.0
218,2023-10-13 23:50:00,OANDA:EURUSD,1.05076,1.05076,1.05058,1.0507,116.0
219,2023-10-13 23:45:00,OANDA:EURUSD,1.0508,1.05082,1.0507,1.05076,118.0
220,2023-10-13 23:40:00,OANDA:EURUSD,1.05078,1.0508,1.0507,1.0508,95.0
221,2023-10-13 23:35:00,OANDA:EURUSD,1.05086,1.05088,1.05072,1.05078,118.0
222,2023-10-13 23:30:00,OANDA:EURUSD,1.05086,1.05095,1.05085,1.05086,87.0
223,2023-10-13 23:25:00,OANDA:EURUSD,1.0509,1.05092,1.0508,1.05086,56.0
224,2023-10-13 23:20:00,OANDA:EURUSD,1.05082,1.05094,1.05079,1.0509,105.0
225,2023-10-13 23:15:00,OANDA:EURUSD,1.05103,1.05103,1.0508,1.05082,119.0
226,2023-10-13 23:10:00,OANDA:EURUSD,1.05105,1.05106,1.05086,1.05103,109.0
227,2023-10-13 23:05:00,OANDA:EURUSD,1.05118,1.05122,1.05102,1.05105,135.0
228,2023-10-13 23:00:00,OANDA:EURUSD,1.05138,1.0514,1.05118,1.05118,215.0
229,2023-10-13 22:55:00,OANDA:EURUSD,1.05154,1.05154,1.0513,1.05138,393.0
230,2023-10-13 22:50:00,OANDA:EURUSD,1.05144,1.05156,1.0513,1.05154,237.0
231,2023-10-13 22:45:00,OANDA:EURUSD,1.05128,1.05145,1.05123,1.05144,277.0
232,2023-10-13 22:40:00,OANDA:EURUSD,1.05122,1.05134,1.05116,1.05128,345.0
233,2023-10-13 22:35:00,OANDA:EURUSD,1.05131,1.05135,1.05114,1.05122,158.0
234,2023-10-13 22:30:00,OANDA:EURUSD,1.05112,1.0516,1.05108,1.05131,266.0
235,2023-10-13 22:25:00,OANDA:EURUSD,1.05121,1.05121,1.05096,1.05112,377.0
236,2023-10-13 22:20:00,OANDA:EURUSD,1.05106,1.05122,1.05096,1.05121,292.0
237,2023-10-13 22:15:00,OANDA:EURUSD,1.05132,1.05136,1.05101,1.05106,307.0
238,2023-10-13 22:10:00,OANDA:EURUSD,1.05122,1.05134,1.05111,1.05132,269.0
239,2023-10-13 22:05:00,OANDA:EURUSD,1.05126,1.05128,1.05094,1.05122,309.0
240,2023-10-13 22:00:00,OANDA:EURUSD,1.05111,1.05142,1.05111,1.05126,368.0
241,2023-10-13 21:55:00,OANDA:EURUSD,1.0509,1.05124,1.05085,1.05111,306.0
242,2023-10-13 21:50:00,OANDA:EURUSD,1.05074,1.05091,1.0507,1.0509,358.0
243,2023-10-13 21:45:00,OANDA:EURUSD,1.05072,1.05077,1.05051,1.05074,318.0
244,2023-10-13 21:40:00,OANDA:EURUSD,1.05079,1.05102,1.0507,1.05072,320.0
245,2023-10-13 21:35:00,OANDA:EURUSD,1.05115,1.05118,1.05074,1.05079,389.0
246,2023-10-13 21:30:00,OANDA:EURUSD,1.05082,1.05115,1.05076,1.05115,354.0
247,2023-10-13 21:25:00,OANDA:EURUSD,1.0509,1.05091,1.05064,1.05082,309.0
248,2023-10-13 21:20:00,OANDA:EURUSD,1.0509,1.05102,1.05079,1.0509,345.0
249,2023-10-13 21:15:00,OANDA:EURUSD,1.05085,1.05111,1.05079,1.0509,381.0
250,2023-10-13 21:10:00,OANDA:EURUSD,1.05093,1.05108,1.05078,1.05085,365.0
251,2023-10-13 21:05:00,OANDA:EURUSD,1.05082,1.05106,1.05082,1.05093,366.0
252,2023-10-13 21:00:00,OANDA:EURUSD,1.05052,1.05082,1.05042,1.05082,331.0
253,2023-10-13 20:55:00,OANDA:EURUSD,1.05092,1.05102,1.0505,1.05052,369.0
254,2023-10-13 20:50:00,OANDA:EURUSD,1.0509,1.05106,1.05084,1.05092,309.0
255,2023-10-13 20:45:00,OANDA:EURUSD,1.05097,1.05118,1.05088,1.0509,358.0
256,2023-10-13 20:40:00,OANDA:EURUSD,1.05042,1.05097,1.05037,1.05097,313.0
257,2023-10-13 20:35:00,OANDA:EURUSD,1.05045,1.0505,1.05025,1.05042,377.0
258,2023-10-13 20:30:00,OANDA:EURUSD,1.05056,1.05062,1.05042,1.05045,449.0
259,2023-10-13 20:25:00,OANDA:EURUSD,1.0507,1.05106,1.05052,1.05056,399.0
260,2023-10-13 20:20:00,OANDA:EURUSD,1.05042,1.05092,1.0504,1.0507,361.0
261,2023-10-13 20:15:00,OANDA:EURUSD,1.05023,1.05042,1.05014,1.05042,334.0
262,2023-10-13 20:10:00,OANDA:EURUSD,1.05056,1.05062,1.05008,1.05023,338.0
263,2023-10-13 20:05:00,OANDA:EURUSD,1.05085,1.05087,1.05045,1.05056,376.0
264,2023-10-13 20:00:00,OANDA:EURUSD,1.05091,1.05098,1.05076,1.05085,377.0
265,2023-10-13 19:55:00,OANDA:EURUSD,1.05088,1.05102,1.05069,1.05091,305.0
266,2023-10-13 19:50:00,OANDA:EURUSD,1.05104,1.05106,1.05066,1.05088,427.0
267,2023-10-13 19:45:00,OANDA:EURUSD,1.05112,1.05131,1.05104,1.05104,334.0
268,2023-10-13 19:40:00,OANDA:EURUSD,1.05106,1.05122,1.05093,1.05112,448.0
269,2023-10-13 19:35:00,OANDA:EURUSD,1.05123,1.05133,1.05104,1.05106,301.0
270,2023-10-13 19:30:00,OANDA:EURUSD,1.0513,1.05132,1.05107,1.05123,520.0
271,2023-10-13 19:25:00,OANDA:EURUSD,1.05142,1.05153,1.05121,1.0513,390.0
272,2023-10-13 19:20:00,OANDA:EURUSD,1.05116,1.05143,1.05092,1.05142,422.0
273,2023-10-13 19:15:00,OANDA:EURUSD,1.0511,1.05136,1.05104,1.05116,394.0
274,2023-10-13 19:10:00,OANDA:EURUSD,1.0509,1.05118,1.05086,1.0511,305.0
275,2023-10-13 19:05:00,OANDA:EURUSD,1.05026,1.05094,1.05021,1.0509,385.0
276,2023-10-13 19:00:00,OANDA:EURUSD,1.05007,1.05044,1.04994,1.05026,486.0
277,2023-10-13 18:55:00,OANDA:EURUSD,1.04996,1.05016,1.04983,1.05007,360.0
278,2023-10-13 18:50:00,OANDA:EURUSD,1.05014,1.0502,1.0497,1.04996,437.0
