,datetime,symbol,open,high,low,close,volume
0,2023-10-16 18:00:00,OANDA:GBPAUD,1.92488,1.9251,1.92422,1.9244,1593.0
1,2023-10-16 17:55:00,OANDA:GBPAUD,1.92521,1.92548,1.92475,1.92488,1390.0
2,2023-10-16 17:50:00,OANDA:GBPAUD,1.92566,1.92587,1.92492,1.92521,897.0
3,2023-10-16 17:45:00,OANDA:GBPAUD,1.92696,1.92696,1.9256,1.92566,1246.0
4,2023-10-16 17:40:00,OANDA:GBPAUD,1.92657,1.92725,1.92634,1.92696,1255.0
5,2023-10-16 17:35:00,OANDA:GBPAUD,1.92584,1.9267,1.92558,1.92657,984.0
6,2023-10-16 17:30:00,OANDA:GBPAUD,1.92486,1.92598,1.92476,1.92584,1338.0
7,2023-10-16 17:25:00,OANDA:GBPAUD,1.92452,1.92499,1.92441,1.92486,844.0
8,2023-10-16 17:20:00,OANDA:GBPAUD,1.9244,1.924565,1.92396,1.92452,1034.0
9,2023-10-16 17:15:00,OANDA:GBPAUD,1.92466,1.92471,1.92421,1.9244,974.0
10,2023-10-16 17:10:00,OANDA:GBPAUD,1.92492,1.92526,1.924515,1.92466,1311.0
11,2023-10-16 17:05:00,OANDA:GBPAUD,1.92491,1.92566,1.924755,1.92492,1382.0
12,2023-10-16 17:00:00,OANDA:GBPAUD,1.92466,1.92568,1.92454,1.92491,1524.0
13,2023-10-16 16:55:00,OANDA:GBPAUD,1.92444,1.925,1.924275,1.92466,1351.0
14,2023-10-16 16:50:00,OANDA:GBPAUD,1.92446,1.92453,1.92378,1.92444,1571.0
15,2023-10-16 16:45:00,OANDA:GBPAUD,1.92531,1.9255,1.92432,1.92446,1525.0
16,2023-10-16 16:40:00,OANDA:GBPAUD,1.92568,1.92582,1.92518,1.92531,1535.0
17,2023-10-16 16:35:00,OANDA:GBPAUD,1.92514,1.92607,1.92514,1.92568,1532.0
18,2023-10-16 16:30:00,OANDA:GBPAUD,1.92496,1.92567,1.92468,1.92514,1582.0
19,2023-10-16 16:25:00,OANDA:GBPAUD,1.92482,1.9254,1.92452,1.92496,981.0
20,2023-10-16 16:20:00,OANDA:GBPAUD,1.92415,1.92522,1.92406,1.92482,779.0
21,2023-10-16 16:15:00,OANDA:GBPAUD,1.92403,1.92422,1.92351,1.92415,1141.0
22,2023-10-16 16:10:00,OANDA:GBPAUD,1.92349,1.92419,1.92326,1.92403,917.0
23,2023-10-16 16:05:00,OANDA:GBPAUD,1.9236,1.92385,1.92298,1.92349,922.0
24,2023-10-16 16:00:00,OANDA:GBPAUD,1.92342,1.92362,1.92308,1.9236,1251.0
25,2023-10-16 15:55:00,OANDA:GBPAUD,1.92316,1.92354,1.923,1.92342,900.0
26,2023-10-16 15:50:00,OANDA:GBPAUD,1.92254,1.92325,1.9225,1.92316,1056.0
27,2023-10-16 15:45:00,OANDA:GBPAUD,1.92341,1.92344,1.92248,1.92254,1013.0
28,2023-10-16 15:40:00,OANDA:GBPAUD,1.92332,1.9238,1.92324,1.92341,1103.0
29,2023-10-16 15:35:00,OANDA:GBPAUD,1.92387,1.92412,1.9232,1.92332,1337.0
30,2023-10-16 15:30:00,OANDA:GBPAUD,1.92433,1.92447,1.92373,1.92387,1137.0
31,2023-10-16 15:25:00,OANDA:GBPAUD,1.92418,1.92446,1.92392,1.92433,1039.0
32,2023-10-16 15:20:00,OANDA:GBPAUD,1.92426,1.9244,1.92376,1.92418,1686.0
33,2023-10-16 15:15:00,OANDA:GBPAUD,1.92522,1.92522,1.92426,1.92426,762.0
34,2023-10-16 15:10:00,OANDA:GBPAUD,1.92483,1.92524,1.92452,1.92522,737.0
35,2023-10-16 15:05:00,OANDA:GBPAUD,1.92462,1.92487,1.92436,1.92483,915.0
36,2023-10-16 15:00:00,OANDA:GBPAUD,1.92452,1.92521,1.924415,1.92462,1184.0
37,2023-10-16 14:55:00,OANDA:GBPAUD,1.92414,1.924725,1.92384,1.92452,1201.0
38,2023-10-16 14:50:00,OANDA:GBPAUD,1.9241,1.92436,1.92381,1.92414,815.0
39,2023-10-16 14:45:00,OANDA:GBPAUD,1.9239,1.92427,1.92376,1.9241,730.0
40,2023-10-16 14:40:00,OANDA:GBPAUD,1.92381,1.9243,1.92356,1.9239,859.0
41,2023-10-16 14:35:00,OANDA:GBPAUD,1.92449,1.92464,1.92381,1.92381,853.0
42,2023-10-16 14:30:00,OANDA:GBPAUD,1.92376,1.9245,1.9234,1.92449,670.0
43,2023-10-16 14:25:00,OANDA:GBPAUD,1.9234,1.92378,1.923235,1.92376,571.0
44,2023-10-16 14:20:00,OANDA:GBPAUD,1.92374,1.92374,1.92316,1.9234,561.0
45,2023-10-16 14:15:00,OANDA:GBPAUD,1.92301,1.923905,1.922835,1.92374,750.0
46,2023-10-16 14:10:00,OANDA:GBPAUD,1.92279,1.923065,1.92245,1.92301,769.0
47,2023-10-16 14:05:00,OANDA:GBPAUD,1.92297,1.92311,1.92253,1.92279,819.0
48,2023-10-16 14:00:00,OANDA:GBPAUD,1.92301,1.92362,1.92289,1.92297,907.0
49,2023-10-16 13:55:00,OANDA:GBPAUD,1.9222,1.923065,1.92216,1.92301,815.0
50,2023-10-16 13:50:00,OANDA:GBPAUD,1.92206,1.9224,1.92157,1.9222,723.0
51,2023-10-16 13:45:00,OANDA:GBPAUD,1.92259,1.92286,1.92201,1.92206,423.0
52,2023-10-16 13:40:00,OANDA:GBPAUD,1.92242,1.92284,1.92228,1.92259,391.0
53,2023-10-16 13:35:00,OANDA:GBPAUD,1.92176,1.92242,1.92166,1.92242,560.0
54,2023-10-16 13:30:00,OANDA:GBPAUD,1.92112,1.92182,1.9209,1.92176,573.0
55,2023-10-16 13:25:00,OANDA:GBPAUD,1.92096,1.92121,1.92074,1.92112,545.0
56,2023-10-16 13:20:00,OANDA:GBPAUD,1.92027,1.92098,1.92001,1.92096,679.0
57,2023-10-16 13:15:00,OANDA:GBPAUD,1.92148,1.92154,1.92026,1.92027,670.0
58,2023-10-16 13:10:00,OANDA:GBPAUD,1.92124,1.9216,1.921055,1.92148,461.0
59,2023-10-16 13:05:00,OANDA:GBPAUD,1.92065,1.92131,1.92054,1.92124,630.0
60,2023-10-16 13:00:00,OANDA:GBPAUD,1.92074,1.9208,1.92026,1.92065,680.0
61,2023-10-16 12:55:00,OANDA:GBPAUD,1.92132,1.92147,1.92064,1.92074,899.0
62,2023-10-16 12:50:00,OANDA:GBPAUD,1.92174,1.92193,1.92132,1.92132,857.0
63,2023-10-16 12:45:00,OANDA:GBPAUD,1.92236,1.92274,1.92171,1.92174,695.0
64,2023-10-16 12:40:00,OANDA:GBPAUD,1.92263,1.92287,1.92214,1.92236,767.0
65,2023-10-16 12:35:00,OANDA:GBPAUD,1.92234,1.92276,1.921955,1.92263,1164.0
66,2023-10-16 12:30:00,OANDA:GBPAUD,1.92232,1.92266,1.92214,1.92234,842.0
67,2023-10-16 12:25:00,OANDA:GBPAUD,1.92312,1.92312,1.92214,1.92232,864.0
68,2023-10-16 12:20:00,OANDA:GBPAUD,1.92352,1.92358,1.92278,1.92312,891.0
69,2023-10-16 12:15:00,OANDA:GBPAUD,1.92271,1.92358,1.92261,1.92352,894.0
70,2023-10-16 12:10:00,OANDA:GBPAUD,1.92346,1.923505,1.9224,1.92271,821.0
71,2023-10-16 12:05:00,OANDA:GBPAUD,1.92262,1.9235,1.9226,1.92346,721.0
72,2023-10-16 12:00:00,OANDA:GBPAUD,1.92196,1.9227,1.921735,1.92262,785.0
73,2023-10-16 11:55:00,OANDA:GBPAUD,1.92094,1.92234,1.92093,1.92196,919.0
74,2023-10-16 11:50:00,OANDA:GBPAUD,1.9203,1.92104,1.92026,1.92094,798.0
75,2023-10-16 11:45:00,OANDA:GBPAUD,1.91996,1.92043,1.91988,1.9203,738.0
76,2023-10-16 11:40:00,OANDA:GBPAUD,1.92134,1.92136,1.91989,1.91996,939.0
77,2023-10-16 11:35:00,OANDA:GBPAUD,1.92114,1.92134,1.92069,1.92134,828.0
78,2023-10-16 11:30:00,OANDA:GBPAUD,1.9222,1.922425,1.92103,1.92114,889.0
79,2023-10-16 11:25:00,OANDA:GBPAUD,1.92246,1.92288,1.92182,1.9222,1161.0
80,2023-10-16 11:20:00,OANDA:GBPAUD,1.92248,1.9228,1.921935,1.92246,1203.0
81,2023-10-16 11:15:00,OANDA:GBPAUD,1.92237,1.922705,1.922315,1.92248,1195.0
82,2023-10-16 11:10:00,OANDA:GBPAUD,1.92288,1.92313,1.92228,1.92237,1151.0
83,2023-10-16 11:05:00,OANDA:GBPAUD,1.92415,1.92424,1.92274,1.92288,941.0
84,2023-10-16 11:00:00,OANDA:GBPAUD,1.92447,1.92478,1.92401,1.92415,1220.0
85,2023-10-16 10:55:00,OANDA:GBPAUD,1.92468,1.92478,1.92355,1.92447,982.0
86,2023-10-16 10:50:00,OANDA:GBPAUD,1.92542,1.92542,1.92421,1.92468,1057.0
87,2023-10-16 10:45:00,OANDA:GBPAUD,1.92509,1.925705,1.924715,1.92542,1036.0
88,2023-10-16 10:40:00,OANDA:GBPAUD,1.92554,1.92555,1.92488,1.92509,854.0
89,2023-10-16 10:35:00,OANDA:GBPAUD,1.92519,1.92555,1.92494,1.92554,1076.0
90,2023-10-16 10:30:00,OANDA:GBPAUD,1.92442,1.9252,1.92404,1.92519,941.0
91,2023-10-16 10:25:00,OANDA:GBPAUD,1.92466,1.925065,1.9243,1.92442,1047.0
92,2023-10-16 10:20:00,OANDA:GBPAUD,1.92472,1.92506,1.9244,1.92466,897.0
93,2023-10-16 10:15:00,OANDA:GBPAUD,1.92384,1.92489,1.92378,1.92472,1112.0
94,2023-10-16 10:10:00,OANDA:GBPAUD,1.92407,1.92412,1.92362,1.92384,1019.0
95,2023-10-16 10:05:00,OANDA:GBPAUD,1.92352,1.924125,1.92334,1.92407,1166.0
96,2023-10-16 10:00:00,OANDA:GBPAUD,1.92392,1.92434,1.923455,1.92352,1397.0
97,2023-10-16 09:55:00,OANDA:GBPAUD,1.92291,1.92404,1.92291,1.92392,1256.0
98,2023-10-16 09:50:00,OANDA:GBPAUD,1.92276,1.92296,1.9222,1.92291,808.0
99,2023-10-16 09:45:00,OANDA:GBPAUD,1.92218,1.923345,1.92218,1.92276,909.0
100,2023-10-16 09:40:00,OANDA:GBPAUD,1.92282,1.92296,1.92197,1.92218,764.0
101,2023-10-16 09:35:00,OANDA:GBPAUD,1.92276,1.92325,1.9224,1.92282,895.0
102,2023-10-16 09:30:00,OANDA:GBPAUD,1.92292,1.92298,1.92235,1.92276,992.0
103,2023-10-16 09:25:00,OANDA:GBPAUD,1.92294,1.92313,1.9228,1.92292,766.0
104,2023-10-16 09:20:00,OANDA:GBPAUD,1.92214,1.92322,1.92214,1.92294,865.0
105,2023-10-16 09:15:00,OANDA:GBPAUD,1.92239,1.923065,1.92196,1.92214,870.0
106,2023-10-16 09:10:00,OANDA:GBPAUD,1.92318,1.92338,1.92228,1.92239,795.0
107,2023-10-16 09:05:00,OANDA:GBPAUD,1.92494,1.92497,1.923175,1.92318,794.0
108,2023-10-16 09:00:00,OANDA:GBPAUD,1.92407,1.92496,1.92407,1.92494,1052.0
109,2023-10-16 08:55:00,OANDA:GBPAUD,1.92425,1.92425,1.92366,1.92407,926.0
110,2023-10-16 08:50:00,OANDA:GBPAUD,1.9243,1.92433,1.92395,1.92425,651.0
111,2023-10-16 08:45:00,OANDA:GBPAUD,1.92357,1.92444,1.9235,1.9243,587.0
112,2023-10-16 08:40:00,OANDA:GBPAUD,1.92314,1.92368,1.92306,1.92357,489.0
113,2023-10-16 08:35:00,OANDA:GBPAUD,1.92268,1.92337,1.92264,1.92314,438.0
114,2023-10-16 08:30:00,OANDA:GBPAUD,1.92253,1.922945,1.922375,1.92268,819.0
115,2023-10-16 08:25:00,OANDA:GBPAUD,1.92277,1.922945,1.92247,1.92253,556.0
116,2023-10-16 08:20:00,OANDA:GBPAUD,1.92304,1.92307,1.922755,1.92277,731.0
117,2023-10-16 08:15:00,OANDA:GBPAUD,1.92266,1.92308,1.9226,1.92304,402.0
118,2023-10-16 08:10:00,OANDA:GBPAUD,1.9222,1.92268,1.922155,1.92266,625.0
119,2023-10-16 08:05:00,OANDA:GBPAUD,1.92324,1.92332,1.92214,1.9222,441.0
120,2023-10-16 08:00:00,OANDA:GBPAUD,1.92328,1.92349,1.923055,1.92324,632.0
121,2023-10-16 07:55:00,OANDA:GBPAUD,1.92311,1.923325,1.92294,1.92328,669.0
122,2023-10-16 07:50:00,OANDA:GBPAUD,1.9232,1.92334,1.92308,1.92311,572.0
123,2023-10-16 07:45:00,OANDA:GBPAUD,1.92328,1.923485,1.92302,1.9232,235.0
124,2023-10-16 07:40:00,OANDA:GBPAUD,1.92328,1.92346,1.92311,1.92328,258.0
125,2023-10-16 07:35:00,OANDA:GBPAUD,1.92302,1.92331,1.92289,1.92328,239.0
126,2023-10-16 07:30:00,OANDA:GBPAUD,1.92272,1.92311,1.92248,1.92302,325.0
127,2023-10-16 07:25:00,OANDA:GBPAUD,1.92269,1.92286,1.92242,1.92272,268.0
128,2023-10-16 07:20:00,OANDA:GBPAUD,1.92258,1.92286,1.92254,1.92269,524.0
129,2023-10-16 07:15:00,OANDA:GBPAUD,1.92236,1.922785,1.92218,1.92258,227.0
130,2023-10-16 07:10:00,OANDA:GBPAUD,1.92233,1.92252,1.922035,1.92236,407.0
131,2023-10-16 07:05:00,OANDA:GBPAUD,1.92278,1.92278,1.9222,1.92233,383.0
132,2023-10-16 07:00:00,OANDA:GBPAUD,1.92276,1.92291,1.92262,1.92278,263.0
133,2023-10-16 06:55:00,OANDA:GBPAUD,1.923,1.923065,1.9226,1.92276,294.0
134,2023-10-16 06:50:00,OANDA:GBPAUD,1.92286,1.92317,1.9228,1.923,260.0
135,2023-10-16 06:45:00,OANDA:GBPAUD,1.92298,1.923165,1.92264,1.92286,204.0
136,2023-10-16 06:40:00,OANDA:GBPAUD,1.92357,1.9236,1.92293,1.92298,548.0
137,2023-10-16 06:35:00,OANDA:GBPAUD,1.92379,1.92398,1.92339,1.92357,338.0
138,2023-10-16 06:30:00,OANDA:GBPAUD,1.92358,1.92387,1.92354,1.92379,429.0
139,2023-10-16 06:25:00,OANDA:GBPAUD,1.92364,1.92387,1.923535,1.92358,412.0
140,2023-10-16 06:20:00,OANDA:GBPAUD,1.92376,1.92391,1.92355,1.92364,462.0
141,2023-10-16 06:15:00,OANDA:GBPAUD,1.92356,1.92389,1.92348,1.92376,297.0
142,2023-10-16 06:10:00,OANDA:GBPAUD,1.92345,1.923625,1.92328,1.92356,579.0
143,2023-10-16 06:05:00,OANDA:GBPAUD,1.9235,1.9235,1.92311,1.92345,404.0
144,2023-10-16 06:00:00,OANDA:GBPAUD,1.92346,1.92378,1.92342,1.9235,440.0
145,2023-10-16 05:55:00,OANDA:GBPAUD,1.92388,1.92398,1.92326,1.92346,285.0
146,2023-10-16 05:50:00,OANDA:GBPAUD,1.92374,1.92397,1.92354,1.92388,516.0
147,2023-10-16 05:45:00,OANDA:GBPAUD,1.92312,1.92378,1.92312,1.92374,546.0
148,2023-10-16 05:40:00,OANDA:GBPAUD,1.92269,1.92314,1.92246,1.92312,558.0
149,2023-10-16 05:35:00,OANDA:GBPAUD,1.92273,1.92276,1.92234,1.92269,394.0
150,2023-10-16 05:30:00,OANDA:GBPAUD,1.92212,1.9229,1.92199,1.92273,383.0
151,2023-10-16 05:25:00,OANDA:GBPAUD,1.9218,1.92214,1.92166,1.92212,516.0
152,2023-10-16 05:20:00,OANDA:GBPAUD,1.92238,1.92245,1.92168,1.9218,546.0
153,2023-10-16 05:15:00,OANDA:GBPAUD,1.92268,1.92278,1.92198,1.92238,447.0
154,2023-10-16 05:10:00,OANDA:GBPAUD,1.92282,1.922905,1.92249,1.92268,732.0
155,2023-10-16 05:05:00,OANDA:GBPAUD,1.92406,1.92406,1.9227,1.92282,492.0
156,2023-10-16 05:00:00,OANDA:GBPAUD,1.92367,1.92426,1.92354,1.92406,674.0
157,2023-10-16 04:55:00,OANDA:GBPAUD,1.92409,1.92417,1.92339,1.92367,978.0
158,2023-10-16 04:50:00,OANDA:GBPAUD,1.92404,1.92434,1.92387,1.92409,644.0
159,2023-10-16 04:45:00,OANDA:GBPAUD,1.92416,1.924285,1.92398,1.92404,379.0
160,2023-10-16 04:40:00,OANDA:GBPAUD,1.92438,1.92476,1.92382,1.92416,472.0
161,2023-10-16 04:35:00,OANDA:GBPAUD,1.92449,1.92505,1.92424,1.92438,633.0
162,2023-10-16 04:30:00,OANDA:GBPAUD,1.92424,1.92471,1.92404,1.92449,401.0
163,2023-10-16 04:25:00,OANDA:GBPAUD,1.92433,1.924405,1.92401,1.92424,157.0
164,2023-10-16 04:20:00,OANDA:GBPAUD,1.92468,1.92492,1.92432,1.92433,368.0
165,2023-10-16 04:15:00,OANDA:GBPAUD,1.92503,1.9255,1.92458,1.92468,469.0
166,2023-10-16 04:10:00,OANDA:GBPAUD,1.92583,1.92586,1.92502,1.92503,328.0
167,2023-10-16 04:05:00,OANDA:GBPAUD,1.92584,1.92605,1.92555,1.92583,465.0
168,2023-10-16 04:00:00,OANDA:GBPAUD,1.92712,1.92712,1.925535,1.92584,745.0
169,2023-10-16 03:55:00,OANDA:GBPAUD,1.92625,1.92718,1.92605,1.92712,515.0
170,2023-10-16 03:50:00,OANDA:GBPAUD,1.92654,1.9267,1.92618,1.92625,348.0
171,2023-10-16 03:45:00,OANDA:GBPAUD,1.9265,1.92668,1.92621,1.92654,380.0
172,2023-10-16 03:40:00,OANDA:GBPAUD,1.92608,1.926525,1.92591,1.9265,355.0
173,2023-10-16 03:35:00,OANDA:GBPAUD,1.9261,1.92648,1.92588,1.92608,166.0
174,2023-10-16 03:30:00,OANDA:GBPAUD,1.92618,1.92658,1.92592,1.9261,319.0
175,2023-10-16 03:25:00,OANDA:GBPAUD,1.92643,1.92661,1.926035,1.92618,372.0
176,2023-10-16 03:20:00,OANDA:GBPAUD,1.92609,1.92645,1.925955,1.92643,506.0
177,2023-10-16 03:15:00,OANDA:GBPAUD,1.92612,1.92632,1.92586,1.92609,529.0
178,2023-10-16 03:10:00,OANDA:GBPAUD,1.92584,1.926165,1.925675,1.92612,269.0
179,2023-10-16 03:05:00,OANDA:GBPAUD,1.92616,1.92649,1.925715,1.92584,645.0
180,2023-10-16 03:00:00,OANDA:GBPAUD,1.92583,1.92619,1.92556,1.92616,438.0
181,2023-10-16 02:55:00,OANDA:GBPAUD,1.92576,1.92609,1.925655,1.92583,112.0
182,2023-10-16 02:50:00,OANDA:GBPAUD,1.92568,1.92608,1.92568,1.92576,246.0
183,2023-10-16 02:45:00,OANDA:GBPAUD,1.92592,1.92604,1.9255,1.92568,289.0
