,datetime,symbol,open,high,low,close,volume
0,2023-10-09 19:30:00,OANDA:EURJPY,156.797,156.82600000000002,156.6735,156.688,3589.0
1,2023-10-09 19:00:00,OANDA:EURJPY,156.732,156.828,156.724,156.797,3419.0
2,2023-10-09 18:30:00,OANDA:EURJPY,156.818,156.83,156.678,156.732,3655.0
3,2023-10-09 18:00:00,OANDA:EURJPY,156.646,156.838,156.62,156.818,4189.0
4,2023-10-09 17:30:00,OANDA:EURJPY,156.791,156.82,156.512,156.646,5165.0
5,2023-10-09 17:00:00,OANDA:EURJPY,157.113,157.164,156.758,156.791,6375.0
6,2023-10-09 16:30:00,OANDA:EURJPY,157.084,157.184,157.058,157.113,6303.0
7,2023-10-09 16:00:00,OANDA:EURJPY,157.012,157.2,157.004,157.084,6558.0
8,2023-10-09 15:30:00,OANDA:EURJPY,157.025,157.064,156.928,157.012,5501.0
9,2023-10-09 15:00:00,OANDA:EURJPY,157.035,157.081,156.966,157.025,4320.0
10,2023-10-09 14:30:00,OANDA:EURJPY,157.128,157.19,157.01,157.035,3076.0
11,2023-10-09 14:00:00,OANDA:EURJPY,157.027,157.138,157.026,157.128,3351.0
12,2023-10-09 13:30:00,OANDA:EURJPY,156.95,157.043,156.947,157.027,3375.0
13,2023-10-09 13:00:00,OANDA:EURJPY,157.074,157.081,156.896,156.95,3037.0
14,2023-10-09 12:30:00,OANDA:EURJPY,157.197,157.197,157.024,157.074,3295.0
15,2023-10-09 12:00:00,OANDA:EURJPY,157.22,157.256,157.182,157.197,4191.0
16,2023-10-09 11:30:00,OANDA:EURJPY,157.02,157.224,157.006,157.22,3980.0
17,2023-10-09 11:00:00,OANDA:EURJPY,156.97,157.052,156.93,157.02,4555.0
18,2023-10-09 10:30:00,OANDA:EURJPY,157.14,157.178,156.928,156.97,4944.0
19,2023-10-09 10:00:00,OANDA:EURJPY,157.199,157.237,157.019,157.14,6137.0
20,2023-10-09 09:30:00,OANDA:EURJPY,157.296,157.31,157.124,157.199,5165.0
21,2023-10-09 09:00:00,OANDA:EURJPY,157.458,157.498,157.289,157.296,4702.0
22,2023-10-09 08:30:00,OANDA:EURJPY,157.467,157.5,157.432,157.458,3729.0
23,2023-10-09 08:00:00,OANDA:EURJPY,157.406,157.48,157.4,157.467,2388.0
24,2023-10-09 07:30:00,OANDA:EURJPY,157.401,157.412,157.366,157.406,2245.0
25,2023-10-09 07:00:00,OANDA:EURJPY,157.398,157.411,157.356,157.401,2220.0
26,2023-10-09 06:30:00,OANDA:EURJPY,157.435,157.444,157.39,157.398,1979.0
27,2023-10-09 06:00:00,OANDA:EURJPY,157.496,157.51,157.418,157.435,2415.0
28,2023-10-09 05:30:00,OANDA:EURJPY,157.509,157.524,157.4715,157.496,2354.0
29,2023-10-09 05:00:00,OANDA:EURJPY,157.532,157.552,157.477,157.509,2938.0
30,2023-10-09 04:30:00,OANDA:EURJPY,157.528,157.541,157.475,157.532,3137.0
31,2023-10-09 04:00:00,OANDA:EURJPY,157.656,157.656,157.489,157.528,3313.0
32,2023-10-09 03:30:00,OANDA:EURJPY,157.621,157.706,157.59,157.656,3714.0
33,2023-10-09 03:00:00,OANDA:EURJPY,157.598,157.646,157.565,157.621,4158.0
34,2023-10-09 02:30:00,OANDA:EURJPY,157.593,157.651,157.548,157.598,2887.0
35,2023-10-09 02:00:00,OANDA:EURJPY,157.502,157.628,157.479,157.593,2755.0
36,2023-10-09 01:30:00,OANDA:EURJPY,157.389,157.559,157.389,157.502,2626.0
37,2023-10-09 01:00:00,OANDA:EURJPY,157.427,157.49,157.324,157.389,4773.0
38,2023-10-09 00:30:00,OANDA:EURJPY,157.325,157.436,157.324,157.427,366.0
39,2023-10-09 00:00:00,OANDA:EURJPY,158.001,158.001,157.25,157.325,304.0
40,2023-10-06 23:30:00,OANDA:EURJPY,158.046,158.084,157.983,158.001,2545.0
41,2023-10-06 23:00:00,OANDA:EURJPY,158.149,158.149,158.037,158.046,2455.0
42,2023-10-06 22:30:00,OANDA:EURJPY,158.176,158.242,158.13,158.149,5091.0
43,2023-10-06 22:00:00,OANDA:EURJPY,158.212,158.214,158.112,158.176,3724.0
44,2023-10-06 21:30:00,OANDA:EURJPY,158.263,158.265,158.1515,158.212,2906.0
45,2023-10-06 21:00:00,OANDA:EURJPY,158.137,158.265,158.113,158.263,3366.0
46,2023-10-06 20:30:00,OANDA:EURJPY,158.042,158.142,158.012,158.137,2392.0
47,2023-10-06 20:00:00,OANDA:EURJPY,157.947,158.102,157.929,158.042,3439.0
48,2023-10-06 19:30:00,OANDA:EURJPY,157.878,157.988,157.829,157.947,4347.0
49,2023-10-06 19:00:00,OANDA:EURJPY,157.96,157.964,157.826,157.878,5601.0
50,2023-10-06 18:30:00,OANDA:EURJPY,157.916,158.0,157.844,157.96,6787.0
51,2023-10-06 18:00:00,OANDA:EURJPY,157.413,157.924,157.379,157.916,6450.0
