,datetime,symbol,open,high,low,close,volume
0,2023-10-16 18:06:00,OANDA:AUDJPY,94.746,94.777,94.7435,94.77,266.0
1,2023-10-16 18:03:00,OANDA:AUDJPY,94.746,94.7585,94.732,94.746,249.0
2,2023-10-16 18:00:00,OANDA:AUDJPY,94.755,94.768,94.713,94.746,547.0
3,2023-10-16 17:57:00,OANDA:AUDJPY,94.73,94.7705,94.726,94.755,496.0
4,2023-10-16 17:54:00,OANDA:AUDJPY,94.738,94.744,94.718,94.73,211.0
5,2023-10-16 17:51:00,OANDA:AUDJPY,94.726,94.743,94.718,94.738,328.0
6,2023-10-16 17:48:00,OANDA:AUDJPY,94.751,94.7645,94.722,94.726,435.0
7,2023-10-16 17:45:00,OANDA:AUDJPY,94.702,94.754,94.702,94.751,430.0
8,2023-10-16 17:42:00,OANDA:AUDJPY,94.697,94.7025,94.674,94.702,319.0
9,2023-10-16 17:39:00,OANDA:AUDJPY,94.672,94.702,94.652,94.697,245.0
10,2023-10-16 17:36:00,OANDA:AUDJPY,94.648,94.676,94.648,94.672,392.0
11,2023-10-16 17:33:00,OANDA:AUDJPY,94.703,94.708,94.644,94.648,485.0
12,2023-10-16 17:30:00,OANDA:AUDJPY,94.67,94.703,94.664,94.703,358.0
13,2023-10-16 17:27:00,OANDA:AUDJPY,94.647,94.692,94.647,94.67,288.0
14,2023-10-16 17:24:00,OANDA:AUDJPY,94.645,94.653,94.62,94.647,321.0
15,2023-10-16 17:21:00,OANDA:AUDJPY,94.652,94.656,94.6255,94.645,402.0
16,2023-10-16 17:18:00,OANDA:AUDJPY,94.646,94.665,94.636,94.652,258.0
17,2023-10-16 17:15:00,OANDA:AUDJPY,94.634,94.662,94.619,94.646,240.0
18,2023-10-16 17:12:00,OANDA:AUDJPY,94.592,94.636,94.592,94.634,293.0
19,2023-10-16 17:09:00,OANDA:AUDJPY,94.54,94.6045,94.54,94.592,255.0
20,2023-10-16 17:06:00,OANDA:AUDJPY,94.558,94.56,94.522,94.54,421.0
21,2023-10-16 17:03:00,OANDA:AUDJPY,94.6,94.6045,94.5575,94.558,350.0
22,2023-10-16 17:00:00,OANDA:AUDJPY,94.596,94.626,94.5715,94.6,359.0
23,2023-10-16 16:57:00,OANDA:AUDJPY,94.594,94.6005,94.571,94.596,267.0
24,2023-10-16 16:54:00,OANDA:AUDJPY,94.64,94.647,94.5915,94.594,347.0
25,2023-10-16 16:51:00,OANDA:AUDJPY,94.615,94.6465,94.598,94.64,483.0
26,2023-10-16 16:48:00,OANDA:AUDJPY,94.585,94.626,94.575,94.615,374.0
27,2023-10-16 16:45:00,OANDA:AUDJPY,94.543,94.588,94.534,94.585,405.0
28,2023-10-16 16:42:00,OANDA:AUDJPY,94.511,94.545,94.504,94.543,432.0
29,2023-10-16 16:39:00,OANDA:AUDJPY,94.518,94.534,94.506,94.511,363.0
30,2023-10-16 16:36:00,OANDA:AUDJPY,94.552,94.555,94.511,94.518,448.0
31,2023-10-16 16:33:00,OANDA:AUDJPY,94.552,94.57,94.536,94.552,509.0
32,2023-10-16 16:30:00,OANDA:AUDJPY,94.563,94.569,94.532,94.552,450.0
33,2023-10-16 16:27:00,OANDA:AUDJPY,94.592,94.6025,94.56,94.563,413.0
34,2023-10-16 16:24:00,OANDA:AUDJPY,94.598,94.602,94.58,94.592,357.0
35,2023-10-16 16:21:00,OANDA:AUDJPY,94.597,94.602,94.5795,94.598,332.0
36,2023-10-16 16:18:00,OANDA:AUDJPY,94.586,94.6045,94.5835,94.597,340.0
37,2023-10-16 16:15:00,OANDA:AUDJPY,94.592,94.618,94.585,94.586,324.0
38,2023-10-16 16:12:00,OANDA:AUDJPY,94.586,94.5925,94.572,94.592,347.0
39,2023-10-16 16:09:00,OANDA:AUDJPY,94.574,94.591,94.5675,94.586,437.0
40,2023-10-16 16:06:00,OANDA:AUDJPY,94.574,94.594,94.566,94.574,374.0
41,2023-10-16 16:03:00,OANDA:AUDJPY,94.602,94.61,94.5655,94.574,429.0
42,2023-10-16 16:00:00,OANDA:AUDJPY,94.612,94.627,94.591,94.602,300.0
43,2023-10-16 15:57:00,OANDA:AUDJPY,94.64,94.643,94.6075,94.612,205.0
44,2023-10-16 15:54:00,OANDA:AUDJPY,94.632,94.646,94.618,94.64,328.0
45,2023-10-16 15:51:00,OANDA:AUDJPY,94.616,94.641,94.614,94.632,322.0
46,2023-10-16 15:48:00,OANDA:AUDJPY,94.578,94.6225,94.57,94.616,280.0
47,2023-10-16 15:45:00,OANDA:AUDJPY,94.554,94.584,94.5535,94.578,347.0
48,2023-10-16 15:42:00,OANDA:AUDJPY,94.575,94.576,94.5455,94.554,395.0
49,2023-10-16 15:39:00,OANDA:AUDJPY,94.552,94.587,94.552,94.575,381.0
50,2023-10-16 15:36:00,OANDA:AUDJPY,94.528,94.555,94.521,94.552,306.0
51,2023-10-16 15:33:00,OANDA:AUDJPY,94.554,94.56,94.515,94.528,474.0
52,2023-10-16 15:30:00,OANDA:AUDJPY,94.538,94.558,94.53,94.554,463.0
53,2023-10-16 15:27:00,OANDA:AUDJPY,94.528,94.546,94.5235,94.538,316.0
54,2023-10-16 15:24:00,OANDA:AUDJPY,94.577,94.584,94.525,94.528,452.0
55,2023-10-16 15:21:00,OANDA:AUDJPY,94.584,94.622,94.5755,94.577,603.0
56,2023-10-16 15:18:00,OANDA:AUDJPY,94.548,94.598,94.54,94.584,514.0
57,2023-10-16 15:15:00,OANDA:AUDJPY,94.544,94.577,94.544,94.548,194.0
58,2023-10-16 15:12:00,OANDA:AUDJPY,94.586,94.5865,94.541,94.544,226.0
59,2023-10-16 15:09:00,OANDA:AUDJPY,94.578,94.586,94.566,94.586,235.0
60,2023-10-16 15:06:00,OANDA:AUDJPY,94.608,94.613,94.571,94.578,290.0
61,2023-10-16 15:03:00,OANDA:AUDJPY,94.618,94.636,94.603,94.608,265.0
