,datetime,symbol,open,high,low,close,volume
0,2023-10-09 20:00:00,OANDA:EURUSD,1.05356,1.05388,1.05352,1.05372,732.0
1,2023-10-09 19:45:00,OANDA:EURUSD,1.05376,1.05397,1.05346,1.05356,773.0
2,2023-10-09 19:30:00,OANDA:EURUSD,1.05398,1.05418,1.05371,1.05376,684.0
3,2023-10-09 19:15:00,OANDA:EURUSD,1.05382,1.05435,1.0536,1.05398,840.0
4,2023-10-09 19:00:00,OANDA:EURUSD,1.05398,1.05441,1.05382,1.05382,977.0
5,2023-10-09 18:45:00,OANDA:EURUSD,1.0544,1.054465,1.053935,1.05398,708.0
6,2023-10-09 18:30:00,OANDA:EURUSD,1.05474,1.05493,1.05424,1.0544,930.0
7,2023-10-09 18:15:00,OANDA:EURUSD,1.05483,1.055,1.05432,1.05474,1278.0
8,2023-10-09 18:00:00,OANDA:EURUSD,1.05454,1.05529,1.05438,1.05483,1267.0
9,2023-10-09 17:45:00,OANDA:EURUSD,1.05458,1.05494,1.05374,1.05454,1486.0
10,2023-10-09 17:30:00,OANDA:EURUSD,1.05482,1.05515,1.0541,1.05458,1653.0
11,2023-10-09 17:15:00,OANDA:EURUSD,1.0549,1.05534,1.05477,1.05482,1706.0
12,2023-10-09 17:00:00,OANDA:EURUSD,1.05531,1.05579,1.05438,1.0549,1978.0
13,2023-10-09 16:45:00,OANDA:EURUSD,1.05514,1.05549,1.054875,1.05531,1657.0
14,2023-10-09 16:30:00,OANDA:EURUSD,1.05466,1.05536,1.0544,1.05514,2158.0
15,2023-10-09 16:15:00,OANDA:EURUSD,1.05418,1.05472,1.05374,1.05466,1528.0
16,2023-10-09 16:00:00,OANDA:EURUSD,1.05332,1.05494,1.05326,1.05418,2484.0
17,2023-10-09 15:45:00,OANDA:EURUSD,1.05242,1.05362,1.052255,1.05332,1464.0
18,2023-10-09 15:30:00,OANDA:EURUSD,1.05302,1.05331,1.05238,1.05242,1512.0
19,2023-10-09 15:15:00,OANDA:EURUSD,1.05278,1.05326,1.05244,1.05302,1328.0
20,2023-10-09 15:00:00,OANDA:EURUSD,1.05283,1.05323,1.05268,1.05278,1025.0
21,2023-10-09 14:45:00,OANDA:EURUSD,1.05324,1.05334,1.05268,1.05283,895.0
22,2023-10-09 14:30:00,OANDA:EURUSD,1.05355,1.05404,1.05314,1.05324,671.0
23,2023-10-09 14:15:00,OANDA:EURUSD,1.0534,1.053625,1.05292,1.05355,678.0
24,2023-10-09 14:00:00,OANDA:EURUSD,1.05282,1.05347,1.05281,1.0534,960.0
25,2023-10-09 13:45:00,OANDA:EURUSD,1.05262,1.052965,1.0525,1.05282,849.0
26,2023-10-09 13:30:00,OANDA:EURUSD,1.0526,1.05307,1.05244,1.05262,655.0
27,2023-10-09 13:15:00,OANDA:EURUSD,1.05294,1.05305,1.05235,1.0526,773.0
28,2023-10-09 13:00:00,OANDA:EURUSD,1.05336,1.0534,1.0529,1.05294,662.0
29,2023-10-09 12:45:00,OANDA:EURUSD,1.05334,1.053525,1.05308,1.05336,731.0
30,2023-10-09 12:30:00,OANDA:EURUSD,1.05423,1.05423,1.053335,1.05334,875.0
31,2023-10-09 12:15:00,OANDA:EURUSD,1.05436,1.05452,1.05417,1.05423,1159.0
32,2023-10-09 12:00:00,OANDA:EURUSD,1.05416,1.0544,1.0539,1.05436,1177.0
33,2023-10-09 11:45:00,OANDA:EURUSD,1.05358,1.054185,1.05341,1.05416,1001.0
34,2023-10-09 11:30:00,OANDA:EURUSD,1.05278,1.05366,1.05267,1.05358,1166.0
35,2023-10-09 11:15:00,OANDA:EURUSD,1.05244,1.05298,1.05238,1.05278,1023.0
36,2023-10-09 11:00:00,OANDA:EURUSD,1.05231,1.05274,1.05204,1.05244,1456.0
37,2023-10-09 10:45:00,OANDA:EURUSD,1.05238,1.0527,1.05195,1.05231,1228.0
38,2023-10-09 10:30:00,OANDA:EURUSD,1.05363,1.05392,1.05233,1.05238,1451.0
39,2023-10-09 10:15:00,OANDA:EURUSD,1.05312,1.05378,1.05281,1.05363,2002.0
