,datetime,symbol,open,high,low,close,volume
25,2023-10-16 17:43:00,OANDA:AUDUSD,0.63254,0.6326,0.63242,0.63244,51.0
26,2023-10-16 17:42:00,OANDA:AUDUSD,0.63264,0.63266,0.63246,0.63254,59.0
27,2023-10-16 17:41:00,OANDA:AUDUSD,0.63244,0.63267,0.63239,0.63264,61.0
28,2023-10-16 17:40:00,OANDA:AUDUSD,0.6323,0.632485,0.6323,0.63244,57.0
29,2023-10-16 17:39:00,OANDA:AUDUSD,0.63242,0.63242,0.632275,0.6323,36.0
30,2023-10-16 17:38:00,OANDA:AUDUSD,0.63244,0.632445,0.6323,0.63242,54.0
31,2023-10-16 17:37:00,OANDA:AUDUSD,0.63234,0.63248,0.632335,0.63244,44.0
32,2023-10-16 17:36:00,OANDA:AUDUSD,0.6323,0.6324,0.632295,0.63234,47.0
33,2023-10-16 17:35:00,OANDA:AUDUSD,0.63226,0.6323,0.632235,0.6323,31.0
34,2023-10-16 17:34:00,OANDA:AUDUSD,0.63242,0.63248,0.632235,0.63226,39.0
35,2023-10-16 17:33:00,OANDA:AUDUSD,0.6327,0.6327,0.63242,0.63242,48.0
36,2023-10-16 17:32:00,OANDA:AUDUSD,0.63244,0.6327,0.63238,0.6327,38.0
37,2023-10-16 17:31:00,OANDA:AUDUSD,0.63242,0.632485,0.63236,0.63244,62.0
38,2023-10-16 17:30:00,OANDA:AUDUSD,0.63234,0.63246,0.63228,0.63242,44.0
39,2023-10-16 17:29:00,OANDA:AUDUSD,0.63234,0.63243,0.63232,0.63234,41.0
40,2023-10-16 17:28:00,OANDA:AUDUSD,0.63226,0.63234,0.63214,0.63234,38.0
41,2023-10-16 17:27:00,OANDA:AUDUSD,0.63214,0.63228,0.63214,0.63226,25.0
42,2023-10-16 17:26:00,OANDA:AUDUSD,0.6321,0.63222,0.63206,0.63214,64.0
43,2023-10-16 17:25:00,OANDA:AUDUSD,0.63224,0.63228,0.632055,0.6321,54.0
44,2023-10-16 17:24:00,OANDA:AUDUSD,0.63224,0.63225,0.632195,0.63224,20.0
45,2023-10-16 17:23:00,OANDA:AUDUSD,0.6323,0.6323,0.632135,0.63224,48.0
46,2023-10-16 17:22:00,OANDA:AUDUSD,0.63226,0.63232,0.632175,0.6323,44.0
47,2023-10-16 17:21:00,OANDA:AUDUSD,0.63225,0.63232,0.63219,0.63226,47.0
48,2023-10-16 17:20:00,OANDA:AUDUSD,0.63218,0.632285,0.63215,0.63225,43.0
49,2023-10-16 17:19:00,OANDA:AUDUSD,0.63218,0.63222,0.632135,0.63218,49.0
50,2023-10-16 17:18:00,OANDA:AUDUSD,0.63215,0.63224,0.63209,0.63218,58.0
51,2023-10-16 17:17:00,OANDA:AUDUSD,0.63208,0.632245,0.63206,0.63215,64.0
52,2023-10-16 17:16:00,OANDA:AUDUSD,0.6321,0.6321,0.63202,0.63208,48.0
53,2023-10-16 17:15:00,OANDA:AUDUSD,0.63199,0.6321,0.631895,0.6321,50.0
54,2023-10-16 17:14:00,OANDA:AUDUSD,0.63186,0.632005,0.63182,0.63199,54.0
55,2023-10-16 17:13:00,OANDA:AUDUSD,0.6319,0.63196,0.6318,0.63186,49.0
56,2023-10-16 17:12:00,OANDA:AUDUSD,0.63168,0.63194,0.63168,0.6319,60.0
57,2023-10-16 17:11:00,OANDA:AUDUSD,0.63156,0.63179,0.631555,0.63168,69.0
58,2023-10-16 17:10:00,OANDA:AUDUSD,0.63152,0.63159,0.63149,0.63156,19.0
59,2023-10-16 17:09:00,OANDA:AUDUSD,0.63136,0.631525,0.63134,0.63152,71.0
60,2023-10-16 17:08:00,OANDA:AUDUSD,0.6312,0.6314,0.6312,0.63136,61.0
61,2023-10-16 17:07:00,OANDA:AUDUSD,0.63126,0.63134,0.631175,0.6312,60.0
62,2023-10-16 17:06:00,OANDA:AUDUSD,0.63148,0.63148,0.63126,0.63126,46.0
63,2023-10-16 17:05:00,OANDA:AUDUSD,0.63182,0.63184,0.631475,0.63148,77.0
64,2023-10-16 17:04:00,OANDA:AUDUSD,0.63169,0.63189,0.63168,0.63182,54.0
65,2023-10-16 17:03:00,OANDA:AUDUSD,0.63196,0.63196,0.63168,0.63169,53.0
66,2023-10-16 17:02:00,OANDA:AUDUSD,0.632,0.63202,0.63193,0.63196,60.0
67,2023-10-16 17:01:00,OANDA:AUDUSD,0.6318,0.632,0.631695,0.632,70.0
68,2023-10-16 17:00:00,OANDA:AUDUSD,0.63186,0.63192,0.631655,0.6318,77.0
69,2023-10-16 16:59:00,OANDA:AUDUSD,0.63178,0.631885,0.631735,0.63186,84.0
70,2023-10-16 16:58:00,OANDA:AUDUSD,0.63188,0.63188,0.63175,0.63178,47.0
71,2023-10-16 16:57:00,OANDA:AUDUSD,0.6319,0.631925,0.6318,0.63188,64.0
72,2023-10-16 16:56:00,OANDA:AUDUSD,0.63209,0.6321,0.631895,0.6319,44.0
73,2023-10-16 16:55:00,OANDA:AUDUSD,0.63222,0.63222,0.63198,0.63209,61.0
74,2023-10-16 16:54:00,OANDA:AUDUSD,0.63222,0.63232,0.63219,0.63222,63.0
75,2023-10-16 16:53:00,OANDA:AUDUSD,0.6322,0.632265,0.63214,0.63222,31.0
76,2023-10-16 16:52:00,OANDA:AUDUSD,0.63198,0.63222,0.63198,0.6322,44.0
77,2023-10-16 16:51:00,OANDA:AUDUSD,0.63214,0.63214,0.63192,0.63198,32.0
78,2023-10-16 16:50:00,OANDA:AUDUSD,0.63215,0.63223,0.632075,0.63214,51.0
79,2023-10-16 16:49:00,OANDA:AUDUSD,0.63232,0.63232,0.6321,0.63215,52.0
80,2023-10-16 16:48:00,OANDA:AUDUSD,0.63216,0.63232,0.632075,0.63232,41.0
81,2023-10-16 16:47:00,OANDA:AUDUSD,0.63214,0.63219,0.63212,0.63216,64.0
82,2023-10-16 16:46:00,OANDA:AUDUSD,0.63193,0.63218,0.63193,0.63214,95.0
83,2023-10-16 16:45:00,OANDA:AUDUSD,0.6319,0.63201,0.631835,0.63193,76.0
84,2023-10-16 16:44:00,OANDA:AUDUSD,0.63184,0.63192,0.63172,0.6319,66.0
85,2023-10-16 16:43:00,OANDA:AUDUSD,0.63176,0.63194,0.63176,0.63184,70.0
86,2023-10-16 16:42:00,OANDA:AUDUSD,0.63168,0.63176,0.63162,0.63176,63.0
87,2023-10-16 16:41:00,OANDA:AUDUSD,0.63172,0.63187,0.63165,0.63168,44.0
88,2023-10-16 16:40:00,OANDA:AUDUSD,0.63174,0.63178,0.63164,0.63172,66.0
89,2023-10-16 16:39:00,OANDA:AUDUSD,0.6317,0.63184,0.63162,0.63174,34.0
90,2023-10-16 16:38:00,OANDA:AUDUSD,0.6318,0.63186,0.631635,0.6317,40.0
91,2023-10-16 16:37:00,OANDA:AUDUSD,0.63196,0.63196,0.631795,0.6318,29.0
92,2023-10-16 16:36:00,OANDA:AUDUSD,0.63213,0.63215,0.63192,0.63196,34.0
93,2023-10-16 16:35:00,OANDA:AUDUSD,0.6321,0.63218,0.63202,0.63213,61.0
94,2023-10-16 16:34:00,OANDA:AUDUSD,0.63212,0.63218,0.63204,0.6321,72.0
95,2023-10-16 16:33:00,OANDA:AUDUSD,0.63212,0.63225,0.63209,0.63212,63.0
96,2023-10-16 16:32:00,OANDA:AUDUSD,0.63214,0.632185,0.63204,0.63212,50.0
97,2023-10-16 16:31:00,OANDA:AUDUSD,0.63208,0.632225,0.632075,0.63214,89.0
98,2023-10-16 16:30:00,OANDA:AUDUSD,0.63229,0.63229,0.632075,0.63208,43.0
99,2023-10-16 16:29:00,OANDA:AUDUSD,0.6325,0.6325,0.632255,0.63229,36.0
100,2023-10-16 16:28:00,OANDA:AUDUSD,0.63246,0.63251,0.63245,0.6325,31.0
101,2023-10-16 16:27:00,OANDA:AUDUSD,0.63249,0.63254,0.63244,0.63246,35.0
102,2023-10-16 16:26:00,OANDA:AUDUSD,0.63264,0.63264,0.63248,0.63249,35.0
103,2023-10-16 16:25:00,OANDA:AUDUSD,0.63274,0.632745,0.632635,0.63264,38.0
104,2023-10-16 16:24:00,OANDA:AUDUSD,0.63288,0.63288,0.632655,0.63274,42.0
105,2023-10-16 16:23:00,OANDA:AUDUSD,0.6328,0.63291,0.63279,0.63288,38.0
106,2023-10-16 16:22:00,OANDA:AUDUSD,0.63281,0.63284,0.63274,0.6328,34.0
107,2023-10-16 16:21:00,OANDA:AUDUSD,0.63287,0.63288,0.63281,0.63281,25.0
108,2023-10-16 16:20:00,OANDA:AUDUSD,0.63294,0.63294,0.63283,0.63287,34.0
109,2023-10-16 16:19:00,OANDA:AUDUSD,0.6328,0.63294,0.632735,0.63294,55.0
110,2023-10-16 16:18:00,OANDA:AUDUSD,0.6328,0.632865,0.6328,0.6328,23.0
111,2023-10-16 16:17:00,OANDA:AUDUSD,0.6329,0.63294,0.6328,0.6328,33.0
112,2023-10-16 16:16:00,OANDA:AUDUSD,0.6331,0.6331,0.632895,0.6329,46.0
113,2023-10-16 16:15:00,OANDA:AUDUSD,0.63288,0.633125,0.63286,0.6331,49.0
114,2023-10-16 16:14:00,OANDA:AUDUSD,0.63282,0.632885,0.63278,0.63288,46.0
115,2023-10-16 16:13:00,OANDA:AUDUSD,0.63282,0.63286,0.63275,0.63282,52.0
116,2023-10-16 16:12:00,OANDA:AUDUSD,0.63286,0.63292,0.6328,0.63282,50.0
117,2023-10-16 16:11:00,OANDA:AUDUSD,0.63284,0.63291,0.6328,0.63286,44.0
118,2023-10-16 16:10:00,OANDA:AUDUSD,0.63274,0.63289,0.63273,0.63284,50.0
119,2023-10-16 16:09:00,OANDA:AUDUSD,0.63268,0.63274,0.63264,0.63274,34.0
120,2023-10-16 16:08:00,OANDA:AUDUSD,0.6328,0.63282,0.63266,0.63268,63.0
121,2023-10-16 16:07:00,OANDA:AUDUSD,0.63262,0.63284,0.63262,0.6328,36.0
122,2023-10-16 16:06:00,OANDA:AUDUSD,0.6327,0.63272,0.632615,0.63262,32.0
123,2023-10-16 16:05:00,OANDA:AUDUSD,0.6328,0.63281,0.63263,0.6327,50.0
124,2023-10-16 16:04:00,OANDA:AUDUSD,0.63291,0.63292,0.63278,0.6328,60.0
125,2023-10-16 16:03:00,OANDA:AUDUSD,0.633,0.633,0.63283,0.63291,33.0
126,2023-10-16 16:02:00,OANDA:AUDUSD,0.63308,0.63308,0.63291,0.633,32.0
127,2023-10-16 16:01:00,OANDA:AUDUSD,0.63308,0.63314,0.63303,0.63308,49.0
128,2023-10-16 16:00:00,OANDA:AUDUSD,0.63306,0.63313,0.63302,0.63308,61.0
129,2023-10-16 15:59:00,OANDA:AUDUSD,0.63305,0.6331,0.63305,0.63306,27.0
130,2023-10-16 15:58:00,OANDA:AUDUSD,0.63301,0.63308,0.632995,0.63305,21.0
131,2023-10-16 15:57:00,OANDA:AUDUSD,0.63326,0.63328,0.63301,0.63301,36.0
132,2023-10-16 15:56:00,OANDA:AUDUSD,0.63326,0.63336,0.633195,0.63326,59.0
133,2023-10-16 15:55:00,OANDA:AUDUSD,0.63317,0.63328,0.63317,0.63326,27.0
134,2023-10-16 15:54:00,OANDA:AUDUSD,0.63328,0.6333,0.63317,0.63317,59.0
135,2023-10-16 15:53:00,OANDA:AUDUSD,0.63318,0.633305,0.63318,0.63328,51.0
136,2023-10-16 15:52:00,OANDA:AUDUSD,0.63312,0.633205,0.63311,0.63318,46.0
137,2023-10-16 15:51:00,OANDA:AUDUSD,0.63308,0.63324,0.63308,0.63312,52.0
138,2023-10-16 15:50:00,OANDA:AUDUSD,0.63292,0.63316,0.63292,0.63308,68.0
139,2023-10-16 15:49:00,OANDA:AUDUSD,0.63274,0.63293,0.63274,0.63292,61.0
140,2023-10-16 15:48:00,OANDA:AUDUSD,0.63278,0.63281,0.63272,0.63274,42.0
141,2023-10-16 15:47:00,OANDA:AUDUSD,0.63276,0.63285,0.63271,0.63278,50.0
142,2023-10-16 15:46:00,OANDA:AUDUSD,0.63261,0.632805,0.63261,0.63276,60.0
143,2023-10-16 15:45:00,OANDA:AUDUSD,0.63257,0.63273,0.63256,0.63261,64.0
144,2023-10-16 15:44:00,OANDA:AUDUSD,0.6327,0.63271,0.632515,0.63257,62.0
145,2023-10-16 15:43:00,OANDA:AUDUSD,0.63282,0.63285,0.63263,0.6327,42.0
146,2023-10-16 15:42:00,OANDA:AUDUSD,0.63284,0.63284,0.63268,0.63282,49.0
147,2023-10-16 15:41:00,OANDA:AUDUSD,0.63286,0.63294,0.63282,0.63284,55.0
148,2023-10-16 15:40:00,OANDA:AUDUSD,0.63292,0.63292,0.6328,0.63286,67.0
149,2023-10-16 15:39:00,OANDA:AUDUSD,0.63264,0.632925,0.63264,0.63292,61.0
150,2023-10-16 15:38:00,OANDA:AUDUSD,0.63262,0.6327,0.63257,0.63264,58.0
151,2023-10-16 15:37:00,OANDA:AUDUSD,0.63243,0.632665,0.63243,0.63262,88.0
152,2023-10-16 15:36:00,OANDA:AUDUSD,0.63244,0.63249,0.63241,0.63243,60.0
153,2023-10-16 15:35:00,OANDA:AUDUSD,0.63257,0.63262,0.63238,0.63244,71.0
154,2023-10-16 15:34:00,OANDA:AUDUSD,0.63262,0.63262,0.632395,0.63257,42.0
155,2023-10-16 15:33:00,OANDA:AUDUSD,0.6327,0.63279,0.63256,0.63262,68.0
156,2023-10-16 15:32:00,OANDA:AUDUSD,0.63262,0.63271,0.63251,0.6327,95.0
157,2023-10-16 15:31:00,OANDA:AUDUSD,0.63264,0.63272,0.632615,0.63262,69.0
158,2023-10-16 15:30:00,OANDA:AUDUSD,0.63252,0.63278,0.6325,0.63264,114.0
159,2023-10-16 15:29:00,OANDA:AUDUSD,0.63248,0.63258,0.63248,0.63252,29.0
160,2023-10-16 15:28:00,OANDA:AUDUSD,0.6326,0.632645,0.63248,0.63248,25.0
161,2023-10-16 15:27:00,OANDA:AUDUSD,0.6325,0.63265,0.6325,0.6326,49.0
162,2023-10-16 15:26:00,OANDA:AUDUSD,0.63264,0.6327,0.6325,0.6325,39.0
163,2023-10-16 15:25:00,OANDA:AUDUSD,0.63288,0.63288,0.63261,0.63264,88.0
164,2023-10-16 15:24:00,OANDA:AUDUSD,0.63292,0.633,0.63282,0.63288,74.0
165,2023-10-16 15:23:00,OANDA:AUDUSD,0.63302,0.63321,0.632915,0.63292,118.0
166,2023-10-16 15:22:00,OANDA:AUDUSD,0.63308,0.63327,0.63302,0.63302,115.0
167,2023-10-16 15:21:00,OANDA:AUDUSD,0.63278,0.633125,0.63275,0.63308,94.0
168,2023-10-16 15:20:00,OANDA:AUDUSD,0.63256,0.63293,0.63256,0.63278,146.0
169,2023-10-16 15:19:00,OANDA:AUDUSD,0.63238,0.63256,0.63231,0.63256,53.0
170,2023-10-16 15:18:00,OANDA:AUDUSD,0.63238,0.63246,0.63236,0.63238,38.0
171,2023-10-16 15:17:00,OANDA:AUDUSD,0.63244,0.632525,0.63237,0.63238,43.0
172,2023-10-16 15:16:00,OANDA:AUDUSD,0.63258,0.6326,0.63244,0.63244,43.0
173,2023-10-16 15:15:00,OANDA:AUDUSD,0.63236,0.632585,0.63236,0.63258,56.0
174,2023-10-16 15:14:00,OANDA:AUDUSD,0.63242,0.63242,0.63232,0.63236,38.0
175,2023-10-16 15:13:00,OANDA:AUDUSD,0.63253,0.63256,0.63242,0.63242,25.0
176,2023-10-16 15:12:00,OANDA:AUDUSD,0.63264,0.6327,0.63253,0.63253,33.0
177,2023-10-16 15:11:00,OANDA:AUDUSD,0.63254,0.632645,0.63253,0.63264,20.0
178,2023-10-16 15:10:00,OANDA:AUDUSD,0.63256,0.632585,0.632515,0.63254,30.0
179,2023-10-16 15:09:00,OANDA:AUDUSD,0.63253,0.63258,0.63251,0.63256,62.0
180,2023-10-16 15:08:00,OANDA:AUDUSD,0.63262,0.63262,0.632515,0.63253,46.0
181,2023-10-16 15:07:00,OANDA:AUDUSD,0.63268,0.632705,0.63258,0.63262,31.0
182,2023-10-16 15:06:00,OANDA:AUDUSD,0.63269,0.63274,0.63266,0.63268,18.0
183,2023-10-16 15:05:00,OANDA:AUDUSD,0.6329,0.6329,0.63266,0.63269,41.0
184,2023-10-16 15:04:00,OANDA:AUDUSD,0.63274,0.632905,0.63274,0.6329,42.0
185,2023-10-16 15:03:00,OANDA:AUDUSD,0.63282,0.63282,0.63272,0.63274,29.0
186,2023-10-16 15:02:00,OANDA:AUDUSD,0.63285,0.632865,0.63282,0.63282,17.0
187,2023-10-16 15:01:00,OANDA:AUDUSD,0.6327,0.63288,0.63268,0.63285,33.0
188,2023-10-16 15:00:00,OANDA:AUDUSD,0.63282,0.63286,0.6327,0.6327,17.0
189,2023-10-16 14:59:00,OANDA:AUDUSD,0.63286,0.63286,0.63278,0.63282,19.0
190,2023-10-16 14:58:00,OANDA:AUDUSD,0.63284,0.632885,0.63283,0.63286,26.0
191,2023-10-16 14:57:00,OANDA:AUDUSD,0.63294,0.63299,0.632835,0.63284,35.0
192,2023-10-16 14:56:00,OANDA:AUDUSD,0.63284,0.63301,0.63284,0.63294,30.0
193,2023-10-16 14:55:00,OANDA:AUDUSD,0.6327,0.63284,0.6327,0.63284,29.0
194,2023-10-16 14:54:00,OANDA:AUDUSD,0.63268,0.63274,0.63268,0.6327,16.0
195,2023-10-16 14:53:00,OANDA:AUDUSD,0.63276,0.6328,0.63267,0.63268,23.0
196,2023-10-16 14:52:00,OANDA:AUDUSD,0.63276,0.632865,0.63273,0.63276,43.0
197,2023-10-16 14:51:00,OANDA:AUDUSD,0.63286,0.63286,0.63275,0.63276,43.0
198,2023-10-16 14:50:00,OANDA:AUDUSD,0.63282,0.63288,0.63274,0.63286,32.0
199,2023-10-16 14:49:00,OANDA:AUDUSD,0.6328,0.632845,0.63274,0.63282,25.0
200,2023-10-16 14:48:00,OANDA:AUDUSD,0.63277,0.632805,0.6327,0.6328,29.0
201,2023-10-16 14:47:00,OANDA:AUDUSD,0.63275,0.632785,0.632715,0.63277,23.0
202,2023-10-16 14:46:00,OANDA:AUDUSD,0.63283,0.63283,0.6327,0.63275,40.0
203,2023-10-16 14:45:00,OANDA:AUDUSD,0.63292,0.63293,0.63283,0.63283,27.0
204,2023-10-16 14:44:00,OANDA:AUDUSD,0.6328,0.632925,0.6328,0.63292,29.0
205,2023-10-16 14:43:00,OANDA:AUDUSD,0.63264,0.6328,0.63264,0.6328,18.0
206,2023-10-16 14:42:00,OANDA:AUDUSD,0.63273,0.63273,0.63261,0.63264,30.0
207,2023-10-16 14:41:00,OANDA:AUDUSD,0.63268,0.63278,0.63268,0.63273,23.0
208,2023-10-16 14:40:00,OANDA:AUDUSD,0.63274,0.63276,0.63268,0.63268,25.0
209,2023-10-16 14:39:00,OANDA:AUDUSD,0.63262,0.63276,0.632615,0.63274,27.0
210,2023-10-16 14:38:00,OANDA:AUDUSD,0.63232,0.63262,0.63232,0.63262,22.0
211,2023-10-16 14:37:00,OANDA:AUDUSD,0.63226,0.632365,0.63226,0.63232,6.0
212,2023-10-16 14:36:00,OANDA:AUDUSD,0.6323,0.6323,0.632215,0.63226,24.0
213,2023-10-16 14:35:00,OANDA:AUDUSD,0.63227,0.6323,0.63226,0.6323,4.0
214,2023-10-16 14:34:00,OANDA:AUDUSD,0.63228,0.63228,0.63222,0.63227,14.0
215,2023-10-16 14:33:00,OANDA:AUDUSD,0.63227,0.63228,0.632195,0.63228,21.0
216,2023-10-16 14:32:00,OANDA:AUDUSD,0.63232,0.63233,0.63227,0.63227,22.0
217,2023-10-16 14:31:00,OANDA:AUDUSD,0.63242,0.63245,0.63231,0.63232,33.0
218,2023-10-16 14:30:00,OANDA:AUDUSD,0.6323,0.632445,0.63229,0.63242,28.0
219,2023-10-16 14:29:00,OANDA:AUDUSD,0.63238,0.63238,0.63224,0.6323,25.0
220,2023-10-16 14:28:00,OANDA:AUDUSD,0.6324,0.63243,0.63238,0.63238,11.0
221,2023-10-16 14:27:00,OANDA:AUDUSD,0.6324,0.632405,0.63236,0.6324,11.0
222,2023-10-16 14:26:00,OANDA:AUDUSD,0.63238,0.63242,0.632375,0.6324,21.0
223,2023-10-16 14:25:00,OANDA:AUDUSD,0.6322,0.63238,0.6322,0.63238,9.0
224,2023-10-16 14:24:00,OANDA:AUDUSD,0.6321,0.63222,0.6321,0.6322,11.0
225,2023-10-16 14:23:00,OANDA:AUDUSD,0.63204,0.63212,0.63204,0.6321,44.0
226,2023-10-16 14:22:00,OANDA:AUDUSD,0.63208,0.63209,0.632035,0.63204,9.0
227,2023-10-16 14:21:00,OANDA:AUDUSD,0.63203,0.6321,0.632,0.63208,30.0
228,2023-10-16 14:20:00,OANDA:AUDUSD,0.6319,0.63203,0.6319,0.63203,44.0
229,2023-10-16 14:19:00,OANDA:AUDUSD,0.63182,0.63191,0.63182,0.6319,33.0
230,2023-10-16 14:18:00,OANDA:AUDUSD,0.63188,0.6319,0.6318,0.63182,17.0
231,2023-10-16 14:17:00,OANDA:AUDUSD,0.63186,0.631925,0.63186,0.63188,29.0
232,2023-10-16 14:16:00,OANDA:AUDUSD,0.6319,0.63193,0.63186,0.63186,22.0
233,2023-10-16 14:15:00,OANDA:AUDUSD,0.6318,0.63193,0.63178,0.6319,30.0
234,2023-10-16 14:14:00,OANDA:AUDUSD,0.6318,0.631825,0.631755,0.6318,33.0
235,2023-10-16 14:13:00,OANDA:AUDUSD,0.63175,0.631825,0.63172,0.6318,28.0
236,2023-10-16 14:12:00,OANDA:AUDUSD,0.63187,0.63187,0.63174,0.63175,28.0
237,2023-10-16 14:11:00,OANDA:AUDUSD,0.63181,0.63192,0.63181,0.63187,19.0
238,2023-10-16 14:10:00,OANDA:AUDUSD,0.63178,0.631825,0.63174,0.63181,15.0
239,2023-10-16 14:09:00,OANDA:AUDUSD,0.63173,0.631805,0.63173,0.63178,24.0
240,2023-10-16 14:08:00,OANDA:AUDUSD,0.63184,0.63186,0.63171,0.63173,33.0
241,2023-10-16 14:07:00,OANDA:AUDUSD,0.63186,0.631865,0.63181,0.63184,25.0
242,2023-10-16 14:06:00,OANDA:AUDUSD,0.63192,0.631925,0.63186,0.63186,10.0
243,2023-10-16 14:05:00,OANDA:AUDUSD,0.63192,0.63192,0.63186,0.63192,34.0
244,2023-10-16 14:04:00,OANDA:AUDUSD,0.63184,0.631945,0.63184,0.63192,31.0
245,2023-10-16 14:03:00,OANDA:AUDUSD,0.6318,0.63184,0.63177,0.63184,37.0
246,2023-10-16 14:02:00,OANDA:AUDUSD,0.63176,0.631865,0.63175,0.6318,56.0
247,2023-10-16 14:01:00,OANDA:AUDUSD,0.63188,0.63191,0.63176,0.63176,29.0
248,2023-10-16 14:00:00,OANDA:AUDUSD,0.6319,0.631905,0.631775,0.63188,48.0
249,2023-10-16 13:59:00,OANDA:AUDUSD,0.63196,0.631965,0.63189,0.6319,50.0
250,2023-10-16 13:58:00,OANDA:AUDUSD,0.63204,0.63204,0.63196,0.63196,12.0
251,2023-10-16 13:57:00,OANDA:AUDUSD,0.6322,0.63221,0.63204,0.63204,23.0
252,2023-10-16 13:56:00,OANDA:AUDUSD,0.63216,0.63222,0.63216,0.6322,10.0
253,2023-10-16 13:55:00,OANDA:AUDUSD,0.63224,0.63225,0.63216,0.63216,20.0
254,2023-10-16 13:54:00,OANDA:AUDUSD,0.63232,0.63235,0.63222,0.63224,30.0
255,2023-10-16 13:53:00,OANDA:AUDUSD,0.63235,0.632405,0.63228,0.63232,36.0
256,2023-10-16 13:52:00,OANDA:AUDUSD,0.6324,0.63242,0.63235,0.63235,29.0
257,2023-10-16 13:51:00,OANDA:AUDUSD,0.63237,0.632405,0.63236,0.6324,30.0
258,2023-10-16 13:50:00,OANDA:AUDUSD,0.63237,0.632405,0.63227,0.63237,35.0
259,2023-10-16 13:49:00,OANDA:AUDUSD,0.63242,0.632425,0.63236,0.63237,33.0
260,2023-10-16 13:48:00,OANDA:AUDUSD,0.63234,0.63242,0.63232,0.63242,37.0
261,2023-10-16 13:47:00,OANDA:AUDUSD,0.63218,0.63234,0.63218,0.63234,14.0
262,2023-10-16 13:46:00,OANDA:AUDUSD,0.63214,0.6322,0.632135,0.63218,15.0
263,2023-10-16 13:45:00,OANDA:AUDUSD,0.63226,0.63226,0.632135,0.63214,14.0
264,2023-10-16 13:44:00,OANDA:AUDUSD,0.63223,0.632265,0.63223,0.63226,13.0
265,2023-10-16 13:43:00,OANDA:AUDUSD,0.63223,0.63229,0.63222,0.63223,14.0
266,2023-10-16 13:42:00,OANDA:AUDUSD,0.63219,0.63223,0.63219,0.63223,1.0
267,2023-10-16 13:41:00,OANDA:AUDUSD,0.63222,0.632245,0.63219,0.63219,26.0
268,2023-10-16 13:40:00,OANDA:AUDUSD,0.63219,0.63222,0.632175,0.63222,6.0
269,2023-10-16 13:39:00,OANDA:AUDUSD,0.63216,0.63226,0.63216,0.63219,11.0
270,2023-10-16 13:38:00,OANDA:AUDUSD,0.63214,0.632165,0.63213,0.63216,13.0
271,2023-10-16 13:37:00,OANDA:AUDUSD,0.63224,0.63224,0.63212,0.63214,30.0
272,2023-10-16 13:36:00,OANDA:AUDUSD,0.63228,0.63228,0.632235,0.63224,17.0
