,datetime,symbol,open,high,low,close,volume
0,2023-10-09 20:10:00,OANDA:AUDCAD,0.8687,0.86872,0.8685,0.86855,128.0
1,2023-10-09 20:05:00,OANDA:AUDCAD,0.86866,0.868745,0.86861,0.8687,77.0
2,2023-10-09 20:00:00,OANDA:AUDCAD,0.86874,0.86876,0.86858,0.86866,100.0
3,2023-10-09 19:55:00,OANDA:AUDCAD,0.86864,0.86882,0.8685,0.86874,117.0
4,2023-10-09 19:50:00,OANDA:AUDCAD,0.86887,0.86893,0.86861,0.86864,93.0
5,2023-10-09 19:45:00,OANDA:AUDCAD,0.86876,0.86889,0.8687,0.86887,143.0
6,2023-10-09 19:40:00,OANDA:AUDCAD,0.86872,0.86882,0.86868,0.86876,130.0
7,2023-10-09 19:35:00,OANDA:AUDCAD,0.86862,0.86872,0.868535,0.86872,177.0
8,2023-10-09 19:30:00,OANDA:AUDCAD,0.8687,0.86875,0.86856,0.86862,159.0
9,2023-10-09 19:25:00,OANDA:AUDCAD,0.86866,0.868885,0.86866,0.8687,139.0
10,2023-10-09 19:20:00,OANDA:AUDCAD,0.86848,0.8688,0.86848,0.86866,146.0
11,2023-10-09 19:15:00,OANDA:AUDCAD,0.86837,0.868485,0.86824,0.86848,371.0
12,2023-10-09 19:10:00,OANDA:AUDCAD,0.86862,0.8687,0.86836,0.86837,160.0
13,2023-10-09 19:05:00,OANDA:AUDCAD,0.86841,0.868745,0.86839,0.86862,132.0
14,2023-10-09 19:00:00,OANDA:AUDCAD,0.86872,0.86874,0.868395,0.86841,233.0
15,2023-10-09 18:55:00,OANDA:AUDCAD,0.8689,0.86899,0.868635,0.86872,304.0
16,2023-10-09 18:50:00,OANDA:AUDCAD,0.8691,0.8691,0.868855,0.8689,221.0
17,2023-10-09 18:45:00,OANDA:AUDCAD,0.86915,0.86915,0.868935,0.8691,282.0
18,2023-10-09 18:40:00,OANDA:AUDCAD,0.86942,0.86944,0.86906,0.86915,123.0
19,2023-10-09 18:35:00,OANDA:AUDCAD,0.86926,0.86948,0.8692,0.86942,210.0
20,2023-10-09 18:30:00,OANDA:AUDCAD,0.86933,0.86942,0.8692,0.86926,133.0
21,2023-10-09 18:25:00,OANDA:AUDCAD,0.86885,0.86933,0.86883,0.86933,207.0
22,2023-10-09 18:20:00,OANDA:AUDCAD,0.86908,0.86914,0.868795,0.86885,202.0
23,2023-10-09 18:15:00,OANDA:AUDCAD,0.86912,0.869245,0.86892,0.86908,236.0
24,2023-10-09 18:10:00,OANDA:AUDCAD,0.86918,0.869285,0.86905,0.86912,408.0
25,2023-10-09 18:05:00,OANDA:AUDCAD,0.86906,0.86924,0.86897,0.86918,380.0
26,2023-10-09 18:00:00,OANDA:AUDCAD,0.86912,0.86914,0.86888,0.86906,433.0
27,2023-10-09 17:55:00,OANDA:AUDCAD,0.86887,0.86917,0.86874,0.86912,334.0
28,2023-10-09 17:50:00,OANDA:AUDCAD,0.86894,0.868985,0.868455,0.86887,477.0
29,2023-10-09 17:45:00,OANDA:AUDCAD,0.86906,0.86932,0.86886,0.86894,520.0
30,2023-10-09 17:40:00,OANDA:AUDCAD,0.86911,0.86926,0.86892,0.86906,518.0
31,2023-10-09 17:35:00,OANDA:AUDCAD,0.86923,0.86924,0.86904,0.86911,425.0
32,2023-10-09 17:30:00,OANDA:AUDCAD,0.86892,0.869405,0.86892,0.86923,500.0
33,2023-10-09 17:25:00,OANDA:AUDCAD,0.86922,0.869385,0.86889,0.86892,518.0
34,2023-10-09 17:20:00,OANDA:AUDCAD,0.8691,0.86925,0.86902,0.86922,338.0
35,2023-10-09 17:15:00,OANDA:AUDCAD,0.86904,0.869305,0.868895,0.8691,285.0
36,2023-10-09 17:10:00,OANDA:AUDCAD,0.86897,0.869165,0.868835,0.86904,403.0
37,2023-10-09 17:05:00,OANDA:AUDCAD,0.86882,0.86908,0.86871,0.86897,605.0
38,2023-10-09 17:00:00,OANDA:AUDCAD,0.86973,0.86976,0.8688,0.86882,627.0
39,2023-10-09 16:55:00,OANDA:AUDCAD,0.87,0.87002,0.86958,0.86973,393.0
40,2023-10-09 16:50:00,OANDA:AUDCAD,0.86967,0.87004,0.8696,0.87,541.0
41,2023-10-09 16:45:00,OANDA:AUDCAD,0.86932,0.86967,0.86925,0.86967,608.0
42,2023-10-09 16:40:00,OANDA:AUDCAD,0.86923,0.8694,0.86908,0.86932,584.0
43,2023-10-09 16:35:00,OANDA:AUDCAD,0.86928,0.86928,0.8688,0.86923,652.0
44,2023-10-09 16:30:00,OANDA:AUDCAD,0.86929,0.86967,0.869275,0.86928,826.0
45,2023-10-09 16:25:00,OANDA:AUDCAD,0.86921,0.86938,0.86912,0.86929,296.0
46,2023-10-09 16:20:00,OANDA:AUDCAD,0.86919,0.8695,0.869155,0.86921,370.0
47,2023-10-09 16:15:00,OANDA:AUDCAD,0.86928,0.86932,0.868995,0.86919,307.0
