,datetime,symbol,open,high,low,close,volume
0,2023-10-16 18:08:00,OANDA:AUDJPY,94.77,94.777,94.762,94.77,105.0
1,2023-10-16 18:07:00,OANDA:AUDJPY,94.749,94.7705,94.748,94.77,76.0
2,2023-10-16 18:06:00,OANDA:AUDJPY,94.746,94.757,94.7435,94.749,85.0
3,2023-10-16 18:05:00,OANDA:AUDJPY,94.746,94.756,94.741,94.746,84.0
4,2023-10-16 18:04:00,OANDA:AUDJPY,94.737,94.7585,94.737,94.746,96.0
5,2023-10-16 18:03:00,OANDA:AUDJPY,94.746,94.7485,94.732,94.737,69.0
6,2023-10-16 18:02:00,OANDA:AUDJPY,94.744,94.756,94.713,94.746,134.0
7,2023-10-16 18:01:00,OANDA:AUDJPY,94.756,94.7665,94.73,94.744,198.0
8,2023-10-16 18:00:00,OANDA:AUDJPY,94.755,94.768,94.75,94.756,215.0
9,2023-10-16 17:59:00,OANDA:AUDJPY,94.754,94.762,94.746,94.755,161.0
10,2023-10-16 17:58:00,OANDA:AUDJPY,94.761,94.766,94.7495,94.754,174.0
11,2023-10-16 17:57:00,OANDA:AUDJPY,94.73,94.7705,94.726,94.761,161.0
12,2023-10-16 17:56:00,OANDA:AUDJPY,94.737,94.744,94.73,94.73,68.0
13,2023-10-16 17:55:00,OANDA:AUDJPY,94.731,94.7425,94.7235,94.737,82.0
14,2023-10-16 17:54:00,OANDA:AUDJPY,94.738,94.742,94.718,94.731,61.0
15,2023-10-16 17:53:00,OANDA:AUDJPY,94.739,94.743,94.732,94.738,49.0
16,2023-10-16 17:52:00,OANDA:AUDJPY,94.739,94.743,94.728,94.739,126.0
17,2023-10-16 17:51:00,OANDA:AUDJPY,94.726,94.74,94.718,94.739,153.0
18,2023-10-16 17:50:00,OANDA:AUDJPY,94.752,94.756,94.722,94.726,190.0
19,2023-10-16 17:49:00,OANDA:AUDJPY,94.746,94.762,94.745,94.752,125.0
20,2023-10-16 17:48:00,OANDA:AUDJPY,94.751,94.7645,94.742,94.746,120.0
21,2023-10-16 17:47:00,OANDA:AUDJPY,94.728,94.754,94.714,94.751,179.0
22,2023-10-16 17:46:00,OANDA:AUDJPY,94.71,94.744,94.71,94.728,143.0
23,2023-10-16 17:45:00,OANDA:AUDJPY,94.702,94.7205,94.702,94.71,108.0
24,2023-10-16 17:44:00,OANDA:AUDJPY,94.678,94.7025,94.678,94.702,122.0
25,2023-10-16 17:43:00,OANDA:AUDJPY,94.684,94.692,94.677,94.678,96.0
26,2023-10-16 17:42:00,OANDA:AUDJPY,94.697,94.7,94.674,94.684,101.0
27,2023-10-16 17:41:00,OANDA:AUDJPY,94.686,94.702,94.668,94.697,99.0
28,2023-10-16 17:40:00,OANDA:AUDJPY,94.658,94.6885,94.658,94.686,77.0
29,2023-10-16 17:39:00,OANDA:AUDJPY,94.672,94.676,94.6515,94.658,69.0
30,2023-10-16 17:38:00,OANDA:AUDJPY,94.666,94.6765,94.656,94.672,150.0
31,2023-10-16 17:37:00,OANDA:AUDJPY,94.654,94.671,94.654,94.666,110.0
32,2023-10-16 17:36:00,OANDA:AUDJPY,94.648,94.662,94.648,94.654,132.0
33,2023-10-16 17:35:00,OANDA:AUDJPY,94.65,94.6565,94.644,94.648,139.0
34,2023-10-16 17:34:00,OANDA:AUDJPY,94.669,94.674,94.646,94.65,181.0
35,2023-10-16 17:33:00,OANDA:AUDJPY,94.703,94.708,94.666,94.669,165.0
36,2023-10-16 17:32:00,OANDA:AUDJPY,94.676,94.703,94.666,94.703,125.0
37,2023-10-16 17:31:00,OANDA:AUDJPY,94.676,94.6825,94.6655,94.676,118.0
38,2023-10-16 17:30:00,OANDA:AUDJPY,94.67,94.689,94.664,94.676,115.0
39,2023-10-16 17:29:00,OANDA:AUDJPY,94.676,94.692,94.669,94.67,107.0
40,2023-10-16 17:28:00,OANDA:AUDJPY,94.665,94.676,94.65,94.676,96.0
41,2023-10-16 17:27:00,OANDA:AUDJPY,94.647,94.669,94.647,94.665,85.0
42,2023-10-16 17:26:00,OANDA:AUDJPY,94.626,94.6525,94.624,94.647,102.0
43,2023-10-16 17:25:00,OANDA:AUDJPY,94.646,94.653,94.62,94.626,118.0
44,2023-10-16 17:24:00,OANDA:AUDJPY,94.645,94.648,94.638,94.646,101.0
45,2023-10-16 17:23:00,OANDA:AUDJPY,94.644,94.65,94.6255,94.645,130.0
46,2023-10-16 17:22:00,OANDA:AUDJPY,94.636,94.6465,94.626,94.644,133.0
47,2023-10-16 17:21:00,OANDA:AUDJPY,94.652,94.656,94.634,94.636,139.0
48,2023-10-16 17:20:00,OANDA:AUDJPY,94.644,94.665,94.644,94.652,64.0
49,2023-10-16 17:19:00,OANDA:AUDJPY,94.651,94.652,94.639,94.644,79.0
50,2023-10-16 17:18:00,OANDA:AUDJPY,94.646,94.651,94.636,94.651,115.0
51,2023-10-16 17:17:00,OANDA:AUDJPY,94.643,94.662,94.6375,94.646,81.0
52,2023-10-16 17:16:00,OANDA:AUDJPY,94.65,94.65,94.638,94.643,53.0
53,2023-10-16 17:15:00,OANDA:AUDJPY,94.634,94.65,94.619,94.65,106.0
54,2023-10-16 17:14:00,OANDA:AUDJPY,94.618,94.636,94.612,94.634,79.0
55,2023-10-16 17:13:00,OANDA:AUDJPY,94.615,94.626,94.61,94.618,114.0
56,2023-10-16 17:12:00,OANDA:AUDJPY,94.592,94.623,94.592,94.615,100.0
57,2023-10-16 17:11:00,OANDA:AUDJPY,94.576,94.6045,94.574,94.592,80.0
58,2023-10-16 17:10:00,OANDA:AUDJPY,94.572,94.58,94.5615,94.576,80.0
59,2023-10-16 17:09:00,OANDA:AUDJPY,94.54,94.573,94.54,94.572,95.0
60,2023-10-16 17:08:00,OANDA:AUDJPY,94.528,94.546,94.523,94.54,155.0
61,2023-10-16 17:07:00,OANDA:AUDJPY,94.528,94.544,94.522,94.528,146.0
62,2023-10-16 17:06:00,OANDA:AUDJPY,94.558,94.56,94.528,94.528,120.0
63,2023-10-16 17:05:00,OANDA:AUDJPY,94.598,94.598,94.5575,94.558,138.0
64,2023-10-16 17:04:00,OANDA:AUDJPY,94.57,94.6045,94.57,94.598,97.0
65,2023-10-16 17:03:00,OANDA:AUDJPY,94.6,94.602,94.57,94.57,115.0
66,2023-10-16 17:02:00,OANDA:AUDJPY,94.622,94.626,94.5995,94.6,102.0
67,2023-10-16 17:01:00,OANDA:AUDJPY,94.594,94.622,94.5795,94.622,126.0
68,2023-10-16 17:00:00,OANDA:AUDJPY,94.596,94.6125,94.5715,94.594,131.0
69,2023-10-16 16:59:00,OANDA:AUDJPY,94.576,94.598,94.571,94.596,88.0
70,2023-10-16 16:58:00,OANDA:AUDJPY,94.592,94.594,94.572,94.576,72.0
71,2023-10-16 16:57:00,OANDA:AUDJPY,94.594,94.6005,94.58,94.592,107.0
72,2023-10-16 16:56:00,OANDA:AUDJPY,94.622,94.622,94.592,94.594,121.0
73,2023-10-16 16:55:00,OANDA:AUDJPY,94.63,94.6345,94.5995,94.622,105.0
74,2023-10-16 16:54:00,OANDA:AUDJPY,94.64,94.647,94.624,94.63,121.0
75,2023-10-16 16:53:00,OANDA:AUDJPY,94.637,94.6465,94.626,94.64,148.0
76,2023-10-16 16:52:00,OANDA:AUDJPY,94.607,94.642,94.607,94.637,139.0
77,2023-10-16 16:51:00,OANDA:AUDJPY,94.615,94.618,94.598,94.607,196.0
78,2023-10-16 16:50:00,OANDA:AUDJPY,94.604,94.626,94.595,94.615,157.0
79,2023-10-16 16:49:00,OANDA:AUDJPY,94.609,94.612,94.588,94.604,152.0
80,2023-10-16 16:48:00,OANDA:AUDJPY,94.585,94.612,94.575,94.609,65.0
81,2023-10-16 16:47:00,OANDA:AUDJPY,94.578,94.588,94.5735,94.585,129.0
82,2023-10-16 16:46:00,OANDA:AUDJPY,94.552,94.588,94.552,94.578,130.0
83,2023-10-16 16:45:00,OANDA:AUDJPY,94.543,94.56,94.534,94.552,146.0
84,2023-10-16 16:44:00,OANDA:AUDJPY,94.536,94.543,94.515,94.543,154.0
85,2023-10-16 16:43:00,OANDA:AUDJPY,94.52,94.545,94.52,94.536,135.0
