,datetime,symbol,open,high,low,close,volume
0,2023-10-16 18:06:00,OANDA:EURUSD,1.05496,1.05528,1.05496,1.05513,158.0
1,2023-10-16 18:03:00,OANDA:EURUSD,1.05495,1.05505,1.054815,1.05496,199.0
2,2023-10-16 18:00:00,OANDA:EURUSD,1.05496,1.05503,1.05485,1.05495,289.0
3,2023-10-16 17:57:00,OANDA:EURUSD,1.05494,1.05509,1.054815,1.05496,379.0
4,2023-10-16 17:54:00,OANDA:EURUSD,1.05491,1.055,1.05472,1.05494,246.0
5,2023-10-16 17:51:00,OANDA:EURUSD,1.05499,1.055065,1.05478,1.05491,230.0
6,2023-10-16 17:48:00,OANDA:EURUSD,1.05546,1.05554,1.05496,1.05499,291.0
7,2023-10-16 17:45:00,OANDA:EURUSD,1.0552,1.0555,1.055115,1.05546,300.0
8,2023-10-16 17:42:00,OANDA:EURUSD,1.05481,1.0552,1.05472,1.0552,263.0
9,2023-10-16 17:39:00,OANDA:EURUSD,1.05472,1.054865,1.05452,1.05481,323.0
10,2023-10-16 17:36:00,OANDA:EURUSD,1.05447,1.054865,1.05445,1.05472,291.0
11,2023-10-16 17:33:00,OANDA:EURUSD,1.05461,1.05468,1.05428,1.05447,396.0
12,2023-10-16 17:30:00,OANDA:EURUSD,1.05394,1.05462,1.053875,1.05461,350.0
13,2023-10-16 17:27:00,OANDA:EURUSD,1.0535,1.05404,1.0535,1.05394,231.0
14,2023-10-16 17:24:00,OANDA:EURUSD,1.0536,1.0537,1.05343,1.0535,171.0
15,2023-10-16 17:21:00,OANDA:EURUSD,1.05322,1.05366,1.05313,1.0536,299.0
16,2023-10-16 17:18:00,OANDA:EURUSD,1.05329,1.053445,1.05309,1.05322,303.0
17,2023-10-16 17:15:00,OANDA:EURUSD,1.05306,1.05339,1.05289,1.05329,261.0
18,2023-10-16 17:12:00,OANDA:EURUSD,1.05298,1.05319,1.052835,1.05306,306.0
19,2023-10-16 17:09:00,OANDA:EURUSD,1.05268,1.05314,1.05256,1.05298,275.0
20,2023-10-16 17:06:00,OANDA:EURUSD,1.0528,1.05295,1.05262,1.05268,273.0
21,2023-10-16 17:03:00,OANDA:EURUSD,1.05323,1.053365,1.0528,1.0528,358.0
22,2023-10-16 17:00:00,OANDA:EURUSD,1.053,1.05328,1.05294,1.05323,383.0
23,2023-10-16 16:57:00,OANDA:EURUSD,1.05304,1.05306,1.05281,1.053,310.0
24,2023-10-16 16:54:00,OANDA:EURUSD,1.05354,1.05363,1.05303,1.05304,296.0
25,2023-10-16 16:51:00,OANDA:EURUSD,1.05324,1.05363,1.05289,1.05354,278.0
26,2023-10-16 16:48:00,OANDA:EURUSD,1.0535,1.05363,1.05312,1.05324,343.0
27,2023-10-16 16:45:00,OANDA:EURUSD,1.05336,1.05366,1.05328,1.0535,335.0
28,2023-10-16 16:42:00,OANDA:EURUSD,1.05307,1.05341,1.05306,1.05336,409.0
29,2023-10-16 16:39:00,OANDA:EURUSD,1.05328,1.05334,1.053035,1.05307,301.0
30,2023-10-16 16:36:00,OANDA:EURUSD,1.05372,1.05378,1.05322,1.05328,248.0
31,2023-10-16 16:33:00,OANDA:EURUSD,1.05364,1.05383,1.05352,1.05372,330.0
32,2023-10-16 16:30:00,OANDA:EURUSD,1.05381,1.05388,1.05351,1.05364,330.0
33,2023-10-16 16:27:00,OANDA:EURUSD,1.05379,1.05401,1.05372,1.05381,239.0
34,2023-10-16 16:24:00,OANDA:EURUSD,1.05438,1.0544,1.05379,1.05379,341.0
35,2023-10-16 16:21:00,OANDA:EURUSD,1.05424,1.0544,1.0541,1.05438,217.0
36,2023-10-16 16:18:00,OANDA:EURUSD,1.054,1.05426,1.05385,1.05424,323.0
37,2023-10-16 16:15:00,OANDA:EURUSD,1.05399,1.05428,1.05391,1.054,273.0
38,2023-10-16 16:12:00,OANDA:EURUSD,1.05392,1.05403,1.05384,1.05399,239.0
39,2023-10-16 16:09:00,OANDA:EURUSD,1.05363,1.054,1.05357,1.05392,282.0
40,2023-10-16 16:06:00,OANDA:EURUSD,1.0538,1.05386,1.053555,1.05363,201.0
41,2023-10-16 16:03:00,OANDA:EURUSD,1.05406,1.05406,1.05372,1.0538,282.0
42,2023-10-16 16:00:00,OANDA:EURUSD,1.05418,1.05435,1.05394,1.05406,354.0
43,2023-10-16 15:57:00,OANDA:EURUSD,1.05444,1.05446,1.05416,1.05418,287.0
44,2023-10-16 15:54:00,OANDA:EURUSD,1.0545,1.05455,1.05438,1.05444,366.0
45,2023-10-16 15:51:00,OANDA:EURUSD,1.05408,1.05461,1.05404,1.0545,342.0
46,2023-10-16 15:48:00,OANDA:EURUSD,1.05374,1.05412,1.053555,1.05408,305.0
47,2023-10-16 15:45:00,OANDA:EURUSD,1.05352,1.053845,1.05347,1.05374,318.0
48,2023-10-16 15:42:00,OANDA:EURUSD,1.0538,1.0539,1.05349,1.05352,331.0
49,2023-10-16 15:39:00,OANDA:EURUSD,1.0533,1.05386,1.0533,1.0538,411.0
50,2023-10-16 15:36:00,OANDA:EURUSD,1.05306,1.0534,1.05295,1.0533,385.0
51,2023-10-16 15:33:00,OANDA:EURUSD,1.05342,1.05356,1.05296,1.05306,379.0
52,2023-10-16 15:30:00,OANDA:EURUSD,1.05324,1.05354,1.05306,1.05342,439.0
53,2023-10-16 15:27:00,OANDA:EURUSD,1.05316,1.05332,1.05311,1.05324,239.0
54,2023-10-16 15:24:00,OANDA:EURUSD,1.05377,1.0539,1.05315,1.05316,447.0
55,2023-10-16 15:21:00,OANDA:EURUSD,1.05356,1.0542,1.05352,1.05377,544.0
56,2023-10-16 15:18:00,OANDA:EURUSD,1.05333,1.05385,1.053055,1.05356,448.0
57,2023-10-16 15:15:00,OANDA:EURUSD,1.05332,1.053505,1.053255,1.05333,220.0
58,2023-10-16 15:12:00,OANDA:EURUSD,1.05361,1.05369,1.05316,1.05332,220.0
59,2023-10-16 15:09:00,OANDA:EURUSD,1.05356,1.053745,1.05351,1.05361,263.0
60,2023-10-16 15:06:00,OANDA:EURUSD,1.05365,1.05376,1.05355,1.05356,209.0
61,2023-10-16 15:03:00,OANDA:EURUSD,1.05384,1.0541,1.05365,1.05365,185.0
62,2023-10-16 15:00:00,OANDA:EURUSD,1.05367,1.05391,1.05367,1.05384,253.0
63,2023-10-16 14:57:00,OANDA:EURUSD,1.05382,1.05387,1.0536,1.05367,279.0
64,2023-10-16 14:54:00,OANDA:EURUSD,1.05323,1.0539,1.05323,1.05382,213.0
65,2023-10-16 14:51:00,OANDA:EURUSD,1.05366,1.05369,1.05323,1.05323,154.0
66,2023-10-16 14:48:00,OANDA:EURUSD,1.05347,1.05368,1.053395,1.05366,133.0
67,2023-10-16 14:45:00,OANDA:EURUSD,1.05366,1.05367,1.05335,1.05347,153.0
68,2023-10-16 14:42:00,OANDA:EURUSD,1.05357,1.0537,1.05347,1.05366,194.0
69,2023-10-16 14:39:00,OANDA:EURUSD,1.05339,1.0536,1.05334,1.05357,181.0
70,2023-10-16 14:36:00,OANDA:EURUSD,1.05316,1.05339,1.05312,1.05339,107.0
71,2023-10-16 14:33:00,OANDA:EURUSD,1.05305,1.05322,1.05302,1.05316,114.0
72,2023-10-16 14:30:00,OANDA:EURUSD,1.05306,1.05316,1.05304,1.05305,142.0
73,2023-10-16 14:27:00,OANDA:EURUSD,1.0532,1.05326,1.05298,1.05306,150.0
74,2023-10-16 14:24:00,OANDA:EURUSD,1.053,1.053305,1.053,1.0532,112.0
75,2023-10-16 14:21:00,OANDA:EURUSD,1.05304,1.05306,1.05289,1.053,130.0
76,2023-10-16 14:18:00,OANDA:EURUSD,1.05306,1.05309,1.0529,1.05304,105.0
77,2023-10-16 14:15:00,OANDA:EURUSD,1.05284,1.05308,1.05284,1.05306,197.0
78,2023-10-16 14:12:00,OANDA:EURUSD,1.05275,1.05287,1.05262,1.05284,140.0
79,2023-10-16 14:09:00,OANDA:EURUSD,1.0527,1.05284,1.05267,1.05275,134.0
80,2023-10-16 14:06:00,OANDA:EURUSD,1.05302,1.05306,1.052655,1.0527,213.0
81,2023-10-16 14:03:00,OANDA:EURUSD,1.053,1.05314,1.05295,1.05302,137.0
82,2023-10-16 14:00:00,OANDA:EURUSD,1.05324,1.05324,1.05296,1.053,144.0
83,2023-10-16 13:57:00,OANDA:EURUSD,1.05323,1.05333,1.05319,1.05324,167.0
84,2023-10-16 13:54:00,OANDA:EURUSD,1.0533,1.05332,1.05314,1.05323,121.0
85,2023-10-16 13:51:00,OANDA:EURUSD,1.05322,1.05346,1.05312,1.0533,139.0
86,2023-10-16 13:48:00,OANDA:EURUSD,1.05346,1.05347,1.053215,1.05322,124.0
87,2023-10-16 13:45:00,OANDA:EURUSD,1.05341,1.05348,1.05331,1.05346,139.0
88,2023-10-16 13:42:00,OANDA:EURUSD,1.05331,1.053425,1.05328,1.05341,96.0
89,2023-10-16 13:39:00,OANDA:EURUSD,1.05326,1.05341,1.05322,1.05331,137.0
90,2023-10-16 13:36:00,OANDA:EURUSD,1.05334,1.05336,1.05317,1.05326,144.0
91,2023-10-16 13:33:00,OANDA:EURUSD,1.05326,1.05336,1.05318,1.05334,116.0
92,2023-10-16 13:30:00,OANDA:EURUSD,1.05312,1.05338,1.05306,1.05326,193.0
93,2023-10-16 13:27:00,OANDA:EURUSD,1.05326,1.0533,1.05304,1.05312,155.0
94,2023-10-16 13:24:00,OANDA:EURUSD,1.05338,1.0534,1.05318,1.05326,125.0
95,2023-10-16 13:21:00,OANDA:EURUSD,1.05327,1.05344,1.05318,1.05338,166.0
96,2023-10-16 13:18:00,OANDA:EURUSD,1.05306,1.05327,1.05302,1.05327,183.0
97,2023-10-16 13:15:00,OANDA:EURUSD,1.05292,1.05312,1.05289,1.05306,167.0
98,2023-10-16 13:12:00,OANDA:EURUSD,1.0529,1.053,1.05278,1.05292,144.0
99,2023-10-16 13:09:00,OANDA:EURUSD,1.05288,1.05299,1.05278,1.0529,139.0
100,2023-10-16 13:06:00,OANDA:EURUSD,1.05296,1.05302,1.05284,1.05288,146.0
101,2023-10-16 13:03:00,OANDA:EURUSD,1.05305,1.05305,1.05279,1.05296,186.0
102,2023-10-16 13:00:00,OANDA:EURUSD,1.0532,1.05326,1.05301,1.05305,230.0
103,2023-10-16 12:57:00,OANDA:EURUSD,1.0536,1.053625,1.05318,1.0532,205.0
104,2023-10-16 12:54:00,OANDA:EURUSD,1.05369,1.05381,1.05351,1.0536,158.0
105,2023-10-16 12:51:00,OANDA:EURUSD,1.05355,1.05375,1.05354,1.05369,148.0
106,2023-10-16 12:48:00,OANDA:EURUSD,1.05366,1.05366,1.0535,1.05355,199.0
107,2023-10-16 12:45:00,OANDA:EURUSD,1.05378,1.05387,1.05363,1.05366,152.0
108,2023-10-16 12:42:00,OANDA:EURUSD,1.05391,1.05409,1.05376,1.05378,163.0
109,2023-10-16 12:39:00,OANDA:EURUSD,1.05389,1.054245,1.05389,1.05391,240.0
110,2023-10-16 12:36:00,OANDA:EURUSD,1.05382,1.054,1.05382,1.05389,145.0
111,2023-10-16 12:33:00,OANDA:EURUSD,1.05373,1.05386,1.0537,1.05382,150.0
112,2023-10-16 12:30:00,OANDA:EURUSD,1.05382,1.05388,1.0537,1.05373,177.0
113,2023-10-16 12:27:00,OANDA:EURUSD,1.05396,1.05396,1.0538,1.05382,105.0
114,2023-10-16 12:24:00,OANDA:EURUSD,1.05399,1.05404,1.0539,1.05396,192.0
115,2023-10-16 12:21:00,OANDA:EURUSD,1.05396,1.05407,1.053795,1.05399,195.0
116,2023-10-16 12:18:00,OANDA:EURUSD,1.05413,1.05422,1.05396,1.05396,211.0
117,2023-10-16 12:15:00,OANDA:EURUSD,1.05394,1.05422,1.05391,1.05413,188.0
118,2023-10-16 12:12:00,OANDA:EURUSD,1.05406,1.05408,1.05378,1.05394,182.0
119,2023-10-16 12:09:00,OANDA:EURUSD,1.0539,1.0541,1.0539,1.05406,97.0
120,2023-10-16 12:06:00,OANDA:EURUSD,1.05408,1.05417,1.0539,1.0539,161.0
121,2023-10-16 12:03:00,OANDA:EURUSD,1.05386,1.05408,1.05386,1.05408,191.0
122,2023-10-16 12:00:00,OANDA:EURUSD,1.05409,1.05409,1.05377,1.05386,195.0
123,2023-10-16 11:57:00,OANDA:EURUSD,1.054,1.05431,1.053995,1.05409,279.0
124,2023-10-16 11:54:00,OANDA:EURUSD,1.054,1.05407,1.05392,1.054,178.0
