,datetime,symbol,open,high,low,close,volume
40,2023-10-16 17:28:00,OANDA:EURCAD,1.4359,1.4361,1.43589,1.43595,111.0
41,2023-10-16 17:27:00,OANDA:EURCAD,1.4354,1.43592,1.4354,1.4359,69.0
42,2023-10-16 17:26:00,OANDA:EURCAD,1.43567,1.43572,1.4352,1.4354,86.0
43,2023-10-16 17:25:00,OANDA:EURCAD,1.43556,1.43572,1.435495,1.43567,93.0
44,2023-10-16 17:24:00,OANDA:EURCAD,1.43522,1.43563,1.4352,1.43556,168.0
45,2023-10-16 17:23:00,OANDA:EURCAD,1.43499,1.435425,1.43496,1.43522,176.0
46,2023-10-16 17:22:00,OANDA:EURCAD,1.43461,1.43502,1.434355,1.43499,174.0
47,2023-10-16 17:21:00,OANDA:EURCAD,1.43402,1.43461,1.434,1.43461,207.0
48,2023-10-16 17:20:00,OANDA:EURCAD,1.43434,1.43438,1.43389,1.43402,98.0
49,2023-10-16 17:19:00,OANDA:EURCAD,1.4343,1.43442,1.43428,1.43434,80.0
50,2023-10-16 17:18:00,OANDA:EURCAD,1.43417,1.4345,1.43414,1.4343,184.0
51,2023-10-16 17:17:00,OANDA:EURCAD,1.43398,1.43428,1.43395,1.43417,213.0
52,2023-10-16 17:16:00,OANDA:EURCAD,1.43384,1.434,1.43379,1.43398,116.0
53,2023-10-16 17:15:00,OANDA:EURCAD,1.43377,1.43392,1.43366,1.43384,202.0
54,2023-10-16 17:14:00,OANDA:EURCAD,1.43358,1.4338,1.43352,1.43377,194.0
55,2023-10-16 17:13:00,OANDA:EURCAD,1.43402,1.43412,1.43352,1.43358,125.0
56,2023-10-16 17:12:00,OANDA:EURCAD,1.43409,1.43422,1.43391,1.43402,126.0
57,2023-10-16 17:11:00,OANDA:EURCAD,1.43422,1.43422,1.43406,1.43409,186.0
58,2023-10-16 17:10:00,OANDA:EURCAD,1.43414,1.434325,1.43401,1.43422,167.0
59,2023-10-16 17:09:00,OANDA:EURCAD,1.4343,1.43434,1.43406,1.43414,151.0
60,2023-10-16 17:08:00,OANDA:EURCAD,1.43488,1.43491,1.43428,1.4343,149.0
61,2023-10-16 17:07:00,OANDA:EURCAD,1.4346,1.4349,1.43456,1.43488,126.0
62,2023-10-16 17:06:00,OANDA:EURCAD,1.43424,1.43467,1.43424,1.4346,135.0
63,2023-10-16 17:05:00,OANDA:EURCAD,1.4346,1.43472,1.43424,1.43424,180.0
64,2023-10-16 17:04:00,OANDA:EURCAD,1.43456,1.4347,1.434455,1.4346,165.0
65,2023-10-16 17:03:00,OANDA:EURCAD,1.43465,1.43468,1.43448,1.43456,148.0
66,2023-10-16 17:02:00,OANDA:EURCAD,1.43444,1.43472,1.43442,1.43465,154.0
67,2023-10-16 17:01:00,OANDA:EURCAD,1.4346,1.43471,1.43438,1.43444,148.0
68,2023-10-16 17:00:00,OANDA:EURCAD,1.43436,1.43466,1.43424,1.4346,157.0
69,2023-10-16 16:59:00,OANDA:EURCAD,1.43442,1.43468,1.434295,1.43436,242.0
70,2023-10-16 16:58:00,OANDA:EURCAD,1.43378,1.43442,1.43378,1.43442,96.0
71,2023-10-16 16:57:00,OANDA:EURCAD,1.43414,1.434185,1.43374,1.43378,127.0
72,2023-10-16 16:56:00,OANDA:EURCAD,1.43444,1.4346,1.43414,1.43414,205.0
73,2023-10-16 16:55:00,OANDA:EURCAD,1.43422,1.43448,1.4341,1.43444,244.0
74,2023-10-16 16:54:00,OANDA:EURCAD,1.43426,1.43444,1.43416,1.43422,157.0
75,2023-10-16 16:53:00,OANDA:EURCAD,1.43412,1.43449,1.43404,1.43426,170.0
76,2023-10-16 16:52:00,OANDA:EURCAD,1.43388,1.43416,1.43365,1.43412,128.0
77,2023-10-16 16:51:00,OANDA:EURCAD,1.43416,1.43418,1.43378,1.43388,233.0
78,2023-10-16 16:50:00,OANDA:EURCAD,1.43436,1.43436,1.43393,1.43416,109.0
79,2023-10-16 16:49:00,OANDA:EURCAD,1.43496,1.43499,1.43435,1.43436,139.0
80,2023-10-16 16:48:00,OANDA:EURCAD,1.43498,1.435125,1.43489,1.43496,63.0
81,2023-10-16 16:47:00,OANDA:EURCAD,1.43527,1.43536,1.434955,1.43498,190.0
82,2023-10-16 16:46:00,OANDA:EURCAD,1.43561,1.43562,1.43519,1.43527,194.0
83,2023-10-16 16:45:00,OANDA:EURCAD,1.43561,1.43564,1.435455,1.43561,127.0
84,2023-10-16 16:44:00,OANDA:EURCAD,1.43572,1.43588,1.43546,1.43561,98.0
85,2023-10-16 16:43:00,OANDA:EURCAD,1.43617,1.43621,1.43572,1.43572,107.0
86,2023-10-16 16:42:00,OANDA:EURCAD,1.43615,1.4362,1.436015,1.43617,154.0
87,2023-10-16 16:41:00,OANDA:EURCAD,1.43608,1.43622,1.435995,1.43615,149.0
88,2023-10-16 16:40:00,OANDA:EURCAD,1.43588,1.43608,1.43586,1.43608,168.0
89,2023-10-16 16:39:00,OANDA:EURCAD,1.43626,1.436325,1.43584,1.43588,171.0
90,2023-10-16 16:38:00,OANDA:EURCAD,1.43639,1.4365,1.43614,1.43626,159.0
91,2023-10-16 16:37:00,OANDA:EURCAD,1.43638,1.4365,1.43638,1.43639,168.0
92,2023-10-16 16:36:00,OANDA:EURCAD,1.43665,1.4368,1.43634,1.43638,199.0
93,2023-10-16 16:35:00,OANDA:EURCAD,1.4365,1.436745,1.43647,1.43665,146.0
94,2023-10-16 16:34:00,OANDA:EURCAD,1.43667,1.43688,1.436495,1.4365,174.0
95,2023-10-16 16:33:00,OANDA:EURCAD,1.43622,1.43668,1.43612,1.43667,214.0
96,2023-10-16 16:32:00,OANDA:EURCAD,1.43634,1.436485,1.436115,1.43622,159.0
97,2023-10-16 16:31:00,OANDA:EURCAD,1.43606,1.436385,1.436,1.43634,96.0
98,2023-10-16 16:30:00,OANDA:EURCAD,1.43612,1.43614,1.435775,1.43606,195.0
99,2023-10-16 16:29:00,OANDA:EURCAD,1.43596,1.43612,1.43588,1.43612,142.0
100,2023-10-16 16:28:00,OANDA:EURCAD,1.43606,1.4361,1.43596,1.43596,138.0
101,2023-10-16 16:27:00,OANDA:EURCAD,1.43562,1.43607,1.43562,1.43606,101.0
102,2023-10-16 16:26:00,OANDA:EURCAD,1.43586,1.43592,1.43558,1.43562,157.0
103,2023-10-16 16:25:00,OANDA:EURCAD,1.43582,1.435945,1.4358,1.43586,115.0
104,2023-10-16 16:24:00,OANDA:EURCAD,1.4359,1.435985,1.435715,1.43582,67.0
105,2023-10-16 16:23:00,OANDA:EURCAD,1.43561,1.4359,1.4356,1.4359,86.0
106,2023-10-16 16:22:00,OANDA:EURCAD,1.43558,1.43574,1.435535,1.43561,127.0
107,2023-10-16 16:21:00,OANDA:EURCAD,1.43574,1.43574,1.43557,1.43558,118.0
108,2023-10-16 16:20:00,OANDA:EURCAD,1.43576,1.43585,1.43564,1.43574,148.0
109,2023-10-16 16:19:00,OANDA:EURCAD,1.43568,1.43577,1.43555,1.43576,199.0
110,2023-10-16 16:18:00,OANDA:EURCAD,1.43561,1.43573,1.43554,1.43568,174.0
111,2023-10-16 16:17:00,OANDA:EURCAD,1.43534,1.43565,1.43532,1.43561,151.0
112,2023-10-16 16:16:00,OANDA:EURCAD,1.43559,1.43561,1.43523,1.43534,117.0
113,2023-10-16 16:15:00,OANDA:EURCAD,1.43534,1.43559,1.4353,1.43559,128.0
114,2023-10-16 16:14:00,OANDA:EURCAD,1.43552,1.43552,1.4353,1.43534,93.0
115,2023-10-16 16:13:00,OANDA:EURCAD,1.4355,1.435525,1.43539,1.43552,71.0
116,2023-10-16 16:12:00,OANDA:EURCAD,1.43552,1.43562,1.43546,1.4355,76.0
117,2023-10-16 16:11:00,OANDA:EURCAD,1.43554,1.4356,1.4354,1.43552,143.0
118,2023-10-16 16:10:00,OANDA:EURCAD,1.43519,1.43556,1.43518,1.43554,113.0
119,2023-10-16 16:09:00,OANDA:EURCAD,1.4353,1.43552,1.43518,1.43519,151.0
120,2023-10-16 16:08:00,OANDA:EURCAD,1.4353,1.43541,1.43514,1.4353,139.0
121,2023-10-16 16:07:00,OANDA:EURCAD,1.43518,1.435405,1.43514,1.4353,41.0
122,2023-10-16 16:06:00,OANDA:EURCAD,1.43553,1.43553,1.43518,1.43518,53.0
123,2023-10-16 16:05:00,OANDA:EURCAD,1.43584,1.43584,1.43553,1.43553,98.0
124,2023-10-16 16:04:00,OANDA:EURCAD,1.4359,1.43599,1.435815,1.43584,180.0
125,2023-10-16 16:03:00,OANDA:EURCAD,1.43584,1.43604,1.43584,1.4359,192.0
126,2023-10-16 16:02:00,OANDA:EURCAD,1.4359,1.43593,1.43552,1.43584,250.0
127,2023-10-16 16:01:00,OANDA:EURCAD,1.4356,1.43597,1.4356,1.4359,278.0
128,2023-10-16 16:00:00,OANDA:EURCAD,1.43518,1.43568,1.43518,1.4356,170.0
129,2023-10-16 15:59:00,OANDA:EURCAD,1.43526,1.43533,1.43514,1.43518,158.0
130,2023-10-16 15:58:00,OANDA:EURCAD,1.43524,1.43534,1.43521,1.43526,89.0
131,2023-10-16 15:57:00,OANDA:EURCAD,1.43542,1.43548,1.435235,1.43524,97.0
132,2023-10-16 15:56:00,OANDA:EURCAD,1.43567,1.43571,1.43534,1.43542,126.0
133,2023-10-16 15:55:00,OANDA:EURCAD,1.4356,1.4357,1.43549,1.43567,85.0
134,2023-10-16 15:54:00,OANDA:EURCAD,1.43567,1.43578,1.43553,1.4356,161.0
135,2023-10-16 15:53:00,OANDA:EURCAD,1.43521,1.43578,1.4352,1.43567,152.0
136,2023-10-16 15:52:00,OANDA:EURCAD,1.43534,1.43538,1.43516,1.43521,149.0
137,2023-10-16 15:51:00,OANDA:EURCAD,1.43556,1.4356,1.43532,1.43534,194.0
138,2023-10-16 15:50:00,OANDA:EURCAD,1.43532,1.43565,1.435295,1.43556,184.0
139,2023-10-16 15:49:00,OANDA:EURCAD,1.43521,1.43543,1.43521,1.43532,138.0
140,2023-10-16 15:48:00,OANDA:EURCAD,1.43536,1.4355,1.4352,1.43521,128.0
141,2023-10-16 15:47:00,OANDA:EURCAD,1.43525,1.43543,1.4352,1.43536,157.0
142,2023-10-16 15:46:00,OANDA:EURCAD,1.43552,1.43568,1.43523,1.43525,89.0
143,2023-10-16 15:45:00,OANDA:EURCAD,1.43535,1.43555,1.4352,1.43552,76.0
144,2023-10-16 15:44:00,OANDA:EURCAD,1.4355,1.43554,1.435235,1.43535,102.0
145,2023-10-16 15:43:00,OANDA:EURCAD,1.43568,1.43572,1.43544,1.4355,187.0
146,2023-10-16 15:42:00,OANDA:EURCAD,1.43548,1.43574,1.43548,1.43568,181.0
147,2023-10-16 15:41:00,OANDA:EURCAD,1.43559,1.43562,1.435355,1.43548,206.0
148,2023-10-16 15:40:00,OANDA:EURCAD,1.43554,1.435645,1.4354,1.43559,103.0
149,2023-10-16 15:39:00,OANDA:EURCAD,1.43514,1.43554,1.43512,1.43554,76.0
150,2023-10-16 15:38:00,OANDA:EURCAD,1.43507,1.435225,1.43492,1.43514,251.0
151,2023-10-16 15:37:00,OANDA:EURCAD,1.43522,1.43534,1.43504,1.43507,238.0
152,2023-10-16 15:36:00,OANDA:EURCAD,1.43519,1.43525,1.435035,1.43522,168.0
153,2023-10-16 15:35:00,OANDA:EURCAD,1.43535,1.43546,1.43519,1.43519,181.0
154,2023-10-16 15:34:00,OANDA:EURCAD,1.43532,1.4355,1.43523,1.43535,85.0
155,2023-10-16 15:33:00,OANDA:EURCAD,1.43542,1.43558,1.43529,1.43532,122.0
156,2023-10-16 15:32:00,OANDA:EURCAD,1.43528,1.43544,1.43514,1.43542,109.0
157,2023-10-16 15:31:00,OANDA:EURCAD,1.43509,1.43533,1.43505,1.43528,102.0
158,2023-10-16 15:30:00,OANDA:EURCAD,1.43504,1.435265,1.43497,1.43509,295.0
159,2023-10-16 15:29:00,OANDA:EURCAD,1.4348,1.435105,1.43479,1.43504,200.0
160,2023-10-16 15:28:00,OANDA:EURCAD,1.43494,1.43494,1.43474,1.4348,74.0
161,2023-10-16 15:27:00,OANDA:EURCAD,1.43496,1.435105,1.434915,1.43494,31.0
162,2023-10-16 15:26:00,OANDA:EURCAD,1.43518,1.43524,1.434935,1.43496,76.0
163,2023-10-16 15:25:00,OANDA:EURCAD,1.4353,1.43534,1.43508,1.43518,185.0
164,2023-10-16 15:24:00,OANDA:EURCAD,1.43518,1.435425,1.43505,1.4353,176.0
165,2023-10-16 15:23:00,OANDA:EURCAD,1.4354,1.4355,1.43517,1.43518,201.0
166,2023-10-16 15:22:00,OANDA:EURCAD,1.43532,1.435525,1.4352,1.4354,201.0
167,2023-10-16 15:21:00,OANDA:EURCAD,1.43496,1.43532,1.43496,1.43532,331.0
168,2023-10-16 15:20:00,OANDA:EURCAD,1.43485,1.43545,1.43482,1.43496,332.0
169,2023-10-16 15:19:00,OANDA:EURCAD,1.43532,1.435345,1.43478,1.43485,109.0
170,2023-10-16 15:18:00,OANDA:EURCAD,1.43534,1.43542,1.4353,1.43532,59.0
171,2023-10-16 15:17:00,OANDA:EURCAD,1.43531,1.43545,1.43531,1.43534,50.0
172,2023-10-16 15:16:00,OANDA:EURCAD,1.43538,1.43539,1.43528,1.43531,76.0
173,2023-10-16 15:15:00,OANDA:EURCAD,1.43546,1.43555,1.43537,1.43538,100.0
174,2023-10-16 15:14:00,OANDA:EURCAD,1.43522,1.43552,1.43516,1.43546,96.0
175,2023-10-16 15:13:00,OANDA:EURCAD,1.43532,1.43542,1.43514,1.43522,99.0
176,2023-10-16 15:12:00,OANDA:EURCAD,1.43567,1.43572,1.4353,1.43532,126.0
177,2023-10-16 15:11:00,OANDA:EURCAD,1.43569,1.43582,1.43563,1.43567,122.0
178,2023-10-16 15:10:00,OANDA:EURCAD,1.43592,1.43593,1.43566,1.43569,169.0
179,2023-10-16 15:09:00,OANDA:EURCAD,1.43592,1.43604,1.43586,1.43592,169.0
180,2023-10-16 15:08:00,OANDA:EURCAD,1.4357,1.436005,1.43568,1.43592,120.0
181,2023-10-16 15:07:00,OANDA:EURCAD,1.43588,1.43588,1.4356,1.4357,195.0
182,2023-10-16 15:06:00,OANDA:EURCAD,1.43589,1.43599,1.43582,1.43588,164.0
183,2023-10-16 15:05:00,OANDA:EURCAD,1.43627,1.43632,1.43589,1.43589,128.0
184,2023-10-16 15:04:00,OANDA:EURCAD,1.43608,1.43631,1.43608,1.43627,107.0
185,2023-10-16 15:03:00,OANDA:EURCAD,1.43608,1.436085,1.43602,1.43608,85.0
186,2023-10-16 15:02:00,OANDA:EURCAD,1.43598,1.436125,1.43598,1.43608,69.0
187,2023-10-16 15:01:00,OANDA:EURCAD,1.43603,1.4361,1.43596,1.43598,79.0
188,2023-10-16 15:00:00,OANDA:EURCAD,1.43578,1.4361,1.43576,1.43603,146.0
189,2023-10-16 14:59:00,OANDA:EURCAD,1.43588,1.43592,1.43564,1.43578,59.0
190,2023-10-16 14:58:00,OANDA:EURCAD,1.43581,1.43589,1.43575,1.43588,134.0
191,2023-10-16 14:57:00,OANDA:EURCAD,1.43588,1.43594,1.435655,1.43581,159.0
192,2023-10-16 14:56:00,OANDA:EURCAD,1.43581,1.435945,1.43573,1.43588,146.0
193,2023-10-16 14:55:00,OANDA:EURCAD,1.43544,1.43588,1.43544,1.43581,82.0
194,2023-10-16 14:54:00,OANDA:EURCAD,1.43534,1.435525,1.43534,1.43544,84.0
195,2023-10-16 14:53:00,OANDA:EURCAD,1.43556,1.43558,1.435295,1.43534,80.0
196,2023-10-16 14:52:00,OANDA:EURCAD,1.43566,1.43566,1.43553,1.43556,61.0
197,2023-10-16 14:51:00,OANDA:EURCAD,1.43568,1.43574,1.435575,1.43566,73.0
198,2023-10-16 14:50:00,OANDA:EURCAD,1.43568,1.43578,1.43568,1.43568,69.0
199,2023-10-16 14:49:00,OANDA:EURCAD,1.43562,1.4357,1.435555,1.43568,69.0
200,2023-10-16 14:48:00,OANDA:EURCAD,1.43556,1.43567,1.43556,1.43562,71.0
201,2023-10-16 14:47:00,OANDA:EURCAD,1.43542,1.43566,1.43541,1.43556,125.0
202,2023-10-16 14:46:00,OANDA:EURCAD,1.43558,1.43564,1.435415,1.43542,71.0
203,2023-10-16 14:45:00,OANDA:EURCAD,1.43572,1.43573,1.43557,1.43558,78.0
204,2023-10-16 14:44:00,OANDA:EURCAD,1.43564,1.43577,1.435595,1.43572,138.0
205,2023-10-16 14:43:00,OANDA:EURCAD,1.4357,1.43579,1.43564,1.43564,79.0
206,2023-10-16 14:42:00,OANDA:EURCAD,1.43584,1.43588,1.4357,1.4357,18.0
207,2023-10-16 14:41:00,OANDA:EURCAD,1.43562,1.43584,1.43562,1.43584,43.0
208,2023-10-16 14:40:00,OANDA:EURCAD,1.4356,1.435645,1.43558,1.43562,95.0
209,2023-10-16 14:39:00,OANDA:EURCAD,1.43568,1.435825,1.43558,1.4356,113.0
210,2023-10-16 14:38:00,OANDA:EURCAD,1.43566,1.43572,1.435595,1.43568,85.0
211,2023-10-16 14:37:00,OANDA:EURCAD,1.43562,1.43568,1.4356,1.43566,57.0
212,2023-10-16 14:36:00,OANDA:EURCAD,1.43564,1.43567,1.43555,1.43562,75.0
213,2023-10-16 14:35:00,OANDA:EURCAD,1.43566,1.4357,1.43552,1.43564,91.0
214,2023-10-16 14:34:00,OANDA:EURCAD,1.43566,1.435705,1.43559,1.43566,65.0
215,2023-10-16 14:33:00,OANDA:EURCAD,1.43576,1.4358,1.43564,1.43566,76.0
216,2023-10-16 14:32:00,OANDA:EURCAD,1.43578,1.43581,1.4357,1.43576,71.0
217,2023-10-16 14:31:00,OANDA:EURCAD,1.43578,1.43584,1.43574,1.43578,65.0
218,2023-10-16 14:30:00,OANDA:EURCAD,1.43574,1.43584,1.43573,1.43578,50.0
219,2023-10-16 14:29:00,OANDA:EURCAD,1.43599,1.43599,1.43564,1.43574,63.0
220,2023-10-16 14:28:00,OANDA:EURCAD,1.43609,1.43609,1.43599,1.43599,63.0
221,2023-10-16 14:27:00,OANDA:EURCAD,1.43606,1.43616,1.436,1.43609,96.0
222,2023-10-16 14:26:00,OANDA:EURCAD,1.43604,1.43621,1.43596,1.43606,65.0
223,2023-10-16 14:25:00,OANDA:EURCAD,1.43596,1.43606,1.4359,1.43604,72.0
224,2023-10-16 14:24:00,OANDA:EURCAD,1.43578,1.43597,1.43576,1.43596,60.0
225,2023-10-16 14:23:00,OANDA:EURCAD,1.43588,1.43588,1.43564,1.43578,59.0
226,2023-10-16 14:22:00,OANDA:EURCAD,1.43581,1.435885,1.43575,1.43588,136.0
227,2023-10-16 14:21:00,OANDA:EURCAD,1.43594,1.43594,1.43576,1.43581,85.0
228,2023-10-16 14:20:00,OANDA:EURCAD,1.43601,1.43602,1.435915,1.43594,85.0
229,2023-10-16 14:19:00,OANDA:EURCAD,1.43588,1.43604,1.435875,1.43601,62.0
230,2023-10-16 14:18:00,OANDA:EURCAD,1.43596,1.43601,1.43588,1.43588,66.0
231,2023-10-16 14:17:00,OANDA:EURCAD,1.43582,1.43597,1.43582,1.43596,68.0
232,2023-10-16 14:16:00,OANDA:EURCAD,1.436,1.43602,1.43581,1.43582,85.0
233,2023-10-16 14:15:00,OANDA:EURCAD,1.43582,1.43601,1.4358,1.436,77.0
234,2023-10-16 14:14:00,OANDA:EURCAD,1.43566,1.43582,1.43562,1.43582,110.0
235,2023-10-16 14:13:00,OANDA:EURCAD,1.43552,1.43572,1.43548,1.43566,53.0
236,2023-10-16 14:12:00,OANDA:EURCAD,1.43568,1.43568,1.435475,1.43552,32.0
237,2023-10-16 14:11:00,OANDA:EURCAD,1.43584,1.43584,1.43564,1.43568,54.0
238,2023-10-16 14:10:00,OANDA:EURCAD,1.43586,1.43591,1.43576,1.43584,44.0
239,2023-10-16 14:09:00,OANDA:EURCAD,1.43578,1.435865,1.4357,1.43586,73.0
240,2023-10-16 14:08:00,OANDA:EURCAD,1.43594,1.43594,1.43576,1.43578,67.0
241,2023-10-16 14:07:00,OANDA:EURCAD,1.43612,1.43614,1.43588,1.43594,21.0
242,2023-10-16 14:06:00,OANDA:EURCAD,1.43613,1.436185,1.436115,1.43612,28.0
243,2023-10-16 14:05:00,OANDA:EURCAD,1.43619,1.436225,1.4361,1.43613,56.0
244,2023-10-16 14:04:00,OANDA:EURCAD,1.4361,1.436205,1.436095,1.43619,72.0
245,2023-10-16 14:03:00,OANDA:EURCAD,1.4362,1.43622,1.43597,1.4361,48.0
246,2023-10-16 14:02:00,OANDA:EURCAD,1.43644,1.43656,1.43618,1.4362,118.0
247,2023-10-16 14:01:00,OANDA:EURCAD,1.43652,1.43652,1.43636,1.43644,88.0
248,2023-10-16 14:00:00,OANDA:EURCAD,1.43647,1.436545,1.43646,1.43652,75.0
249,2023-10-16 13:59:00,OANDA:EURCAD,1.43641,1.43652,1.43638,1.43647,97.0
250,2023-10-16 13:58:00,OANDA:EURCAD,1.43633,1.43641,1.43629,1.43641,38.0
251,2023-10-16 13:57:00,OANDA:EURCAD,1.43623,1.43648,1.43623,1.43633,129.0
252,2023-10-16 13:56:00,OANDA:EURCAD,1.4362,1.43629,1.43619,1.43623,65.0
253,2023-10-16 13:55:00,OANDA:EURCAD,1.43614,1.43623,1.43612,1.4362,66.0
254,2023-10-16 13:54:00,OANDA:EURCAD,1.43634,1.436345,1.436135,1.43614,78.0
255,2023-10-16 13:53:00,OANDA:EURCAD,1.43612,1.43644,1.43612,1.43634,89.0
256,2023-10-16 13:52:00,OANDA:EURCAD,1.4362,1.43622,1.4361,1.43612,27.0
257,2023-10-16 13:51:00,OANDA:EURCAD,1.43624,1.43624,1.43606,1.4362,15.0
258,2023-10-16 13:50:00,OANDA:EURCAD,1.43638,1.43647,1.436235,1.43624,93.0
259,2023-10-16 13:49:00,OANDA:EURCAD,1.4365,1.43652,1.43638,1.43638,66.0
260,2023-10-16 13:48:00,OANDA:EURCAD,1.43646,1.43659,1.436435,1.4365,112.0
261,2023-10-16 13:47:00,OANDA:EURCAD,1.43651,1.43652,1.43644,1.43646,19.0
262,2023-10-16 13:46:00,OANDA:EURCAD,1.43663,1.43668,1.43649,1.43651,37.0
263,2023-10-16 13:45:00,OANDA:EURCAD,1.4366,1.43664,1.43654,1.43663,45.0
264,2023-10-16 13:44:00,OANDA:EURCAD,1.4366,1.43661,1.436595,1.4366,6.0
265,2023-10-16 13:43:00,OANDA:EURCAD,1.43656,1.4366,1.43654,1.4366,72.0
266,2023-10-16 13:42:00,OANDA:EURCAD,1.43655,1.43659,1.43651,1.43656,46.0
267,2023-10-16 13:41:00,OANDA:EURCAD,1.4365,1.43664,1.43648,1.43655,90.0
268,2023-10-16 13:40:00,OANDA:EURCAD,1.43669,1.4367,1.4365,1.4365,64.0
269,2023-10-16 13:39:00,OANDA:EURCAD,1.43668,1.43682,1.43666,1.43669,72.0
270,2023-10-16 13:38:00,OANDA:EURCAD,1.43676,1.43685,1.43666,1.43668,34.0
271,2023-10-16 13:37:00,OANDA:EURCAD,1.43674,1.43684,1.43674,1.43676,38.0
272,2023-10-16 13:36:00,OANDA:EURCAD,1.43678,1.43678,1.43662,1.43674,19.0
273,2023-10-16 13:35:00,OANDA:EURCAD,1.43669,1.43683,1.43667,1.43678,82.0
274,2023-10-16 13:34:00,OANDA:EURCAD,1.43666,1.43676,1.43663,1.43669,117.0
275,2023-10-16 13:33:00,OANDA:EURCAD,1.43646,1.43671,1.43645,1.43666,124.0
276,2023-10-16 13:32:00,OANDA:EURCAD,1.43649,1.436525,1.43644,1.43646,92.0
277,2023-10-16 13:31:00,OANDA:EURCAD,1.43638,1.43653,1.43637,1.43649,104.0
278,2023-10-16 13:30:00,OANDA:EURCAD,1.43626,1.43642,1.43626,1.43638,23.0
