,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
26,2023-10-16 11:00:00,157.409,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURJPY
27,2023-10-16 10:45:00,157.564,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURJPY
28,2023-10-16 10:30:00,157.502,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURJPY
29,2023-10-16 10:15:00,157.452,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURJPY
30,2023-10-16 10:00:00,157.506,long,long,short,short,long,neutral,Interval.in_15_minute,EURJPY
31,2023-10-16 09:45:00,157.571,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURJPY
32,2023-10-16 09:30:00,157.5,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURJPY
33,2023-10-16 09:15:00,157.382,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
34,2023-10-16 09:00:00,157.438,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
35,2023-10-16 08:45:00,157.356,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
36,2023-10-16 08:30:00,157.29,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
37,2023-10-16 08:15:00,157.264,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
38,2023-10-16 08:00:00,157.284,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
39,2023-10-16 07:45:00,157.295,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
40,2023-10-16 07:30:00,157.268,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
41,2023-10-16 07:15:00,157.29,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
42,2023-10-16 07:00:00,157.287,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
43,2023-10-16 06:45:00,157.304,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
44,2023-10-16 06:30:00,157.302,neutral,neutral,short,long,short,long,Interval.in_15_minute,EURJPY
45,2023-10-16 06:15:00,157.294,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
46,2023-10-16 06:00:00,157.27,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
47,2023-10-16 05:45:00,157.241,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
48,2023-10-16 05:30:00,157.275,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
49,2023-10-16 05:15:00,157.285,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
50,2023-10-16 05:00:00,157.312,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
51,2023-10-16 04:45:00,157.274,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
52,2023-10-16 04:30:00,157.31,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
53,2023-10-16 04:15:00,157.35,short,short,short,long,short,long,Interval.in_15_minute,EURJPY
54,2023-10-16 04:00:00,157.291,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
55,2023-10-16 03:45:00,157.236,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
56,2023-10-16 03:30:00,157.236,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
57,2023-10-16 03:15:00,157.284,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
58,2023-10-16 03:00:00,157.278,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
59,2023-10-16 02:45:00,157.372,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
60,2023-10-16 02:30:00,157.386,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
61,2023-10-16 02:15:00,157.404,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
62,2023-10-16 02:00:00,157.357,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
63,2023-10-16 01:45:00,157.39,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURJPY
64,2023-10-16 01:30:00,157.306,long,long,short,short,long,neutral,Interval.in_15_minute,EURJPY
65,2023-10-16 01:15:00,157.364,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURJPY
66,2023-10-16 01:00:00,157.311,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
67,2023-10-16 00:45:00,157.27,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
68,2023-10-16 00:30:00,157.143,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
69,2023-10-16 00:15:00,157.143,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
70,2023-10-16 00:00:00,157.112,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
71,2023-10-13 23:45:00,157.186,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
72,2023-10-13 23:30:00,157.174,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
73,2023-10-13 23:15:00,157.16,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
74,2023-10-13 23:00:00,157.166,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
75,2023-10-13 22:45:00,157.193,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
76,2023-10-13 22:30:00,157.162,short,short,short,long,long,neutral,Interval.in_15_minute,EURJPY
77,2023-10-13 22:15:00,157.175,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
78,2023-10-13 22:00:00,157.174,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
79,2023-10-13 21:45:00,157.142,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
80,2023-10-13 21:30:00,157.09,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
81,2023-10-13 21:15:00,157.116,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
82,2023-10-13 21:00:00,157.139,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
83,2023-10-13 20:45:00,157.084,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
84,2023-10-13 20:30:00,157.174,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
85,2023-10-13 20:15:00,157.102,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
86,2023-10-13 20:00:00,157.099,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
87,2023-10-13 19:45:00,157.184,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
88,2023-10-13 19:30:00,157.272,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
89,2023-10-13 19:15:00,157.228,short,short,short,long,long,long,Interval.in_15_minute,EURJPY
90,2023-10-13 19:00:00,157.2,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
91,2023-10-13 18:45:00,157.114,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
92,2023-10-13 18:30:00,157.1,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
93,2023-10-13 18:15:00,157.135,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
94,2023-10-13 18:00:00,157.102,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
95,2023-10-13 17:45:00,157.202,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
96,2023-10-13 17:30:00,157.252,short,short,short,long,short,short,Interval.in_15_minute,EURJPY
97,2023-10-13 17:15:00,157.281,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
98,2023-10-13 17:00:00,157.296,long,long,short,long,short,neutral,Interval.in_15_minute,EURJPY
99,2023-10-13 16:45:00,157.522,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
100,2023-10-13 16:30:00,157.385,short,short,short,long,short,short,Interval.in_15_minute,EURJPY
101,2023-10-13 16:15:00,157.413,long,long,short,long,short,short,Interval.in_15_minute,EURJPY
102,2023-10-13 16:00:00,157.442,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
103,2023-10-13 15:45:00,157.572,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
104,2023-10-13 15:30:00,157.584,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
105,2023-10-13 15:15:00,157.534,short,short,short,long,long,neutral,Interval.in_15_minute,EURJPY
106,2023-10-13 15:00:00,157.446,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
107,2023-10-13 14:45:00,157.462,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
108,2023-10-13 14:30:00,157.444,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
109,2023-10-13 14:15:00,157.452,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
110,2023-10-13 14:00:00,157.348,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
111,2023-10-13 13:45:00,157.38,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
112,2023-10-13 13:30:00,157.38,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
113,2023-10-13 13:15:00,157.406,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
114,2023-10-13 13:00:00,157.524,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
115,2023-10-13 12:45:00,157.57,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
116,2023-10-13 12:30:00,157.723,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
117,2023-10-13 12:15:00,157.87,long,long,short,long,short,neutral,Interval.in_15_minute,EURJPY
118,2023-10-13 12:00:00,157.892,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
119,2023-10-13 11:45:00,157.99,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
120,2023-10-13 11:30:00,157.956,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
121,2023-10-13 11:15:00,158.014,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
122,2023-10-13 11:00:00,157.968,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
123,2023-10-13 10:45:00,157.914,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
124,2023-10-13 10:30:00,157.89,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
125,2023-10-13 10:15:00,157.896,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
126,2023-10-13 10:00:00,157.75,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
127,2023-10-13 09:45:00,157.787,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
128,2023-10-13 09:30:00,157.83,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
129,2023-10-13 09:15:00,157.845,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
130,2023-10-13 09:00:00,157.814,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
131,2023-10-13 08:45:00,157.923,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
132,2023-10-13 08:30:00,157.79,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
133,2023-10-13 08:15:00,157.825,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
134,2023-10-13 08:00:00,157.842,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
135,2023-10-13 07:45:00,157.878,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
136,2023-10-13 07:30:00,157.834,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
137,2023-10-13 07:15:00,157.908,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
138,2023-10-13 07:00:00,157.89,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
139,2023-10-13 06:45:00,157.936,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
140,2023-10-13 06:30:00,157.922,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
141,2023-10-13 06:15:00,157.917,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
142,2023-10-13 06:00:00,157.952,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
143,2023-10-13 05:45:00,157.984,short,short,short,long,long,neutral,Interval.in_15_minute,EURJPY
144,2023-10-13 05:30:00,157.925,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
145,2023-10-13 05:15:00,157.872,neutral,neutral,short,long,long,short,Interval.in_15_minute,EURJPY
146,2023-10-13 05:00:00,157.918,neutral,neutral,short,long,long,short,Interval.in_15_minute,EURJPY
147,2023-10-13 04:45:00,157.92,short,short,short,long,long,neutral,Interval.in_15_minute,EURJPY
148,2023-10-13 04:30:00,157.922,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
149,2023-10-13 04:15:00,157.931,short,short,short,long,long,long,Interval.in_15_minute,EURJPY
150,2023-10-13 04:00:00,157.89,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
151,2023-10-13 03:45:00,157.826,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
152,2023-10-13 03:30:00,157.774,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
153,2023-10-13 03:15:00,157.814,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
154,2023-10-13 03:00:00,157.815,long,long,short,long,long,long,Interval.in_15_minute,EURJPY
155,2023-10-13 02:45:00,157.81,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
156,2023-10-13 02:30:00,157.783,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
157,2023-10-13 02:15:00,157.77,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
158,2023-10-13 02:00:00,157.741,short,short,short,long,long,neutral,Interval.in_15_minute,EURJPY
159,2023-10-13 01:45:00,157.728,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
160,2023-10-13 01:30:00,157.75,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
161,2023-10-13 01:15:00,157.74,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
162,2023-10-13 01:00:00,157.743,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
163,2023-10-13 00:45:00,157.718,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
164,2023-10-13 00:30:00,157.72,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
165,2023-10-13 00:15:00,157.734,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
166,2023-10-13 00:00:00,157.712,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
167,2023-10-12 23:45:00,157.741,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
168,2023-10-12 23:30:00,157.741,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
169,2023-10-12 23:15:00,157.748,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
170,2023-10-12 23:00:00,157.722,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
171,2023-10-12 22:45:00,157.766,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
172,2023-10-12 22:30:00,157.746,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
173,2023-10-12 22:15:00,157.74,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
174,2023-10-12 22:00:00,157.747,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
175,2023-10-12 21:45:00,157.712,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
176,2023-10-12 21:30:00,157.74,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
177,2023-10-12 21:15:00,157.758,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
178,2023-10-12 21:00:00,157.684,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
179,2023-10-12 20:45:00,157.804,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
180,2023-10-12 20:30:00,157.778,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
181,2023-10-12 20:15:00,157.859,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
182,2023-10-12 20:00:00,157.836,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
183,2023-10-12 19:45:00,157.948,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
184,2023-10-12 19:30:00,158.046,long,long,short,long,short,neutral,Interval.in_15_minute,EURJPY
185,2023-10-12 19:15:00,158.002,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
186,2023-10-12 19:00:00,158.039,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
187,2023-10-12 18:45:00,157.982,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
188,2023-10-12 18:30:00,157.967,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
189,2023-10-12 18:15:00,157.98,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
190,2023-10-12 18:00:00,158.109,short,short,short,long,long,long,Interval.in_15_minute,EURJPY
191,2023-10-12 17:45:00,158.052,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
192,2023-10-12 17:30:00,157.98,long,long,short,long,short,neutral,Interval.in_15_minute,EURJPY
193,2023-10-12 17:15:00,157.947,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
194,2023-10-12 17:00:00,158.006,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
195,2023-10-12 16:45:00,157.813,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
196,2023-10-12 16:30:00,157.769,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
197,2023-10-12 16:15:00,158.0,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
198,2023-10-12 16:00:00,158.038,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
199,2023-10-12 15:45:00,158.14,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
200,2023-10-12 15:30:00,158.088,long,long,short,long,short,neutral,Interval.in_15_minute,EURJPY
201,2023-10-12 15:15:00,158.407,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
202,2023-10-12 15:00:00,158.371,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
203,2023-10-12 14:45:00,158.393,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
204,2023-10-12 14:30:00,158.388,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
205,2023-10-12 14:15:00,158.415,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
206,2023-10-12 14:00:00,158.395,short,short,short,long,long,neutral,Interval.in_15_minute,EURJPY
207,2023-10-12 13:45:00,158.388,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
208,2023-10-12 13:30:00,158.384,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
209,2023-10-12 13:15:00,158.402,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
210,2023-10-12 13:00:00,158.406,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
211,2023-10-12 12:45:00,158.364,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
212,2023-10-12 12:30:00,158.314,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
213,2023-10-12 12:15:00,158.358,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
214,2023-10-12 12:00:00,158.41,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
215,2023-10-12 11:45:00,158.422,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
216,2023-10-12 11:30:00,158.373,long,long,short,long,short,neutral,Interval.in_15_minute,EURJPY
217,2023-10-12 11:15:00,158.426,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
218,2023-10-12 11:00:00,158.443,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
219,2023-10-12 10:45:00,158.428,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
220,2023-10-12 10:30:00,158.46,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
221,2023-10-12 10:15:00,158.485,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
222,2023-10-12 10:00:00,158.5,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
223,2023-10-12 09:45:00,158.514,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
224,2023-10-12 09:30:00,158.516,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
225,2023-10-12 09:15:00,158.452,long,long,short,long,short,neutral,Interval.in_15_minute,EURJPY
226,2023-10-12 09:00:00,158.575,short,short,short,long,long,neutral,Interval.in_15_minute,EURJPY
227,2023-10-12 08:45:00,158.514,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
228,2023-10-12 08:30:00,158.502,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
229,2023-10-12 08:15:00,158.511,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
230,2023-10-12 08:00:00,158.568,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
231,2023-10-12 07:45:00,158.54,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
232,2023-10-12 07:30:00,158.542,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
233,2023-10-12 07:15:00,158.536,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
234,2023-10-12 07:00:00,158.541,neutral,neutral,short,long,short,long,Interval.in_15_minute,EURJPY
235,2023-10-12 06:45:00,158.507,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
236,2023-10-12 06:30:00,158.506,short,short,short,long,long,neutral,Interval.in_15_minute,EURJPY
237,2023-10-12 06:15:00,158.484,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
238,2023-10-12 06:00:00,158.528,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
239,2023-10-12 05:45:00,158.568,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
240,2023-10-12 05:30:00,158.546,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
241,2023-10-12 05:15:00,158.464,long,long,short,long,long,long,Interval.in_15_minute,EURJPY
242,2023-10-12 05:00:00,158.436,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
243,2023-10-12 04:45:00,158.426,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
244,2023-10-12 04:30:00,158.359,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
245,2023-10-12 04:15:00,158.389,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
246,2023-10-12 04:00:00,158.404,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
247,2023-10-12 03:45:00,158.42,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
248,2023-10-12 03:30:00,158.381,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
249,2023-10-12 03:15:00,158.42,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
250,2023-10-12 03:00:00,158.425,short,short,short,long,long,long,Interval.in_15_minute,EURJPY
251,2023-10-12 02:45:00,158.332,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURJPY
252,2023-10-12 02:30:00,158.317,neutral,neutral,short,long,short,long,Interval.in_15_minute,EURJPY
253,2023-10-12 02:15:00,158.308,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
254,2023-10-12 02:00:00,158.306,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
255,2023-10-12 01:45:00,158.238,long,long,short,long,short,neutral,Interval.in_15_minute,EURJPY
256,2023-10-12 01:30:00,158.308,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURJPY
257,2023-10-12 01:15:00,158.332,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
258,2023-10-12 01:00:00,158.32,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURJPY
259,2023-10-12 00:45:00,158.319,long,long,short,long,short,neutral,Interval.in_15_minute,EURJPY
260,2023-10-12 00:30:00,158.328,short,short,short,long,short,neutral,Interval.in_15_minute,EURJPY
261,2023-10-12 00:15:00,158.294,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURJPY
262,2023-10-12 00:00:00,158.324,long,long,short,long,long,short,Interval.in_15_minute,EURJPY
263,2023-10-11 23:45:00,158.397,long,long,short,long,long,neutral,Interval.in_15_minute,EURJPY
