,datetime,close_price,ScalpPro,NW,UMA,Volume
207,2023-10-11 14:39:00,1.06017,long,long,short,neutral
208,2023-10-11 14:36:00,1.06016,long,long,long,neutral
209,2023-10-11 14:33:00,1.06029,long,long,long,neutral
210,2023-10-11 14:30:00,1.05987,long,long,short,neutral
211,2023-10-11 14:27:00,1.05996,long,long,short,neutral
212,2023-10-11 14:24:00,1.05971,long,long,short,short
213,2023-10-11 14:21:00,1.06008,long,short,short,short
214,2023-10-11 14:18:00,1.06014,long,short,long,short
215,2023-10-11 14:15:00,1.06016,long,short,long,short
216,2023-10-11 14:12:00,1.06021,long,short,long,short
217,2023-10-11 14:09:00,1.06044,long,short,long,neutral
218,2023-10-11 14:06:00,1.06082,long,short,long,neutral
219,2023-10-11 14:03:00,1.06031,long,long,short,neutral
220,2023-10-11 14:00:00,1.06039,long,long,short,long
221,2023-10-11 13:57:00,1.06018,long,long,short,neutral
222,2023-10-11 13:54:00,1.06012,long,long,short,neutral
223,2023-10-11 13:51:00,1.06044,long,long,short,long
224,2023-10-11 13:48:00,1.0603,long,long,short,long
225,2023-10-11 13:45:00,1.06028,long,long,short,neutral
226,2023-10-11 13:42:00,1.06022,long,long,short,neutral
227,2023-10-11 13:39:00,1.06028,long,long,short,long
228,2023-10-11 13:36:00,1.0602,long,long,short,long
229,2023-10-11 13:33:00,1.06006,long,long,short,neutral
230,2023-10-11 13:30:00,1.06004,long,long,short,short
231,2023-10-11 13:27:00,1.06014,long,long,short,neutral
232,2023-10-11 13:24:00,1.06019,long,long,short,neutral
233,2023-10-11 13:21:00,1.06006,long,long,short,neutral
234,2023-10-11 13:18:00,1.06017,long,long,short,long
235,2023-10-11 13:15:00,1.0599,long,long,short,neutral
236,2023-10-11 13:12:00,1.05986,long,long,short,short
237,2023-10-11 13:09:00,1.06024,long,long,short,short
238,2023-10-11 13:06:00,1.06041,long,short,short,neutral
239,2023-10-11 13:03:00,1.06056,long,long,short,neutral
240,2023-10-11 13:00:00,1.0604,long,long,short,short
241,2023-10-11 12:57:00,1.06045,long,long,short,neutral
242,2023-10-11 12:54:00,1.0611,long,short,long,long
243,2023-10-11 12:51:00,1.06109,long,short,long,long
244,2023-10-11 12:48:00,1.06104,long,short,short,neutral
245,2023-10-11 12:45:00,1.06096,long,short,short,neutral
246,2023-10-11 12:42:00,1.06112,long,short,short,long
247,2023-10-11 12:39:00,1.06103,long,short,long,neutral
248,2023-10-11 12:36:00,1.06071,long,short,long,neutral
249,2023-10-11 12:33:00,1.06081,long,short,long,neutral
250,2023-10-11 12:30:00,1.06055,long,short,long,short
251,2023-10-11 12:27:00,1.06095,long,short,long,neutral
252,2023-10-11 12:24:00,1.06131,long,short,long,long
253,2023-10-11 12:21:00,1.0613,long,short,long,long
254,2023-10-11 12:18:00,1.06106,long,short,long,long
255,2023-10-11 12:15:00,1.0609,long,short,long,long
256,2023-10-11 12:12:00,1.0606,long,short,long,neutral
257,2023-10-11 12:09:00,1.06053,long,short,long,neutral
258,2023-10-11 12:06:00,1.06084,long,short,long,neutral
259,2023-10-11 12:03:00,1.06072,long,short,long,neutral
260,2023-10-11 12:00:00,1.06114,long,short,long,neutral
261,2023-10-11 11:57:00,1.06086,long,short,long,neutral
262,2023-10-11 11:54:00,1.06089,long,short,long,neutral
263,2023-10-11 11:51:00,1.06081,long,short,short,short
264,2023-10-11 11:48:00,1.06106,long,short,short,neutral
265,2023-10-11 11:45:00,1.06126,long,short,short,long
266,2023-10-11 11:42:00,1.06116,long,short,short,long
267,2023-10-11 11:39:00,1.06101,long,short,short,neutral
268,2023-10-11 11:36:00,1.0602,long,long,short,neutral
269,2023-10-11 11:33:00,1.06024,long,long,short,neutral
270,2023-10-11 11:30:00,1.06011,long,long,short,neutral
271,2023-10-11 11:27:00,1.06033,long,long,short,neutral
272,2023-10-11 11:24:00,1.06001,long,long,short,short
273,2023-10-11 11:21:00,1.0604,long,long,short,neutral
274,2023-10-11 11:18:00,1.06062,long,long,short,long
275,2023-10-11 11:15:00,1.06009,long,long,short,neutral
276,2023-10-11 11:12:00,1.05961,long,long,short,short
277,2023-10-11 11:09:00,1.0597,long,long,short,short
278,2023-10-11 11:06:00,1.05993,long,long,short,neutral
279,2023-10-11 11:03:00,1.06035,long,long,short,neutral
280,2023-10-11 11:00:00,1.05974,long,long,short,short
281,2023-10-11 10:57:00,1.05999,long,long,short,short
282,2023-10-11 10:54:00,1.06038,long,long,short,short
283,2023-10-11 10:51:00,1.06091,long,short,long,short
284,2023-10-11 10:48:00,1.06184,long,short,long,short
285,2023-10-11 10:45:00,1.06196,long,short,long,neutral
286,2023-10-11 10:42:00,1.06218,long,short,long,long
287,2023-10-11 10:39:00,1.06149,long,short,long,neutral
288,2023-10-11 10:36:00,1.06066,long,long,long,short
289,2023-10-11 10:33:00,1.06096,long,long,long,neutral
290,2023-10-11 10:30:00,1.06118,long,long,long,long
291,2023-10-11 10:27:00,1.06088,long,long,long,neutral
292,2023-10-11 10:24:00,1.06078,long,long,long,neutral
293,2023-10-11 10:21:00,1.06109,long,long,long,long
294,2023-10-11 10:18:00,1.06092,long,long,long,neutral
295,2023-10-11 10:15:00,1.06081,long,long,long,neutral
296,2023-10-11 10:12:00,1.06094,long,long,long,long
297,2023-10-11 10:09:00,1.06038,long,long,long,neutral
298,2023-10-11 10:06:00,1.06034,long,long,long,short
299,2023-10-11 10:03:00,1.06065,long,short,long,short
300,2023-10-11 10:00:00,1.06092,long,short,long,short
301,2023-10-11 09:57:00,1.06106,long,short,long,short
302,2023-10-11 09:54:00,1.06107,long,short,long,neutral
303,2023-10-11 09:51:00,1.06132,long,short,long,neutral
304,2023-10-11 09:48:00,1.0612,long,short,long,neutral
305,2023-10-11 09:45:00,1.06141,long,short,long,long
306,2023-10-11 09:42:00,1.0612,long,short,long,long
307,2023-10-11 09:39:00,1.06112,long,short,long,long
308,2023-10-11 09:36:00,1.06072,long,short,short,long
309,2023-10-11 09:33:00,1.0607,long,short,short,neutral
310,2023-10-11 09:30:00,1.06052,long,short,short,neutral
311,2023-10-11 09:27:00,1.06072,long,short,short,long
312,2023-10-11 09:24:00,1.06045,long,short,short,long
313,2023-10-11 09:21:00,1.0604,long,short,short,neutral
314,2023-10-11 09:18:00,1.06016,long,short,short,neutral
315,2023-10-11 09:15:00,1.06033,long,short,short,long
316,2023-10-11 09:12:00,1.0602,long,short,short,neutral
317,2023-10-11 09:09:00,1.06008,long,short,short,neutral
318,2023-10-11 09:06:00,1.06022,long,short,short,neutral
319,2023-10-11 09:03:00,1.0601,long,short,short,short
320,2023-10-11 09:00:00,1.06012,long,short,short,neutral
321,2023-10-11 08:57:00,1.06016,long,short,short,neutral
322,2023-10-11 08:54:00,1.06016,long,short,short,neutral
323,2023-10-11 08:51:00,1.0604,long,short,short,neutral
324,2023-10-11 08:48:00,1.06034,long,short,short,short
325,2023-10-11 08:45:00,1.06035,long,short,short,short
326,2023-10-11 08:42:00,1.06039,long,short,short,short
327,2023-10-11 08:39:00,1.06049,long,short,long,short
328,2023-10-11 08:36:00,1.06074,long,short,long,neutral
329,2023-10-11 08:33:00,1.06098,long,short,long,long
330,2023-10-11 08:30:00,1.06068,long,short,long,long
331,2023-10-11 08:27:00,1.06067,long,short,long,long
332,2023-10-11 08:24:00,1.06066,long,short,short,neutral
333,2023-10-11 08:21:00,1.06052,long,short,short,short
334,2023-10-11 08:18:00,1.06053,long,short,short,neutral
335,2023-10-11 08:15:00,1.06062,long,short,short,neutral
336,2023-10-11 08:12:00,1.0605,long,short,short,neutral
337,2023-10-11 08:09:00,1.06052,long,short,short,long
338,2023-10-11 08:06:00,1.0603,long,short,short,neutral
339,2023-10-11 08:03:00,1.0603,long,short,short,neutral
340,2023-10-11 08:00:00,1.06034,long,short,short,neutral
341,2023-10-11 07:57:00,1.06028,long,short,short,short
342,2023-10-11 07:54:00,1.06033,long,short,short,short
343,2023-10-11 07:51:00,1.06054,long,short,long,neutral
344,2023-10-11 07:48:00,1.0606,long,short,short,neutral
345,2023-10-11 07:45:00,1.06046,long,short,short,neutral
346,2023-10-11 07:42:00,1.06054,long,short,short,long
347,2023-10-11 07:39:00,1.06054,long,short,short,long
348,2023-10-11 07:36:00,1.06044,long,short,short,long
349,2023-10-11 07:33:00,1.0604,long,short,short,neutral
350,2023-10-11 07:30:00,1.06035,long,short,short,short
351,2023-10-11 07:27:00,1.06048,long,short,long,short
352,2023-10-11 07:24:00,1.06058,long,short,long,neutral
353,2023-10-11 07:21:00,1.06074,long,short,long,long
354,2023-10-11 07:18:00,1.06072,long,short,long,long
355,2023-10-11 07:15:00,1.06064,long,short,short,long
356,2023-10-11 07:12:00,1.06059,long,short,short,long
357,2023-10-11 07:09:00,1.06059,long,short,short,neutral
358,2023-10-11 07:06:00,1.0605,long,short,short,neutral
359,2023-10-11 07:03:00,1.06054,long,short,short,neutral
360,2023-10-11 07:00:00,1.06048,long,short,short,short
361,2023-10-11 06:57:00,1.0605,long,short,short,short
362,2023-10-11 06:54:00,1.06052,long,short,short,short
363,2023-10-11 06:51:00,1.06053,long,short,short,short
364,2023-10-11 06:48:00,1.06054,long,short,short,short
365,2023-10-11 06:45:00,1.06056,long,short,short,short
366,2023-10-11 06:42:00,1.0607,long,short,short,neutral
367,2023-10-11 06:39:00,1.06074,long,short,short,neutral
368,2023-10-11 06:36:00,1.06059,long,short,long,neutral
369,2023-10-11 06:33:00,1.06064,long,short,long,long
370,2023-10-11 06:30:00,1.06053,long,short,long,neutral
371,2023-10-11 06:27:00,1.06046,long,short,long,short
372,2023-10-11 06:24:00,1.0605,long,short,long,neutral
373,2023-10-11 06:21:00,1.06068,long,short,long,neutral
374,2023-10-11 06:18:00,1.06063,long,short,long,neutral
375,2023-10-11 06:15:00,1.06069,long,short,long,neutral
376,2023-10-11 06:12:00,1.06069,long,short,long,neutral
377,2023-10-11 06:09:00,1.06073,long,short,long,long
378,2023-10-11 06:06:00,1.06068,long,short,long,neutral
379,2023-10-11 06:03:00,1.06063,long,short,long,short
380,2023-10-11 06:00:00,1.06072,long,short,short,short
381,2023-10-11 05:57:00,1.06078,long,short,long,neutral
382,2023-10-11 05:54:00,1.06088,long,short,long,neutral
383,2023-10-11 05:51:00,1.06082,long,short,long,neutral
384,2023-10-11 05:48:00,1.06088,long,short,long,neutral
385,2023-10-11 05:45:00,1.06088,long,short,long,neutral
386,2023-10-11 05:42:00,1.06094,long,short,long,long
387,2023-10-11 05:39:00,1.0608,long,short,long,long
388,2023-10-11 05:36:00,1.06072,long,short,long,long
389,2023-10-11 05:33:00,1.06047,long,short,long,long
390,2023-10-11 05:30:00,1.06038,long,short,long,neutral
391,2023-10-11 05:27:00,1.06026,long,short,short,short
392,2023-10-11 05:24:00,1.06029,long,short,long,neutral
393,2023-10-11 05:21:00,1.0604,long,short,long,neutral
394,2023-10-11 05:18:00,1.06036,long,short,short,short
395,2023-10-11 05:15:00,1.06039,long,short,short,neutral
396,2023-10-11 05:12:00,1.0605,long,short,short,long
397,2023-10-11 05:09:00,1.06042,long,short,short,neutral
398,2023-10-11 05:06:00,1.06042,long,short,short,short
399,2023-10-11 05:03:00,1.06049,long,short,short,short
400,2023-10-11 05:00:00,1.0607,long,short,short,neutral
401,2023-10-11 04:57:00,1.06082,long,short,short,long
402,2023-10-11 04:54:00,1.06062,long,short,short,long
403,2023-10-11 04:51:00,1.06058,long,short,short,neutral
404,2023-10-11 04:48:00,1.06046,long,short,short,neutral
405,2023-10-11 04:45:00,1.06048,long,short,short,long
406,2023-10-11 04:42:00,1.06038,long,short,short,neutral
407,2023-10-11 04:39:00,1.06022,long,short,short,neutral
408,2023-10-11 04:36:00,1.06027,long,long,short,neutral
409,2023-10-11 04:33:00,1.06025,long,long,short,short
410,2023-10-11 04:30:00,1.06028,long,long,short,neutral
411,2023-10-11 04:27:00,1.06033,long,long,short,long
412,2023-10-11 04:24:00,1.06032,long,long,short,neutral
413,2023-10-11 04:21:00,1.06022,long,long,short,short
414,2023-10-11 04:18:00,1.06044,long,long,short,short
415,2023-10-11 04:15:00,1.0606,long,short,long,neutral
416,2023-10-11 04:12:00,1.06078,long,short,long,long
417,2023-10-11 04:09:00,1.06076,long,short,short,neutral
418,2023-10-11 04:06:00,1.06062,long,long,short,short
419,2023-10-11 04:03:00,1.06088,long,short,long,short
420,2023-10-11 04:00:00,1.06099,long,short,long,short
421,2023-10-11 03:57:00,1.06108,long,short,long,neutral
422,2023-10-11 03:54:00,1.06112,long,short,long,neutral
423,2023-10-11 03:51:00,1.06099,long,short,long,short
424,2023-10-11 03:48:00,1.06103,long,short,long,short
425,2023-10-11 03:45:00,1.0612,long,short,long,short
426,2023-10-11 03:42:00,1.06134,long,short,long,neutral
427,2023-10-11 03:39:00,1.06144,long,short,long,long
428,2023-10-11 03:36:00,1.06136,long,short,long,neutral
429,2023-10-11 03:33:00,1.06117,long,short,long,neutral
430,2023-10-11 03:30:00,1.06119,long,short,long,long
431,2023-10-11 03:27:00,1.06095,long,long,long,long
432,2023-10-11 03:24:00,1.06082,long,long,short,long
433,2023-10-11 03:21:00,1.06074,long,long,short,long
434,2023-10-11 03:18:00,1.06072,long,long,short,neutral
435,2023-10-11 03:15:00,1.06056,long,long,short,neutral
436,2023-10-11 03:12:00,1.06076,long,long,short,neutral
437,2023-10-11 03:09:00,1.06068,long,long,short,neutral
438,2023-10-11 03:06:00,1.06085,long,long,long,long
439,2023-10-11 03:03:00,1.06078,long,long,long,long
440,2023-10-11 03:00:00,1.06068,long,long,long,long
441,2023-10-11 02:57:00,1.06044,long,long,short,neutral
442,2023-10-11 02:54:00,1.0604,long,long,short,neutral
443,2023-10-11 02:51:00,1.06044,long,long,short,neutral
444,2023-10-11 02:48:00,1.06044,long,long,short,short
445,2023-10-11 02:45:00,1.06047,long,long,long,neutral
446,2023-10-11 02:42:00,1.0606,long,long,long,neutral
447,2023-10-11 02:39:00,1.06054,long,long,long,neutral
448,2023-10-11 02:36:00,1.06064,long,long,long,neutral
449,2023-10-11 02:33:00,1.06058,long,long,long,short
450,2023-10-11 02:30:00,1.06063,long,long,long,short
451,2023-10-11 02:27:00,1.06078,long,long,long,short
452,2023-10-11 02:24:00,1.06088,long,long,long,neutral
453,2023-10-11 02:21:00,1.06094,long,long,long,neutral
454,2023-10-11 02:18:00,1.06089,long,long,long,neutral
455,2023-10-11 02:15:00,1.06092,long,long,long,long
456,2023-10-11 02:12:00,1.06089,long,long,long,long
457,2023-10-11 02:09:00,1.06084,long,long,long,long
458,2023-10-11 02:06:00,1.0607,long,long,long,long
459,2023-10-11 02:03:00,1.06062,long,long,long,neutral
460,2023-10-11 02:00:00,1.06047,long,long,short,neutral
461,2023-10-11 01:57:00,1.06054,long,long,short,neutral
462,2023-10-11 01:54:00,1.06054,long,long,short,neutral
463,2023-10-11 01:51:00,1.06058,long,long,short,long
464,2023-10-11 01:48:00,1.0605,long,long,short,neutral
465,2023-10-11 01:45:00,1.06048,long,long,short,short
466,2023-10-11 01:42:00,1.0605,long,long,short,neutral
467,2023-10-11 01:39:00,1.06053,long,long,short,neutral
468,2023-10-11 01:36:00,1.06048,long,long,short,short
469,2023-10-11 01:33:00,1.06053,long,long,short,neutral
470,2023-10-11 01:30:00,1.06056,long,long,short,neutral
471,2023-10-11 01:27:00,1.06047,long,long,short,neutral
472,2023-10-11 01:24:00,1.06051,long,long,short,long
473,2023-10-11 01:21:00,1.06048,long,long,short,neutral
474,2023-10-11 01:18:00,1.06048,long,long,short,short
475,2023-10-11 01:15:00,1.06058,long,long,long,neutral
476,2023-10-11 01:12:00,1.06068,long,long,long,long
477,2023-10-11 01:09:00,1.06068,long,long,long,neutral
478,2023-10-11 01:06:00,1.06052,long,long,long,neutral
