,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
25,2023-10-11 23:45:00,158.399,long,long,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
26,2023-10-11 23:42:00,158.421,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
27,2023-10-11 23:39:00,158.409,long,long,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,long,long
28,2023-10-11 23:36:00,158.414,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
29,2023-10-11 23:33:00,158.443,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,long
30,2023-10-11 23:30:00,158.442,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
31,2023-10-11 23:27:00,158.44,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
32,2023-10-11 23:24:00,158.436,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
33,2023-10-11 23:21:00,158.392,short,short,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,long
34,2023-10-11 23:18:00,158.378,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
35,2023-10-11 23:15:00,158.366,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
36,2023-10-11 23:12:00,158.372,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,long
37,2023-10-11 23:09:00,158.36,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,long
38,2023-10-11 23:06:00,158.352,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
39,2023-10-11 23:03:00,158.35,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
40,2023-10-11 23:00:00,158.364,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,long
41,2023-10-11 22:57:00,158.344,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,long
42,2023-10-11 22:54:00,158.343,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,long,long,long
43,2023-10-11 22:51:00,158.342,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
44,2023-10-11 22:48:00,158.338,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
45,2023-10-11 22:45:00,158.347,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
46,2023-10-11 22:42:00,158.328,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
47,2023-10-11 22:39:00,158.351,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,long
48,2023-10-11 22:36:00,158.338,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
49,2023-10-11 22:33:00,158.334,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
50,2023-10-11 22:30:00,158.347,neutral,neutral,short,neutral,long,Interval.in_3_minute,EURJPY,long,long,long,long
51,2023-10-11 22:27:00,158.337,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,long,long,long
52,2023-10-11 22:24:00,158.326,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
53,2023-10-11 22:21:00,158.318,neutral,neutral,short,short,short,Interval.in_3_minute,EURJPY,long,short,long,long
54,2023-10-11 22:18:00,158.321,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,long,long
55,2023-10-11 22:15:00,158.328,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
56,2023-10-11 22:12:00,158.356,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
57,2023-10-11 22:09:00,158.345,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
58,2023-10-11 22:06:00,158.347,long,long,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
59,2023-10-11 22:03:00,158.34,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
60,2023-10-11 22:00:00,158.338,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
61,2023-10-11 21:57:00,158.322,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
62,2023-10-11 21:54:00,158.31,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
63,2023-10-11 21:51:00,158.312,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
64,2023-10-11 21:48:00,158.299,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
65,2023-10-11 21:45:00,158.252,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
66,2023-10-11 21:42:00,158.254,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
67,2023-10-11 21:39:00,158.246,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
68,2023-10-11 21:36:00,158.237,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
69,2023-10-11 21:33:00,158.257,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
70,2023-10-11 21:30:00,158.23,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
71,2023-10-11 21:27:00,158.2,long,long,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
72,2023-10-11 21:24:00,158.2,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
73,2023-10-11 21:21:00,158.178,short,short,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,short
74,2023-10-11 21:18:00,158.13,neutral,neutral,short,long,short,Interval.in_3_minute,EURJPY,long,short,short,short
75,2023-10-11 21:15:00,158.132,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,short,short,short
76,2023-10-11 21:12:00,158.155,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,short
77,2023-10-11 21:09:00,158.175,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,short,short
78,2023-10-11 21:06:00,158.146,short,short,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
79,2023-10-11 21:03:00,158.096,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
80,2023-10-11 21:00:00,158.107,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
81,2023-10-11 20:57:00,158.052,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
82,2023-10-11 20:54:00,158.076,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,short,long
83,2023-10-11 20:51:00,158.072,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,long,short,long
84,2023-10-11 20:48:00,158.062,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
85,2023-10-11 20:45:00,158.028,long,long,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
86,2023-10-11 20:42:00,158.086,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
87,2023-10-11 20:39:00,158.038,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
88,2023-10-11 20:36:00,158.072,long,long,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
89,2023-10-11 20:33:00,158.07,long,long,short,short,short,Interval.in_3_minute,EURJPY,long,short,short,long
90,2023-10-11 20:30:00,158.116,neutral,neutral,short,short,short,Interval.in_3_minute,EURJPY,long,short,long,long
91,2023-10-11 20:27:00,158.17,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
92,2023-10-11 20:24:00,158.173,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
93,2023-10-11 20:21:00,158.183,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
94,2023-10-11 20:18:00,158.183,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
95,2023-10-11 20:15:00,158.216,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
96,2023-10-11 20:12:00,158.263,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
97,2023-10-11 20:09:00,158.23,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
98,2023-10-11 20:06:00,158.216,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
99,2023-10-11 20:03:00,158.238,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
100,2023-10-11 20:00:00,158.2,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
101,2023-10-11 19:57:00,158.208,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
102,2023-10-11 19:54:00,158.16,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
103,2023-10-11 19:51:00,158.134,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
104,2023-10-11 19:48:00,158.159,short,short,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
105,2023-10-11 19:45:00,158.141,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
106,2023-10-11 19:42:00,158.146,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
107,2023-10-11 19:39:00,158.144,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
108,2023-10-11 19:36:00,158.152,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,short,long
109,2023-10-11 19:33:00,158.126,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,short,long
110,2023-10-11 19:30:00,158.122,short,short,short,short,long,Interval.in_3_minute,EURJPY,long,long,short,long
111,2023-10-11 19:27:00,158.081,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,long,short,long
112,2023-10-11 19:24:00,158.032,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
113,2023-10-11 19:21:00,158.026,neutral,neutral,short,short,short,Interval.in_3_minute,EURJPY,long,short,short,long
114,2023-10-11 19:18:00,158.092,neutral,neutral,short,short,short,Interval.in_3_minute,EURJPY,long,short,short,long
115,2023-10-11 19:15:00,158.108,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,short,long
116,2023-10-11 19:12:00,158.121,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
117,2023-10-11 19:09:00,158.15,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,long,short,long
118,2023-10-11 19:06:00,158.108,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
119,2023-10-11 19:03:00,158.095,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
120,2023-10-11 19:00:00,158.137,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
121,2023-10-11 18:57:00,158.136,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,short,long
122,2023-10-11 18:54:00,158.152,long,long,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
123,2023-10-11 18:51:00,158.188,neutral,neutral,short,short,long,Interval.in_3_minute,EURJPY,long,long,short,long
124,2023-10-11 18:48:00,158.18,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,long,short,long
125,2023-10-11 18:45:00,158.156,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
126,2023-10-11 18:42:00,158.136,long,long,short,short,short,Interval.in_3_minute,EURJPY,long,short,short,long
127,2023-10-11 18:39:00,158.206,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,short,long
128,2023-10-11 18:36:00,158.274,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
129,2023-10-11 18:33:00,158.312,long,long,short,short,neutral,Interval.in_3_minute,EURJPY,long,long,short,long
130,2023-10-11 18:30:00,158.306,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,long
131,2023-10-11 18:27:00,158.28,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,short,long
132,2023-10-11 18:24:00,158.286,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
133,2023-10-11 18:21:00,158.296,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
134,2023-10-11 18:18:00,158.273,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
135,2023-10-11 18:15:00,158.361,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
136,2023-10-11 18:12:00,158.358,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
137,2023-10-11 18:09:00,158.373,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
138,2023-10-11 18:06:00,158.418,short,short,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
139,2023-10-11 18:03:00,158.413,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
140,2023-10-11 18:00:00,158.462,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
141,2023-10-11 17:57:00,158.445,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
142,2023-10-11 17:54:00,158.402,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
143,2023-10-11 17:51:00,158.426,short,short,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
144,2023-10-11 17:48:00,158.32,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
145,2023-10-11 17:45:00,158.415,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
146,2023-10-11 17:42:00,158.386,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
147,2023-10-11 17:39:00,158.343,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
148,2023-10-11 17:36:00,158.312,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
149,2023-10-11 17:33:00,158.306,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
150,2023-10-11 17:30:00,158.314,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
151,2023-10-11 17:27:00,158.336,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
152,2023-10-11 17:24:00,158.286,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
153,2023-10-11 17:21:00,158.258,long,long,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
154,2023-10-11 17:18:00,158.302,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
155,2023-10-11 17:15:00,158.312,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
156,2023-10-11 17:12:00,158.312,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
157,2023-10-11 17:09:00,158.36,long,long,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
158,2023-10-11 17:06:00,158.37,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
159,2023-10-11 17:03:00,158.366,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
160,2023-10-11 17:00:00,158.359,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
161,2023-10-11 16:57:00,158.334,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
162,2023-10-11 16:54:00,158.384,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
163,2023-10-11 16:51:00,158.368,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
164,2023-10-11 16:48:00,158.298,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
165,2023-10-11 16:45:00,158.255,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
166,2023-10-11 16:42:00,158.138,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
167,2023-10-11 16:39:00,158.146,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
168,2023-10-11 16:36:00,158.156,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
169,2023-10-11 16:33:00,158.118,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
170,2023-10-11 16:30:00,158.118,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
171,2023-10-11 16:27:00,158.13,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
172,2023-10-11 16:24:00,158.121,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
173,2023-10-11 16:21:00,158.1,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
174,2023-10-11 16:18:00,158.086,short,short,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
175,2023-10-11 16:15:00,158.014,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
176,2023-10-11 16:12:00,157.937,neutral,neutral,short,short,short,Interval.in_3_minute,EURJPY,long,short,long,short
177,2023-10-11 16:09:00,158.013,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
178,2023-10-11 16:06:00,158.054,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
179,2023-10-11 16:03:00,158.056,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
180,2023-10-11 16:00:00,158.007,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
181,2023-10-11 15:57:00,158.026,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
182,2023-10-11 15:54:00,157.986,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
183,2023-10-11 15:51:00,158.01,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
184,2023-10-11 15:48:00,157.945,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
185,2023-10-11 15:45:00,157.978,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
186,2023-10-11 15:42:00,157.908,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
187,2023-10-11 15:39:00,157.884,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
188,2023-10-11 15:36:00,157.856,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
189,2023-10-11 15:33:00,157.858,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
190,2023-10-11 15:30:00,157.84,long,long,short,short,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
191,2023-10-11 15:27:00,157.861,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
192,2023-10-11 15:24:00,157.876,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
193,2023-10-11 15:21:00,157.868,neutral,neutral,short,long,short,Interval.in_3_minute,EURJPY,long,short,long,short
194,2023-10-11 15:18:00,157.874,neutral,neutral,short,long,short,Interval.in_3_minute,EURJPY,long,short,long,short
195,2023-10-11 15:15:00,157.876,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
196,2023-10-11 15:12:00,157.883,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
197,2023-10-11 15:09:00,157.886,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
198,2023-10-11 15:06:00,157.846,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
199,2023-10-11 15:03:00,157.881,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
200,2023-10-11 15:00:00,157.854,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
201,2023-10-11 14:57:00,157.827,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
202,2023-10-11 14:54:00,157.816,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
203,2023-10-11 14:51:00,157.786,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
204,2023-10-11 14:48:00,157.758,short,short,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
205,2023-10-11 14:45:00,157.74,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
206,2023-10-11 14:42:00,157.721,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
207,2023-10-11 14:39:00,157.71,short,short,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,long
208,2023-10-11 14:36:00,157.72,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,long
209,2023-10-11 14:33:00,157.718,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
210,2023-10-11 14:30:00,157.676,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
211,2023-10-11 14:27:00,157.694,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,long,short,short
212,2023-10-11 14:24:00,157.63,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,short
213,2023-10-11 14:21:00,157.616,neutral,neutral,short,short,short,Interval.in_3_minute,EURJPY,long,short,short,short
214,2023-10-11 14:18:00,157.633,neutral,neutral,short,short,short,Interval.in_3_minute,EURJPY,long,short,short,short
215,2023-10-11 14:15:00,157.656,neutral,neutral,short,short,short,Interval.in_3_minute,EURJPY,long,short,long,short
216,2023-10-11 14:12:00,157.66,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,short,long,short
217,2023-10-11 14:09:00,157.676,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,long,short
218,2023-10-11 14:06:00,157.726,short,short,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
219,2023-10-11 14:03:00,157.666,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,long,short
220,2023-10-11 14:00:00,157.66,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,long,long,short
221,2023-10-11 13:57:00,157.659,short,short,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,short
222,2023-10-11 13:54:00,157.648,long,long,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,short
223,2023-10-11 13:51:00,157.692,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,short,short
224,2023-10-11 13:48:00,157.664,neutral,neutral,short,long,long,Interval.in_3_minute,EURJPY,long,long,short,short
225,2023-10-11 13:45:00,157.654,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,long,short,short
226,2023-10-11 13:42:00,157.64,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,short
227,2023-10-11 13:39:00,157.64,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,short
228,2023-10-11 13:36:00,157.649,short,short,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,short
229,2023-10-11 13:33:00,157.617,neutral,neutral,short,short,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,short
230,2023-10-11 13:30:00,157.66,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,neutral,short,short
231,2023-10-11 13:27:00,157.658,neutral,neutral,short,long,short,Interval.in_3_minute,EURJPY,long,short,short,short
232,2023-10-11 13:24:00,157.671,neutral,neutral,short,long,neutral,Interval.in_3_minute,EURJPY,long,short,short,short
