,datetime,close_price,ScalpPro,NW,UMA,Volume
49,2023-10-11 20:55:00,158.052,long,long,short,neutral
50,2023-10-11 20:50:00,158.069,long,long,short,neutral
51,2023-10-11 20:45:00,158.059,long,long,short,neutral
52,2023-10-11 20:40:00,158.086,long,long,short,neutral
53,2023-10-11 20:35:00,158.06,long,long,short,short
54,2023-10-11 20:30:00,158.092,long,long,short,short
55,2023-10-11 20:25:00,158.17,long,short,long,neutral
56,2023-10-11 20:20:00,158.191,long,short,short,neutral
57,2023-10-11 20:15:00,158.188,long,short,short,neutral
58,2023-10-11 20:10:00,158.263,long,short,short,long
59,2023-10-11 20:05:00,158.227,long,long,short,long
60,2023-10-11 20:00:00,158.226,long,short,short,long
61,2023-10-11 19:55:00,158.208,long,long,short,neutral
62,2023-10-11 19:50:00,158.162,long,long,short,neutral
63,2023-10-11 19:45:00,158.171,long,long,short,long
64,2023-10-11 19:40:00,158.146,long,long,short,long
65,2023-10-11 19:35:00,158.134,long,long,short,long
66,2023-10-11 19:30:00,158.105,long,long,short,long
67,2023-10-11 19:25:00,158.081,long,long,short,neutral
68,2023-10-11 19:20:00,158.024,long,long,short,short
69,2023-10-11 19:15:00,158.108,long,long,short,short
70,2023-10-11 19:10:00,158.121,long,long,short,neutral
71,2023-10-11 19:05:00,158.13,long,long,short,neutral
72,2023-10-11 19:00:00,158.111,long,long,short,short
73,2023-10-11 18:55:00,158.136,long,long,short,neutral
74,2023-10-11 18:50:00,158.203,long,long,short,long
75,2023-10-11 18:45:00,158.202,long,long,short,neutral
76,2023-10-11 18:40:00,158.136,long,long,short,short
77,2023-10-11 18:35:00,158.293,long,short,short,neutral
78,2023-10-11 18:30:00,158.302,long,long,short,neutral
79,2023-10-11 18:25:00,158.28,long,long,long,short
80,2023-10-11 18:20:00,158.289,long,long,long,short
81,2023-10-11 18:15:00,158.306,long,short,long,short
82,2023-10-11 18:10:00,158.358,long,short,long,short
83,2023-10-11 18:05:00,158.414,long,short,long,short
84,2023-10-11 18:00:00,158.424,long,short,long,neutral
85,2023-10-11 17:55:00,158.445,long,short,long,long
86,2023-10-11 17:50:00,158.405,long,short,long,neutral
87,2023-10-11 17:45:00,158.358,long,short,long,neutral
88,2023-10-11 17:40:00,158.386,long,short,long,long
89,2023-10-11 17:35:00,158.348,long,short,long,neutral
90,2023-10-11 17:30:00,158.335,long,short,long,neutral
91,2023-10-11 17:25:00,158.336,long,short,long,neutral
92,2023-10-11 17:20:00,158.302,long,short,long,neutral
93,2023-10-11 17:15:00,158.328,long,short,long,neutral
94,2023-10-11 17:10:00,158.312,long,short,long,neutral
95,2023-10-11 17:05:00,158.374,long,short,long,long
96,2023-10-11 17:00:00,158.358,long,short,long,long
97,2023-10-11 16:55:00,158.334,long,short,long,long
98,2023-10-11 16:50:00,158.332,long,short,long,long
99,2023-10-11 16:45:00,158.276,long,short,long,neutral
100,2023-10-11 16:40:00,158.138,long,short,long,neutral
101,2023-10-11 16:35:00,158.156,long,short,long,neutral
102,2023-10-11 16:30:00,158.098,long,short,long,neutral
103,2023-10-11 16:25:00,158.13,long,short,long,long
104,2023-10-11 16:20:00,158.11,long,short,long,long
105,2023-10-11 16:15:00,158.054,long,short,long,neutral
106,2023-10-11 16:10:00,157.937,long,short,long,short
107,2023-10-11 16:05:00,158.031,long,short,long,neutral
108,2023-10-11 16:00:00,158.044,long,short,long,long
109,2023-10-11 15:55:00,158.026,long,short,long,neutral
110,2023-10-11 15:50:00,157.978,long,short,long,neutral
111,2023-10-11 15:45:00,157.996,long,short,long,long
112,2023-10-11 15:40:00,157.908,long,short,long,long
113,2023-10-11 15:35:00,157.856,long,short,long,neutral
114,2023-10-11 15:30:00,157.855,long,short,long,short
115,2023-10-11 15:25:00,157.861,long,short,long,neutral
116,2023-10-11 15:20:00,157.874,long,short,long,neutral
117,2023-10-11 15:15:00,157.874,long,short,long,neutral
118,2023-10-11 15:10:00,157.883,long,short,long,neutral
119,2023-10-11 15:05:00,157.866,long,short,long,neutral
120,2023-10-11 15:00:00,157.876,long,short,long,long
121,2023-10-11 14:55:00,157.827,long,short,long,long
122,2023-10-11 14:50:00,157.81,long,short,long,long
123,2023-10-11 14:45:00,157.762,long,short,long,neutral
124,2023-10-11 14:40:00,157.721,long,long,long,neutral
125,2023-10-11 14:35:00,157.733,long,long,long,long
126,2023-10-11 14:30:00,157.698,long,long,short,long
127,2023-10-11 14:25:00,157.694,long,short,short,neutral
128,2023-10-11 14:20:00,157.6,long,short,short,short
129,2023-10-11 14:15:00,157.644,long,short,short,short
130,2023-10-11 14:10:00,157.66,long,short,short,neutral
131,2023-10-11 14:05:00,157.722,long,short,short,neutral
132,2023-10-11 14:00:00,157.654,long,short,short,short
133,2023-10-11 13:55:00,157.659,long,short,short,short
134,2023-10-11 13:50:00,157.663,long,short,short,neutral
135,2023-10-11 13:45:00,157.682,long,short,short,neutral
136,2023-10-11 13:40:00,157.64,long,short,short,neutral
137,2023-10-11 13:35:00,157.648,long,short,short,neutral
138,2023-10-11 13:30:00,157.646,long,short,short,short
139,2023-10-11 13:25:00,157.658,long,short,short,neutral
140,2023-10-11 13:20:00,157.682,long,short,short,neutral
141,2023-10-11 13:15:00,157.642,long,short,short,short
142,2023-10-11 13:10:00,157.646,long,short,long,short
143,2023-10-11 13:05:00,157.662,long,short,long,neutral
144,2023-10-11 13:00:00,157.668,long,short,long,neutral
145,2023-10-11 12:55:00,157.668,long,short,long,neutral
146,2023-10-11 12:50:00,157.724,long,short,long,neutral
147,2023-10-11 12:45:00,157.706,long,short,long,neutral
148,2023-10-11 12:40:00,157.716,long,short,long,neutral
149,2023-10-11 12:35:00,157.706,long,short,long,short
150,2023-10-11 12:30:00,157.734,long,short,short,short
151,2023-10-11 12:25:00,157.786,long,short,short,neutral
152,2023-10-11 12:20:00,157.794,long,short,short,long
153,2023-10-11 12:15:00,157.77,long,short,short,neutral
154,2023-10-11 12:10:00,157.718,long,short,short,neutral
155,2023-10-11 12:05:00,157.748,long,short,short,neutral
156,2023-10-11 12:00:00,157.678,long,short,short,short
157,2023-10-11 11:55:00,157.713,long,short,short,short
158,2023-10-11 11:50:00,157.754,long,short,short,short
159,2023-10-11 11:45:00,157.801,long,short,short,neutral
160,2023-10-11 11:40:00,157.812,long,short,short,long
161,2023-10-11 11:35:00,157.722,long,long,short,neutral
162,2023-10-11 11:30:00,157.634,long,long,short,neutral
163,2023-10-11 11:25:00,157.644,long,long,short,neutral
164,2023-10-11 11:20:00,157.62,long,long,short,neutral
165,2023-10-11 11:15:00,157.644,long,long,short,neutral
166,2023-10-11 11:10:00,157.612,long,long,short,short
167,2023-10-11 11:05:00,157.634,long,long,short,short
168,2023-10-11 11:00:00,157.66,long,long,short,short
169,2023-10-11 10:55:00,157.687,long,long,short,short
170,2023-10-11 10:50:00,157.73,long,long,short,short
171,2023-10-11 10:45:00,157.839,long,long,long,neutral
172,2023-10-11 10:40:00,157.926,long,long,long,neutral
173,2023-10-11 10:35:00,157.896,long,long,long,neutral
174,2023-10-11 10:30:00,157.923,long,long,short,neutral
175,2023-10-11 10:25:00,157.896,long,long,short,neutral
176,2023-10-11 10:20:00,157.912,long,long,short,neutral
177,2023-10-11 10:15:00,157.892,long,long,long,neutral
178,2023-10-11 10:10:00,157.95,long,long,long,neutral
179,2023-10-11 10:05:00,157.869,long,long,long,short
180,2023-10-11 10:00:00,157.934,long,short,long,short
181,2023-10-11 09:55:00,157.984,long,short,long,neutral
182,2023-10-11 09:50:00,158.013,long,short,long,neutral
183,2023-10-11 09:45:00,158.002,long,short,long,neutral
184,2023-10-11 09:40:00,158.017,long,short,long,long
185,2023-10-11 09:35:00,157.974,long,short,long,neutral
186,2023-10-11 09:30:00,157.946,long,short,long,neutral
187,2023-10-11 09:25:00,157.95,long,short,long,long
188,2023-10-11 09:20:00,157.92,long,short,long,long
189,2023-10-11 09:15:00,157.911,long,short,long,long
190,2023-10-11 09:10:00,157.898,long,short,long,long
191,2023-10-11 09:05:00,157.891,long,short,long,neutral
192,2023-10-11 09:00:00,157.871,long,short,long,short
193,2023-10-11 08:55:00,157.882,long,short,long,neutral
194,2023-10-11 08:50:00,157.92,long,short,long,neutral
195,2023-10-11 08:45:00,157.916,long,short,long,neutral
196,2023-10-11 08:40:00,157.928,long,short,long,long
197,2023-10-11 08:35:00,157.912,long,short,long,long
198,2023-10-11 08:30:00,157.884,long,short,long,long
199,2023-10-11 08:25:00,157.856,long,short,long,long
200,2023-10-11 08:20:00,157.85,long,short,long,neutral
201,2023-10-11 08:15:00,157.834,long,short,long,neutral
202,2023-10-11 08:10:00,157.848,long,short,long,neutral
203,2023-10-11 08:05:00,157.836,long,short,long,neutral
204,2023-10-11 08:00:00,157.851,long,short,long,neutral
205,2023-10-11 07:55:00,157.849,long,short,long,neutral
206,2023-10-11 07:50:00,157.89,long,short,long,long
207,2023-10-11 07:45:00,157.882,long,short,long,long
208,2023-10-11 07:40:00,157.866,long,short,long,neutral
209,2023-10-11 07:35:00,157.862,long,short,long,neutral
210,2023-10-11 07:30:00,157.878,long,short,long,neutral
211,2023-10-11 07:25:00,157.857,long,short,long,neutral
212,2023-10-11 07:20:00,157.886,long,short,long,long
213,2023-10-11 07:15:00,157.835,long,long,long,long
214,2023-10-11 07:10:00,157.828,long,long,long,long
215,2023-10-11 07:05:00,157.822,long,long,long,long
216,2023-10-11 07:00:00,157.818,long,long,long,neutral
217,2023-10-11 06:55:00,157.818,long,long,long,neutral
218,2023-10-11 06:50:00,157.836,long,long,long,long
219,2023-10-11 06:45:00,157.836,long,long,long,long
220,2023-10-11 06:40:00,157.824,long,long,long,neutral
221,2023-10-11 06:35:00,157.794,long,long,long,neutral
222,2023-10-11 06:30:00,157.797,long,long,long,long
223,2023-10-11 06:25:00,157.767,long,long,long,long
224,2023-10-11 06:20:00,157.762,long,long,long,long
225,2023-10-11 06:15:00,157.76,long,long,long,long
226,2023-10-11 06:10:00,157.754,long,long,long,neutral
227,2023-10-11 06:05:00,157.744,long,long,long,neutral
228,2023-10-11 06:00:00,157.762,long,long,long,long
229,2023-10-11 05:55:00,157.76,long,short,long,long
230,2023-10-11 05:50:00,157.758,long,short,long,neutral
231,2023-10-11 05:45:00,157.733,long,short,long,neutral
232,2023-10-11 05:40:00,157.77,long,short,long,long
233,2023-10-11 05:35:00,157.758,long,short,long,long
234,2023-10-11 05:30:00,157.734,long,long,long,neutral
235,2023-10-11 05:25:00,157.652,long,long,long,neutral
236,2023-10-11 05:20:00,157.656,long,long,long,neutral
237,2023-10-11 05:15:00,157.652,long,long,long,neutral
238,2023-10-11 05:10:00,157.674,long,long,long,long
239,2023-10-11 05:05:00,157.668,long,long,long,neutral
240,2023-10-11 05:00:00,157.661,long,long,long,neutral
241,2023-10-11 04:55:00,157.68,long,long,long,long
242,2023-10-11 04:50:00,157.666,long,long,long,neutral
243,2023-10-11 04:45:00,157.648,long,long,long,neutral
244,2023-10-11 04:40:00,157.65,long,long,short,neutral
245,2023-10-11 04:35:00,157.618,long,long,long,short
246,2023-10-11 04:30:00,157.642,long,long,long,neutral
247,2023-10-11 04:25:00,157.654,long,long,long,long
248,2023-10-11 04:20:00,157.62,long,long,long,neutral
249,2023-10-11 04:15:00,157.612,long,long,long,short
250,2023-10-11 04:10:00,157.651,long,long,long,neutral
251,2023-10-11 04:05:00,157.686,long,long,long,neutral
252,2023-10-11 04:00:00,157.618,long,long,long,neutral
253,2023-10-11 03:55:00,157.648,long,long,long,neutral
254,2023-10-11 03:50:00,157.648,long,long,long,neutral
255,2023-10-11 03:45:00,157.652,long,long,long,long
256,2023-10-11 03:40:00,157.59,long,long,short,neutral
257,2023-10-11 03:35:00,157.581,long,long,short,neutral
258,2023-10-11 03:30:00,157.594,long,long,short,long
259,2023-10-11 03:25:00,157.573,long,long,short,long
260,2023-10-11 03:20:00,157.568,long,long,short,long
261,2023-10-11 03:15:00,157.548,long,long,short,neutral
262,2023-10-11 03:10:00,157.548,long,long,short,short
263,2023-10-11 03:05:00,157.608,long,long,short,neutral
264,2023-10-11 03:00:00,157.678,long,long,short,long
265,2023-10-11 02:55:00,157.612,long,long,short,long
266,2023-10-11 02:50:00,157.593,long,long,short,neutral
267,2023-10-11 02:45:00,157.593,long,long,short,neutral
268,2023-10-11 02:40:00,157.612,long,long,short,neutral
269,2023-10-11 02:35:00,157.604,long,long,short,short
270,2023-10-11 02:30:00,157.626,long,long,short,short
271,2023-10-11 02:25:00,157.63,long,long,short,neutral
272,2023-10-11 02:20:00,157.642,long,long,short,neutral
273,2023-10-11 02:15:00,157.616,long,long,short,neutral
274,2023-10-11 02:10:00,157.62,long,long,short,neutral
275,2023-10-11 02:05:00,157.59,long,long,short,short
276,2023-10-11 02:00:00,157.61,long,long,short,short
277,2023-10-11 01:55:00,157.626,long,long,short,neutral
278,2023-10-11 01:50:00,157.639,long,long,short,neutral
279,2023-10-11 01:45:00,157.626,long,long,short,short
280,2023-10-11 01:40:00,157.644,long,long,short,short
281,2023-10-11 01:35:00,157.67,long,long,short,neutral
282,2023-10-11 01:30:00,157.676,long,long,short,long
283,2023-10-11 01:25:00,157.655,long,long,short,long
284,2023-10-11 01:20:00,157.652,long,long,short,neutral
285,2023-10-11 01:15:00,157.65,long,long,short,neutral
286,2023-10-11 01:10:00,157.657,long,long,short,long
287,2023-10-11 01:05:00,157.657,long,long,short,neutral
288,2023-10-11 01:00:00,157.656,long,long,long,short
289,2023-10-11 00:55:00,157.688,long,long,long,neutral
290,2023-10-11 00:50:00,157.718,long,long,long,long
291,2023-10-11 00:45:00,157.706,long,long,long,neutral
292,2023-10-11 00:40:00,157.702,long,long,long,neutral
293,2023-10-11 00:35:00,157.708,long,long,long,neutral
294,2023-10-11 00:30:00,157.706,long,long,long,neutral
295,2023-10-11 00:25:00,157.71,long,long,long,long
296,2023-10-11 00:20:00,157.694,long,long,long,long
297,2023-10-11 00:15:00,157.67,long,long,long,neutral
298,2023-10-11 00:10:00,157.657,long,long,long,short
299,2023-10-11 00:05:00,157.663,long,long,long,short
300,2023-10-11 00:00:00,157.695,long,long,long,short
301,2023-10-10 23:55:00,157.714,long,long,long,short
302,2023-10-10 23:50:00,157.72,long,long,long,neutral
303,2023-10-10 23:45:00,157.729,long,long,long,long
304,2023-10-10 23:40:00,157.728,long,long,long,long
305,2023-10-10 23:35:00,157.684,long,long,long,long
306,2023-10-10 23:30:00,157.68,long,long,long,long
307,2023-10-10 23:25:00,157.68,long,long,long,long
308,2023-10-10 23:20:00,157.66,long,long,long,neutral
309,2023-10-10 23:15:00,157.654,long,long,long,neutral
310,2023-10-10 23:10:00,157.668,long,long,long,long
311,2023-10-10 23:05:00,157.662,long,long,long,neutral
312,2023-10-10 23:00:00,157.656,long,long,long,neutral
313,2023-10-10 22:55:00,157.681,long,long,long,neutral
314,2023-10-10 22:50:00,157.638,long,long,long,neutral
315,2023-10-10 22:45:00,157.681,long,long,long,long
316,2023-10-10 22:40:00,157.658,long,long,long,neutral
317,2023-10-10 22:35:00,157.638,long,long,long,neutral
318,2023-10-10 22:30:00,157.645,long,long,long,long
319,2023-10-10 22:25:00,157.628,long,long,short,neutral
320,2023-10-10 22:20:00,157.606,long,long,short,short
321,2023-10-10 22:15:00,157.608,long,long,long,short
322,2023-10-10 22:10:00,157.61,long,long,long,short
323,2023-10-10 22:05:00,157.628,long,long,long,neutral
324,2023-10-10 22:00:00,157.642,long,long,long,long
325,2023-10-10 21:55:00,157.632,long,long,long,neutral
326,2023-10-10 21:50:00,157.602,long,long,long,neutral
327,2023-10-10 21:45:00,157.63,long,long,short,long
328,2023-10-10 21:40:00,157.62,long,long,short,neutral
329,2023-10-10 21:35:00,157.589,long,long,short,neutral
330,2023-10-10 21:30:00,157.606,long,long,short,neutral
331,2023-10-10 21:25:00,157.582,long,long,short,neutral
332,2023-10-10 21:20:00,157.604,long,long,short,long
333,2023-10-10 21:15:00,157.594,long,long,short,neutral
334,2023-10-10 21:10:00,157.555,long,long,short,short
335,2023-10-10 21:05:00,157.558,long,long,short,short
336,2023-10-10 21:00:00,157.598,long,long,short,short
337,2023-10-10 20:55:00,157.615,long,long,short,short
338,2023-10-10 20:50:00,157.628,long,long,short,neutral
339,2023-10-10 20:45:00,157.636,long,long,short,neutral
340,2023-10-10 20:40:00,157.61,long,long,short,neutral
341,2023-10-10 20:35:00,157.632,long,long,short,neutral
342,2023-10-10 20:30:00,157.582,long,long,short,neutral
343,2023-10-10 20:25:00,157.604,long,long,short,neutral
344,2023-10-10 20:20:00,157.6,long,long,short,neutral
345,2023-10-10 20:15:00,157.606,long,long,short,neutral
346,2023-10-10 20:10:00,157.552,long,long,short,short
347,2023-10-10 20:05:00,157.608,long,long,short,short
348,2023-10-10 20:00:00,157.683,long,long,short,short
349,2023-10-10 19:55:00,157.726,long,long,short,short
350,2023-10-10 19:50:00,157.73,long,long,short,short
351,2023-10-10 19:45:00,157.732,long,long,short,short
352,2023-10-10 19:40:00,157.74,long,long,short,short
353,2023-10-10 19:35:00,157.759,long,long,long,neutral
354,2023-10-10 19:30:00,157.772,long,long,long,neutral
355,2023-10-10 19:25:00,157.76,long,long,long,short
356,2023-10-10 19:20:00,157.77,long,long,long,neutral
357,2023-10-10 19:15:00,157.799,long,long,short,neutral
358,2023-10-10 19:10:00,157.793,long,long,short,neutral
359,2023-10-10 19:05:00,157.812,long,long,long,neutral
360,2023-10-10 19:00:00,157.794,long,long,short,neutral
361,2023-10-10 18:55:00,157.8,long,long,short,long
362,2023-10-10 18:50:00,157.746,long,long,short,neutral
363,2023-10-10 18:45:00,157.682,long,long,short,short
364,2023-10-10 18:40:00,157.692,long,long,short,short
365,2023-10-10 18:35:00,157.756,long,long,short,neutral
366,2023-10-10 18:30:00,157.762,long,long,short,neutral
367,2023-10-10 18:25:00,157.732,long,long,short,short
368,2023-10-10 18:20:00,157.736,long,long,short,neutral
369,2023-10-10 18:15:00,157.782,long,long,short,neutral
370,2023-10-10 18:10:00,157.706,long,long,short,short
371,2023-10-10 18:05:00,157.77,long,long,short,neutral
372,2023-10-10 18:00:00,157.778,long,long,short,long
373,2023-10-10 17:55:00,157.738,long,long,short,neutral
374,2023-10-10 17:50:00,157.69,long,long,short,short
375,2023-10-10 17:45:00,157.697,long,long,short,short
376,2023-10-10 17:40:00,157.756,long,short,short,short
377,2023-10-10 17:35:00,157.8,long,short,long,neutral
378,2023-10-10 17:30:00,157.812,long,short,long,long
379,2023-10-10 17:25:00,157.803,long,short,long,neutral
380,2023-10-10 17:20:00,157.786,long,short,long,short
381,2023-10-10 17:15:00,157.904,long,short,long,neutral
382,2023-10-10 17:10:00,157.936,long,short,long,long
383,2023-10-10 17:05:00,157.904,long,short,long,long
384,2023-10-10 17:00:00,157.84,long,short,long,neutral
385,2023-10-10 16:55:00,157.794,long,short,long,neutral
386,2023-10-10 16:50:00,157.818,long,short,long,neutral
387,2023-10-10 16:45:00,157.811,long,short,long,short
388,2023-10-10 16:40:00,157.828,long,short,long,short
389,2023-10-10 16:35:00,157.83,long,short,long,short
390,2023-10-10 16:30:00,157.84,long,short,long,neutral
391,2023-10-10 16:25:00,157.861,long,short,long,neutral
392,2023-10-10 16:20:00,157.829,long,short,long,neutral
393,2023-10-10 16:15:00,157.846,long,short,long,long
394,2023-10-10 16:10:00,157.832,long,short,long,neutral
395,2023-10-10 16:05:00,157.806,long,short,long,neutral
396,2023-10-10 16:00:00,157.828,long,short,long,long
397,2023-10-10 15:55:00,157.768,long,short,short,neutral
398,2023-10-10 15:50:00,157.728,long,short,neutral,neutral
399,2023-10-10 15:45:00,157.738,long,short,long,neutral
400,2023-10-10 15:40:00,157.722,long,short,short,neutral
401,2023-10-10 15:35:00,157.748,long,short,short,long
402,2023-10-10 15:30:00,157.735,long,short,short,long
403,2023-10-10 15:25:00,157.694,long,short,short,long
404,2023-10-10 15:20:00,157.68,long,short,short,neutral
405,2023-10-10 15:15:00,157.672,long,short,short,neutral
406,2023-10-10 15:10:00,157.736,long,short,short,long
407,2023-10-10 15:05:00,157.708,long,short,short,long
408,2023-10-10 15:00:00,157.664,long,short,short,long
409,2023-10-10 14:55:00,157.652,long,short,short,neutral
410,2023-10-10 14:50:00,157.636,long,short,short,short
411,2023-10-10 14:45:00,157.639,long,short,short,short
412,2023-10-10 14:40:00,157.656,long,short,short,neutral
413,2023-10-10 14:35:00,157.692,long,short,short,neutral
414,2023-10-10 14:30:00,157.665,long,short,short,short
415,2023-10-10 14:25:00,157.694,long,short,short,short
416,2023-10-10 14:20:00,157.764,long,short,short,neutral
417,2023-10-10 14:15:00,157.785,long,short,short,long
418,2023-10-10 14:10:00,157.756,long,short,short,neutral
419,2023-10-10 14:05:00,157.71,long,short,short,short
420,2023-10-10 14:00:00,157.74,long,short,short,neutral
421,2023-10-10 13:55:00,157.764,long,short,short,long
422,2023-10-10 13:50:00,157.76,long,short,short,neutral
423,2023-10-10 13:45:00,157.758,long,short,short,short
424,2023-10-10 13:40:00,157.778,long,short,short,neutral
425,2023-10-10 13:35:00,157.832,long,short,short,long
426,2023-10-10 13:30:00,157.83,long,short,long,neutral
427,2023-10-10 13:25:00,157.808,long,short,long,short
428,2023-10-10 13:20:00,157.815,long,short,long,short
429,2023-10-10 13:15:00,157.823,long,short,long,short
430,2023-10-10 13:10:00,157.856,long,short,long,neutral
431,2023-10-10 13:05:00,157.858,long,short,long,neutral
432,2023-10-10 13:00:00,157.809,long,short,long,short
433,2023-10-10 12:55:00,157.832,long,short,long,short
434,2023-10-10 12:50:00,157.914,long,short,long,neutral
435,2023-10-10 12:45:00,157.924,long,short,long,neutral
436,2023-10-10 12:40:00,157.888,long,short,long,short
437,2023-10-10 12:35:00,157.889,long,short,long,neutral
438,2023-10-10 12:30:00,157.96,long,short,long,long
439,2023-10-10 12:25:00,157.914,long,short,long,long
440,2023-10-10 12:20:00,157.886,long,short,long,long
441,2023-10-10 12:15:00,157.865,long,short,long,long
442,2023-10-10 12:10:00,157.864,long,short,long,neutral
443,2023-10-10 12:05:00,157.824,long,short,long,neutral
444,2023-10-10 12:00:00,157.834,long,short,long,neutral
445,2023-10-10 11:55:00,157.828,long,short,long,neutral
446,2023-10-10 11:50:00,157.839,long,short,long,long
447,2023-10-10 11:45:00,157.732,long,short,long,long
448,2023-10-10 11:40:00,157.7,long,short,long,neutral
449,2023-10-10 11:35:00,157.688,long,short,long,neutral
450,2023-10-10 11:30:00,157.747,long,short,long,long
451,2023-10-10 11:25:00,157.658,long,short,long,long
452,2023-10-10 11:20:00,157.598,long,short,long,neutral
453,2023-10-10 11:15:00,157.577,long,short,long,neutral
454,2023-10-10 11:10:00,157.626,long,short,long,long
455,2023-10-10 11:05:00,157.55,long,short,long,long
456,2023-10-10 11:00:00,157.51,long,short,long,long
457,2023-10-10 10:55:00,157.48,long,short,long,long
458,2023-10-10 10:50:00,157.46,long,short,long,long
459,2023-10-10 10:45:00,157.452,long,short,long,long
460,2023-10-10 10:40:00,157.419,long,short,long,long
461,2023-10-10 10:35:00,157.398,long,short,long,long
462,2023-10-10 10:30:00,157.374,long,short,long,long
463,2023-10-10 10:25:00,157.372,long,short,long,long
464,2023-10-10 10:20:00,157.359,long,short,long,neutral
465,2023-10-10 10:15:00,157.328,long,short,long,neutral
466,2023-10-10 10:10:00,157.338,long,short,long,long
467,2023-10-10 10:05:00,157.288,long,short,long,long
468,2023-10-10 10:00:00,157.265,long,short,long,long
469,2023-10-10 09:55:00,157.252,long,short,long,neutral
470,2023-10-10 09:50:00,157.179,long,long,long,neutral
471,2023-10-10 09:45:00,157.202,long,long,long,long
472,2023-10-10 09:40:00,157.142,long,long,long,long
473,2023-10-10 09:35:00,157.072,long,long,short,neutral
474,2023-10-10 09:30:00,157.064,long,long,short,neutral
475,2023-10-10 09:25:00,157.1,long,long,short,long
476,2023-10-10 09:20:00,157.018,long,long,short,neutral
477,2023-10-10 09:15:00,156.95,long,long,short,short
478,2023-10-10 09:10:00,157.094,long,short,long,neutral
479,2023-10-10 09:05:00,157.224,long,short,long,long
480,2023-10-10 09:00:00,157.217,long,short,long,neutral
481,2023-10-10 08:55:00,157.117,long,short,long,neutral
482,2023-10-10 08:50:00,157.137,long,short,long,long
483,2023-10-10 08:45:00,157.114,long,short,long,neutral
484,2023-10-10 08:40:00,157.092,long,short,long,neutral
485,2023-10-10 08:35:00,157.11,long,short,long,neutral
486,2023-10-10 08:30:00,157.066,long,short,long,neutral
487,2023-10-10 08:25:00,157.072,long,short,long,long
488,2023-10-10 08:20:00,157.07,long,short,long,neutral
489,2023-10-10 08:15:00,157.068,long,short,long,short
490,2023-10-10 08:10:00,157.072,long,short,long,neutral
491,2023-10-10 08:05:00,157.087,long,short,long,neutral
492,2023-10-10 08:00:00,157.087,long,short,long,short
493,2023-10-10 07:55:00,157.092,long,short,long,neutral
494,2023-10-10 07:50:00,157.094,long,short,long,long
495,2023-10-10 07:45:00,157.09,long,short,long,neutral
