,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
30,2023-10-11 00:45:00,0.64298,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,long,long
31,2023-10-11 00:00:00,0.64308,long,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
32,2023-10-10 23:15:00,0.643175,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,long
33,2023-10-10 22:30:00,0.64305,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
34,2023-10-10 21:45:00,0.64238,long,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
35,2023-10-10 21:00:00,0.64245,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
36,2023-10-10 20:15:00,0.64161,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,short,short
37,2023-10-10 19:30:00,0.64194,long,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,short
38,2023-10-10 18:45:00,0.64269,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
39,2023-10-10 18:00:00,0.64262,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,short
40,2023-10-10 17:15:00,0.64126,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,short
41,2023-10-10 16:30:00,0.64141,neutral,neutral,short,short,long,Interval.in_45_minute,AUDUSD,long,long,short,short
42,2023-10-10 15:45:00,0.6399,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,long,short,short
43,2023-10-10 15:00:00,0.63972,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,short
44,2023-10-10 14:15:00,0.63947,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,short,short
45,2023-10-10 13:30:00,0.63984,neutral,neutral,short,long,short,Interval.in_45_minute,AUDUSD,long,short,short,short
46,2023-10-10 12:45:00,0.641,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,long,short
47,2023-10-10 12:00:00,0.64142,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
48,2023-10-10 11:15:00,0.64203,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
49,2023-10-10 10:30:00,0.64062,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
50,2023-10-10 09:45:00,0.63966,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,short
51,2023-10-10 09:00:00,0.64001,neutral,long,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,short
52,2023-10-10 08:15:00,0.64094,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,short
53,2023-10-10 07:30:00,0.64112,neutral,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,short,long,short
54,2023-10-10 06:45:00,0.64122,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
55,2023-10-10 06:00:00,0.64166,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
56,2023-10-10 05:15:00,0.64117,long,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,long,short
57,2023-10-10 04:30:00,0.64241,long,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
58,2023-10-10 03:45:00,0.6431,long,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
59,2023-10-10 03:00:00,0.64194,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
60,2023-10-10 02:15:00,0.64214,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,short
61,2023-10-10 01:30:00,0.64152,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
62,2023-10-10 00:45:00,0.64124,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
63,2023-10-10 00:00:00,0.64096,neutral,neutral,short,long,short,Interval.in_45_minute,AUDUSD,long,short,long,short
64,2023-10-09 23:15:00,0.64118,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,long,short
65,2023-10-09 22:30:00,0.6412,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
66,2023-10-09 21:45:00,0.6413,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,short
67,2023-10-09 21:00:00,0.64102,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,short
68,2023-10-09 20:15:00,0.64014,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
69,2023-10-09 19:30:00,0.63777,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
70,2023-10-09 18:45:00,0.63758,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
71,2023-10-09 18:00:00,0.6382,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
72,2023-10-09 17:15:00,0.63763,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
73,2023-10-09 16:30:00,0.63814,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
74,2023-10-09 15:45:00,0.63746,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
75,2023-10-09 15:00:00,0.63579,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
76,2023-10-09 14:15:00,0.63645,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
77,2023-10-09 13:30:00,0.63621,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,short,long
78,2023-10-09 12:45:00,0.63637,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
79,2023-10-09 12:00:00,0.63638,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,short,long
80,2023-10-09 11:15:00,0.63596,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
81,2023-10-09 10:30:00,0.63569,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
82,2023-10-09 09:45:00,0.63604,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
83,2023-10-09 09:00:00,0.6353,neutral,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
84,2023-10-09 08:15:00,0.63556,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
85,2023-10-09 07:30:00,0.63466,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,long
86,2023-10-09 06:45:00,0.63525,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,long
87,2023-10-09 06:00:00,0.63561,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,short,long,short
88,2023-10-09 05:15:00,0.6365,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
89,2023-10-09 04:30:00,0.63697,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
90,2023-10-09 03:45:00,0.63685,neutral,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
91,2023-10-09 03:00:00,0.63742,neutral,neutral,short,short,long,Interval.in_45_minute,AUDUSD,long,long,long,short
92,2023-10-09 02:15:00,0.63692,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
93,2023-10-09 01:30:00,0.63613,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,short
94,2023-10-09 00:45:00,0.63608,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,short
95,2023-10-09 00:00:00,0.63624,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,short
96,2023-10-06 23:15:00,0.63846,neutral,neutral,short,long,short,Interval.in_45_minute,AUDUSD,long,short,long,short
97,2023-10-06 22:30:00,0.63864,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,long,short
98,2023-10-06 21:45:00,0.63936,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
99,2023-10-06 21:00:00,0.63974,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,short
100,2023-10-06 20:15:00,0.6388,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
101,2023-10-06 19:30:00,0.6386,long,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
102,2023-10-06 18:45:00,0.63839,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
103,2023-10-06 18:00:00,0.63877,neutral,short,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,short
104,2023-10-06 17:15:00,0.63496,short,short,short,short,long,Interval.in_45_minute,AUDUSD,long,long,short,long
105,2023-10-06 16:30:00,0.63397,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,long,short,long
106,2023-10-06 15:45:00,0.6339,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
107,2023-10-06 15:00:00,0.6331,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
108,2023-10-06 14:15:00,0.63586,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
109,2023-10-06 13:30:00,0.63579,neutral,neutral,short,long,short,Interval.in_45_minute,AUDUSD,long,short,short,long
110,2023-10-06 12:45:00,0.63614,neutral,neutral,short,long,short,Interval.in_45_minute,AUDUSD,long,short,short,long
111,2023-10-06 12:00:00,0.6363,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,short,long
112,2023-10-06 11:15:00,0.63644,neutral,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
113,2023-10-06 10:30:00,0.63648,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,long,long,long
114,2023-10-06 09:45:00,0.63637,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
115,2023-10-06 09:00:00,0.63552,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,long
116,2023-10-06 08:15:00,0.63559,neutral,long,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,long
117,2023-10-06 07:30:00,0.6368,neutral,neutral,short,long,short,Interval.in_45_minute,AUDUSD,long,short,long,long
118,2023-10-06 06:45:00,0.63734,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,long,long
119,2023-10-06 06:00:00,0.63765,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
120,2023-10-06 05:15:00,0.63792,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,long
121,2023-10-06 04:30:00,0.63726,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,long
122,2023-10-06 03:45:00,0.63721,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
123,2023-10-06 03:00:00,0.63676,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,long
124,2023-10-06 02:15:00,0.63695,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,long,long
125,2023-10-06 01:30:00,0.63714,neutral,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
126,2023-10-06 00:45:00,0.63724,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
127,2023-10-06 00:00:00,0.63689,neutral,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
128,2023-10-05 23:15:00,0.637075,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
129,2023-10-05 22:30:00,0.637,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,short
130,2023-10-05 21:45:00,0.63706,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,short,short
131,2023-10-05 21:00:00,0.6369,neutral,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,short,short
132,2023-10-05 20:15:00,0.63644,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
133,2023-10-05 19:30:00,0.63586,neutral,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
134,2023-10-05 18:45:00,0.63587,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
135,2023-10-05 18:00:00,0.6347,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
136,2023-10-05 17:15:00,0.635,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
137,2023-10-05 16:30:00,0.6348,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
138,2023-10-05 15:45:00,0.63509,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
139,2023-10-05 15:00:00,0.63292,neutral,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
140,2023-10-05 14:15:00,0.63492,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,long
141,2023-10-05 13:30:00,0.63447,neutral,short,short,short,long,Interval.in_45_minute,AUDUSD,long,long,long,long
142,2023-10-05 12:45:00,0.63409,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,long,long,long
143,2023-10-05 12:00:00,0.63354,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
144,2023-10-05 11:15:00,0.63324,neutral,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
145,2023-10-05 10:30:00,0.63464,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
146,2023-10-05 09:45:00,0.63418,neutral,long,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,short
147,2023-10-05 09:00:00,0.63574,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,short
148,2023-10-05 08:15:00,0.63644,neutral,neutral,short,long,short,Interval.in_45_minute,AUDUSD,long,short,long,short
149,2023-10-05 07:30:00,0.63698,neutral,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,long,short
150,2023-10-05 06:45:00,0.63724,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
151,2023-10-05 06:00:00,0.63756,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,short
152,2023-10-05 05:15:00,0.63624,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,short
153,2023-10-05 04:30:00,0.63598,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,short
154,2023-10-05 03:45:00,0.63552,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
155,2023-10-05 03:00:00,0.63366,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
156,2023-10-05 02:15:00,0.63285,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
157,2023-10-05 01:30:00,0.63297,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,long,long
158,2023-10-05 00:45:00,0.63286,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,long
159,2023-10-05 00:00:00,0.63258,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
160,2023-10-04 23:15:00,0.63246,long,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,short,long,long
161,2023-10-04 22:30:00,0.63282,neutral,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
162,2023-10-04 21:45:00,0.63286,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
163,2023-10-04 21:00:00,0.63206,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
164,2023-10-04 20:15:00,0.63204,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,short,long,short
165,2023-10-04 19:30:00,0.63274,long,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
166,2023-10-04 18:45:00,0.63346,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
167,2023-10-04 18:00:00,0.63308,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
168,2023-10-04 17:15:00,0.63108,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,long,short
169,2023-10-04 16:30:00,0.6326,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,long,short
170,2023-10-04 15:45:00,0.63363,long,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
171,2023-10-04 15:00:00,0.63378,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
172,2023-10-04 14:15:00,0.63194,neutral,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
173,2023-10-04 13:30:00,0.6333,neutral,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
174,2023-10-04 12:45:00,0.63224,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
175,2023-10-04 12:00:00,0.63234,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
176,2023-10-04 11:15:00,0.63232,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
177,2023-10-04 10:30:00,0.63234,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
178,2023-10-04 09:45:00,0.6312,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
179,2023-10-04 09:00:00,0.63084,neutral,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,long,short
180,2023-10-04 08:15:00,0.63115,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,short
181,2023-10-04 07:30:00,0.6323,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,long,short
182,2023-10-04 06:45:00,0.63014,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
183,2023-10-04 06:00:00,0.62984,neutral,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
184,2023-10-04 05:15:00,0.63048,short,short,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,long,long
185,2023-10-04 04:30:00,0.63014,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,short,short,long
186,2023-10-04 03:45:00,0.63027,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
187,2023-10-04 03:00:00,0.63107,neutral,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,short,long
188,2023-10-04 02:15:00,0.63086,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
189,2023-10-04 01:30:00,0.62982,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,short,short,long
190,2023-10-04 00:45:00,0.63016,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
191,2023-10-04 00:00:00,0.63028,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
192,2023-10-03 23:15:00,0.63018,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
193,2023-10-03 22:30:00,0.63027,neutral,neutral,short,long,long,Interval.in_45_minute,AUDUSD,long,long,short,long
194,2023-10-03 21:45:00,0.63013,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,long,short,long
195,2023-10-03 21:00:00,0.63008,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
196,2023-10-03 20:15:00,0.62986,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,short,short,long
197,2023-10-03 19:30:00,0.63022,neutral,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
198,2023-10-03 18:45:00,0.63051,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
199,2023-10-03 18:00:00,0.62892,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,short,short,long
200,2023-10-03 17:15:00,0.63038,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
201,2023-10-03 16:30:00,0.63046,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
202,2023-10-03 15:45:00,0.63044,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
203,2023-10-03 15:00:00,0.63047,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,long,short,long
204,2023-10-03 14:15:00,0.63034,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
205,2023-10-03 13:30:00,0.62979,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,short,long
206,2023-10-03 12:45:00,0.63082,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,short,long
207,2023-10-03 12:00:00,0.63126,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDUSD,long,short,short,long
208,2023-10-03 11:15:00,0.63224,neutral,long,short,long,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
209,2023-10-03 10:30:00,0.63272,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
210,2023-10-03 09:45:00,0.63136,neutral,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
211,2023-10-03 09:00:00,0.63188,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
212,2023-10-03 08:15:00,0.63064,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,short,long
213,2023-10-03 07:30:00,0.63134,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,short,short,long
214,2023-10-03 06:45:00,0.63244,long,long,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
215,2023-10-03 06:00:00,0.63506,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
216,2023-10-03 05:15:00,0.63419,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,short,long
217,2023-10-03 04:30:00,0.63472,neutral,neutral,short,short,short,Interval.in_45_minute,AUDUSD,long,short,short,long
218,2023-10-03 03:45:00,0.63516,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,short,short,long
219,2023-10-03 03:00:00,0.63602,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,short
220,2023-10-03 02:15:00,0.6362,short,short,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,short
221,2023-10-03 01:30:00,0.63591,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,short
222,2023-10-03 00:45:00,0.6365,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,long,short,long
223,2023-10-03 00:00:00,0.63642,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDUSD,long,neutral,short,long
