,datetime,close_price,ScalpPro,NW,UMA,Volume
71,2023-10-11 21:27:00,0.64006,long,short,long,neutral
72,2023-10-11 21:24:00,0.64021,long,short,long,long
73,2023-10-11 21:21:00,0.63996,long,long,short,neutral
74,2023-10-11 21:18:00,0.6398,long,long,short,neutral
75,2023-10-11 21:15:00,0.63982,long,long,short,neutral
76,2023-10-11 21:12:00,0.63962,long,long,short,neutral
77,2023-10-11 21:09:00,0.63982,long,long,short,neutral
78,2023-10-11 21:06:00,0.63981,long,short,short,neutral
79,2023-10-11 21:03:00,0.63982,long,short,short,long
80,2023-10-11 21:00:00,0.6398,long,short,short,long
81,2023-10-11 20:57:00,0.63962,long,long,short,long
82,2023-10-11 20:54:00,0.6395,long,long,short,long
83,2023-10-11 20:51:00,0.6393,long,long,short,long
84,2023-10-11 20:48:00,0.63904,long,long,short,neutral
85,2023-10-11 20:45:00,0.63884,long,long,short,neutral
86,2023-10-11 20:42:00,0.63901,long,long,short,neutral
87,2023-10-11 20:39:00,0.63892,long,long,short,short
88,2023-10-11 20:36:00,0.63899,long,long,short,short
89,2023-10-11 20:33:00,0.63906,long,long,short,short
90,2023-10-11 20:30:00,0.6394,long,long,short,neutral
91,2023-10-11 20:27:00,0.64004,long,long,long,long
92,2023-10-11 20:24:00,0.64002,long,long,long,long
93,2023-10-11 20:21:00,0.64,long,long,short,neutral
94,2023-10-11 20:18:00,0.63996,long,long,short,short
95,2023-10-11 20:15:00,0.64022,long,long,short,short
96,2023-10-11 20:12:00,0.6403,long,long,short,neutral
97,2023-10-11 20:09:00,0.64034,long,long,short,long
98,2023-10-11 20:06:00,0.6401,long,long,short,neutral
99,2023-10-11 20:03:00,0.64,long,long,short,short
100,2023-10-11 20:00:00,0.64016,long,long,short,neutral
101,2023-10-11 19:57:00,0.64035,long,long,short,long
102,2023-10-11 19:54:00,0.64019,long,long,short,neutral
103,2023-10-11 19:51:00,0.64015,long,long,short,short
104,2023-10-11 19:48:00,0.64041,long,long,short,short
105,2023-10-11 19:45:00,0.64046,long,long,short,neutral
106,2023-10-11 19:42:00,0.64052,long,long,short,long
107,2023-10-11 19:39:00,0.64052,long,long,short,long
108,2023-10-11 19:36:00,0.64035,long,long,short,neutral
109,2023-10-11 19:33:00,0.64016,long,long,short,neutral
110,2023-10-11 19:30:00,0.64024,long,long,short,long
111,2023-10-11 19:27:00,0.64005,long,long,short,neutral
112,2023-10-11 19:24:00,0.6398,long,long,short,short
113,2023-10-11 19:21:00,0.6401,long,long,short,short
114,2023-10-11 19:18:00,0.64041,long,short,short,short
115,2023-10-11 19:15:00,0.64044,long,short,short,neutral
116,2023-10-11 19:12:00,0.64066,long,short,short,neutral
117,2023-10-11 19:09:00,0.64066,long,short,short,neutral
118,2023-10-11 19:06:00,0.64072,long,short,short,neutral
119,2023-10-11 19:03:00,0.64067,long,short,short,neutral
120,2023-10-11 19:00:00,0.64072,long,short,short,long
121,2023-10-11 18:57:00,0.64064,long,short,short,neutral
122,2023-10-11 18:54:00,0.64059,long,long,short,neutral
123,2023-10-11 18:51:00,0.64063,long,long,short,neutral
124,2023-10-11 18:48:00,0.64057,long,long,short,neutral
125,2023-10-11 18:45:00,0.64078,long,long,short,neutral
126,2023-10-11 18:42:00,0.6407,long,long,short,short
127,2023-10-11 18:39:00,0.64086,long,long,short,short
128,2023-10-11 18:36:00,0.64108,long,long,short,neutral
129,2023-10-11 18:33:00,0.6413,long,long,short,long
130,2023-10-11 18:30:00,0.64114,long,long,short,long
131,2023-10-11 18:27:00,0.64108,long,long,short,long
132,2023-10-11 18:24:00,0.64082,long,long,short,long
133,2023-10-11 18:21:00,0.64064,long,long,short,neutral
134,2023-10-11 18:18:00,0.64048,long,long,short,short
135,2023-10-11 18:15:00,0.64066,long,long,short,neutral
136,2023-10-11 18:12:00,0.64111,long,long,short,neutral
137,2023-10-11 18:09:00,0.64101,long,long,short,short
138,2023-10-11 18:06:00,0.64116,long,long,short,short
139,2023-10-11 18:03:00,0.64136,long,long,short,short
140,2023-10-11 18:00:00,0.64148,long,long,short,neutral
141,2023-10-11 17:57:00,0.64156,long,long,short,neutral
142,2023-10-11 17:54:00,0.6414,long,long,short,neutral
143,2023-10-11 17:51:00,0.6415,long,long,short,neutral
144,2023-10-11 17:48:00,0.64132,long,long,short,short
145,2023-10-11 17:45:00,0.64149,long,long,short,short
146,2023-10-11 17:42:00,0.64202,long,long,long,neutral
147,2023-10-11 17:39:00,0.64208,long,long,long,neutral
148,2023-10-11 17:36:00,0.64141,long,long,short,neutral
149,2023-10-11 17:33:00,0.64176,long,long,short,neutral
150,2023-10-11 17:30:00,0.64175,long,long,short,neutral
151,2023-10-11 17:27:00,0.64214,long,long,short,long
152,2023-10-11 17:24:00,0.64195,long,long,short,long
153,2023-10-11 17:21:00,0.64195,long,long,short,long
154,2023-10-11 17:18:00,0.6419,long,long,short,long
155,2023-10-11 17:15:00,0.64178,long,long,short,neutral
156,2023-10-11 17:12:00,0.64173,long,long,short,short
157,2023-10-11 17:09:00,0.64225,long,short,short,short
158,2023-10-11 17:06:00,0.64234,long,short,short,neutral
159,2023-10-11 17:03:00,0.64261,long,short,long,neutral
160,2023-10-11 17:00:00,0.64236,long,short,long,short
161,2023-10-11 16:57:00,0.64252,long,short,long,neutral
162,2023-10-11 16:54:00,0.64272,long,short,long,long
163,2023-10-11 16:51:00,0.64225,long,long,long,long
164,2023-10-11 16:48:00,0.64204,long,long,long,long
165,2023-10-11 16:45:00,0.64204,long,long,long,neutral
166,2023-10-11 16:42:00,0.64179,long,long,long,neutral
167,2023-10-11 16:39:00,0.64182,long,long,long,neutral
168,2023-10-11 16:36:00,0.64164,long,long,long,short
169,2023-10-11 16:33:00,0.6418,long,long,long,short
170,2023-10-11 16:30:00,0.6421,long,short,long,short
171,2023-10-11 16:27:00,0.64218,long,short,long,neutral
172,2023-10-11 16:24:00,0.64254,long,short,long,long
173,2023-10-11 16:21:00,0.64234,long,short,long,long
174,2023-10-11 16:18:00,0.64224,long,short,long,long
175,2023-10-11 16:15:00,0.64208,long,short,long,neutral
176,2023-10-11 16:12:00,0.64208,long,short,long,neutral
177,2023-10-11 16:09:00,0.64258,long,short,long,neutral
178,2023-10-11 16:06:00,0.6424,long,short,long,neutral
179,2023-10-11 16:03:00,0.64262,long,short,long,neutral
180,2023-10-11 16:00:00,0.6421,long,short,long,neutral
181,2023-10-11 15:57:00,0.64221,long,short,long,neutral
182,2023-10-11 15:54:00,0.642,long,short,long,neutral
183,2023-10-11 15:51:00,0.64225,long,short,long,neutral
184,2023-10-11 15:48:00,0.6417,long,long,long,neutral
185,2023-10-11 15:45:00,0.64172,long,long,long,long
186,2023-10-11 15:42:00,0.6415,long,long,long,long
187,2023-10-11 15:39:00,0.64149,long,long,short,neutral
188,2023-10-11 15:36:00,0.64112,long,long,short,neutral
189,2023-10-11 15:33:00,0.64142,long,long,short,neutral
190,2023-10-11 15:30:00,0.64134,long,long,long,neutral
191,2023-10-11 15:27:00,0.64162,long,long,long,neutral
192,2023-10-11 15:24:00,0.64146,long,long,short,neutral
193,2023-10-11 15:21:00,0.6417,long,long,short,neutral
194,2023-10-11 15:18:00,0.64142,long,long,short,neutral
195,2023-10-11 15:15:00,0.64158,long,long,short,long
196,2023-10-11 15:12:00,0.64152,long,long,short,long
197,2023-10-11 15:09:00,0.64144,long,long,short,long
198,2023-10-11 15:06:00,0.64132,long,long,short,neutral
199,2023-10-11 15:03:00,0.64118,long,long,short,short
200,2023-10-11 15:00:00,0.64129,long,long,short,short
201,2023-10-11 14:57:00,0.64138,long,long,short,neutral
202,2023-10-11 14:54:00,0.64154,long,long,short,neutral
203,2023-10-11 14:51:00,0.64154,long,long,short,neutral
204,2023-10-11 14:48:00,0.64158,long,long,short,neutral
205,2023-10-11 14:45:00,0.64132,long,long,short,short
206,2023-10-11 14:42:00,0.6414,long,long,short,neutral
207,2023-10-11 14:39:00,0.64158,long,long,short,neutral
208,2023-10-11 14:36:00,0.64138,long,long,short,neutral
209,2023-10-11 14:33:00,0.64154,long,long,short,neutral
210,2023-10-11 14:30:00,0.64127,long,long,short,short
211,2023-10-11 14:27:00,0.64146,long,long,short,short
212,2023-10-11 14:24:00,0.64156,long,short,long,short
213,2023-10-11 14:21:00,0.64196,long,short,long,neutral
214,2023-10-11 14:18:00,0.642,long,short,long,neutral
215,2023-10-11 14:15:00,0.64198,long,short,long,short
216,2023-10-11 14:12:00,0.64206,long,short,long,short
217,2023-10-11 14:09:00,0.64207,long,short,short,neutral
218,2023-10-11 14:06:00,0.64222,long,short,short,neutral
219,2023-10-11 14:03:00,0.64176,long,long,short,neutral
220,2023-10-11 14:00:00,0.6418,long,long,short,long
221,2023-10-11 13:57:00,0.64175,long,long,short,long
222,2023-10-11 13:54:00,0.64169,long,long,short,neutral
223,2023-10-11 13:51:00,0.64166,long,long,short,neutral
224,2023-10-11 13:48:00,0.64168,long,long,short,neutral
225,2023-10-11 13:45:00,0.64167,long,long,short,short
226,2023-10-11 13:42:00,0.64176,long,long,short,neutral
227,2023-10-11 13:39:00,0.6419,long,long,short,long
228,2023-10-11 13:36:00,0.64182,long,long,short,long
229,2023-10-11 13:33:00,0.64168,long,long,short,neutral
230,2023-10-11 13:30:00,0.64132,long,long,short,short
231,2023-10-11 13:27:00,0.64164,long,long,short,neutral
232,2023-10-11 13:24:00,0.64172,long,long,short,neutral
233,2023-10-11 13:21:00,0.64166,long,long,short,neutral
234,2023-10-11 13:18:00,0.64174,long,long,short,long
235,2023-10-11 13:15:00,0.64158,long,long,short,neutral
236,2023-10-11 13:12:00,0.64158,long,long,short,short
237,2023-10-11 13:09:00,0.64206,long,short,long,neutral
238,2023-10-11 13:06:00,0.64225,long,short,short,neutral
239,2023-10-11 13:03:00,0.64208,long,short,short,neutral
240,2023-10-11 13:00:00,0.64225,long,short,short,neutral
241,2023-10-11 12:57:00,0.64204,long,short,neutral,neutral
242,2023-10-11 12:54:00,0.6424,long,short,long,long
243,2023-10-11 12:51:00,0.6423,long,short,long,long
244,2023-10-11 12:48:00,0.6423,long,short,long,long
245,2023-10-11 12:45:00,0.6423,long,short,long,long
246,2023-10-11 12:42:00,0.6423,long,short,long,long
247,2023-10-11 12:39:00,0.64216,long,short,long,neutral
248,2023-10-11 12:36:00,0.64195,long,short,long,neutral
249,2023-10-11 12:33:00,0.642,long,short,long,neutral
250,2023-10-11 12:30:00,0.64191,long,short,long,short
251,2023-10-11 12:27:00,0.64196,long,short,long,neutral
252,2023-10-11 12:24:00,0.64246,long,short,long,long
253,2023-10-11 12:21:00,0.6424,long,short,long,long
254,2023-10-11 12:18:00,0.64218,long,short,long,long
255,2023-10-11 12:15:00,0.64202,long,short,long,long
256,2023-10-11 12:12:00,0.64189,long,short,long,neutral
257,2023-10-11 12:09:00,0.64184,long,short,long,short
258,2023-10-11 12:06:00,0.64214,long,short,long,short
259,2023-10-11 12:03:00,0.64234,long,short,long,neutral
260,2023-10-11 12:00:00,0.64257,long,short,long,long
261,2023-10-11 11:57:00,0.64227,long,long,long,long
262,2023-10-11 11:54:00,0.64217,long,short,short,neutral
263,2023-10-11 11:51:00,0.64202,long,short,short,short
264,2023-10-11 11:48:00,0.64206,long,short,short,neutral
265,2023-10-11 11:45:00,0.64236,long,short,short,long
266,2023-10-11 11:42:00,0.64222,long,long,short,long
267,2023-10-11 11:39:00,0.6422,long,long,short,neutral
268,2023-10-11 11:36:00,0.64174,long,long,short,neutral
269,2023-10-11 11:33:00,0.64189,long,long,short,neutral
270,2023-10-11 11:30:00,0.64175,long,long,short,neutral
271,2023-10-11 11:27:00,0.64192,long,long,short,neutral
272,2023-10-11 11:24:00,0.6417,long,long,short,short
273,2023-10-11 11:21:00,0.64188,long,long,short,neutral
274,2023-10-11 11:18:00,0.642,long,long,short,long
275,2023-10-11 11:15:00,0.64177,long,long,short,long
276,2023-10-11 11:12:00,0.6415,long,long,short,neutral
277,2023-10-11 11:09:00,0.64134,long,long,short,short
278,2023-10-11 11:06:00,0.6415,long,long,short,neutral
279,2023-10-11 11:03:00,0.64184,long,long,short,neutral
280,2023-10-11 11:00:00,0.64155,long,long,short,short
281,2023-10-11 10:57:00,0.6418,long,long,short,short
282,2023-10-11 10:54:00,0.64215,long,long,long,short
283,2023-10-11 10:51:00,0.6422,long,short,long,neutral
284,2023-10-11 10:48:00,0.64288,long,short,long,neutral
285,2023-10-11 10:45:00,0.64282,long,short,long,neutral
286,2023-10-11 10:42:00,0.64328,long,short,long,long
287,2023-10-11 10:39:00,0.64274,long,short,long,neutral
288,2023-10-11 10:36:00,0.6423,long,short,long,short
289,2023-10-11 10:33:00,0.64236,long,short,long,neutral
290,2023-10-11 10:30:00,0.6426,long,short,long,neutral
291,2023-10-11 10:27:00,0.64242,long,short,long,short
292,2023-10-11 10:24:00,0.64248,long,short,long,neutral
293,2023-10-11 10:21:00,0.64278,long,short,long,long
294,2023-10-11 10:18:00,0.64258,long,short,long,long
295,2023-10-11 10:15:00,0.64252,long,short,long,long
296,2023-10-11 10:12:00,0.64248,long,short,long,long
297,2023-10-11 10:09:00,0.64212,long,long,long,neutral
298,2023-10-11 10:06:00,0.6421,long,long,long,neutral
299,2023-10-11 10:03:00,0.6422,long,long,long,long
300,2023-10-11 10:00:00,0.64212,long,long,long,neutral
301,2023-10-11 09:57:00,0.64188,long,long,long,short
302,2023-10-11 09:54:00,0.6421,long,long,long,neutral
303,2023-10-11 09:51:00,0.6422,long,long,long,long
304,2023-10-11 09:48:00,0.64219,long,short,long,long
305,2023-10-11 09:45:00,0.64219,long,short,long,neutral
306,2023-10-11 09:42:00,0.642,long,long,long,neutral
307,2023-10-11 09:39:00,0.64204,long,short,long,long
308,2023-10-11 09:36:00,0.64182,long,long,short,long
309,2023-10-11 09:33:00,0.64182,long,long,short,long
310,2023-10-11 09:30:00,0.6416,long,long,short,neutral
311,2023-10-11 09:27:00,0.64157,long,long,short,neutral
312,2023-10-11 09:24:00,0.64166,long,long,short,neutral
313,2023-10-11 09:21:00,0.64158,long,long,short,neutral
314,2023-10-11 09:18:00,0.64162,long,long,short,long
315,2023-10-11 09:15:00,0.6416,long,long,short,long
316,2023-10-11 09:12:00,0.6415,long,long,short,long
317,2023-10-11 09:09:00,0.64128,long,long,short,long
318,2023-10-11 09:06:00,0.64118,long,long,short,neutral
319,2023-10-11 09:03:00,0.64115,long,long,short,short
320,2023-10-11 09:00:00,0.64142,long,long,short,neutral
321,2023-10-11 08:57:00,0.64147,long,long,short,neutral
322,2023-10-11 08:54:00,0.64146,long,long,short,neutral
323,2023-10-11 08:51:00,0.64148,long,long,short,neutral
324,2023-10-11 08:48:00,0.64135,long,long,short,neutral
325,2023-10-11 08:45:00,0.64164,long,long,short,neutral
326,2023-10-11 08:42:00,0.64159,long,long,short,short
327,2023-10-11 08:39:00,0.64176,long,short,short,short
328,2023-10-11 08:36:00,0.642,long,short,long,neutral
329,2023-10-11 08:33:00,0.64235,long,short,long,long
330,2023-10-11 08:30:00,0.64231,long,short,long,long
331,2023-10-11 08:27:00,0.64219,long,short,long,long
332,2023-10-11 08:24:00,0.64216,long,short,short,long
333,2023-10-11 08:21:00,0.64198,long,short,short,neutral
334,2023-10-11 08:18:00,0.64194,long,short,short,short
335,2023-10-11 08:15:00,0.64204,long,short,short,short
336,2023-10-11 08:12:00,0.64208,long,short,short,neutral
337,2023-10-11 08:09:00,0.64226,long,short,short,neutral
338,2023-10-11 08:06:00,0.64212,long,short,short,short
339,2023-10-11 08:03:00,0.64218,long,short,short,neutral
340,2023-10-11 08:00:00,0.64235,long,short,short,long
341,2023-10-11 07:57:00,0.64201,long,short,short,neutral
342,2023-10-11 07:54:00,0.64182,long,short,short,short
343,2023-10-11 07:51:00,0.64192,long,short,short,neutral
344,2023-10-11 07:48:00,0.64196,long,long,short,neutral
345,2023-10-11 07:45:00,0.64172,long,long,short,short
346,2023-10-11 07:42:00,0.64195,long,long,short,neutral
347,2023-10-11 07:39:00,0.64196,long,long,short,neutral
348,2023-10-11 07:36:00,0.64191,long,long,short,short
349,2023-10-11 07:33:00,0.642,long,long,short,short
350,2023-10-11 07:30:00,0.64203,long,long,short,short
351,2023-10-11 07:27:00,0.6421,long,long,short,short
352,2023-10-11 07:24:00,0.64222,long,long,short,short
353,2023-10-11 07:21:00,0.64244,long,long,long,short
354,2023-10-11 07:18:00,0.64251,long,long,long,neutral
355,2023-10-11 07:15:00,0.64264,long,long,long,long
356,2023-10-11 07:12:00,0.64236,long,long,long,neutral
357,2023-10-11 07:09:00,0.64228,long,long,long,short
358,2023-10-11 07:06:00,0.6423,long,long,long,short
359,2023-10-11 07:03:00,0.64236,long,long,long,neutral
360,2023-10-11 07:00:00,0.64237,long,long,short,long
361,2023-10-11 06:57:00,0.64226,long,long,short,neutral
362,2023-10-11 06:54:00,0.6422,long,long,short,neutral
363,2023-10-11 06:51:00,0.64226,long,long,short,neutral
364,2023-10-11 06:48:00,0.64224,long,long,short,short
365,2023-10-11 06:45:00,0.64248,long,long,short,neutral
366,2023-10-11 06:42:00,0.6425,long,long,short,long
367,2023-10-11 06:39:00,0.64248,long,long,short,long
368,2023-10-11 06:36:00,0.64229,long,long,short,neutral
369,2023-10-11 06:33:00,0.64222,long,long,short,neutral
370,2023-10-11 06:30:00,0.64224,long,long,short,neutral
371,2023-10-11 06:27:00,0.6422,long,long,short,short
372,2023-10-11 06:24:00,0.64232,long,long,short,neutral
373,2023-10-11 06:21:00,0.64238,long,long,short,neutral
374,2023-10-11 06:18:00,0.6422,long,long,short,short
375,2023-10-11 06:15:00,0.64223,long,long,short,neutral
376,2023-10-11 06:12:00,0.64235,long,long,short,long
377,2023-10-11 06:09:00,0.64226,long,long,short,neutral
378,2023-10-11 06:06:00,0.64221,long,long,short,short
379,2023-10-11 06:03:00,0.64224,long,long,short,short
380,2023-10-11 06:00:00,0.64248,long,long,short,short
381,2023-10-11 05:57:00,0.64261,long,long,short,neutral
382,2023-10-11 05:54:00,0.64278,long,long,short,neutral
383,2023-10-11 05:51:00,0.64278,long,long,short,neutral
384,2023-10-11 05:48:00,0.64294,long,long,short,long
385,2023-10-11 05:45:00,0.64293,long,long,short,long
386,2023-10-11 05:42:00,0.6429,long,long,short,long
387,2023-10-11 05:39:00,0.64272,long,long,short,neutral
388,2023-10-11 05:36:00,0.6426,long,long,short,neutral
389,2023-10-11 05:33:00,0.64263,long,long,short,neutral
390,2023-10-11 05:30:00,0.6425,long,long,short,short
391,2023-10-11 05:27:00,0.64269,long,long,short,short
392,2023-10-11 05:24:00,0.64278,long,long,short,short
393,2023-10-11 05:21:00,0.6428,long,long,short,short
394,2023-10-11 05:18:00,0.64284,long,long,short,neutral
395,2023-10-11 05:15:00,0.64292,long,long,short,neutral
396,2023-10-11 05:12:00,0.6429,long,long,short,neutral
397,2023-10-11 05:09:00,0.64292,long,long,short,long
398,2023-10-11 05:06:00,0.64268,long,long,short,neutral
399,2023-10-11 05:03:00,0.64257,long,long,short,short
400,2023-10-11 05:00:00,0.643,long,long,short,neutral
401,2023-10-11 04:57:00,0.64328,long,long,short,neutral
402,2023-10-11 04:54:00,0.64317,long,long,short,neutral
403,2023-10-11 04:51:00,0.64326,long,long,short,neutral
404,2023-10-11 04:48:00,0.64314,long,long,short,neutral
405,2023-10-11 04:45:00,0.64332,long,long,short,long
406,2023-10-11 04:42:00,0.64323,long,long,short,long
407,2023-10-11 04:39:00,0.64298,long,long,short,neutral
408,2023-10-11 04:36:00,0.64296,long,long,short,neutral
409,2023-10-11 04:33:00,0.643,long,long,short,neutral
410,2023-10-11 04:30:00,0.64294,long,long,short,neutral
411,2023-10-11 04:27:00,0.64323,long,long,short,long
412,2023-10-11 04:24:00,0.64302,long,long,short,neutral
413,2023-10-11 04:21:00,0.64293,long,long,short,short
414,2023-10-11 04:18:00,0.64316,long,long,short,short
415,2023-10-11 04:15:00,0.64344,long,long,short,neutral
416,2023-10-11 04:12:00,0.6437,long,long,short,neutral
417,2023-10-11 04:09:00,0.64354,long,long,short,short
418,2023-10-11 04:06:00,0.64366,long,short,long,neutral
419,2023-10-11 04:03:00,0.64409,long,short,long,long
420,2023-10-11 04:00:00,0.64402,long,short,long,neutral
421,2023-10-11 03:57:00,0.64386,long,short,long,short
422,2023-10-11 03:54:00,0.64396,long,short,long,short
423,2023-10-11 03:51:00,0.64398,long,short,long,short
424,2023-10-11 03:48:00,0.644,long,short,long,short
425,2023-10-11 03:45:00,0.64426,long,short,long,short
426,2023-10-11 03:42:00,0.6444,long,short,long,neutral
427,2023-10-11 03:39:00,0.6445,long,short,long,long
428,2023-10-11 03:36:00,0.64437,long,short,long,neutral
429,2023-10-11 03:33:00,0.64413,long,long,long,neutral
430,2023-10-11 03:30:00,0.64423,long,short,long,long
431,2023-10-11 03:27:00,0.64402,long,long,long,long
432,2023-10-11 03:24:00,0.64399,long,long,long,neutral
433,2023-10-11 03:21:00,0.64389,long,short,long,neutral
434,2023-10-11 03:18:00,0.64396,long,short,long,neutral
435,2023-10-11 03:15:00,0.64373,long,short,long,neutral
436,2023-10-11 03:12:00,0.64397,long,short,long,neutral
437,2023-10-11 03:09:00,0.64382,long,short,long,neutral
438,2023-10-11 03:06:00,0.644,long,short,long,neutral
439,2023-10-11 03:03:00,0.64372,long,short,long,neutral
440,2023-10-11 03:00:00,0.64388,long,short,long,neutral
441,2023-10-11 02:57:00,0.6432,long,long,long,neutral
442,2023-10-11 02:54:00,0.64325,long,long,long,neutral
443,2023-10-11 02:51:00,0.6432,long,long,long,short
444,2023-10-11 02:48:00,0.64323,long,long,long,short
445,2023-10-11 02:45:00,0.64331,long,long,long,neutral
446,2023-10-11 02:42:00,0.64337,long,long,long,neutral
447,2023-10-11 02:39:00,0.64327,long,long,long,short
448,2023-10-11 02:36:00,0.64336,long,long,long,neutral
449,2023-10-11 02:33:00,0.64346,long,long,long,neutral
450,2023-10-11 02:30:00,0.64346,long,long,long,short
451,2023-10-11 02:27:00,0.64352,long,long,long,neutral
452,2023-10-11 02:24:00,0.64354,long,long,long,long
453,2023-10-11 02:21:00,0.64354,long,long,long,long
454,2023-10-11 02:18:00,0.64335,long,long,long,neutral
455,2023-10-11 02:15:00,0.64326,long,long,long,short
456,2023-10-11 02:12:00,0.64334,long,long,long,neutral
457,2023-10-11 02:09:00,0.64335,long,long,long,long
458,2023-10-11 02:06:00,0.64334,long,long,long,long
459,2023-10-11 02:03:00,0.64323,long,long,short,long
460,2023-10-11 02:00:00,0.64308,long,long,neutral,long
461,2023-10-11 01:57:00,0.64306,long,long,short,neutral
462,2023-10-11 01:54:00,0.64294,long,long,short,short
463,2023-10-11 01:51:00,0.64306,long,long,short,neutral
464,2023-10-11 01:48:00,0.64314,long,long,short,neutral
465,2023-10-11 01:45:00,0.64302,long,long,neutral,neutral
466,2023-10-11 01:42:00,0.6431,long,long,long,long
467,2023-10-11 01:39:00,0.6431,long,long,long,neutral
468,2023-10-11 01:36:00,0.64306,long,long,short,neutral
469,2023-10-11 01:33:00,0.64307,long,long,long,long
470,2023-10-11 01:30:00,0.64303,long,long,long,neutral
471,2023-10-11 01:27:00,0.64298,long,long,short,short
472,2023-10-11 01:24:00,0.64301,long,long,short,short
473,2023-10-11 01:21:00,0.64302,long,long,short,short
474,2023-10-11 01:18:00,0.64304,long,long,long,short
475,2023-10-11 01:15:00,0.64312,long,long,long,short
476,2023-10-11 01:12:00,0.64314,long,long,long,neutral
477,2023-10-11 01:09:00,0.64322,long,long,long,neutral
478,2023-10-11 01:06:00,0.64318,long,long,long,neutral
479,2023-10-11 01:03:00,0.64322,long,long,long,long
