,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
16,2023-10-11 16:00:00,1.23164,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
17,2023-10-11 15:30:00,1.23125,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
18,2023-10-11 15:00:00,1.22964,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,short,short
19,2023-10-11 14:30:00,1.22898,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,short
20,2023-10-11 14:00:00,1.2289,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,short
21,2023-10-11 13:30:00,1.22916,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,short,short
22,2023-10-11 13:00:00,1.22858,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,short,short
23,2023-10-11 12:30:00,1.2285,neutral,neutral,short,short,long,Interval.in_30_minute,GBPUSD,long,long,short,short
24,2023-10-11 12:00:00,1.22821,neutral,neutral,short,short,long,Interval.in_30_minute,GBPUSD,long,long,short,short
25,2023-10-11 11:30:00,1.22806,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,short,short
26,2023-10-11 11:00:00,1.22794,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,short
27,2023-10-11 10:30:00,1.22764,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,short
28,2023-10-11 10:00:00,1.22841,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
29,2023-10-11 09:30:00,1.22866,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
30,2023-10-11 09:00:00,1.22877,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
31,2023-10-11 08:30:00,1.22866,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
32,2023-10-11 08:00:00,1.22936,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
33,2023-10-11 07:30:00,1.22928,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
34,2023-10-11 07:00:00,1.22919,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
35,2023-10-11 06:30:00,1.22926,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
36,2023-10-11 06:00:00,1.22907,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
37,2023-10-11 05:30:00,1.22958,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
38,2023-10-11 05:00:00,1.22916,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
39,2023-10-11 04:30:00,1.22976,neutral,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
40,2023-10-11 04:00:00,1.22907,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
41,2023-10-11 03:30:00,1.2299,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
42,2023-10-11 03:00:00,1.22978,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
43,2023-10-11 02:30:00,1.22895,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
44,2023-10-11 02:00:00,1.22936,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
45,2023-10-11 01:30:00,1.22878,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
46,2023-10-11 01:00:00,1.22842,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
47,2023-10-11 00:30:00,1.22856,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
48,2023-10-11 00:00:00,1.22852,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
49,2023-10-10 23:30:00,1.228545,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
50,2023-10-10 23:00:00,1.2287,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
51,2023-10-10 22:30:00,1.22844,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
52,2023-10-10 22:00:00,1.22786,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
53,2023-10-10 21:30:00,1.22798,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
54,2023-10-10 21:00:00,1.22736,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
55,2023-10-10 20:30:00,1.2271,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
56,2023-10-10 20:00:00,1.22715,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
57,2023-10-10 19:30:00,1.2291,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
58,2023-10-10 19:00:00,1.22866,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
59,2023-10-10 18:30:00,1.22868,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
60,2023-10-10 18:00:00,1.22648,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
61,2023-10-10 17:30:00,1.22576,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
62,2023-10-10 17:00:00,1.22606,short,short,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
63,2023-10-10 16:30:00,1.22521,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
64,2023-10-10 16:00:00,1.22471,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
65,2023-10-10 15:30:00,1.22496,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
66,2023-10-10 15:00:00,1.22468,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,short
67,2023-10-10 14:30:00,1.22398,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,short
68,2023-10-10 14:00:00,1.22438,neutral,long,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,short
69,2023-10-10 13:30:00,1.22574,neutral,neutral,short,long,short,Interval.in_30_minute,GBPUSD,long,short,long,short
70,2023-10-10 13:00:00,1.2267,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
71,2023-10-10 12:30:00,1.22672,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
72,2023-10-10 12:00:00,1.22746,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
73,2023-10-10 11:30:00,1.2271,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
74,2023-10-10 11:00:00,1.22483,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,short,short
75,2023-10-10 10:30:00,1.22308,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,short
76,2023-10-10 10:00:00,1.22208,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,short
77,2023-10-10 09:30:00,1.2221,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,short
78,2023-10-10 09:00:00,1.22234,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,short,short
79,2023-10-10 08:30:00,1.2227,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,short
80,2023-10-10 08:00:00,1.22292,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,short
81,2023-10-10 07:30:00,1.22266,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,short
82,2023-10-10 07:00:00,1.22316,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,short,short
83,2023-10-10 06:30:00,1.22372,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
84,2023-10-10 06:00:00,1.224,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
85,2023-10-10 05:30:00,1.22368,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
86,2023-10-10 05:00:00,1.22442,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
87,2023-10-10 04:30:00,1.22441,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
88,2023-10-10 04:00:00,1.2254,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
89,2023-10-10 03:30:00,1.22475,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
90,2023-10-10 03:00:00,1.22461,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
91,2023-10-10 02:30:00,1.22494,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
92,2023-10-10 02:00:00,1.22442,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
93,2023-10-10 01:30:00,1.22396,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
94,2023-10-10 01:00:00,1.2241,neutral,neutral,short,short,long,Interval.in_30_minute,GBPUSD,long,long,long,short
95,2023-10-10 00:30:00,1.22405,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
96,2023-10-10 00:00:00,1.22404,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
97,2023-10-09 23:30:00,1.22376,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
98,2023-10-09 23:00:00,1.22396,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
99,2023-10-09 22:30:00,1.22428,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
100,2023-10-09 22:00:00,1.22416,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
101,2023-10-09 21:30:00,1.22342,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
102,2023-10-09 21:00:00,1.22406,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
103,2023-10-09 20:30:00,1.22329,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
104,2023-10-09 20:00:00,1.22032,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
105,2023-10-09 19:30:00,1.21974,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,long,short
106,2023-10-09 19:00:00,1.22012,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,short,short
107,2023-10-09 18:30:00,1.22036,neutral,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
108,2023-10-09 18:00:00,1.22136,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
109,2023-10-09 17:30:00,1.22108,neutral,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
110,2023-10-09 17:00:00,1.22086,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
111,2023-10-09 16:30:00,1.22117,neutral,short,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
112,2023-10-09 16:00:00,1.22024,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,short,short
113,2023-10-09 15:30:00,1.21838,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,short,long
114,2023-10-09 15:00:00,1.21764,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
115,2023-10-09 14:30:00,1.21692,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
116,2023-10-09 14:00:00,1.21755,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
117,2023-10-09 13:30:00,1.21708,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,short,long
118,2023-10-09 13:00:00,1.2173,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
119,2023-10-09 12:30:00,1.21881,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,short,long
120,2023-10-09 12:00:00,1.21866,short,short,short,short,long,Interval.in_30_minute,GBPUSD,long,long,short,long
121,2023-10-09 11:30:00,1.21779,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,short,long
122,2023-10-09 11:00:00,1.21758,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
123,2023-10-09 10:30:00,1.21704,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
124,2023-10-09 10:00:00,1.21843,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
125,2023-10-09 09:30:00,1.21798,neutral,long,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
126,2023-10-09 09:00:00,1.22056,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,short,long
127,2023-10-09 08:30:00,1.22034,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,short,long
128,2023-10-09 08:00:00,1.2198,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
129,2023-10-09 07:30:00,1.21941,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,long
130,2023-10-09 07:00:00,1.21982,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,long
131,2023-10-09 06:30:00,1.21984,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,long
132,2023-10-09 06:00:00,1.22038,neutral,long,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,short,long
133,2023-10-09 05:30:00,1.22122,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
134,2023-10-09 05:00:00,1.2216,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
135,2023-10-09 04:30:00,1.22151,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,short,short,long
136,2023-10-09 04:00:00,1.2217,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,long
137,2023-10-09 03:30:00,1.22228,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,long
138,2023-10-09 03:00:00,1.22178,neutral,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,long
139,2023-10-09 02:30:00,1.22196,neutral,neutral,short,short,long,Interval.in_30_minute,GBPUSD,long,long,long,long
140,2023-10-09 02:00:00,1.22178,neutral,neutral,short,short,long,Interval.in_30_minute,GBPUSD,long,long,long,long
141,2023-10-09 01:30:00,1.22132,neutral,neutral,short,short,long,Interval.in_30_minute,GBPUSD,long,long,long,long
142,2023-10-09 01:00:00,1.22068,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,short,long
143,2023-10-09 00:30:00,1.22028,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
144,2023-10-09 00:00:00,1.22023,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,long
145,2023-10-06 23:30:00,1.22378,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
146,2023-10-06 23:00:00,1.22336,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
147,2023-10-06 22:30:00,1.22424,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
148,2023-10-06 22:00:00,1.2249,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
149,2023-10-06 21:30:00,1.22458,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
150,2023-10-06 21:00:00,1.22526,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
151,2023-10-06 20:30:00,1.22388,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
152,2023-10-06 20:00:00,1.22436,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
153,2023-10-06 19:30:00,1.2234,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
154,2023-10-06 19:00:00,1.22402,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
155,2023-10-06 18:30:00,1.22531,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
156,2023-10-06 18:00:00,1.22432,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
157,2023-10-06 17:30:00,1.2188,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,long,long
158,2023-10-06 17:00:00,1.21878,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
159,2023-10-06 16:30:00,1.21525,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
160,2023-10-06 16:00:00,1.21555,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
161,2023-10-06 15:30:00,1.2123,long,long,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,short,long
162,2023-10-06 15:00:00,1.22093,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
163,2023-10-06 14:30:00,1.22122,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
164,2023-10-06 14:00:00,1.22036,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
165,2023-10-06 13:30:00,1.22124,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
166,2023-10-06 13:00:00,1.22128,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
167,2023-10-06 12:30:00,1.22033,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
168,2023-10-06 12:00:00,1.21991,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
169,2023-10-06 11:30:00,1.21984,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
170,2023-10-06 11:00:00,1.21998,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
171,2023-10-06 10:30:00,1.22038,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
172,2023-10-06 10:00:00,1.21868,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,short,short
173,2023-10-06 09:30:00,1.21704,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,short
174,2023-10-06 09:00:00,1.21658,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,short
175,2023-10-06 08:30:00,1.21718,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,short
176,2023-10-06 08:00:00,1.21758,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,short,short
177,2023-10-06 07:30:00,1.2177,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,short
178,2023-10-06 07:00:00,1.2182,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,short
179,2023-10-06 06:30:00,1.21809,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
180,2023-10-06 06:00:00,1.21861,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
181,2023-10-06 05:30:00,1.21856,neutral,neutral,short,short,long,Interval.in_30_minute,GBPUSD,long,long,long,short
182,2023-10-06 05:00:00,1.21832,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
183,2023-10-06 04:30:00,1.2182,short,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
184,2023-10-06 04:00:00,1.21794,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,long,short
185,2023-10-06 03:30:00,1.2181,long,long,short,short,short,Interval.in_30_minute,GBPUSD,long,short,long,short
186,2023-10-06 03:00:00,1.21851,neutral,short,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
187,2023-10-06 02:30:00,1.21874,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
188,2023-10-06 02:00:00,1.219,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
189,2023-10-06 01:30:00,1.21898,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,long,short
190,2023-10-06 01:00:00,1.219,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
191,2023-10-06 00:30:00,1.2192,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
192,2023-10-06 00:00:00,1.21902,long,long,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
193,2023-10-05 23:30:00,1.21922,neutral,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
194,2023-10-05 23:00:00,1.21915,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
195,2023-10-05 22:30:00,1.21941,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
196,2023-10-05 22:00:00,1.21919,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
197,2023-10-05 21:30:00,1.21941,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
198,2023-10-05 21:00:00,1.21894,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
199,2023-10-05 20:30:00,1.2182,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,long,short
200,2023-10-05 20:00:00,1.21799,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
201,2023-10-05 19:30:00,1.21798,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,short
202,2023-10-05 19:00:00,1.2187,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
203,2023-10-05 18:30:00,1.21688,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
204,2023-10-05 18:00:00,1.21602,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,long,short
205,2023-10-05 17:30:00,1.21598,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,short,short
206,2023-10-05 17:00:00,1.21547,neutral,neutral,short,long,long,Interval.in_30_minute,GBPUSD,long,long,short,long
207,2023-10-05 16:30:00,1.21532,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,short,long
208,2023-10-05 16:00:00,1.21504,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
209,2023-10-05 15:30:00,1.2131,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,short,short,long
210,2023-10-05 15:00:00,1.2138,long,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
211,2023-10-05 14:30:00,1.21494,neutral,short,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
212,2023-10-05 14:00:00,1.2131,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
213,2023-10-05 13:30:00,1.21392,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPUSD,long,long,short,long
214,2023-10-05 13:00:00,1.21299,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
215,2023-10-05 12:30:00,1.21233,neutral,long,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
216,2023-10-05 12:00:00,1.21343,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPUSD,long,neutral,short,long
217,2023-10-05 11:30:00,1.21226,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,long
218,2023-10-05 11:00:00,1.21312,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,long
219,2023-10-05 10:30:00,1.21314,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,long
220,2023-10-05 10:00:00,1.21346,neutral,neutral,short,short,short,Interval.in_30_minute,GBPUSD,long,short,short,long
221,2023-10-05 09:30:00,1.2139,neutral,long,short,short,short,Interval.in_30_minute,GBPUSD,long,short,long,long
222,2023-10-05 09:00:00,1.215,neutral,long,short,short,neutral,Interval.in_30_minute,GBPUSD,long,short,long,long
223,2023-10-05 08:30:00,1.21547,neutral,long,short,long,neutral,Interval.in_30_minute,GBPUSD,long,neutral,long,long
