,datetime,close_price,ScalpPro,NW,UMA,Volume
36,2023-10-10 20:15:00,157.615,long,short,long,neutral
37,2023-10-10 19:30:00,157.552,long,short,long,neutral
38,2023-10-10 18:45:00,157.76,long,short,long,neutral
39,2023-10-10 18:00:00,157.692,long,short,long,short
40,2023-10-10 17:15:00,157.738,long,short,long,neutral
41,2023-10-10 16:30:00,157.936,long,short,long,long
42,2023-10-10 15:45:00,157.861,long,short,long,long
43,2023-10-10 15:00:00,157.722,long,short,long,neutral
44,2023-10-10 14:15:00,157.652,long,short,long,short
45,2023-10-10 13:30:00,157.756,long,short,long,short
46,2023-10-10 12:45:00,157.808,long,short,long,neutral
47,2023-10-10 12:00:00,157.888,long,short,long,long
48,2023-10-10 11:15:00,157.828,long,short,long,long
49,2023-10-10 10:30:00,157.626,long,short,long,long
50,2023-10-10 09:45:00,157.372,long,short,long,long
51,2023-10-10 09:00:00,157.142,long,long,long,long
52,2023-10-10 08:15:00,157.117,long,long,long,neutral
53,2023-10-10 07:30:00,157.072,long,long,long,neutral
54,2023-10-10 06:45:00,157.141,long,long,long,long
55,2023-10-10 06:00:00,157.048,long,long,long,long
56,2023-10-10 05:15:00,157.046,long,long,short,long
57,2023-10-10 04:30:00,157.026,long,long,short,neutral
58,2023-10-10 03:45:00,156.982,long,long,long,neutral
59,2023-10-10 03:00:00,157.077,long,long,short,long
60,2023-10-10 02:15:00,156.918,long,long,short,long
61,2023-10-10 01:30:00,156.908,long,long,short,neutral
62,2023-10-10 00:45:00,156.85,long,long,short,short
63,2023-10-10 00:00:00,156.912,long,long,short,short
64,2023-10-09 23:15:00,156.9465,long,long,short,neutral
65,2023-10-09 22:30:00,156.972,long,long,short,neutral
66,2023-10-09 21:45:00,156.94,long,long,short,neutral
67,2023-10-09 21:00:00,156.977,long,long,short,long
68,2023-10-09 20:15:00,156.894,long,long,short,neutral
69,2023-10-09 19:30:00,156.733,long,long,short,neutral
70,2023-10-09 18:45:00,156.797,long,long,short,long
71,2023-10-09 18:00:00,156.752,long,long,short,neutral
72,2023-10-09 17:15:00,156.646,long,long,short,short
73,2023-10-09 16:30:00,156.872,long,long,short,neutral
74,2023-10-09 15:45:00,157.084,long,long,short,neutral
75,2023-10-09 15:00:00,156.941,long,long,short,short
76,2023-10-09 14:15:00,157.035,long,long,short,neutral
77,2023-10-09 13:30:00,157.116,long,long,short,neutral
78,2023-10-09 12:45:00,156.95,long,long,short,short
79,2023-10-09 12:00:00,157.06,long,long,short,neutral
80,2023-10-09 11:15:00,157.22,long,long,short,neutral
81,2023-10-09 10:30:00,156.966,long,long,short,short
82,2023-10-09 09:45:00,157.14,long,long,short,short
83,2023-10-09 09:00:00,157.235,long,long,short,neutral
84,2023-10-09 08:15:00,157.458,long,long,long,long
85,2023-10-09 07:30:00,157.454,long,long,long,neutral
86,2023-10-09 06:45:00,157.401,long,long,long,short
87,2023-10-09 06:00:00,157.428,long,long,long,short
88,2023-10-09 05:15:00,157.496,long,long,long,short
89,2023-10-09 04:30:00,157.527,long,long,long,short
90,2023-10-09 03:45:00,157.528,long,long,long,neutral
91,2023-10-09 03:00:00,157.655,long,long,long,long
92,2023-10-09 02:15:00,157.598,long,long,long,long
93,2023-10-09 01:30:00,157.564,long,long,long,long
94,2023-10-09 00:45:00,157.389,long,long,long,neutral
95,2023-10-09 00:00:00,157.344,long,long,long,short
96,2023-10-06 23:15:00,158.001,long,short,long,short
97,2023-10-06 22:30:00,158.07,long,short,long,short
98,2023-10-06 21:45:00,158.176,long,short,long,neutral
99,2023-10-06 21:00:00,158.228,long,short,long,long
100,2023-10-06 20:15:00,158.137,long,short,long,long
101,2023-10-06 19:30:00,158.001,long,short,long,neutral
102,2023-10-06 18:45:00,157.878,long,short,long,neutral
103,2023-10-06 18:00:00,157.972,long,short,long,long
104,2023-10-06 17:15:00,157.413,long,short,long,neutral
105,2023-10-06 16:30:00,156.983,long,short,long,neutral
106,2023-10-06 15:45:00,156.986,long,short,long,neutral
107,2023-10-06 15:00:00,156.972,long,short,long,neutral
108,2023-10-06 14:15:00,157.49,long,short,long,neutral
109,2023-10-06 13:30:00,157.31,long,short,long,neutral
110,2023-10-06 12:45:00,157.36,long,short,long,long
111,2023-10-06 12:00:00,157.259,long,short,long,neutral
112,2023-10-06 11:15:00,157.08,long,short,long,neutral
113,2023-10-06 10:30:00,157.086,long,short,long,long
114,2023-10-06 09:45:00,156.986,long,short,long,long
115,2023-10-06 09:00:00,156.936,long,short,long,neutral
116,2023-10-06 08:15:00,156.805,long,long,long,neutral
117,2023-10-06 07:30:00,156.832,long,long,long,long
118,2023-10-06 06:45:00,156.794,long,long,long,long
119,2023-10-06 06:00:00,156.723,long,long,long,long
120,2023-10-06 05:15:00,156.718,long,long,long,neutral
121,2023-10-06 04:30:00,156.576,long,long,long,short
122,2023-10-06 03:45:00,156.629,long,long,long,neutral
123,2023-10-06 03:00:00,156.684,long,long,long,long
124,2023-10-06 02:15:00,156.595,long,long,short,neutral
125,2023-10-06 01:30:00,156.55,long,long,long,short
126,2023-10-06 00:45:00,156.61,long,long,long,short
127,2023-10-06 00:00:00,156.625,long,long,long,neutral
128,2023-10-05 23:15:00,156.6855,long,long,long,long
129,2023-10-05 22:30:00,156.616,long,long,long,long
130,2023-10-05 21:45:00,156.563,long,long,long,long
131,2023-10-05 21:00:00,156.456,long,long,long,long
132,2023-10-05 20:15:00,156.414,long,long,long,neutral
133,2023-10-05 19:30:00,156.291,long,long,long,short
134,2023-10-05 18:45:00,156.38,long,long,long,short
135,2023-10-05 18:00:00,156.398,long,long,short,neutral
136,2023-10-05 17:15:00,156.493,long,long,short,neutral
137,2023-10-05 16:30:00,156.358,long,long,short,short
138,2023-10-05 15:45:00,156.55,long,long,long,short
139,2023-10-05 15:00:00,156.616,long,long,long,neutral
140,2023-10-05 14:15:00,156.622,long,long,short,long
141,2023-10-05 13:30:00,156.555,long,long,short,neutral
142,2023-10-05 12:45:00,156.473,long,long,short,short
143,2023-10-05 12:00:00,156.474,long,long,short,short
144,2023-10-05 11:15:00,156.527,long,long,long,neutral
145,2023-10-05 10:30:00,156.632,long,short,long,long
146,2023-10-05 09:45:00,156.514,long,long,short,long
147,2023-10-05 09:00:00,156.334,long,long,short,neutral
148,2023-10-05 08:15:00,156.277,long,long,short,neutral
149,2023-10-05 07:30:00,156.298,long,long,short,neutral
150,2023-10-05 06:45:00,156.248,long,long,short,neutral
151,2023-10-05 06:00:00,156.312,long,long,short,long
152,2023-10-05 05:15:00,156.236,long,long,short,long
153,2023-10-05 04:30:00,156.186,long,long,short,neutral
154,2023-10-05 03:45:00,156.174,long,long,short,short
155,2023-10-05 03:00:00,156.486,long,short,long,neutral
156,2023-10-05 02:15:00,156.54,long,short,long,neutral
157,2023-10-05 01:30:00,156.498,long,short,long,short
158,2023-10-05 00:45:00,156.514,long,short,long,short
159,2023-10-05 00:00:00,156.564,long,short,long,short
160,2023-10-04 23:15:00,156.647,long,short,long,short
161,2023-10-04 22:30:00,156.678,long,short,long,neutral
162,2023-10-04 21:45:00,156.7,long,short,long,long
163,2023-10-04 21:00:00,156.6,long,short,long,long
164,2023-10-04 20:15:00,156.562,long,short,long,neutral
165,2023-10-04 19:30:00,156.49,long,short,long,neutral
166,2023-10-04 18:45:00,156.54,long,short,long,long
167,2023-10-04 18:00:00,156.5,long,short,long,neutral
168,2023-10-04 17:15:00,156.311,long,short,long,short
169,2023-10-04 16:30:00,156.394,long,short,long,short
170,2023-10-04 15:45:00,156.607,long,short,long,neutral
171,2023-10-04 15:00:00,156.691,long,short,long,neutral
172,2023-10-04 14:15:00,156.426,long,short,long,short
173,2023-10-04 13:30:00,156.53,long,short,long,neutral
174,2023-10-04 12:45:00,156.749,long,short,long,long
175,2023-10-04 12:00:00,156.458,long,short,long,long
176,2023-10-04 11:15:00,156.234,long,long,long,long
177,2023-10-04 10:30:00,156.164,long,long,long,neutral
178,2023-10-04 09:45:00,155.922,long,long,short,short
179,2023-10-04 09:00:00,156.067,long,long,long,neutral
180,2023-10-04 08:15:00,156.227,long,long,long,long
181,2023-10-04 07:30:00,156.205,long,long,short,long
182,2023-10-04 06:45:00,156.161,long,long,short,neutral
183,2023-10-04 06:00:00,156.142,long,long,short,neutral
184,2023-10-04 05:15:00,156.219,long,long,short,neutral
185,2023-10-04 04:30:00,156.183,long,long,short,neutral
186,2023-10-04 03:45:00,156.24,long,long,short,long
187,2023-10-04 03:00:00,156.184,long,long,short,long
188,2023-10-04 02:15:00,156.174,long,long,short,long
189,2023-10-04 01:30:00,156.062,long,long,short,long
190,2023-10-04 00:45:00,156.008,long,long,short,neutral
191,2023-10-04 00:00:00,155.995,long,long,short,neutral
192,2023-10-03 23:15:00,156.053,long,long,short,long
193,2023-10-03 22:30:00,155.836,long,long,short,neutral
194,2023-10-03 21:45:00,155.826,long,long,short,neutral
195,2023-10-03 21:00:00,156.047,long,long,short,long
196,2023-10-03 20:15:00,156.006,long,long,short,neutral
197,2023-10-03 19:30:00,155.999,long,long,short,neutral
198,2023-10-03 18:45:00,156.084,long,long,short,neutral
199,2023-10-03 18:00:00,155.921,long,long,short,neutral
200,2023-10-03 17:15:00,156.143,long,long,short,neutral
201,2023-10-03 16:30:00,156.042,long,long,short,neutral
202,2023-10-03 15:45:00,156.983,long,short,short,neutral
203,2023-10-03 15:00:00,156.93,long,short,short,neutral
204,2023-10-03 14:15:00,157.077,long,short,short,neutral
205,2023-10-03 13:30:00,157.002,long,short,short,short
206,2023-10-03 12:45:00,157.082,long,short,long,neutral
207,2023-10-03 12:00:00,157.185,long,short,short,neutral
208,2023-10-03 11:15:00,157.092,long,long,short,neutral
209,2023-10-03 10:30:00,157.095,long,long,short,neutral
210,2023-10-03 09:45:00,156.764,long,long,short,short
211,2023-10-03 09:00:00,156.838,long,long,short,neutral
212,2023-10-03 08:15:00,156.895,long,long,short,long
213,2023-10-03 07:30:00,156.836,long,long,short,neutral
214,2023-10-03 06:45:00,156.766,long,long,short,neutral
215,2023-10-03 06:00:00,156.905,long,long,short,neutral
216,2023-10-03 05:15:00,156.842,long,long,short,neutral
217,2023-10-03 04:30:00,156.924,long,long,short,long
218,2023-10-03 03:45:00,156.919,long,long,short,neutral
219,2023-10-03 03:00:00,156.902,long,long,short,neutral
220,2023-10-03 02:15:00,157.06,long,long,short,neutral
221,2023-10-03 01:30:00,157.028,long,long,short,neutral
222,2023-10-03 00:45:00,157.056,long,long,short,neutral
223,2023-10-03 00:00:00,157.019,long,long,short,short
224,2023-10-02 23:15:00,157.042,long,long,short,short
225,2023-10-02 22:30:00,157.05,long,long,short,short
226,2023-10-02 21:45:00,157.107,long,long,short,short
227,2023-10-02 21:00:00,157.148,long,long,short,short
228,2023-10-02 20:15:00,157.202,long,long,short,short
229,2023-10-02 19:30:00,157.22,long,long,short,short
230,2023-10-02 18:45:00,157.238,long,long,short,neutral
231,2023-10-02 18:00:00,157.378,long,long,short,neutral
232,2023-10-02 17:15:00,157.266,long,long,short,short
233,2023-10-02 16:30:00,157.314,long,long,short,short
234,2023-10-02 15:45:00,157.646,long,long,short,neutral
235,2023-10-02 15:00:00,157.758,long,long,short,neutral
236,2023-10-02 14:15:00,157.697,long,long,short,neutral
237,2023-10-02 13:30:00,157.734,long,long,short,neutral
238,2023-10-02 12:45:00,157.718,long,long,short,short
239,2023-10-02 12:00:00,157.838,long,long,long,short
240,2023-10-02 11:15:00,158.145,long,short,long,short
241,2023-10-02 10:30:00,158.348,long,short,long,neutral
242,2023-10-02 09:45:00,158.376,long,short,long,long
243,2023-10-02 09:00:00,158.266,long,short,long,neutral
244,2023-10-02 08:15:00,158.078,long,short,long,short
245,2023-10-02 07:30:00,158.24,long,short,long,neutral
246,2023-10-02 06:45:00,158.323,long,short,long,neutral
247,2023-10-02 06:00:00,158.27,long,short,long,neutral
248,2023-10-02 05:15:00,158.288,long,short,long,long
249,2023-10-02 04:30:00,158.28,long,short,long,long
250,2023-10-02 03:45:00,158.189,long,short,short,long
251,2023-10-02 03:00:00,158.072,long,short,short,neutral
252,2023-10-02 02:15:00,157.966,long,short,short,neutral
253,2023-10-02 01:30:00,157.988,long,short,long,neutral
254,2023-10-02 00:45:00,157.954,long,short,long,neutral
255,2023-10-02 00:00:00,158.031,long,short,long,neutral
256,2023-09-29 23:15:00,157.944,long,short,long,short
257,2023-09-29 22:30:00,157.95,long,short,short,neutral
258,2023-09-29 21:45:00,157.984,long,short,short,long
259,2023-09-29 21:00:00,157.978,long,short,short,neutral
260,2023-09-29 20:15:00,157.89,long,short,short,short
261,2023-09-29 19:30:00,157.968,long,short,long,neutral
262,2023-09-29 18:45:00,158.156,long,short,long,long
263,2023-09-29 18:00:00,158.04,long,short,long,neutral
264,2023-09-29 17:15:00,157.966,long,short,long,short
265,2023-09-29 16:30:00,157.968,long,short,long,short
266,2023-09-29 15:45:00,157.996,long,short,long,neutral
267,2023-09-29 15:00:00,158.141,long,short,long,neutral
268,2023-09-29 14:15:00,158.114,long,short,long,short
269,2023-09-29 13:30:00,158.122,long,short,long,short
270,2023-09-29 12:45:00,158.189,long,short,long,neutral
271,2023-09-29 12:00:00,158.215,long,short,long,long
272,2023-09-29 11:15:00,158.146,long,short,long,long
273,2023-09-29 10:30:00,157.913,long,long,long,neutral
274,2023-09-29 09:45:00,157.549,long,short,short,short
275,2023-09-29 09:00:00,157.579,long,long,short,short
276,2023-09-29 08:15:00,157.773,long,short,long,short
277,2023-09-29 07:30:00,158.03,long,short,long,neutral
278,2023-09-29 06:45:00,158.055,long,short,long,neutral
279,2023-09-29 06:00:00,158.01,long,short,long,neutral
280,2023-09-29 05:15:00,158.054,long,short,long,long
281,2023-09-29 04:30:00,157.932,long,short,long,long
282,2023-09-29 03:45:00,157.867,long,short,long,long
283,2023-09-29 03:00:00,157.763,long,short,long,long
284,2023-09-29 02:15:00,157.726,long,short,long,neutral
285,2023-09-29 01:30:00,157.666,long,short,long,short
286,2023-09-29 00:45:00,157.685,long,short,long,short
287,2023-09-29 00:00:00,157.754,long,short,long,neutral
288,2023-09-28 23:15:00,157.76,long,short,long,long
289,2023-09-28 22:30:00,157.702,long,short,long,long
290,2023-09-28 21:45:00,157.642,long,short,long,neutral
291,2023-09-28 21:00:00,157.592,long,short,long,neutral
292,2023-09-28 20:15:00,157.612,long,short,long,neutral
293,2023-09-28 19:30:00,157.605,long,short,long,short
294,2023-09-28 18:45:00,157.752,long,short,long,neutral
295,2023-09-28 18:00:00,157.86,long,short,long,long
296,2023-09-28 17:15:00,157.792,long,short,long,long
297,2023-09-28 16:30:00,157.504,long,short,long,long
298,2023-09-28 15:45:00,157.452,long,short,long,neutral
299,2023-09-28 15:00:00,157.379,long,short,long,neutral
300,2023-09-28 14:15:00,157.418,long,short,long,long
301,2023-09-28 13:30:00,157.379,long,short,long,long
302,2023-09-28 12:45:00,157.282,long,short,long,long
303,2023-09-28 12:00:00,157.248,long,short,long,long
304,2023-09-28 11:15:00,157.098,long,long,short,long
305,2023-09-28 10:30:00,157.06,long,long,short,long
306,2023-09-28 09:45:00,156.883,long,long,short,neutral
307,2023-09-28 09:00:00,156.804,long,long,short,neutral
308,2023-09-28 08:15:00,156.941,long,long,short,neutral
309,2023-09-28 07:30:00,156.838,long,long,short,short
310,2023-09-28 06:45:00,156.882,long,long,short,neutral
311,2023-09-28 06:00:00,156.936,long,long,short,neutral
312,2023-09-28 05:15:00,156.892,long,long,short,short
313,2023-09-28 04:30:00,157.012,long,long,short,neutral
314,2023-09-28 03:45:00,157.222,long,long,short,long
315,2023-09-28 03:00:00,157.124,long,long,short,long
316,2023-09-28 02:15:00,157.055,long,long,short,neutral
317,2023-09-28 01:30:00,156.991,long,long,short,short
318,2023-09-28 00:45:00,157.041,long,long,short,short
319,2023-09-28 00:00:00,157.124,long,long,short,neutral
320,2023-09-27 23:15:00,157.18,long,long,short,neutral
321,2023-09-27 22:30:00,157.175,long,long,short,neutral
322,2023-09-27 21:45:00,157.222,long,long,short,long
323,2023-09-27 21:00:00,157.172,long,long,short,neutral
324,2023-09-27 20:15:00,157.096,long,long,short,neutral
325,2023-09-27 19:30:00,157.114,long,long,short,neutral
326,2023-09-27 18:45:00,157.102,long,long,short,neutral
327,2023-09-27 18:00:00,157.257,long,long,short,long
328,2023-09-27 17:15:00,157.106,long,long,short,neutral
329,2023-09-27 16:30:00,157.023,long,long,short,short
330,2023-09-27 15:45:00,157.148,long,long,short,neutral
331,2023-09-27 15:00:00,157.329,long,long,short,neutral
332,2023-09-27 14:15:00,157.232,long,long,short,short
333,2023-09-27 13:30:00,157.41,long,long,short,neutral
334,2023-09-27 12:45:00,157.492,long,long,short,long
335,2023-09-27 12:00:00,157.432,long,long,long,neutral
336,2023-09-27 11:15:00,157.41,long,long,long,short
337,2023-09-27 10:30:00,157.428,long,long,long,neutral
338,2023-09-27 09:45:00,157.578,long,long,long,long
339,2023-09-27 09:00:00,157.506,long,long,short,long
340,2023-09-27 08:15:00,157.439,long,long,short,neutral
341,2023-09-27 07:30:00,157.36,long,long,short,short
342,2023-09-27 06:45:00,157.39,long,long,short,neutral
343,2023-09-27 06:00:00,157.397,long,long,short,long
344,2023-09-27 05:15:00,157.388,long,long,short,neutral
345,2023-09-27 04:30:00,157.322,long,long,short,neutral
346,2023-09-27 03:45:00,157.413,long,long,short,neutral
347,2023-09-27 03:00:00,157.326,long,long,short,short
348,2023-09-27 02:15:00,157.538,long,long,short,neutral
349,2023-09-27 01:30:00,157.596,long,long,short,long
350,2023-09-27 00:45:00,157.58,long,long,short,neutral
351,2023-09-27 00:00:00,157.548,long,long,short,neutral
352,2023-09-26 23:15:00,157.593,long,long,short,long
353,2023-09-26 22:30:00,157.592,long,long,short,long
354,2023-09-26 21:45:00,157.518,long,long,short,long
355,2023-09-26 21:00:00,157.438,long,long,short,neutral
356,2023-09-26 20:15:00,157.392,long,long,short,neutral
357,2023-09-26 19:30:00,157.446,long,long,short,neutral
358,2023-09-26 18:45:00,157.444,long,long,short,short
359,2023-09-26 18:00:00,157.476,long,long,short,short
360,2023-09-26 17:15:00,157.53,long,long,short,short
361,2023-09-26 16:30:00,157.606,long,long,long,short
362,2023-09-26 15:45:00,157.75,long,long,long,neutral
363,2023-09-26 15:00:00,157.86,long,long,long,long
364,2023-09-26 14:15:00,157.824,long,long,long,neutral
365,2023-09-26 13:30:00,157.764,long,long,long,short
366,2023-09-26 12:45:00,157.792,long,long,long,neutral
367,2023-09-26 12:00:00,157.831,long,long,long,long
368,2023-09-26 11:15:00,157.784,long,long,long,neutral
369,2023-09-26 10:30:00,157.652,long,long,long,short
370,2023-09-26 09:45:00,157.706,long,long,long,neutral
371,2023-09-26 09:00:00,157.788,long,long,long,long
372,2023-09-26 08:15:00,157.72,long,long,long,long
373,2023-09-26 07:30:00,157.625,long,long,short,long
374,2023-09-26 06:45:00,157.624,long,long,short,long
375,2023-09-26 06:00:00,157.578,long,long,short,neutral
376,2023-09-26 05:15:00,157.546,long,long,short,short
377,2023-09-26 04:30:00,157.622,long,long,short,neutral
378,2023-09-26 03:45:00,157.644,long,long,short,neutral
379,2023-09-26 03:00:00,157.442,long,long,short,short
380,2023-09-26 02:15:00,157.626,long,long,short,short
381,2023-09-26 01:30:00,157.66,long,long,short,neutral
382,2023-09-26 00:45:00,157.694,long,long,short,neutral
383,2023-09-26 00:00:00,157.652,long,long,short,neutral
384,2023-09-25 23:15:00,157.736,long,long,short,long
385,2023-09-25 22:30:00,157.672,long,long,short,neutral
386,2023-09-25 21:45:00,157.594,long,long,short,short
387,2023-09-25 21:00:00,157.618,long,long,short,neutral
388,2023-09-25 20:15:00,157.672,long,long,short,long
389,2023-09-25 19:30:00,157.65,long,long,short,long
390,2023-09-25 18:45:00,157.624,long,long,short,long
391,2023-09-25 18:00:00,157.596,long,long,short,neutral
392,2023-09-25 17:15:00,157.532,long,long,short,short
393,2023-09-25 16:30:00,157.682,long,long,short,short
394,2023-09-25 15:45:00,157.858,long,short,short,short
395,2023-09-25 15:00:00,157.979,long,short,long,short
396,2023-09-25 14:15:00,158.049,long,short,long,neutral
397,2023-09-25 13:30:00,158.142,long,short,long,long
398,2023-09-25 12:45:00,158.13,long,short,long,long
399,2023-09-25 12:00:00,157.976,long,short,short,neutral
400,2023-09-25 11:15:00,157.859,long,short,short,short
401,2023-09-25 10:30:00,157.898,long,short,short,neutral
402,2023-09-25 09:45:00,157.988,long,short,short,long
403,2023-09-25 09:00:00,157.944,long,short,short,neutral
404,2023-09-25 08:15:00,157.93,long,short,long,short
405,2023-09-25 07:30:00,157.996,long,short,long,neutral
406,2023-09-25 06:45:00,158.018,long,short,long,neutral
407,2023-09-25 06:00:00,157.97,long,short,long,neutral
408,2023-09-25 05:15:00,157.996,long,short,long,neutral
409,2023-09-25 04:30:00,157.995,long,short,long,short
410,2023-09-25 03:45:00,158.008,long,short,long,short
411,2023-09-25 03:00:00,158.048,long,short,long,neutral
412,2023-09-25 02:15:00,158.054,long,short,long,long
413,2023-09-25 01:30:00,158.024,long,short,long,neutral
414,2023-09-25 00:45:00,157.926,long,short,long,short
415,2023-09-25 00:00:00,157.946,long,short,long,short
416,2023-09-22 23:15:00,157.987,long,short,long,short
417,2023-09-22 22:30:00,157.996,long,short,long,neutral
418,2023-09-22 21:45:00,158.024,long,short,long,neutral
419,2023-09-22 21:00:00,157.869,long,short,long,short
420,2023-09-22 20:15:00,157.993,long,short,long,neutral
421,2023-09-22 19:30:00,158.062,long,short,long,neutral
422,2023-09-22 18:45:00,158.014,long,short,long,neutral
423,2023-09-22 18:00:00,158.05,long,short,long,neutral
424,2023-09-22 17:15:00,157.826,long,short,long,neutral
425,2023-09-22 16:30:00,157.984,long,short,long,long
426,2023-09-22 15:45:00,157.93,long,short,long,long
427,2023-09-22 15:00:00,157.901,long,short,long,neutral
428,2023-09-22 14:15:00,157.694,long,short,long,neutral
429,2023-09-22 13:30:00,157.727,long,short,long,neutral
430,2023-09-22 12:45:00,157.644,long,short,long,short
431,2023-09-22 12:00:00,157.674,long,short,long,short
432,2023-09-22 11:15:00,157.877,long,short,long,neutral
433,2023-09-22 10:30:00,157.898,long,short,long,neutral
434,2023-09-22 09:45:00,157.472,long,short,long,neutral
435,2023-09-22 09:00:00,158.151,long,short,long,long
436,2023-09-22 08:15:00,157.697,long,short,long,neutral
437,2023-09-22 07:30:00,157.626,long,short,long,neutral
438,2023-09-22 06:45:00,157.826,long,short,long,long
439,2023-09-22 06:00:00,157.808,long,short,long,long
440,2023-09-22 05:15:00,157.632,long,short,long,long
441,2023-09-22 04:30:00,157.272,long,long,short,neutral
442,2023-09-22 03:45:00,157.173,long,long,short,short
443,2023-09-22 03:00:00,157.326,long,long,short,neutral
444,2023-09-22 02:15:00,157.399,long,long,short,neutral
445,2023-09-22 01:30:00,157.308,long,long,short,neutral
446,2023-09-22 00:45:00,157.339,long,long,short,neutral
447,2023-09-22 00:00:00,157.302,long,long,short,neutral
448,2023-09-21 23:15:00,157.332,long,long,short,neutral
449,2023-09-21 22:30:00,157.272,long,long,short,short
450,2023-09-21 21:45:00,157.276,long,long,short,short
451,2023-09-21 21:00:00,157.33,long,long,short,neutral
452,2023-09-21 20:15:00,157.366,long,long,short,neutral
453,2023-09-21 19:30:00,157.246,long,long,short,neutral
454,2023-09-21 18:45:00,157.278,long,long,short,long
455,2023-09-21 18:00:00,157.152,long,long,short,neutral
456,2023-09-21 17:15:00,157.14,long,long,short,short
457,2023-09-21 16:30:00,157.232,long,long,short,neutral
458,2023-09-21 15:45:00,157.596,long,long,short,long
459,2023-09-21 15:00:00,157.394,long,long,short,neutral
460,2023-09-21 14:15:00,157.37,long,long,short,short
461,2023-09-21 13:30:00,157.448,long,long,short,short
462,2023-09-21 12:45:00,157.727,long,long,short,neutral
463,2023-09-21 12:00:00,157.983,long,long,short,neutral
464,2023-09-21 11:15:00,157.906,long,long,short,neutral
465,2023-09-21 10:30:00,157.992,long,long,short,neutral
466,2023-09-21 09:45:00,157.844,long,long,short,neutral
467,2023-09-21 09:00:00,157.894,long,long,short,neutral
468,2023-09-21 08:15:00,157.763,long,long,short,neutral
469,2023-09-21 07:30:00,157.812,long,long,short,long
470,2023-09-21 06:45:00,157.774,long,long,short,long
471,2023-09-21 06:00:00,157.742,long,long,short,neutral
472,2023-09-21 05:15:00,157.576,long,long,short,short
473,2023-09-21 04:30:00,157.696,long,long,short,neutral
474,2023-09-21 03:45:00,157.85,long,long,short,neutral
475,2023-09-21 03:00:00,157.789,long,long,short,short
476,2023-09-21 02:15:00,157.964,long,short,short,short
477,2023-09-21 01:30:00,157.977,long,short,short,short
478,2023-09-21 00:45:00,158.018,long,short,short,short
479,2023-09-21 00:00:00,158.028,long,short,long,neutral
480,2023-09-20 23:15:00,158.14,long,long,long,neutral
481,2023-09-20 22:30:00,157.977,long,long,long,short
482,2023-09-20 21:45:00,158.056,long,short,long,neutral
483,2023-09-20 21:00:00,158.316,long,short,long,neutral
484,2023-09-20 20:15:00,158.255,long,short,long,short
485,2023-09-20 19:30:00,158.33,long,short,long,neutral
486,2023-09-20 18:45:00,158.436,long,short,long,neutral
487,2023-09-20 18:00:00,158.278,long,short,long,neutral
488,2023-09-20 17:15:00,158.326,long,short,long,long
489,2023-09-20 16:30:00,158.31,long,short,long,long
490,2023-09-20 15:45:00,158.229,long,short,long,neutral
491,2023-09-20 15:00:00,158.18,long,short,long,neutral
492,2023-09-20 14:15:00,158.262,long,short,long,neutral
493,2023-09-20 13:30:00,158.254,long,short,long,neutral
494,2023-09-20 12:45:00,158.275,long,short,long,neutral
495,2023-09-20 12:00:00,158.272,long,short,long,neutral
496,2023-09-20 11:15:00,158.403,long,short,long,long
