,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
62,2023-10-10 17:00:00,1.91077,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,long,short
63,2023-10-10 16:30:00,1.91291,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,long,short
64,2023-10-10 16:00:00,1.91386,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,short,long,short
65,2023-10-10 15:30:00,1.91406,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
66,2023-10-10 15:00:00,1.91536,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
67,2023-10-10 14:30:00,1.9141,neutral,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
68,2023-10-10 14:00:00,1.91496,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
69,2023-10-10 13:30:00,1.91367,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
70,2023-10-10 13:00:00,1.91376,short,short,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
71,2023-10-10 12:30:00,1.91226,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
72,2023-10-10 12:00:00,1.91154,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,long,short
73,2023-10-10 11:30:00,1.9113,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
74,2023-10-10 11:00:00,1.90848,neutral,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
75,2023-10-10 10:30:00,1.9116,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
76,2023-10-10 10:00:00,1.91048,short,short,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
77,2023-10-10 09:30:00,1.90856,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,short,short
78,2023-10-10 09:00:00,1.9083,neutral,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,short,short
79,2023-10-10 08:30:00,1.90776,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
80,2023-10-10 08:00:00,1.90738,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,short,short,short
81,2023-10-10 07:30:00,1.90754,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
82,2023-10-10 07:00:00,1.9076,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,short,short
83,2023-10-10 06:30:00,1.90756,neutral,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
84,2023-10-10 06:00:00,1.90742,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
85,2023-10-10 05:30:00,1.90852,short,short,short,short,long,Interval.in_30_minute,GBPAUD,long,long,short,short
86,2023-10-10 05:00:00,1.9061,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,long,short,short
87,2023-10-10 04:30:00,1.90584,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
88,2023-10-10 04:00:00,1.90552,neutral,long,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
89,2023-10-10 03:30:00,1.90847,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
90,2023-10-10 03:00:00,1.90702,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,short,long
91,2023-10-10 02:30:00,1.90766,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,short,long
92,2023-10-10 02:00:00,1.90914,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
93,2023-10-10 01:30:00,1.90942,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
94,2023-10-10 01:00:00,1.90896,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,short,short,long
95,2023-10-10 00:30:00,1.90972,neutral,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
96,2023-10-10 00:00:00,1.90978,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
97,2023-10-09 23:30:00,1.908635,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
98,2023-10-09 23:00:00,1.90925,neutral,neutral,short,short,long,Interval.in_30_minute,GBPAUD,long,long,short,long
99,2023-10-09 22:30:00,1.90904,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,long,short,long
100,2023-10-09 22:00:00,1.9089,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
101,2023-10-09 21:30:00,1.90798,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,short,long
102,2023-10-09 21:00:00,1.90992,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,short,long
103,2023-10-09 20:30:00,1.91094,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
104,2023-10-09 20:00:00,1.91266,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
105,2023-10-09 19:30:00,1.91255,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
106,2023-10-09 19:00:00,1.91376,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
107,2023-10-09 18:30:00,1.9131,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,short,long
108,2023-10-09 18:00:00,1.91441,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
109,2023-10-09 17:30:00,1.91501,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
110,2023-10-09 17:00:00,1.91294,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
111,2023-10-09 16:30:00,1.91425,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,short,long
112,2023-10-09 16:00:00,1.91416,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,short,long
113,2023-10-09 15:30:00,1.91351,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,long,short,long
114,2023-10-09 15:00:00,1.91291,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
115,2023-10-09 14:30:00,1.91204,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,short,long
116,2023-10-09 14:00:00,1.91317,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
117,2023-10-09 13:30:00,1.91408,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
118,2023-10-09 13:00:00,1.9129,neutral,long,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
119,2023-10-09 12:30:00,1.9158,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
120,2023-10-09 12:00:00,1.91444,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,short,long
121,2023-10-09 11:30:00,1.9149,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
122,2023-10-09 11:00:00,1.91607,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
123,2023-10-09 10:30:00,1.91506,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,short,long
124,2023-10-09 10:00:00,1.91569,neutral,long,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,long,long
125,2023-10-09 09:30:00,1.91962,long,long,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,long
126,2023-10-09 09:00:00,1.92034,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
127,2023-10-09 08:30:00,1.92006,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
128,2023-10-09 08:00:00,1.92126,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,long,short
129,2023-10-09 07:30:00,1.92082,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
130,2023-10-09 07:00:00,1.92027,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
131,2023-10-09 06:30:00,1.92042,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
132,2023-10-09 06:00:00,1.91987,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,long,short
133,2023-10-09 05:30:00,1.91858,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
134,2023-10-09 05:00:00,1.917,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,long,short
135,2023-10-09 04:30:00,1.9176,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
136,2023-10-09 04:00:00,1.91829,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
137,2023-10-09 03:30:00,1.91564,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,short,short
138,2023-10-09 03:00:00,1.9174,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,short,short
139,2023-10-09 02:30:00,1.91852,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,short,long,short
140,2023-10-09 02:00:00,1.91938,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
141,2023-10-09 01:30:00,1.92093,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
142,2023-10-09 01:00:00,1.91904,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
143,2023-10-09 00:30:00,1.91972,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,short,short
144,2023-10-09 00:00:00,1.9176,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,short,short
145,2023-10-06 23:30:00,1.91678,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
146,2023-10-06 23:00:00,1.9155,neutral,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
147,2023-10-06 22:30:00,1.91665,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,long,short,short
148,2023-10-06 22:00:00,1.9158,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
149,2023-10-06 21:30:00,1.9147,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,short,short
150,2023-10-06 21:00:00,1.91529,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,short,short
151,2023-10-06 20:30:00,1.91588,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,long,short
152,2023-10-06 20:00:00,1.91599,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
153,2023-10-06 19:30:00,1.91768,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,long,long,short
154,2023-10-06 19:00:00,1.91735,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,long
155,2023-10-06 18:30:00,1.91682,long,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,long
156,2023-10-06 18:00:00,1.92044,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,long
157,2023-10-06 17:30:00,1.9196,neutral,neutral,short,short,long,Interval.in_30_minute,GBPAUD,long,long,long,short
158,2023-10-06 17:00:00,1.91948,neutral,neutral,short,short,long,Interval.in_30_minute,GBPAUD,long,long,long,short
159,2023-10-06 16:30:00,1.91836,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,long,long,short
160,2023-10-06 16:00:00,1.91756,neutral,long,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
161,2023-10-06 15:30:00,1.91642,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,long,short
162,2023-10-06 15:00:00,1.92012,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
163,2023-10-06 14:30:00,1.92055,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
164,2023-10-06 14:00:00,1.92021,long,long,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
165,2023-10-06 13:30:00,1.91992,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
166,2023-10-06 13:00:00,1.91986,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
167,2023-10-06 12:30:00,1.91876,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
168,2023-10-06 12:00:00,1.91802,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
169,2023-10-06 11:30:00,1.91674,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
170,2023-10-06 11:00:00,1.91673,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
171,2023-10-06 10:30:00,1.91673,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
172,2023-10-06 10:00:00,1.91506,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,long,short
173,2023-10-06 09:30:00,1.91382,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
174,2023-10-06 09:00:00,1.91374,neutral,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
175,2023-10-06 08:30:00,1.91504,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
176,2023-10-06 08:00:00,1.91358,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,short,short
177,2023-10-06 07:30:00,1.91231,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,short,short
178,2023-10-06 07:00:00,1.91138,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,long,short,short
179,2023-10-06 06:30:00,1.91093,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
180,2023-10-06 06:00:00,1.9101,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,short,short
181,2023-10-06 05:30:00,1.91026,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,short,short
182,2023-10-06 05:00:00,1.91134,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
183,2023-10-06 04:30:00,1.91188,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
184,2023-10-06 04:00:00,1.91127,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,short,short
185,2023-10-06 03:30:00,1.91286,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
186,2023-10-06 03:00:00,1.91412,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,long,neutral,short
187,2023-10-06 02:30:00,1.9134,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
188,2023-10-06 02:00:00,1.91266,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
189,2023-10-06 01:30:00,1.91376,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
190,2023-10-06 01:00:00,1.91294,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
191,2023-10-06 00:30:00,1.9142,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,long,short
192,2023-10-06 00:00:00,1.91398,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
193,2023-10-05 23:30:00,1.913785,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
194,2023-10-05 23:00:00,1.91383,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
195,2023-10-05 22:30:00,1.91368,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,short,short
196,2023-10-05 22:00:00,1.91378,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,short,short,short
197,2023-10-05 21:30:00,1.91379,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
198,2023-10-05 21:00:00,1.91418,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
199,2023-10-05 20:30:00,1.91409,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,long,short
200,2023-10-05 20:00:00,1.9149,neutral,neutral,short,long,short,Interval.in_30_minute,GBPAUD,long,short,long,short
201,2023-10-05 19:30:00,1.91554,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,short,long,short
202,2023-10-05 19:00:00,1.91659,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
203,2023-10-05 18:30:00,1.9174,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,short
204,2023-10-05 18:00:00,1.91564,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,long,long
205,2023-10-05 17:30:00,1.91492,long,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,long,long
206,2023-10-05 17:00:00,1.91436,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,long
207,2023-10-05 16:30:00,1.91316,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,long
208,2023-10-05 16:00:00,1.91326,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,long
209,2023-10-05 15:30:00,1.9125,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,long
210,2023-10-05 15:00:00,1.91467,neutral,long,short,short,neutral,Interval.in_30_minute,GBPAUD,long,long,long,long
211,2023-10-05 14:30:00,1.91351,neutral,neutral,short,short,neutral,Interval.in_30_minute,GBPAUD,long,neutral,long,short
212,2023-10-05 14:00:00,1.91182,neutral,neutral,short,short,short,Interval.in_30_minute,GBPAUD,long,short,short,short
213,2023-10-05 13:30:00,1.91255,neutral,neutral,short,long,short,Interval.in_30_minute,GBPAUD,long,short,short,short
214,2023-10-05 13:00:00,1.91294,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,short,short,short
215,2023-10-05 12:30:00,1.91376,neutral,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
216,2023-10-05 12:00:00,1.91496,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,short,short
217,2023-10-05 11:30:00,1.91436,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,short
218,2023-10-05 11:00:00,1.91186,neutral,long,short,long,neutral,Interval.in_30_minute,GBPAUD,long,short,short,long
219,2023-10-05 10:30:00,1.91319,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
220,2023-10-05 10:00:00,1.91344,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
221,2023-10-05 09:30:00,1.9111,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,neutral,short,long
222,2023-10-05 09:00:00,1.9112,neutral,neutral,short,long,long,Interval.in_30_minute,GBPAUD,long,long,short,long
223,2023-10-05 08:30:00,1.90982,neutral,neutral,short,long,neutral,Interval.in_30_minute,GBPAUD,long,long,short,long
