,datetime,close_price,ScalpPro,NW,UMA,Volume
166,2023-10-06 13:00:00,157.36,long,short,long,long
167,2023-10-06 12:30:00,157.287,long,short,long,long
168,2023-10-06 12:00:00,157.134,long,short,long,long
169,2023-10-06 11:30:00,157.08,long,short,long,neutral
170,2023-10-06 11:00:00,157.07,long,short,long,neutral
171,2023-10-06 10:30:00,157.084,long,short,long,long
172,2023-10-06 10:00:00,156.986,long,long,long,long
173,2023-10-06 09:30:00,156.918,long,long,long,long
174,2023-10-06 09:00:00,156.908,long,long,long,neutral
175,2023-10-06 08:30:00,156.805,long,long,long,neutral
176,2023-10-06 08:00:00,156.838,long,long,long,long
177,2023-10-06 07:30:00,156.802,long,long,long,long
178,2023-10-06 07:00:00,156.794,long,long,long,long
179,2023-10-06 06:30:00,156.764,long,long,long,long
180,2023-10-06 06:00:00,156.722,long,long,long,long
181,2023-10-06 05:30:00,156.718,long,long,long,long
182,2023-10-06 05:00:00,156.606,long,long,long,neutral
183,2023-10-06 04:30:00,156.584,long,long,long,short
184,2023-10-06 04:00:00,156.629,long,long,long,short
185,2023-10-06 03:30:00,156.698,long,long,long,neutral
186,2023-10-06 03:00:00,156.707,long,long,long,long
187,2023-10-06 02:30:00,156.595,long,long,long,neutral
188,2023-10-06 02:00:00,156.54,long,long,short,short
189,2023-10-06 01:30:00,156.606,long,long,short,short
190,2023-10-06 01:00:00,156.61,long,long,short,neutral
191,2023-10-06 00:30:00,156.656,long,long,long,neutral
192,2023-10-06 00:00:00,156.651,long,long,long,neutral
193,2023-10-05 23:30:00,156.6855,long,long,long,long
194,2023-10-05 23:00:00,156.652,long,long,long,long
195,2023-10-05 22:30:00,156.61,long,long,long,neutral
196,2023-10-05 22:00:00,156.563,long,long,long,neutral
197,2023-10-05 21:30:00,156.568,long,short,short,long
198,2023-10-05 21:00:00,156.474,long,short,short,long
199,2023-10-05 20:30:00,156.414,long,short,short,neutral
200,2023-10-05 20:00:00,156.26,long,short,short,short
201,2023-10-05 19:30:00,156.362,long,short,short,neutral
202,2023-10-05 19:00:00,156.38,long,short,long,neutral
203,2023-10-05 18:30:00,156.303,long,short,long,short
204,2023-10-05 18:00:00,156.426,long,short,long,neutral
205,2023-10-05 17:30:00,156.493,long,long,long,long
206,2023-10-05 17:00:00,156.454,long,long,long,neutral
207,2023-10-05 16:30:00,156.41,long,long,long,short
208,2023-10-05 16:00:00,156.55,long,long,long,short
209,2023-10-05 15:30:00,156.6,long,long,long,neutral
210,2023-10-05 15:00:00,156.726,long,long,long,long
211,2023-10-05 14:30:00,156.622,long,long,long,long
212,2023-10-05 14:00:00,156.614,long,short,long,long
213,2023-10-05 13:30:00,156.568,long,short,long,neutral
214,2023-10-05 13:00:00,156.473,long,short,long,neutral
215,2023-10-05 12:30:00,156.53,long,short,short,neutral
216,2023-10-05 12:00:00,156.498,long,short,short,short
217,2023-10-05 11:30:00,156.527,long,short,long,short
218,2023-10-05 11:00:00,156.597,long,short,long,neutral
219,2023-10-05 10:30:00,156.642,long,short,short,long
220,2023-10-05 10:00:00,156.514,long,long,short,neutral
221,2023-10-05 09:30:00,156.378,long,long,short,neutral
222,2023-10-05 09:00:00,156.384,long,long,short,neutral
223,2023-10-05 08:30:00,156.277,long,long,short,neutral
224,2023-10-05 08:00:00,156.371,long,long,short,long
225,2023-10-05 07:30:00,156.287,long,long,short,neutral
226,2023-10-05 07:00:00,156.248,long,long,short,short
227,2023-10-05 06:30:00,156.32,long,long,short,neutral
228,2023-10-05 06:00:00,156.349,long,long,short,long
229,2023-10-05 05:30:00,156.236,long,long,short,long
230,2023-10-05 05:00:00,156.219,long,long,short,neutral
231,2023-10-05 04:30:00,156.151,long,long,short,short
232,2023-10-05 04:00:00,156.174,long,long,short,short
233,2023-10-05 03:30:00,156.28,long,long,long,short
234,2023-10-05 03:00:00,156.448,long,long,long,neutral
235,2023-10-05 02:30:00,156.54,long,long,short,neutral
236,2023-10-05 02:00:00,156.489,long,long,short,neutral
237,2023-10-05 01:30:00,156.543,long,long,short,neutral
238,2023-10-05 01:00:00,156.514,long,long,long,short
239,2023-10-05 00:30:00,156.578,long,long,long,short
240,2023-10-05 00:00:00,156.586,long,long,long,short
241,2023-10-04 23:30:00,156.647,long,long,long,short
242,2023-10-04 23:00:00,156.72,long,long,long,neutral
243,2023-10-04 22:30:00,156.732,long,long,long,long
244,2023-10-04 22:00:00,156.7,long,long,long,neutral
245,2023-10-04 21:30:00,156.539,long,short,long,neutral
246,2023-10-04 21:00:00,156.577,long,short,long,long
247,2023-10-04 20:30:00,156.562,long,short,long,long
248,2023-10-04 20:00:00,156.523,long,short,long,neutral
249,2023-10-04 19:30:00,156.511,long,short,long,neutral
250,2023-10-04 19:00:00,156.54,long,short,long,long
251,2023-10-04 18:30:00,156.54,long,short,long,long
252,2023-10-04 18:00:00,156.504,long,short,long,long
253,2023-10-04 17:30:00,156.311,long,short,long,neutral
254,2023-10-04 17:00:00,156.281,long,short,long,short
255,2023-10-04 16:30:00,156.489,long,short,long,short
256,2023-10-04 16:00:00,156.607,long,short,long,neutral
257,2023-10-04 15:30:00,156.692,long,short,long,long
258,2023-10-04 15:00:00,156.58,long,short,long,neutral
259,2023-10-04 14:30:00,156.426,long,short,long,short
260,2023-10-04 14:00:00,156.487,long,short,long,short
261,2023-10-04 13:30:00,156.534,long,short,long,neutral
262,2023-10-04 13:00:00,156.749,long,short,long,long
263,2023-10-04 12:30:00,156.574,long,short,long,long
264,2023-10-04 12:00:00,156.456,long,short,long,long
265,2023-10-04 11:30:00,156.234,long,long,long,long
266,2023-10-04 11:00:00,156.218,long,long,long,long
267,2023-10-04 10:30:00,156.064,long,long,short,neutral
268,2023-10-04 10:00:00,155.922,long,long,short,short
269,2023-10-04 09:30:00,156.066,long,long,long,short
270,2023-10-04 09:00:00,156.069,long,long,long,short
271,2023-10-04 08:30:00,156.227,long,long,long,neutral
272,2023-10-04 08:00:00,156.244,long,long,long,long
273,2023-10-04 07:30:00,156.176,long,long,long,long
274,2023-10-04 07:00:00,156.161,long,long,long,neutral
275,2023-10-04 06:30:00,156.138,long,long,long,short
276,2023-10-04 06:00:00,156.212,long,long,long,neutral
277,2023-10-04 05:30:00,156.219,long,long,long,neutral
278,2023-10-04 05:00:00,156.167,long,long,long,short
279,2023-10-04 04:30:00,156.204,long,long,long,neutral
280,2023-10-04 04:00:00,156.24,long,long,long,long
281,2023-10-04 03:30:00,156.229,long,long,long,long
282,2023-10-04 03:00:00,156.228,long,short,short,long
283,2023-10-04 02:30:00,156.174,long,long,short,long
284,2023-10-04 02:00:00,156.087,long,long,short,long
285,2023-10-04 01:30:00,156.04,long,long,short,long
286,2023-10-04 01:00:00,156.008,long,long,short,long
287,2023-10-04 00:30:00,156.0,long,long,short,neutral
288,2023-10-04 00:00:00,155.99,long,long,short,neutral
289,2023-10-03 23:30:00,156.053,long,long,short,long
290,2023-10-03 23:00:00,155.808,long,long,short,neutral
291,2023-10-03 22:30:00,155.78,long,long,short,short
292,2023-10-03 22:00:00,155.826,long,long,short,neutral
293,2023-10-03 21:30:00,155.932,long,long,short,neutral
294,2023-10-03 21:00:00,155.929,long,long,short,short
295,2023-10-03 20:30:00,156.006,long,long,short,neutral
296,2023-10-03 20:00:00,156.051,long,long,short,neutral
297,2023-10-03 19:30:00,155.992,long,long,short,neutral
298,2023-10-03 19:00:00,156.084,long,long,short,neutral
299,2023-10-03 18:30:00,155.924,long,long,short,short
300,2023-10-03 18:00:00,156.04,long,long,short,neutral
301,2023-10-03 17:30:00,156.143,long,long,short,neutral
302,2023-10-03 17:00:00,156.071,long,long,short,neutral
303,2023-10-03 16:30:00,157.114,long,long,long,long
304,2023-10-03 16:00:00,156.983,long,long,long,neutral
305,2023-10-03 15:30:00,156.908,long,long,long,short
306,2023-10-03 15:00:00,157.07,long,long,long,neutral
307,2023-10-03 14:30:00,157.077,long,long,long,long
308,2023-10-03 14:00:00,157.068,long,long,long,neutral
309,2023-10-03 13:30:00,157.016,long,long,long,short
310,2023-10-03 13:00:00,157.082,long,long,long,neutral
311,2023-10-03 12:30:00,157.111,long,long,long,long
312,2023-10-03 12:00:00,157.109,long,short,long,long
313,2023-10-03 11:30:00,157.092,long,short,long,long
314,2023-10-03 11:00:00,157.09,long,short,long,long
315,2023-10-03 10:30:00,157.022,long,long,short,neutral
316,2023-10-03 10:00:00,156.764,long,long,short,short
317,2023-10-03 09:30:00,156.824,long,long,short,short
318,2023-10-03 09:00:00,156.842,long,long,short,neutral
319,2023-10-03 08:30:00,156.895,long,long,short,long
320,2023-10-03 08:00:00,156.86,long,long,short,long
321,2023-10-03 07:30:00,156.826,long,long,short,neutral
322,2023-10-03 07:00:00,156.766,long,long,short,neutral
323,2023-10-03 06:30:00,156.886,long,long,short,long
324,2023-10-03 06:00:00,156.88,long,long,short,neutral
325,2023-10-03 05:30:00,156.842,long,long,short,short
326,2023-10-03 05:00:00,156.846,long,long,short,short
327,2023-10-03 04:30:00,156.918,long,long,short,short
328,2023-10-03 04:00:00,156.919,long,long,short,neutral
329,2023-10-03 03:30:00,156.962,long,long,short,neutral
330,2023-10-03 03:00:00,156.83,long,long,short,neutral
331,2023-10-03 02:30:00,157.06,long,long,short,neutral
332,2023-10-03 02:00:00,156.992,long,long,short,short
333,2023-10-03 01:30:00,156.994,long,long,short,neutral
334,2023-10-03 01:00:00,157.056,long,long,short,long
335,2023-10-03 00:30:00,157.026,long,long,short,neutral
336,2023-10-03 00:00:00,157.005,long,long,short,short
337,2023-10-02 23:30:00,157.042,long,long,short,neutral
338,2023-10-02 23:00:00,157.056,long,long,short,neutral
339,2023-10-02 22:30:00,157.004,long,long,short,short
340,2023-10-02 22:00:00,157.107,long,long,short,short
341,2023-10-02 21:30:00,157.13,long,long,short,short
342,2023-10-02 21:00:00,157.155,long,long,short,short
343,2023-10-02 20:30:00,157.202,long,long,short,neutral
344,2023-10-02 20:00:00,157.33,long,long,short,neutral
345,2023-10-02 19:30:00,157.152,long,long,short,short
346,2023-10-02 19:00:00,157.238,long,long,short,short
347,2023-10-02 18:30:00,157.283,long,long,short,neutral
348,2023-10-02 18:00:00,157.417,long,long,short,neutral
349,2023-10-02 17:30:00,157.266,long,long,short,short
350,2023-10-02 17:00:00,157.462,long,long,short,short
351,2023-10-02 16:30:00,157.57,long,long,short,short
352,2023-10-02 16:00:00,157.646,long,long,short,short
353,2023-10-02 15:30:00,157.735,long,long,short,neutral
354,2023-10-02 15:00:00,157.753,long,long,short,neutral
355,2023-10-02 14:30:00,157.697,long,long,short,short
356,2023-10-02 14:00:00,157.76,long,long,short,neutral
357,2023-10-02 13:30:00,157.809,long,long,short,neutral
358,2023-10-02 13:00:00,157.718,long,long,short,short
359,2023-10-02 12:30:00,157.808,long,long,short,short
360,2023-10-02 12:00:00,157.9,long,long,long,short
361,2023-10-02 11:30:00,158.145,long,short,long,short
362,2023-10-02 11:00:00,158.235,long,short,long,short
363,2023-10-02 10:30:00,158.325,long,short,long,short
364,2023-10-02 10:00:00,158.376,long,short,long,neutral
365,2023-10-02 09:30:00,158.45,long,short,long,long
366,2023-10-02 09:00:00,158.2,long,short,long,neutral
367,2023-10-02 08:30:00,158.078,long,short,long,short
368,2023-10-02 08:00:00,158.218,long,short,long,short
369,2023-10-02 07:30:00,158.246,long,short,long,neutral
370,2023-10-02 07:00:00,158.323,long,short,long,long
371,2023-10-02 06:30:00,158.316,long,short,long,long
372,2023-10-02 06:00:00,158.292,long,short,long,neutral
373,2023-10-02 05:30:00,158.288,long,short,long,neutral
374,2023-10-02 05:00:00,158.294,long,short,long,long
375,2023-10-02 04:30:00,158.22,long,short,long,long
376,2023-10-02 04:00:00,158.189,long,short,long,long
377,2023-10-02 03:30:00,158.124,long,short,long,long
378,2023-10-02 03:00:00,158.068,long,short,long,neutral
379,2023-10-02 02:30:00,157.966,long,short,long,neutral
380,2023-10-02 02:00:00,157.984,long,short,short,neutral
381,2023-10-02 01:30:00,157.948,long,short,short,short
382,2023-10-02 01:00:00,157.954,long,short,short,short
383,2023-10-02 00:30:00,157.996,long,short,short,neutral
384,2023-10-02 00:00:00,158.064,long,short,short,neutral
385,2023-09-29 23:30:00,157.944,long,short,short,short
386,2023-09-29 23:00:00,157.988,long,short,short,neutral
387,2023-09-29 22:30:00,157.998,long,short,short,neutral
388,2023-09-29 22:00:00,157.984,long,short,short,neutral
389,2023-09-29 21:30:00,158.03,long,short,short,long
390,2023-09-29 21:00:00,157.939,long,short,long,neutral
391,2023-09-29 20:30:00,157.89,long,short,long,short
392,2023-09-29 20:00:00,157.994,long,short,long,short
393,2023-09-29 19:30:00,158.044,long,short,long,neutral
394,2023-09-29 19:00:00,158.156,long,short,long,long
395,2023-09-29 18:30:00,158.154,long,short,long,long
396,2023-09-29 18:00:00,157.989,long,short,short,long
397,2023-09-29 17:30:00,157.966,long,short,short,neutral
398,2023-09-29 17:00:00,157.886,long,short,short,short
399,2023-09-29 16:30:00,157.91,long,short,short,short
400,2023-09-29 16:00:00,157.996,long,short,long,neutral
401,2023-09-29 15:30:00,158.139,long,short,long,neutral
402,2023-09-29 15:00:00,158.094,long,short,long,neutral
403,2023-09-29 14:30:00,158.114,long,short,long,neutral
404,2023-09-29 14:00:00,158.079,long,short,long,short
405,2023-09-29 13:30:00,158.182,long,short,long,short
406,2023-09-29 13:00:00,158.189,long,short,long,neutral
407,2023-09-29 12:30:00,158.234,long,short,long,neutral
408,2023-09-29 12:00:00,158.115,long,short,long,neutral
409,2023-09-29 11:30:00,158.146,long,short,long,long
410,2023-09-29 11:00:00,157.928,long,long,long,long
411,2023-09-29 10:30:00,157.794,long,long,short,neutral
412,2023-09-29 10:00:00,157.549,long,long,short,short
413,2023-09-29 09:30:00,157.662,long,long,long,neutral
414,2023-09-29 09:00:00,157.825,long,short,long,neutral
415,2023-09-29 08:30:00,157.773,long,short,long,short
416,2023-09-29 08:00:00,157.968,long,short,long,short
417,2023-09-29 07:30:00,158.033,long,short,long,neutral
418,2023-09-29 07:00:00,158.055,long,short,long,neutral
419,2023-09-29 06:30:00,157.986,long,short,long,short
420,2023-09-29 06:00:00,158.02,long,short,long,neutral
421,2023-09-29 05:30:00,158.054,long,short,long,long
422,2023-09-29 05:00:00,158.029,long,short,long,long
423,2023-09-29 04:30:00,157.902,long,short,long,long
424,2023-09-29 04:00:00,157.867,long,short,long,long
425,2023-09-29 03:30:00,157.813,long,short,long,long
426,2023-09-29 03:00:00,157.765,long,short,long,long
427,2023-09-29 02:30:00,157.726,long,short,long,neutral
428,2023-09-29 02:00:00,157.654,long,short,long,neutral
429,2023-09-29 01:30:00,157.699,long,short,long,neutral
430,2023-09-29 01:00:00,157.685,long,short,long,short
431,2023-09-29 00:30:00,157.724,long,short,long,short
432,2023-09-29 00:00:00,157.737,long,short,long,neutral
433,2023-09-28 23:30:00,157.76,long,short,long,long
434,2023-09-28 23:00:00,157.714,long,short,long,long
435,2023-09-28 22:30:00,157.652,long,short,long,long
436,2023-09-28 22:00:00,157.642,long,short,long,neutral
437,2023-09-28 21:30:00,157.514,long,short,long,neutral
438,2023-09-28 21:00:00,157.67,long,short,long,neutral
439,2023-09-28 20:30:00,157.612,long,short,long,neutral
440,2023-09-28 20:00:00,157.623,long,short,long,neutral
441,2023-09-28 19:30:00,157.618,long,short,long,short
442,2023-09-28 19:00:00,157.752,long,short,long,short
443,2023-09-28 18:30:00,157.786,long,short,long,neutral
444,2023-09-28 18:00:00,157.844,long,short,long,long
445,2023-09-28 17:30:00,157.792,long,short,long,long
446,2023-09-28 17:00:00,157.57,long,short,long,long
447,2023-09-28 16:30:00,157.504,long,short,long,long
448,2023-09-28 16:00:00,157.452,long,short,long,neutral
449,2023-09-28 15:30:00,157.201,long,short,long,short
450,2023-09-28 15:00:00,157.348,long,short,long,neutral
451,2023-09-28 14:30:00,157.418,long,short,long,long
452,2023-09-28 14:00:00,157.396,long,short,long,long
453,2023-09-28 13:30:00,157.374,long,short,long,neutral
454,2023-09-28 13:00:00,157.282,long,short,long,neutral
455,2023-09-28 12:30:00,157.319,long,short,long,long
456,2023-09-28 12:00:00,157.204,long,short,long,neutral
457,2023-09-28 11:30:00,157.098,long,long,long,neutral
458,2023-09-28 11:00:00,157.113,long,short,short,long
459,2023-09-28 10:30:00,156.91,long,short,short,long
460,2023-09-28 10:00:00,156.883,long,short,short,neutral
461,2023-09-28 09:30:00,156.772,long,short,short,short
462,2023-09-28 09:00:00,156.923,long,short,short,neutral
463,2023-09-28 08:30:00,156.941,long,short,short,long
464,2023-09-28 08:00:00,156.91,long,short,short,neutral
465,2023-09-28 07:30:00,156.865,long,short,short,short
466,2023-09-28 07:00:00,156.882,long,short,short,neutral
467,2023-09-28 06:30:00,156.956,long,short,short,long
468,2023-09-28 06:00:00,156.929,long,short,short,neutral
469,2023-09-28 05:30:00,156.892,long,long,short,short
470,2023-09-28 05:00:00,156.94,long,short,short,short
471,2023-09-28 04:30:00,157.054,long,short,long,neutral
472,2023-09-28 04:00:00,157.222,long,short,long,long
473,2023-09-28 03:30:00,157.16,long,short,long,long
474,2023-09-28 03:00:00,157.116,long,short,short,long
475,2023-09-28 02:30:00,157.055,long,short,short,neutral
476,2023-09-28 02:00:00,156.985,long,short,short,short
477,2023-09-28 01:30:00,157.003,long,short,short,short
478,2023-09-28 01:00:00,157.041,long,short,short,short
479,2023-09-28 00:30:00,157.08,long,short,short,short
480,2023-09-28 00:00:00,157.112,long,short,short,neutral
481,2023-09-27 23:30:00,157.18,long,short,short,neutral
482,2023-09-27 23:00:00,157.118,long,short,short,short
483,2023-09-27 22:30:00,157.163,long,short,short,neutral
484,2023-09-27 22:00:00,157.222,long,short,short,long
485,2023-09-27 21:30:00,157.17,long,short,short,neutral
486,2023-09-27 21:00:00,157.056,long,short,short,neutral
487,2023-09-27 20:30:00,157.096,long,short,short,neutral
488,2023-09-27 20:00:00,157.037,long,short,short,neutral
489,2023-09-27 19:30:00,157.144,long,short,short,long
490,2023-09-27 19:00:00,157.102,long,short,short,neutral
491,2023-09-27 18:30:00,157.094,long,short,short,neutral
492,2023-09-27 18:00:00,157.176,long,long,short,neutral
493,2023-09-27 17:30:00,157.106,long,long,short,neutral
494,2023-09-27 17:00:00,157.159,long,long,short,long
495,2023-09-27 16:30:00,157.154,long,long,short,neutral
496,2023-09-27 16:00:00,157.148,long,long,short,neutral
497,2023-09-27 15:30:00,157.342,long,long,short,long
498,2023-09-27 15:00:00,157.247,long,long,short,neutral
