,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
30,2023-10-11 09:00:00,0.64157,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
31,2023-10-11 08:30:00,0.64147,neutral,long,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
32,2023-10-11 08:00:00,0.64219,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
33,2023-10-11 07:30:00,0.64201,neutral,long,short,short,neutral,Interval.in_30_minute,AUDUSD,long,short,short,long
34,2023-10-11 07:00:00,0.6421,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
35,2023-10-11 06:30:00,0.64226,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
36,2023-10-11 06:00:00,0.6422,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,long
37,2023-10-11 05:30:00,0.64261,neutral,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,short,short,long
38,2023-10-11 05:00:00,0.64269,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
39,2023-10-11 04:30:00,0.64328,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
40,2023-10-11 04:00:00,0.64323,long,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,long,long
41,2023-10-11 03:30:00,0.64386,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
42,2023-10-11 03:00:00,0.64402,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
43,2023-10-11 02:30:00,0.6432,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
44,2023-10-11 02:00:00,0.64352,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,long,short
45,2023-10-11 01:30:00,0.64306,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
46,2023-10-11 01:00:00,0.64298,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
47,2023-10-11 00:30:00,0.64304,neutral,short,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
48,2023-10-11 00:00:00,0.64292,long,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
49,2023-10-10 23:30:00,0.643175,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
50,2023-10-10 23:00:00,0.64314,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
51,2023-10-10 22:30:00,0.64289,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
52,2023-10-10 22:00:00,0.64238,long,long,short,short,long,Interval.in_30_minute,AUDUSD,long,long,long,short
53,2023-10-10 21:30:00,0.64236,neutral,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,long,long,short
54,2023-10-10 21:00:00,0.6421,neutral,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
55,2023-10-10 20:30:00,0.64161,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,long,short
56,2023-10-10 20:00:00,0.64172,long,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
57,2023-10-10 19:30:00,0.64274,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
58,2023-10-10 19:00:00,0.64269,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
59,2023-10-10 18:30:00,0.64296,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,long,short
60,2023-10-10 18:00:00,0.64206,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
61,2023-10-10 17:30:00,0.64126,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
62,2023-10-10 17:00:00,0.64166,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,short,short
63,2023-10-10 16:30:00,0.6405,neutral,short,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,short
64,2023-10-10 16:00:00,0.6399,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,short
65,2023-10-10 15:30:00,0.63998,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,short
66,2023-10-10 15:00:00,0.63943,neutral,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
67,2023-10-10 14:30:00,0.63947,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
68,2023-10-10 14:00:00,0.63938,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,short,long
69,2023-10-10 13:30:00,0.64052,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,short,long
70,2023-10-10 13:00:00,0.641,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,short,long
71,2023-10-10 12:30:00,0.6415,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
72,2023-10-10 12:00:00,0.64213,long,long,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,long
73,2023-10-10 11:30:00,0.64203,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,long
74,2023-10-10 11:00:00,0.64178,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,long,short,long
75,2023-10-10 10:30:00,0.63983,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
76,2023-10-10 10:00:00,0.63966,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,short,long
77,2023-10-10 09:30:00,0.64036,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,short,short
78,2023-10-10 09:00:00,0.64053,long,long,short,short,neutral,Interval.in_30_minute,AUDUSD,long,short,short,short
79,2023-10-10 08:30:00,0.64094,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,short
80,2023-10-10 08:00:00,0.64114,neutral,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,short
81,2023-10-10 07:30:00,0.64098,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,short
82,2023-10-10 07:00:00,0.64122,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,short,long,short
83,2023-10-10 06:30:00,0.64151,neutral,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
84,2023-10-10 06:00:00,0.64172,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
85,2023-10-10 05:30:00,0.64117,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,short
86,2023-10-10 05:00:00,0.64236,long,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,long,short
87,2023-10-10 04:30:00,0.64244,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
88,2023-10-10 04:00:00,0.6431,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
89,2023-10-10 03:30:00,0.64174,long,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
90,2023-10-10 03:00:00,0.64218,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
91,2023-10-10 02:30:00,0.64214,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,long,short
92,2023-10-10 02:00:00,0.64134,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
93,2023-10-10 01:30:00,0.64103,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
94,2023-10-10 01:00:00,0.64124,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,long,long,short
95,2023-10-10 00:30:00,0.64096,neutral,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
96,2023-10-10 00:00:00,0.64093,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
97,2023-10-09 23:30:00,0.64118,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
98,2023-10-09 23:00:00,0.64106,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
99,2023-10-09 22:30:00,0.6413,long,long,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
100,2023-10-09 22:00:00,0.6413,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
101,2023-10-09 21:30:00,0.64122,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
102,2023-10-09 21:00:00,0.6409,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
103,2023-10-09 20:30:00,0.64014,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
104,2023-10-09 20:00:00,0.638,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,long,long,long
105,2023-10-09 19:30:00,0.63776,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
106,2023-10-09 19:00:00,0.63758,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,long,short
107,2023-10-09 18:30:00,0.6379,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
108,2023-10-09 18:00:00,0.638,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
109,2023-10-09 17:30:00,0.63763,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
110,2023-10-09 17:00:00,0.6382,neutral,short,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
111,2023-10-09 16:30:00,0.63794,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
112,2023-10-09 16:00:00,0.63746,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,long
113,2023-10-09 15:30:00,0.63673,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,short,long
114,2023-10-09 15:00:00,0.63654,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,short,long
115,2023-10-09 14:30:00,0.63645,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,short,long
116,2023-10-09 14:00:00,0.6364,short,short,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
117,2023-10-09 13:30:00,0.63584,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
118,2023-10-09 13:00:00,0.63637,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
119,2023-10-09 12:30:00,0.63619,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
120,2023-10-09 12:00:00,0.63656,short,short,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,long,long
121,2023-10-09 11:30:00,0.63596,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
122,2023-10-09 11:00:00,0.63546,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,short,long
123,2023-10-09 10:30:00,0.63551,neutral,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
124,2023-10-09 10:00:00,0.63604,short,short,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
125,2023-10-09 09:30:00,0.63452,neutral,long,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
126,2023-10-09 09:00:00,0.63559,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,short,long
127,2023-10-09 08:30:00,0.63556,short,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,long,short,long
128,2023-10-09 08:00:00,0.6349,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
129,2023-10-09 07:30:00,0.63484,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
130,2023-10-09 07:00:00,0.63525,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
131,2023-10-09 06:30:00,0.6352,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,short,long
132,2023-10-09 06:00:00,0.63566,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,short,short,long
133,2023-10-09 05:30:00,0.6365,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
134,2023-10-09 05:00:00,0.63724,short,short,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,short,long
135,2023-10-09 04:30:00,0.637,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
136,2023-10-09 04:00:00,0.63685,neutral,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
137,2023-10-09 03:30:00,0.63806,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,long
138,2023-10-09 03:00:00,0.63721,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,long
139,2023-10-09 02:30:00,0.63692,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,long,long,long
140,2023-10-09 02:00:00,0.63654,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
141,2023-10-09 01:30:00,0.63581,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
142,2023-10-09 01:00:00,0.63608,short,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
143,2023-10-09 00:30:00,0.63563,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,long
144,2023-10-09 00:00:00,0.63632,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,long
145,2023-10-06 23:30:00,0.63846,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,short
146,2023-10-06 23:00:00,0.63866,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,short
147,2023-10-06 22:30:00,0.63873,neutral,neutral,short,long,short,Interval.in_30_minute,AUDUSD,long,short,long,short
148,2023-10-06 22:00:00,0.63936,long,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,long,short
149,2023-10-06 21:30:00,0.63958,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
150,2023-10-06 21:00:00,0.63974,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
151,2023-10-06 20:30:00,0.6388,long,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
152,2023-10-06 20:00:00,0.63901,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
153,2023-10-06 19:30:00,0.63794,long,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,long,short
154,2023-10-06 19:00:00,0.63839,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
155,2023-10-06 18:30:00,0.63923,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
156,2023-10-06 18:00:00,0.63752,neutral,short,short,long,long,Interval.in_30_minute,AUDUSD,long,long,short,short
157,2023-10-06 17:30:00,0.63496,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,long,short,long
158,2023-10-06 17:00:00,0.63494,short,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
159,2023-10-06 16:30:00,0.63346,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
160,2023-10-06 16:00:00,0.6339,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
161,2023-10-06 15:30:00,0.63258,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,short,short,long
162,2023-10-06 15:00:00,0.63583,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,short
163,2023-10-06 14:30:00,0.63586,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,short
164,2023-10-06 14:00:00,0.63554,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,short,short,short
165,2023-10-06 13:30:00,0.6361,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,short
166,2023-10-06 13:00:00,0.63614,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
167,2023-10-06 12:30:00,0.636,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,short,long
168,2023-10-06 12:00:00,0.63604,neutral,neutral,short,long,short,Interval.in_30_minute,AUDUSD,long,short,short,long
169,2023-10-06 11:30:00,0.63644,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,short,long
170,2023-10-06 11:00:00,0.63647,neutral,short,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
171,2023-10-06 10:30:00,0.6367,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,short,long
172,2023-10-06 10:00:00,0.63637,short,short,short,short,long,Interval.in_30_minute,AUDUSD,long,long,short,long
173,2023-10-06 09:30:00,0.63592,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,long,short,long
174,2023-10-06 09:00:00,0.63572,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
175,2023-10-06 08:30:00,0.63559,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,short,long
176,2023-10-06 08:00:00,0.63628,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,short,long
177,2023-10-06 07:30:00,0.63677,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,long
178,2023-10-06 07:00:00,0.63734,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,long,long
179,2023-10-06 06:30:00,0.63744,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
180,2023-10-06 06:00:00,0.63798,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,long
181,2023-10-06 05:30:00,0.63792,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,long,long
182,2023-10-06 05:00:00,0.63742,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
183,2023-10-06 04:30:00,0.63715,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
184,2023-10-06 04:00:00,0.63721,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,long,long,long
185,2023-10-06 03:30:00,0.6368,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
186,2023-10-06 03:00:00,0.63659,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,short,long,long
187,2023-10-06 02:30:00,0.63695,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
188,2023-10-06 02:00:00,0.63734,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
189,2023-10-06 01:30:00,0.63696,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
190,2023-10-06 01:00:00,0.63724,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,long,long,long
191,2023-10-06 00:30:00,0.63693,neutral,long,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
192,2023-10-06 00:00:00,0.6369,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
193,2023-10-05 23:30:00,0.637075,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
194,2023-10-05 23:00:00,0.63703,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
195,2023-10-05 22:30:00,0.63722,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
196,2023-10-05 22:00:00,0.63706,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,short
197,2023-10-05 21:30:00,0.63716,neutral,neutral,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
198,2023-10-05 21:00:00,0.63678,neutral,short,short,long,long,Interval.in_30_minute,AUDUSD,long,long,long,short
199,2023-10-05 20:30:00,0.63644,neutral,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,long,short
200,2023-10-05 20:00:00,0.63606,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
201,2023-10-05 19:30:00,0.63586,neutral,short,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
202,2023-10-05 19:00:00,0.63587,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
203,2023-10-05 18:30:00,0.63464,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,short,short,long
204,2023-10-05 18:00:00,0.63481,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
205,2023-10-05 17:30:00,0.635,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
206,2023-10-05 17:00:00,0.63492,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
207,2023-10-05 16:30:00,0.63524,short,short,short,long,long,Interval.in_30_minute,AUDUSD,long,long,short,long
208,2023-10-05 16:00:00,0.63509,short,short,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,short,long
209,2023-10-05 15:30:00,0.63432,neutral,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
210,2023-10-05 15:00:00,0.63393,neutral,long,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
211,2023-10-05 14:30:00,0.63492,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
212,2023-10-05 14:00:00,0.63452,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,neutral,short,long
213,2023-10-05 13:30:00,0.63472,neutral,neutral,short,long,neutral,Interval.in_30_minute,AUDUSD,long,long,long,long
214,2023-10-05 13:00:00,0.63409,short,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
215,2023-10-05 12:30:00,0.63348,short,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
216,2023-10-05 12:00:00,0.63367,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
217,2023-10-05 11:30:00,0.63324,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
218,2023-10-05 11:00:00,0.63451,short,short,short,short,neutral,Interval.in_30_minute,AUDUSD,long,neutral,long,long
219,2023-10-05 10:30:00,0.63409,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,long
220,2023-10-05 10:00:00,0.63418,neutral,long,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,long
221,2023-10-05 09:30:00,0.63519,neutral,long,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,short
222,2023-10-05 09:00:00,0.63575,neutral,neutral,short,short,short,Interval.in_30_minute,AUDUSD,long,short,long,short
223,2023-10-05 08:30:00,0.63644,neutral,neutral,short,short,neutral,Interval.in_30_minute,AUDUSD,long,short,long,short
