,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
22,2023-10-11 23:10:00,1.06182,neutral,short,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,long
23,2023-10-11 23:05:00,1.06162,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,long
24,2023-10-11 23:00:00,1.06154,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,long
25,2023-10-11 22:55:00,1.06126,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,long
26,2023-10-11 22:50:00,1.06136,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
27,2023-10-11 22:45:00,1.06126,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
28,2023-10-11 22:40:00,1.06135,neutral,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
29,2023-10-11 22:35:00,1.06147,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
30,2023-10-11 22:30:00,1.06142,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
31,2023-10-11 22:25:00,1.06142,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
32,2023-10-11 22:20:00,1.06117,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
33,2023-10-11 22:15:00,1.06101,neutral,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
34,2023-10-11 22:10:00,1.06119,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
35,2023-10-11 22:05:00,1.06118,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
36,2023-10-11 22:00:00,1.06118,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
37,2023-10-11 21:55:00,1.06072,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
38,2023-10-11 21:50:00,1.06082,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
39,2023-10-11 21:45:00,1.06058,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,short,short
40,2023-10-11 21:40:00,1.0603,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,short,short
41,2023-10-11 21:35:00,1.06016,neutral,short,short,long,long,Interval.in_5_minute,EURUSD,long,long,short,short
42,2023-10-11 21:30:00,1.06002,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,short,long
43,2023-10-11 21:25:00,1.05971,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,short,long
44,2023-10-11 21:20:00,1.05968,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,short,long
45,2023-10-11 21:15:00,1.05951,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
46,2023-10-11 21:10:00,1.05934,neutral,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
47,2023-10-11 21:05:00,1.05958,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
48,2023-10-11 21:00:00,1.05923,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
49,2023-10-11 20:55:00,1.0593,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,short,long
50,2023-10-11 20:50:00,1.05916,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
51,2023-10-11 20:45:00,1.05858,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
52,2023-10-11 20:40:00,1.059,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
53,2023-10-11 20:35:00,1.05875,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,short,long
54,2023-10-11 20:30:00,1.05919,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,short,long
55,2023-10-11 20:25:00,1.06006,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,short,long
56,2023-10-11 20:20:00,1.0602,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,short,long
57,2023-10-11 20:15:00,1.06026,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
58,2023-10-11 20:10:00,1.06072,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,short,long
59,2023-10-11 20:05:00,1.06058,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
60,2023-10-11 20:00:00,1.06047,short,short,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
61,2023-10-11 19:55:00,1.06074,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
62,2023-10-11 19:50:00,1.06052,neutral,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,short,long
63,2023-10-11 19:45:00,1.06061,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
64,2023-10-11 19:40:00,1.06072,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,short,long
65,2023-10-11 19:35:00,1.06048,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
66,2023-10-11 19:30:00,1.06026,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
67,2023-10-11 19:25:00,1.06034,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
68,2023-10-11 19:20:00,1.06024,neutral,long,short,short,short,Interval.in_5_minute,EURUSD,long,short,short,long
69,2023-10-11 19:15:00,1.06086,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,short,long
70,2023-10-11 19:10:00,1.06101,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
71,2023-10-11 19:05:00,1.06111,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
72,2023-10-11 19:00:00,1.061,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,short,long
73,2023-10-11 18:55:00,1.06128,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,short,long
74,2023-10-11 18:50:00,1.06147,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
75,2023-10-11 18:45:00,1.06154,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
76,2023-10-11 18:40:00,1.06134,neutral,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,short,long
77,2023-10-11 18:35:00,1.06206,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
78,2023-10-11 18:30:00,1.06216,neutral,neutral,short,short,long,Interval.in_5_minute,EURUSD,long,long,short,long
79,2023-10-11 18:25:00,1.0618,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,short,long
80,2023-10-11 18:20:00,1.06161,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
81,2023-10-11 18:15:00,1.06128,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,long,long
82,2023-10-11 18:10:00,1.06189,neutral,long,short,short,short,Interval.in_5_minute,EURUSD,long,short,long,short
83,2023-10-11 18:05:00,1.06196,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
84,2023-10-11 18:00:00,1.06201,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
85,2023-10-11 17:55:00,1.06242,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
86,2023-10-11 17:50:00,1.06238,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
87,2023-10-11 17:45:00,1.06226,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
88,2023-10-11 17:40:00,1.0628,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
89,2023-10-11 17:35:00,1.06248,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
90,2023-10-11 17:30:00,1.06234,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
91,2023-10-11 17:25:00,1.06244,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
92,2023-10-11 17:20:00,1.06258,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
93,2023-10-11 17:15:00,1.06241,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
94,2023-10-11 17:10:00,1.0624,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
95,2023-10-11 17:05:00,1.0632,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
96,2023-10-11 17:00:00,1.06301,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
97,2023-10-11 16:55:00,1.06288,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
98,2023-10-11 16:50:00,1.0627,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
99,2023-10-11 16:45:00,1.06232,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
100,2023-10-11 16:40:00,1.06146,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
101,2023-10-11 16:35:00,1.06144,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
102,2023-10-11 16:30:00,1.06122,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
103,2023-10-11 16:25:00,1.06183,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
104,2023-10-11 16:20:00,1.06169,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
105,2023-10-11 16:15:00,1.06164,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
106,2023-10-11 16:10:00,1.06084,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
107,2023-10-11 16:05:00,1.06137,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
108,2023-10-11 16:00:00,1.06154,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
109,2023-10-11 15:55:00,1.06146,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
110,2023-10-11 15:50:00,1.06105,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
111,2023-10-11 15:45:00,1.06094,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
112,2023-10-11 15:40:00,1.06028,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
113,2023-10-11 15:35:00,1.05971,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,short,short
114,2023-10-11 15:30:00,1.05978,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
115,2023-10-11 15:25:00,1.06032,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
116,2023-10-11 15:20:00,1.06022,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
117,2023-10-11 15:15:00,1.06034,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
118,2023-10-11 15:10:00,1.06031,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
119,2023-10-11 15:05:00,1.06034,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
120,2023-10-11 15:00:00,1.06028,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
121,2023-10-11 14:55:00,1.0604,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
122,2023-10-11 14:50:00,1.06054,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
123,2023-10-11 14:45:00,1.0604,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
124,2023-10-11 14:40:00,1.06012,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,short,short
125,2023-10-11 14:35:00,1.06025,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
126,2023-10-11 14:30:00,1.06036,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,short,short
127,2023-10-11 14:25:00,1.05996,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
128,2023-10-11 14:20:00,1.05996,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,short,short
129,2023-10-11 14:15:00,1.0601,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,short,long
130,2023-10-11 14:10:00,1.06021,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
131,2023-10-11 14:05:00,1.06079,short,short,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,short,long
132,2023-10-11 14:00:00,1.06021,neutral,neutral,short,neutral,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
133,2023-10-11 13:55:00,1.06018,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,short,long
134,2023-10-11 13:50:00,1.06038,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
135,2023-10-11 13:45:00,1.06041,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,short,long
136,2023-10-11 13:40:00,1.06022,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,short,long
137,2023-10-11 13:35:00,1.0602,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,short,long
138,2023-10-11 13:30:00,1.06019,neutral,long,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
139,2023-10-11 13:25:00,1.06014,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
140,2023-10-11 13:20:00,1.0602,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,short,long
141,2023-10-11 13:15:00,1.0599,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
142,2023-10-11 13:10:00,1.05986,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,long,long
143,2023-10-11 13:05:00,1.06042,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
144,2023-10-11 13:00:00,1.06056,neutral,long,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
145,2023-10-11 12:55:00,1.06045,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
146,2023-10-11 12:50:00,1.0611,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
147,2023-10-11 12:45:00,1.0609,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
148,2023-10-11 12:40:00,1.06112,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
149,2023-10-11 12:35:00,1.06089,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
150,2023-10-11 12:30:00,1.06085,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,short,short
151,2023-10-11 12:25:00,1.06095,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
152,2023-10-11 12:20:00,1.06138,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,short,short
153,2023-10-11 12:15:00,1.06116,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
154,2023-10-11 12:10:00,1.0606,long,long,short,short,short,Interval.in_5_minute,EURUSD,long,short,short,short
155,2023-10-11 12:05:00,1.06072,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,short,short
156,2023-10-11 12:00:00,1.06075,neutral,neutral,short,long,short,Interval.in_5_minute,EURUSD,long,short,short,short
157,2023-10-11 11:55:00,1.06086,neutral,neutral,short,long,short,Interval.in_5_minute,EURUSD,long,short,long,short
158,2023-10-11 11:50:00,1.06092,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
159,2023-10-11 11:45:00,1.0611,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
160,2023-10-11 11:40:00,1.06116,neutral,short,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,short,short
161,2023-10-11 11:35:00,1.06052,short,short,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
162,2023-10-11 11:30:00,1.05994,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
163,2023-10-11 11:25:00,1.06033,neutral,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
164,2023-10-11 11:20:00,1.06028,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
165,2023-10-11 11:15:00,1.06059,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
166,2023-10-11 11:10:00,1.05961,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,short,long
167,2023-10-11 11:05:00,1.05972,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
168,2023-10-11 11:00:00,1.06004,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,long
169,2023-10-11 10:55:00,1.05999,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,long,long
170,2023-10-11 10:50:00,1.06074,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
171,2023-10-11 10:45:00,1.06212,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
172,2023-10-11 10:40:00,1.06218,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
173,2023-10-11 10:35:00,1.06092,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,long
174,2023-10-11 10:30:00,1.06104,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,long
175,2023-10-11 10:25:00,1.06088,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,long
176,2023-10-11 10:20:00,1.06109,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,long
177,2023-10-11 10:15:00,1.06078,neutral,long,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
178,2023-10-11 10:10:00,1.06094,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
179,2023-10-11 10:05:00,1.06026,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,short,short
180,2023-10-11 10:00:00,1.06072,neutral,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
181,2023-10-11 09:55:00,1.06106,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
182,2023-10-11 09:50:00,1.06133,long,long,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
183,2023-10-11 09:45:00,1.06126,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,long,short
184,2023-10-11 09:40:00,1.0612,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
185,2023-10-11 09:35:00,1.0609,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
186,2023-10-11 09:30:00,1.0605,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
187,2023-10-11 09:25:00,1.06072,short,short,short,long,long,Interval.in_5_minute,EURUSD,long,long,short,short
188,2023-10-11 09:20:00,1.06038,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,short,short
189,2023-10-11 09:15:00,1.0602,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
190,2023-10-11 09:10:00,1.0602,neutral,long,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
191,2023-10-11 09:05:00,1.06028,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
192,2023-10-11 09:00:00,1.06014,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,short,short
193,2023-10-11 08:55:00,1.06016,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
194,2023-10-11 08:50:00,1.0604,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
195,2023-10-11 08:45:00,1.06038,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,short,short
196,2023-10-11 08:40:00,1.06039,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
197,2023-10-11 08:35:00,1.06067,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
198,2023-10-11 08:30:00,1.06096,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
199,2023-10-11 08:25:00,1.06067,short,short,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
200,2023-10-11 08:20:00,1.06052,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
201,2023-10-11 08:15:00,1.06053,neutral,long,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,short,short
202,2023-10-11 08:10:00,1.0605,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
203,2023-10-11 08:05:00,1.06028,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
204,2023-10-11 08:00:00,1.06038,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
205,2023-10-11 07:55:00,1.06028,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,short,short
206,2023-10-11 07:50:00,1.06051,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
207,2023-10-11 07:45:00,1.06059,neutral,neutral,short,short,long,Interval.in_5_minute,EURUSD,long,long,short,short
208,2023-10-11 07:40:00,1.06054,short,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,short,short
209,2023-10-11 07:35:00,1.06044,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
210,2023-10-11 07:30:00,1.06039,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,short,short
211,2023-10-11 07:25:00,1.06048,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,short,short
212,2023-10-11 07:20:00,1.06075,neutral,neutral,short,long,long,Interval.in_5_minute,EURUSD,long,long,short,short
213,2023-10-11 07:15:00,1.06068,neutral,neutral,short,long,neutral,Interval.in_5_minute,EURUSD,long,long,short,short
214,2023-10-11 07:10:00,1.06059,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
215,2023-10-11 07:05:00,1.06048,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
216,2023-10-11 07:00:00,1.0605,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
217,2023-10-11 06:55:00,1.0605,neutral,neutral,short,long,short,Interval.in_5_minute,EURUSD,long,short,long,short
218,2023-10-11 06:50:00,1.06053,short,short,short,long,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
219,2023-10-11 06:45:00,1.06054,long,long,short,long,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
220,2023-10-11 06:40:00,1.0607,neutral,neutral,short,short,long,Interval.in_5_minute,EURUSD,long,long,short,short
221,2023-10-11 06:35:00,1.0606,neutral,short,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,short,short
222,2023-10-11 06:30:00,1.06053,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
223,2023-10-11 06:25:00,1.06046,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,long,short
224,2023-10-11 06:20:00,1.06059,neutral,neutral,short,short,short,Interval.in_5_minute,EURUSD,long,short,long,short
225,2023-10-11 06:15:00,1.06064,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,short,long,short
226,2023-10-11 06:10:00,1.06069,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,neutral,long,short
227,2023-10-11 06:05:00,1.06078,neutral,neutral,short,short,neutral,Interval.in_5_minute,EURUSD,long,long,long,short
