,datetime,close_price,ScalpPro,NW,UMA,Volume
296,2023-09-25 15:00:00,157.99,long,short,long,short
297,2023-09-25 14:00:00,158.049,long,short,long,neutral
298,2023-09-25 13:00:00,158.082,long,short,long,long
299,2023-09-25 12:00:00,158.032,long,short,short,neutral
300,2023-09-25 11:00:00,157.859,long,short,long,short
301,2023-09-25 10:00:00,157.912,long,short,long,neutral
302,2023-09-25 09:00:00,158.03,long,short,long,neutral
303,2023-09-25 08:00:00,157.93,long,short,long,short
304,2023-09-25 07:00:00,157.98,long,short,long,short
305,2023-09-25 06:00:00,157.99,long,short,long,short
306,2023-09-25 05:00:00,157.996,long,short,long,short
307,2023-09-25 04:00:00,158.009,long,short,long,short
308,2023-09-25 03:00:00,158.044,long,short,long,neutral
309,2023-09-25 02:00:00,158.054,long,short,long,long
310,2023-09-25 01:00:00,158.02,long,short,long,neutral
311,2023-09-25 00:00:00,157.916,long,short,long,neutral
312,2023-09-22 23:00:00,157.987,long,short,long,neutral
313,2023-09-22 22:00:00,157.942,long,short,long,short
314,2023-09-22 21:00:00,157.986,long,short,long,short
315,2023-09-22 20:00:00,157.993,long,short,long,neutral
316,2023-09-22 19:00:00,158.018,long,short,long,long
317,2023-09-22 18:00:00,158.012,long,short,long,neutral
318,2023-09-22 17:00:00,157.826,long,short,long,neutral
319,2023-09-22 16:00:00,157.986,long,short,long,long
320,2023-09-22 15:00:00,157.976,long,short,long,long
321,2023-09-22 14:00:00,157.694,long,short,long,neutral
322,2023-09-22 13:00:00,157.681,long,short,long,short
323,2023-09-22 12:00:00,157.782,long,short,long,neutral
324,2023-09-22 11:00:00,157.877,long,short,long,neutral
325,2023-09-22 10:00:00,157.848,long,short,long,neutral
326,2023-09-22 09:00:00,158.112,long,short,long,neutral
327,2023-09-22 08:00:00,157.697,long,short,short,short
328,2023-09-22 07:00:00,157.714,long,short,short,neutral
329,2023-09-22 06:00:00,157.764,long,short,short,long
330,2023-09-22 05:00:00,157.632,long,long,short,neutral
331,2023-09-22 04:00:00,157.274,long,long,short,short
332,2023-09-22 03:00:00,157.32,long,long,short,neutral
333,2023-09-22 02:00:00,157.399,long,long,short,long
334,2023-09-22 01:00:00,157.324,long,long,short,neutral
335,2023-09-22 00:00:00,157.322,long,long,short,neutral
336,2023-09-21 23:00:00,157.332,long,long,short,long
337,2023-09-21 22:00:00,157.3,long,long,short,neutral
338,2023-09-21 21:00:00,157.282,long,long,short,neutral
339,2023-09-21 20:00:00,157.366,long,long,short,neutral
340,2023-09-21 19:00:00,157.188,long,long,short,neutral
341,2023-09-21 18:00:00,157.204,long,long,short,neutral
342,2023-09-21 17:00:00,157.14,long,long,short,short
343,2023-09-21 16:00:00,157.352,long,long,short,neutral
344,2023-09-21 15:00:00,157.458,long,long,short,long
345,2023-09-21 14:00:00,157.37,long,long,short,neutral
346,2023-09-21 13:00:00,157.349,long,long,short,short
347,2023-09-21 12:00:00,157.815,long,long,short,short
348,2023-09-21 11:00:00,157.906,long,long,short,neutral
349,2023-09-21 10:00:00,157.972,long,long,short,long
350,2023-09-21 09:00:00,157.918,long,long,short,neutral
351,2023-09-21 08:00:00,157.763,long,long,short,neutral
352,2023-09-21 07:00:00,157.797,long,long,short,long
353,2023-09-21 06:00:00,157.73,long,long,short,neutral
354,2023-09-21 05:00:00,157.576,long,long,short,neutral
355,2023-09-21 04:00:00,157.782,long,long,short,neutral
356,2023-09-21 03:00:00,157.778,long,long,long,short
357,2023-09-21 02:00:00,157.964,long,short,long,short
358,2023-09-21 01:00:00,157.971,long,short,long,short
359,2023-09-21 00:00:00,158.034,long,short,long,neutral
360,2023-09-20 23:00:00,158.14,long,long,long,neutral
361,2023-09-20 22:00:00,157.942,long,long,long,short
362,2023-09-20 21:00:00,158.177,long,long,long,short
363,2023-09-20 20:00:00,158.255,long,long,long,neutral
364,2023-09-20 19:00:00,158.388,long,long,long,neutral
365,2023-09-20 18:00:00,158.294,long,short,long,neutral
366,2023-09-20 17:00:00,158.326,long,short,long,long
367,2023-09-20 16:00:00,158.305,long,short,long,neutral
368,2023-09-20 15:00:00,158.186,long,short,long,short
369,2023-09-20 14:00:00,158.262,long,short,long,short
370,2023-09-20 13:00:00,158.272,long,short,long,short
371,2023-09-20 12:00:00,158.32,long,short,long,neutral
372,2023-09-20 11:00:00,158.403,long,short,long,long
373,2023-09-20 10:00:00,158.374,long,short,long,long
374,2023-09-20 09:00:00,158.03,long,long,long,long
375,2023-09-20 08:00:00,157.966,long,long,long,long
376,2023-09-20 07:00:00,157.868,long,long,short,neutral
377,2023-09-20 06:00:00,157.866,long,long,long,neutral
378,2023-09-20 05:00:00,157.936,long,long,long,long
379,2023-09-20 04:00:00,157.912,long,long,long,long
380,2023-09-20 03:00:00,157.86,long,long,long,neutral
381,2023-09-20 02:00:00,157.829,long,long,short,neutral
382,2023-09-20 01:00:00,157.85,long,long,long,neutral
383,2023-09-20 00:00:00,157.84,long,long,long,neutral
384,2023-09-19 23:00:00,157.926,long,long,long,long
385,2023-09-19 22:00:00,157.909,long,long,long,neutral
386,2023-09-19 21:00:00,157.868,long,long,long,neutral
387,2023-09-19 20:00:00,157.98,long,long,long,long
388,2023-09-19 19:00:00,157.95,long,long,long,long
389,2023-09-19 18:00:00,157.902,long,long,long,neutral
390,2023-09-19 17:00:00,157.886,long,long,long,short
391,2023-09-19 16:00:00,157.928,long,long,long,short
392,2023-09-19 15:00:00,158.118,long,long,long,neutral
393,2023-09-19 14:00:00,158.159,long,long,long,long
394,2023-09-19 13:00:00,158.01,long,long,long,long
395,2023-09-19 12:00:00,157.86,long,long,long,neutral
396,2023-09-19 11:00:00,157.858,long,long,long,neutral
397,2023-09-19 10:00:00,157.904,long,long,long,long
398,2023-09-19 09:00:00,157.871,long,long,long,long
399,2023-09-19 08:00:00,157.834,long,long,long,neutral
400,2023-09-19 07:00:00,157.802,long,long,long,short
401,2023-09-19 06:00:00,157.851,long,long,long,neutral
402,2023-09-19 05:00:00,157.854,long,long,long,neutral
403,2023-09-19 04:00:00,157.806,long,long,long,short
404,2023-09-19 03:00:00,157.81,long,long,long,short
405,2023-09-19 02:00:00,157.83,long,long,long,neutral
406,2023-09-19 01:00:00,157.834,long,long,long,neutral
407,2023-09-19 00:00:00,157.831,long,long,long,neutral
408,2023-09-18 23:00:00,157.834,long,long,long,neutral
409,2023-09-18 22:00:00,157.745,long,long,long,short
410,2023-09-18 21:00:00,157.772,long,long,long,short
411,2023-09-18 20:00:00,157.823,long,long,long,short
412,2023-09-18 19:00:00,157.846,long,long,long,neutral
413,2023-09-18 18:00:00,157.876,long,short,long,long
414,2023-09-18 17:00:00,157.642,long,long,short,long
415,2023-09-18 16:00:00,157.538,long,long,short,long
416,2023-09-18 15:00:00,157.438,long,long,short,neutral
417,2023-09-18 14:00:00,157.41,long,long,short,short
418,2023-09-18 13:00:00,157.52,long,long,short,neutral
419,2023-09-18 12:00:00,157.542,long,long,short,neutral
420,2023-09-18 11:00:00,157.438,long,long,short,neutral
421,2023-09-18 10:00:00,157.502,long,long,short,neutral
422,2023-09-18 09:00:00,157.402,long,long,short,short
423,2023-09-18 08:00:00,157.53,long,long,short,neutral
424,2023-09-18 07:00:00,157.556,long,long,short,neutral
425,2023-09-18 06:00:00,157.556,long,long,long,neutral
426,2023-09-18 05:00:00,157.574,long,long,long,neutral
427,2023-09-18 04:00:00,157.548,long,long,long,short
428,2023-09-18 03:00:00,157.636,long,long,long,neutral
429,2023-09-18 02:00:00,157.744,long,long,long,long
430,2023-09-18 01:00:00,157.642,long,long,long,neutral
431,2023-09-18 00:00:00,157.602,long,long,long,neutral
432,2023-09-15 23:00:00,157.635,long,long,long,neutral
433,2023-09-15 22:00:00,157.621,long,long,long,short
434,2023-09-15 21:00:00,157.63,long,long,long,short
435,2023-09-15 20:00:00,157.728,long,long,long,neutral
436,2023-09-15 19:00:00,157.812,long,long,long,long
437,2023-09-15 18:00:00,157.78,long,long,long,long
438,2023-09-15 17:00:00,157.696,long,short,long,long
439,2023-09-15 16:00:00,157.672,long,short,long,long
440,2023-09-15 15:00:00,157.574,long,short,long,neutral
441,2023-09-15 14:00:00,157.479,long,short,long,neutral
442,2023-09-15 13:00:00,157.664,long,short,long,neutral
443,2023-09-15 12:00:00,157.622,long,short,long,neutral
444,2023-09-15 11:00:00,157.624,long,short,short,long
445,2023-09-15 10:00:00,157.569,long,short,short,long
446,2023-09-15 09:00:00,157.372,long,short,short,long
447,2023-09-15 08:00:00,157.085,long,long,short,long
448,2023-09-15 07:00:00,157.05,long,long,short,long
449,2023-09-15 06:00:00,157.026,long,long,short,long
450,2023-09-15 05:00:00,156.978,long,long,short,neutral
451,2023-09-15 04:00:00,156.807,long,long,short,neutral
452,2023-09-15 03:00:00,156.936,long,long,short,neutral
453,2023-09-15 02:00:00,156.834,long,long,short,neutral
454,2023-09-15 01:00:00,156.934,long,long,short,neutral
455,2023-09-15 00:00:00,156.918,long,long,short,neutral
456,2023-09-14 23:00:00,156.978,long,long,short,long
457,2023-09-14 22:00:00,156.934,long,long,short,neutral
458,2023-09-14 21:00:00,156.808,long,long,short,neutral
459,2023-09-14 20:00:00,156.823,long,long,short,neutral
460,2023-09-14 19:00:00,156.793,long,long,short,short
461,2023-09-14 18:00:00,156.874,long,long,short,short
462,2023-09-14 17:00:00,156.906,long,long,short,short
463,2023-09-14 16:00:00,157.092,long,long,short,short
464,2023-09-14 15:00:00,157.396,long,long,short,short
465,2023-09-14 14:00:00,158.108,long,short,short,neutral
466,2023-09-14 13:00:00,158.164,long,short,short,long
467,2023-09-14 12:00:00,158.124,long,short,short,long
468,2023-09-14 11:00:00,158.107,long,short,short,long
469,2023-09-14 10:00:00,158.094,long,short,short,neutral
470,2023-09-14 09:00:00,158.044,long,short,short,short
471,2023-09-14 08:00:00,158.125,long,short,long,neutral
472,2023-09-14 07:00:00,158.142,long,short,short,long
473,2023-09-14 06:00:00,158.048,long,short,short,long
474,2023-09-14 05:00:00,157.992,long,short,short,neutral
475,2023-09-14 04:00:00,157.972,long,short,short,short
476,2023-09-14 03:00:00,157.978,long,short,short,neutral
477,2023-09-14 02:00:00,158.138,long,short,short,neutral
478,2023-09-14 01:00:00,158.132,long,short,short,short
479,2023-09-14 00:00:00,158.14,long,short,short,short
480,2023-09-13 23:00:00,158.241,long,short,short,neutral
481,2023-09-13 22:00:00,158.244,long,short,long,neutral
482,2023-09-13 21:00:00,158.24,long,short,long,neutral
483,2023-09-13 20:00:00,158.301,long,short,long,neutral
484,2023-09-13 19:00:00,158.262,long,short,long,short
485,2023-09-13 18:00:00,158.315,long,short,long,neutral
486,2023-09-13 17:00:00,158.384,long,short,long,neutral
487,2023-09-13 16:00:00,158.31,long,short,long,neutral
488,2023-09-13 15:00:00,158.464,long,short,long,long
489,2023-09-13 14:00:00,158.256,long,short,long,long
490,2023-09-13 13:00:00,158.256,long,short,long,long
491,2023-09-13 12:00:00,158.14,long,short,long,neutral
492,2023-09-13 11:00:00,158.078,long,short,long,neutral
493,2023-09-13 10:00:00,158.221,long,short,long,neutral
494,2023-09-13 09:00:00,158.156,long,short,long,short
495,2023-09-13 08:00:00,158.282,long,short,long,neutral
