,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
59,2023-10-10 03:00:00,0.5814,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,long,short
60,2023-10-10 02:15:00,0.5812,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,long,short
61,2023-10-10 01:30:00,0.58111,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
62,2023-10-10 00:45:00,0.58082,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,short,long,short
63,2023-10-10 00:00:00,0.58092,long,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
64,2023-10-09 23:15:00,0.581285,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,long,short
65,2023-10-09 22:30:00,0.58094,long,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
66,2023-10-09 21:45:00,0.58044,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
67,2023-10-09 21:00:00,0.58057,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,long,short
68,2023-10-09 20:15:00,0.57986,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,long
69,2023-10-09 19:30:00,0.57894,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
70,2023-10-09 18:45:00,0.57903,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,long
71,2023-10-09 18:00:00,0.57926,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,short,long
72,2023-10-09 17:15:00,0.57858,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,long,short,long
73,2023-10-09 16:30:00,0.57854,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
74,2023-10-09 15:45:00,0.57817,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
75,2023-10-09 15:00:00,0.57879,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
76,2023-10-09 14:15:00,0.57902,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
77,2023-10-09 13:30:00,0.57852,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
78,2023-10-09 12:45:00,0.57943,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
79,2023-10-09 12:00:00,0.57955,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
80,2023-10-09 11:15:00,0.5791,long,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
81,2023-10-09 10:30:00,0.57948,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
82,2023-10-09 09:45:00,0.57966,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,short,long
83,2023-10-09 09:00:00,0.57869,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,long,short,long
84,2023-10-09 08:15:00,0.57818,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
85,2023-10-09 07:30:00,0.57792,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
86,2023-10-09 06:45:00,0.57814,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
87,2023-10-09 06:00:00,0.57856,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
88,2023-10-09 05:15:00,0.57882,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
89,2023-10-09 04:30:00,0.57929,short,short,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
90,2023-10-09 03:45:00,0.57877,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
91,2023-10-09 03:00:00,0.57935,neutral,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,long,short,long
92,2023-10-09 02:15:00,0.57895,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
93,2023-10-09 01:30:00,0.57838,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
94,2023-10-09 00:45:00,0.57868,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
95,2023-10-09 00:00:00,0.57922,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
96,2023-10-06 23:15:00,0.58102,neutral,neutral,short,long,short,Interval.in_45_minute,AUDCHF,long,short,short,long
97,2023-10-06 22:30:00,0.58109,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
98,2023-10-06 21:45:00,0.58136,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
99,2023-10-06 21:00:00,0.58154,neutral,short,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,short,long
100,2023-10-06 20:15:00,0.58142,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
101,2023-10-06 19:30:00,0.58088,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
102,2023-10-06 18:45:00,0.58098,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
103,2023-10-06 18:00:00,0.5802,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
104,2023-10-06 17:15:00,0.58021,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,short,long
105,2023-10-06 16:30:00,0.5802,neutral,neutral,short,short,long,Interval.in_45_minute,AUDCHF,long,long,short,long
106,2023-10-06 15:45:00,0.58012,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,long,short,long
107,2023-10-06 15:00:00,0.58004,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
108,2023-10-06 14:15:00,0.57943,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
109,2023-10-06 13:30:00,0.58006,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
110,2023-10-06 12:45:00,0.58019,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
111,2023-10-06 12:00:00,0.58068,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
112,2023-10-06 11:15:00,0.58103,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
113,2023-10-06 10:30:00,0.58084,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,long
114,2023-10-06 09:45:00,0.58116,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,long,long,long
115,2023-10-06 09:00:00,0.58105,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,long
116,2023-10-06 08:15:00,0.58102,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,long,long
117,2023-10-06 07:30:00,0.58165,neutral,neutral,short,long,short,Interval.in_45_minute,AUDCHF,long,short,long,long
118,2023-10-06 06:45:00,0.58202,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,short,long,long
119,2023-10-06 06:00:00,0.58238,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,long
120,2023-10-06 05:15:00,0.58246,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,long
121,2023-10-06 04:30:00,0.5819,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,long
122,2023-10-06 03:45:00,0.58194,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,long,short
123,2023-10-06 03:00:00,0.5814,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
124,2023-10-06 02:15:00,0.58138,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,short
125,2023-10-06 01:30:00,0.5815,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
126,2023-10-06 00:45:00,0.58152,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
127,2023-10-06 00:00:00,0.58119,neutral,long,short,long,short,Interval.in_45_minute,AUDCHF,long,short,short,short
128,2023-10-05 23:15:00,0.58126,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,short,short,short
129,2023-10-05 22:30:00,0.58136,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
130,2023-10-05 21:45:00,0.5817,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,short,short
131,2023-10-05 21:00:00,0.58144,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,short,short
132,2023-10-05 20:15:00,0.5814,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,short,short
133,2023-10-05 19:30:00,0.581,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,short,short
134,2023-10-05 18:45:00,0.58076,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
135,2023-10-05 18:00:00,0.58008,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,long,short
136,2023-10-05 17:15:00,0.58044,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,long,short
137,2023-10-05 16:30:00,0.58048,neutral,long,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
138,2023-10-05 15:45:00,0.58116,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,long
139,2023-10-05 15:00:00,0.58018,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,long,long
140,2023-10-05 14:15:00,0.58058,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,long,short
141,2023-10-05 13:30:00,0.58096,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
142,2023-10-05 12:45:00,0.58122,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
143,2023-10-05 12:00:00,0.58104,neutral,long,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,long,short
144,2023-10-05 11:15:00,0.58122,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
145,2023-10-05 10:30:00,0.58198,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
146,2023-10-05 09:45:00,0.5818,neutral,neutral,short,neutral,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
147,2023-10-05 09:00:00,0.58228,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,long,short
148,2023-10-05 08:15:00,0.58218,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
149,2023-10-05 07:30:00,0.58218,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,short,long,short
150,2023-10-05 06:45:00,0.58244,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
151,2023-10-05 06:00:00,0.58252,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,long,short
152,2023-10-05 05:15:00,0.58156,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,long,short
153,2023-10-05 04:30:00,0.58125,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,long,short
154,2023-10-05 03:45:00,0.58118,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,short,short
155,2023-10-05 03:00:00,0.58024,short,short,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
156,2023-10-05 02:15:00,0.58018,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
157,2023-10-05 01:30:00,0.58044,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,short,short
158,2023-10-05 00:45:00,0.58026,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,short,short
159,2023-10-05 00:00:00,0.58018,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,short,short
160,2023-10-04 23:15:00,0.58017,neutral,neutral,short,long,long,Interval.in_45_minute,AUDCHF,long,long,short,short
161,2023-10-04 22:30:00,0.58,neutral,neutral,short,short,long,Interval.in_45_minute,AUDCHF,long,long,short,short
162,2023-10-04 21:45:00,0.57984,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,long,short,short
163,2023-10-04 21:00:00,0.57974,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
164,2023-10-04 20:15:00,0.57954,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,short
165,2023-10-04 19:30:00,0.5798,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,short
166,2023-10-04 18:45:00,0.5802,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
167,2023-10-04 18:00:00,0.58046,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
168,2023-10-04 17:15:00,0.58013,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
169,2023-10-04 16:30:00,0.58034,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
170,2023-10-04 15:45:00,0.57996,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
171,2023-10-04 15:00:00,0.5803,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,short
172,2023-10-04 14:15:00,0.58002,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,long
173,2023-10-04 13:30:00,0.58096,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
174,2023-10-04 12:45:00,0.5803,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
175,2023-10-04 12:00:00,0.58113,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
176,2023-10-04 11:15:00,0.58089,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
177,2023-10-04 10:30:00,0.58176,short,short,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
178,2023-10-04 09:45:00,0.58097,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
179,2023-10-04 09:00:00,0.58195,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
180,2023-10-04 08:15:00,0.58191,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,short
181,2023-10-04 07:30:00,0.58272,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,long,short
182,2023-10-04 06:45:00,0.58116,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
183,2023-10-04 06:00:00,0.5809,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
184,2023-10-04 05:15:00,0.58119,short,short,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
185,2023-10-04 04:30:00,0.58071,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
186,2023-10-04 03:45:00,0.58078,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
187,2023-10-04 03:00:00,0.58135,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,short,long
188,2023-10-04 02:15:00,0.58108,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
189,2023-10-04 01:30:00,0.57993,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
190,2023-10-04 00:45:00,0.58007,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
191,2023-10-04 00:00:00,0.58054,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,long,short,long
192,2023-10-03 23:15:00,0.58045,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,long,long
193,2023-10-03 22:30:00,0.58024,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
194,2023-10-03 21:45:00,0.58036,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,long,short,long
195,2023-10-03 21:00:00,0.58014,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
196,2023-10-03 20:15:00,0.58014,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
197,2023-10-03 19:30:00,0.58042,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
198,2023-10-03 18:45:00,0.5808,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
199,2023-10-03 18:00:00,0.58055,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
200,2023-10-03 17:15:00,0.5806,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
201,2023-10-03 16:30:00,0.58076,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
202,2023-10-03 15:45:00,0.58126,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
203,2023-10-03 15:00:00,0.5818,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
204,2023-10-03 14:15:00,0.5814,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
205,2023-10-03 13:30:00,0.5815,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
206,2023-10-03 12:45:00,0.5819,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
207,2023-10-03 12:00:00,0.58134,neutral,neutral,short,long,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
208,2023-10-03 11:15:00,0.58156,neutral,long,short,long,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
209,2023-10-03 10:30:00,0.58234,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
210,2023-10-03 09:45:00,0.58096,neutral,long,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
211,2023-10-03 09:00:00,0.58149,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
212,2023-10-03 08:15:00,0.57987,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
213,2023-10-03 07:30:00,0.58048,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
214,2023-10-03 06:45:00,0.58136,neutral,long,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
215,2023-10-03 06:00:00,0.58339,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
216,2023-10-03 05:15:00,0.58282,neutral,neutral,short,short,short,Interval.in_45_minute,AUDCHF,long,short,short,long
217,2023-10-03 04:30:00,0.58324,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
218,2023-10-03 03:45:00,0.58346,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
219,2023-10-03 03:00:00,0.5843,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,long,long,long
220,2023-10-03 02:15:00,0.58404,neutral,neutral,short,short,neutral,Interval.in_45_minute,AUDCHF,long,neutral,short,long
221,2023-10-03 01:30:00,0.5839,neutral,neutral,short,long,short,Interval.in_45_minute,AUDCHF,long,short,short,long
222,2023-10-03 00:45:00,0.58404,short,short,short,short,neutral,Interval.in_45_minute,AUDCHF,long,short,short,long
