,datetime,close_price,ScalpPro,NW,UMA,Volume
77,2023-10-11 23:47:00,158.399,long,long,short,neutral
78,2023-10-11 23:46:00,158.41,long,long,short,neutral
79,2023-10-11 23:45:00,158.408,long,long,short,neutral
80,2023-10-11 23:44:00,158.421,long,long,long,long
81,2023-10-11 23:43:00,158.42,long,long,long,long
82,2023-10-11 23:42:00,158.41,long,long,long,long
83,2023-10-11 23:41:00,158.409,long,long,long,long
84,2023-10-11 23:40:00,158.403,long,long,long,neutral
85,2023-10-11 23:39:00,158.4,long,long,long,short
86,2023-10-11 23:38:00,158.414,long,long,long,short
87,2023-10-11 23:37:00,158.416,long,long,long,short
88,2023-10-11 23:36:00,158.429,long,long,long,short
89,2023-10-11 23:35:00,158.443,long,long,long,short
90,2023-10-11 23:34:00,158.445,long,long,long,neutral
91,2023-10-11 23:33:00,158.446,long,long,long,neutral
92,2023-10-11 23:32:00,158.442,long,long,long,neutral
93,2023-10-11 23:31:00,158.455,long,long,long,long
94,2023-10-11 23:30:00,158.452,long,short,long,long
95,2023-10-11 23:29:00,158.44,long,long,long,neutral
96,2023-10-11 23:28:00,158.418,long,short,long,neutral
97,2023-10-11 23:27:00,158.436,long,short,long,long
98,2023-10-11 23:26:00,158.436,long,short,long,long
99,2023-10-11 23:25:00,158.423,long,short,long,long
100,2023-10-11 23:24:00,158.412,long,long,long,neutral
101,2023-10-11 23:23:00,158.392,long,long,long,neutral
102,2023-10-11 23:22:00,158.398,long,long,long,long
103,2023-10-11 23:21:00,158.378,long,long,long,long
104,2023-10-11 23:20:00,158.378,long,long,long,long
105,2023-10-11 23:19:00,158.378,long,long,long,long
106,2023-10-11 23:18:00,158.376,long,long,long,neutral
107,2023-10-11 23:17:00,158.366,long,long,long,neutral
108,2023-10-11 23:16:00,158.369,long,long,long,neutral
109,2023-10-11 23:15:00,158.369,long,long,long,neutral
110,2023-10-11 23:14:00,158.372,long,long,long,long
111,2023-10-11 23:13:00,158.364,long,long,long,neutral
112,2023-10-11 23:12:00,158.356,long,long,long,neutral
113,2023-10-11 23:11:00,158.36,long,long,long,neutral
114,2023-10-11 23:10:00,158.359,long,long,long,neutral
115,2023-10-11 23:09:00,158.38,long,long,long,long
116,2023-10-11 23:08:00,158.352,long,long,long,long
117,2023-10-11 23:07:00,158.351,long,long,long,neutral
118,2023-10-11 23:06:00,158.343,long,long,long,short
119,2023-10-11 23:05:00,158.35,long,long,long,short
120,2023-10-11 23:04:00,158.363,long,long,long,neutral
121,2023-10-11 23:03:00,158.366,long,long,long,long
122,2023-10-11 23:02:00,158.364,long,long,long,neutral
123,2023-10-11 23:01:00,158.352,long,long,long,neutral
124,2023-10-11 23:00:00,158.362,long,long,long,neutral
125,2023-10-11 22:59:00,158.344,long,long,long,neutral
126,2023-10-11 22:58:00,158.349,long,long,long,neutral
127,2023-10-11 22:57:00,158.339,long,long,long,neutral
128,2023-10-11 22:56:00,158.343,long,long,long,neutral
129,2023-10-11 22:55:00,158.336,long,long,long,neutral
130,2023-10-11 22:54:00,158.348,long,long,long,neutral
131,2023-10-11 22:53:00,158.342,long,long,short,short
132,2023-10-11 22:52:00,158.344,long,long,long,neutral
133,2023-10-11 22:51:00,158.358,long,long,long,long
134,2023-10-11 22:50:00,158.338,long,long,long,neutral
135,2023-10-11 22:49:00,158.328,long,long,long,neutral
136,2023-10-11 22:48:00,158.354,long,long,long,long
137,2023-10-11 22:47:00,158.347,long,long,long,long
138,2023-10-11 22:46:00,158.342,long,long,long,long
139,2023-10-11 22:45:00,158.34,long,long,long,neutral
140,2023-10-11 22:44:00,158.328,long,long,long,short
141,2023-10-11 22:43:00,158.344,long,long,long,short
142,2023-10-11 22:42:00,158.35,long,long,long,neutral
143,2023-10-11 22:41:00,158.351,long,long,long,neutral
144,2023-10-11 22:40:00,158.349,long,long,long,neutral
145,2023-10-11 22:39:00,158.353,long,long,long,long
146,2023-10-11 22:38:00,158.338,long,long,long,neutral
147,2023-10-11 22:37:00,158.338,long,long,long,neutral
148,2023-10-11 22:36:00,158.34,long,long,short,neutral
149,2023-10-11 22:35:00,158.334,long,long,short,short
150,2023-10-11 22:34:00,158.342,long,long,short,short
151,2023-10-11 22:33:00,158.344,long,long,short,neutral
152,2023-10-11 22:32:00,158.348,long,long,long,long
153,2023-10-11 22:31:00,158.336,long,long,short,neutral
154,2023-10-11 22:30:00,158.328,long,long,short,neutral
155,2023-10-11 22:29:00,158.337,long,long,short,long
156,2023-10-11 22:28:00,158.32,long,long,short,neutral
157,2023-10-11 22:27:00,158.302,long,long,short,neutral
158,2023-10-11 22:26:00,158.326,long,long,short,long
159,2023-10-11 22:25:00,158.324,long,long,short,long
160,2023-10-11 22:24:00,158.318,long,long,short,long
161,2023-10-11 22:23:00,158.318,long,long,short,neutral
162,2023-10-11 22:22:00,158.303,long,long,short,short
163,2023-10-11 22:21:00,158.312,long,long,long,short
164,2023-10-11 22:20:00,158.321,long,long,long,short
165,2023-10-11 22:19:00,158.328,long,long,long,neutral
166,2023-10-11 22:18:00,158.33,long,long,long,neutral
167,2023-10-11 22:17:00,158.328,long,long,long,short
168,2023-10-11 22:16:00,158.338,long,long,long,short
169,2023-10-11 22:15:00,158.342,long,long,long,neutral
170,2023-10-11 22:14:00,158.356,long,long,long,long
171,2023-10-11 22:13:00,158.356,long,long,long,neutral
172,2023-10-11 22:12:00,158.338,long,long,long,short
173,2023-10-11 22:11:00,158.345,long,long,long,neutral
174,2023-10-11 22:10:00,158.356,long,long,long,long
175,2023-10-11 22:09:00,158.356,long,long,long,long
176,2023-10-11 22:08:00,158.347,long,long,long,neutral
177,2023-10-11 22:07:00,158.34,long,long,long,neutral
178,2023-10-11 22:06:00,158.357,long,long,long,neutral
179,2023-10-11 22:05:00,158.34,long,long,long,neutral
180,2023-10-11 22:04:00,158.35,long,long,long,long
181,2023-10-11 22:03:00,158.344,long,long,long,long
182,2023-10-11 22:02:00,158.338,long,long,long,neutral
183,2023-10-11 22:01:00,158.31,long,long,long,short
184,2023-10-11 22:00:00,158.32,long,long,long,neutral
185,2023-10-11 21:59:00,158.322,long,long,long,neutral
186,2023-10-11 21:58:00,158.315,long,long,long,neutral
187,2023-10-11 21:57:00,158.322,long,long,long,long
188,2023-10-11 21:56:00,158.31,long,long,long,neutral
189,2023-10-11 21:55:00,158.304,long,long,long,neutral
190,2023-10-11 21:54:00,158.312,long,long,long,long
191,2023-10-11 21:53:00,158.312,long,short,long,neutral
192,2023-10-11 21:52:00,158.305,long,short,long,neutral
193,2023-10-11 21:51:00,158.314,long,short,long,long
194,2023-10-11 21:50:00,158.299,long,long,long,long
195,2023-10-11 21:49:00,158.287,long,long,long,long
196,2023-10-11 21:48:00,158.282,long,long,long,long
197,2023-10-11 21:47:00,158.252,long,long,long,long
198,2023-10-11 21:46:00,158.251,long,long,long,neutral
199,2023-10-11 21:45:00,158.246,long,long,long,neutral
200,2023-10-11 21:44:00,158.254,long,long,long,neutral
201,2023-10-11 21:43:00,158.246,long,long,long,neutral
202,2023-10-11 21:42:00,158.251,long,long,long,long
203,2023-10-11 21:41:00,158.246,long,long,long,neutral
204,2023-10-11 21:40:00,158.236,long,long,long,neutral
205,2023-10-11 21:39:00,158.246,long,long,long,neutral
206,2023-10-11 21:38:00,158.237,long,long,long,short
207,2023-10-11 21:37:00,158.244,long,long,long,short
208,2023-10-11 21:36:00,158.256,long,short,long,neutral
209,2023-10-11 21:35:00,158.257,long,short,long,long
210,2023-10-11 21:34:00,158.24,long,short,long,neutral
211,2023-10-11 21:33:00,158.227,long,short,long,neutral
212,2023-10-11 21:32:00,158.23,long,short,long,long
213,2023-10-11 21:31:00,158.23,long,short,long,long
214,2023-10-11 21:30:00,158.214,long,short,long,long
215,2023-10-11 21:29:00,158.2,long,short,long,long
216,2023-10-11 21:28:00,158.194,long,short,long,neutral
217,2023-10-11 21:27:00,158.188,long,short,long,short
218,2023-10-11 21:26:00,158.2,long,short,long,neutral
219,2023-10-11 21:25:00,158.22,long,short,long,long
220,2023-10-11 21:24:00,158.202,long,short,long,long
221,2023-10-11 21:23:00,158.178,long,short,long,long
222,2023-10-11 21:22:00,158.148,long,short,long,long
223,2023-10-11 21:21:00,158.142,long,short,long,long
224,2023-10-11 21:20:00,158.13,long,short,long,neutral
225,2023-10-11 21:19:00,158.116,long,short,long,short
226,2023-10-11 21:18:00,158.13,long,short,long,neutral
227,2023-10-11 21:17:00,158.132,long,short,long,neutral
228,2023-10-11 21:16:00,158.13,long,short,long,neutral
229,2023-10-11 21:15:00,158.16,long,short,long,long
230,2023-10-11 21:14:00,158.155,long,short,long,long
231,2023-10-11 21:13:00,158.153,long,short,long,neutral
232,2023-10-11 21:12:00,158.15,long,short,long,neutral
233,2023-10-11 21:11:00,158.175,long,short,long,long
234,2023-10-11 21:10:00,158.157,long,short,long,long
235,2023-10-11 21:09:00,158.147,long,short,long,long
236,2023-10-11 21:08:00,158.146,long,short,long,long
237,2023-10-11 21:07:00,158.126,long,short,long,long
238,2023-10-11 21:06:00,158.118,long,short,long,neutral
239,2023-10-11 21:05:00,158.096,long,short,long,neutral
240,2023-10-11 21:04:00,158.102,long,short,long,neutral
241,2023-10-11 21:03:00,158.099,long,short,long,short
242,2023-10-11 21:02:00,158.107,long,short,long,neutral
243,2023-10-11 21:01:00,158.125,long,short,long,long
244,2023-10-11 21:00:00,158.064,long,short,short,long
245,2023-10-11 20:59:00,158.052,long,short,short,neutral
246,2023-10-11 20:58:00,158.051,long,short,short,neutral
247,2023-10-11 20:57:00,158.082,long,short,long,long
248,2023-10-11 20:56:00,158.076,long,short,long,neutral
249,2023-10-11 20:55:00,158.064,long,short,short,short
250,2023-10-11 20:54:00,158.069,long,short,short,short
251,2023-10-11 20:53:00,158.072,long,short,short,short
252,2023-10-11 20:52:00,158.088,long,short,short,neutral
253,2023-10-11 20:51:00,158.096,long,short,short,long
254,2023-10-11 20:50:00,158.062,long,short,short,long
255,2023-10-11 20:49:00,158.059,long,short,short,long
256,2023-10-11 20:48:00,158.038,long,short,short,neutral
257,2023-10-11 20:47:00,158.028,long,short,short,neutral
258,2023-10-11 20:46:00,158.042,long,long,short,neutral
259,2023-10-11 20:45:00,158.042,long,long,short,neutral
260,2023-10-11 20:44:00,158.086,long,long,short,long
261,2023-10-11 20:43:00,158.069,long,long,short,long
262,2023-10-11 20:42:00,158.038,long,long,short,neutral
263,2023-10-11 20:41:00,158.038,long,long,short,short
264,2023-10-11 20:40:00,158.058,long,long,short,short
265,2023-10-11 20:39:00,158.06,long,long,short,short
266,2023-10-11 20:38:00,158.072,long,long,short,neutral
267,2023-10-11 20:37:00,158.086,long,long,short,neutral
268,2023-10-11 20:36:00,158.062,long,long,short,short
269,2023-10-11 20:35:00,158.07,long,long,short,short
270,2023-10-11 20:34:00,158.092,long,long,short,short
271,2023-10-11 20:33:00,158.094,long,long,short,short
272,2023-10-11 20:32:00,158.116,long,long,short,short
273,2023-10-11 20:31:00,158.117,long,long,short,short
274,2023-10-11 20:30:00,158.127,long,long,short,short
275,2023-10-11 20:29:00,158.17,long,short,short,neutral
276,2023-10-11 20:28:00,158.194,long,short,short,long
277,2023-10-11 20:27:00,158.178,long,short,short,neutral
278,2023-10-11 20:26:00,158.173,long,short,short,short
279,2023-10-11 20:25:00,158.186,long,short,short,neutral
280,2023-10-11 20:24:00,158.191,long,short,short,long
281,2023-10-11 20:23:00,158.183,long,short,short,neutral
282,2023-10-11 20:22:00,158.178,long,short,short,neutral
283,2023-10-11 20:21:00,158.198,long,short,short,neutral
284,2023-10-11 20:20:00,158.183,long,short,short,short
285,2023-10-11 20:19:00,158.188,long,long,short,short
286,2023-10-11 20:18:00,158.198,long,long,short,short
287,2023-10-11 20:17:00,158.216,long,long,long,short
288,2023-10-11 20:16:00,158.229,long,long,long,short
289,2023-10-11 20:15:00,158.254,long,long,long,neutral
290,2023-10-11 20:14:00,158.263,long,long,long,neutral
291,2023-10-11 20:13:00,158.207,long,short,long,short
292,2023-10-11 20:12:00,158.227,long,short,long,short
293,2023-10-11 20:11:00,158.23,long,short,long,neutral
294,2023-10-11 20:10:00,158.243,long,short,long,long
295,2023-10-11 20:09:00,158.227,long,short,long,neutral
296,2023-10-11 20:08:00,158.216,long,short,long,neutral
297,2023-10-11 20:07:00,158.226,long,short,long,neutral
298,2023-10-11 20:06:00,158.202,long,short,long,neutral
299,2023-10-11 20:05:00,158.238,long,short,long,long
300,2023-10-11 20:04:00,158.226,long,short,long,long
301,2023-10-11 20:03:00,158.216,long,short,long,neutral
302,2023-10-11 20:02:00,158.2,long,short,long,neutral
303,2023-10-11 20:01:00,158.24,long,short,long,long
304,2023-10-11 20:00:00,158.223,long,short,long,neutral
305,2023-10-11 19:59:00,158.208,long,short,long,neutral
306,2023-10-11 19:58:00,158.218,long,short,long,long
307,2023-10-11 19:57:00,158.199,long,short,long,long
308,2023-10-11 19:56:00,158.16,long,long,long,neutral
309,2023-10-11 19:55:00,158.149,long,long,long,neutral
310,2023-10-11 19:54:00,158.162,long,long,long,long
311,2023-10-11 19:53:00,158.134,long,long,long,neutral
312,2023-10-11 19:52:00,158.132,long,long,long,short
313,2023-10-11 19:51:00,158.154,long,long,long,short
314,2023-10-11 19:50:00,158.159,long,long,long,neutral
315,2023-10-11 19:49:00,158.171,long,long,long,long
316,2023-10-11 19:48:00,158.147,long,long,long,long
317,2023-10-11 19:47:00,158.141,long,long,long,neutral
318,2023-10-11 19:46:00,158.132,long,long,long,short
319,2023-10-11 19:45:00,158.138,long,long,long,neutral
320,2023-10-11 19:44:00,158.146,long,long,long,long
321,2023-10-11 19:43:00,158.146,long,long,long,neutral
322,2023-10-11 19:42:00,158.14,long,long,long,neutral
323,2023-10-11 19:41:00,158.144,long,long,long,neutral
324,2023-10-11 19:40:00,158.112,long,short,long,short
325,2023-10-11 19:39:00,158.134,long,short,long,neutral
326,2023-10-11 19:38:00,158.152,long,short,long,long
327,2023-10-11 19:37:00,158.152,long,short,long,long
328,2023-10-11 19:36:00,158.13,long,long,long,long
329,2023-10-11 19:35:00,158.126,long,long,short,long
330,2023-10-11 19:34:00,158.105,long,long,short,neutral
331,2023-10-11 19:33:00,158.1,long,short,short,neutral
332,2023-10-11 19:32:00,158.122,long,short,short,long
333,2023-10-11 19:31:00,158.118,long,short,short,long
334,2023-10-11 19:30:00,158.087,long,long,short,long
335,2023-10-11 19:29:00,158.081,long,long,short,neutral
336,2023-10-11 19:28:00,158.046,long,long,short,neutral
337,2023-10-11 19:27:00,158.048,long,long,short,long
338,2023-10-11 19:26:00,158.032,long,long,short,neutral
339,2023-10-11 19:25:00,158.019,long,long,short,short
340,2023-10-11 19:24:00,158.024,long,long,short,short
341,2023-10-11 19:23:00,158.026,long,long,short,short
342,2023-10-11 19:22:00,158.062,long,long,short,short
343,2023-10-11 19:21:00,158.078,long,short,short,short
344,2023-10-11 19:20:00,158.092,long,short,short,neutral
345,2023-10-11 19:19:00,158.108,long,short,short,neutral
346,2023-10-11 19:18:00,158.106,long,short,short,short
347,2023-10-11 19:17:00,158.108,long,short,short,neutral
348,2023-10-11 19:16:00,158.115,long,long,short,neutral
349,2023-10-11 19:15:00,158.112,long,long,short,short
350,2023-10-11 19:14:00,158.121,long,long,short,short
351,2023-10-11 19:13:00,158.14,long,long,short,short
352,2023-10-11 19:12:00,158.143,long,long,short,neutral
353,2023-10-11 19:11:00,158.15,long,long,short,long
354,2023-10-11 19:10:00,158.134,long,long,short,long
355,2023-10-11 19:09:00,158.13,long,long,short,neutral
356,2023-10-11 19:08:00,158.108,long,long,short,neutral
357,2023-10-11 19:07:00,158.1125,long,long,short,long
358,2023-10-11 19:06:00,158.103,long,long,short,neutral
359,2023-10-11 19:05:00,158.095,long,long,short,short
360,2023-10-11 19:04:00,158.111,long,long,short,short
361,2023-10-11 19:03:00,158.113,long,long,short,neutral
362,2023-10-11 19:02:00,158.137,long,long,short,neutral
363,2023-10-11 19:01:00,158.116,long,long,short,short
364,2023-10-11 19:00:00,158.128,long,long,short,short
365,2023-10-11 18:59:00,158.136,long,long,short,neutral
366,2023-10-11 18:58:00,158.142,long,long,short,neutral
367,2023-10-11 18:57:00,158.126,long,long,short,neutral
368,2023-10-11 18:56:00,158.152,long,long,short,neutral
369,2023-10-11 18:55:00,158.141,long,long,short,neutral
370,2023-10-11 18:54:00,158.203,long,long,short,neutral
371,2023-10-11 18:53:00,158.188,long,long,short,short
372,2023-10-11 18:52:00,158.191,long,long,short,neutral
373,2023-10-11 18:51:00,158.2,long,long,short,neutral
374,2023-10-11 18:50:00,158.18,long,long,short,neutral
375,2023-10-11 18:49:00,158.202,long,long,short,long
376,2023-10-11 18:48:00,158.183,long,long,short,long
377,2023-10-11 18:47:00,158.156,long,long,short,long
378,2023-10-11 18:46:00,158.146,long,long,short,long
379,2023-10-11 18:45:00,158.138,long,long,short,neutral
380,2023-10-11 18:44:00,158.136,long,long,short,short
381,2023-10-11 18:43:00,158.14,long,long,short,short
382,2023-10-11 18:42:00,158.141,long,long,short,short
383,2023-10-11 18:41:00,158.206,long,long,short,short
384,2023-10-11 18:40:00,158.252,long,long,short,neutral
385,2023-10-11 18:39:00,158.293,long,long,short,neutral
386,2023-10-11 18:38:00,158.274,long,long,short,short
387,2023-10-11 18:37:00,158.286,long,long,short,short
388,2023-10-11 18:36:00,158.293,long,long,short,neutral
389,2023-10-11 18:35:00,158.312,long,long,short,neutral
390,2023-10-11 18:34:00,158.302,long,long,short,neutral
391,2023-10-11 18:33:00,158.311,long,long,short,neutral
392,2023-10-11 18:32:00,158.306,long,long,short,neutral
393,2023-10-11 18:31:00,158.314,long,long,short,long
394,2023-10-11 18:30:00,158.302,long,long,short,neutral
395,2023-10-11 18:29:00,158.28,long,long,short,short
396,2023-10-11 18:28:00,158.288,long,long,short,neutral
397,2023-10-11 18:27:00,158.292,long,long,short,neutral
398,2023-10-11 18:26:00,158.286,long,long,short,neutral
399,2023-10-11 18:25:00,158.306,long,long,short,neutral
400,2023-10-11 18:24:00,158.289,long,long,short,neutral
401,2023-10-11 18:23:00,158.296,long,long,short,neutral
402,2023-10-11 18:22:00,158.278,long,long,short,neutral
403,2023-10-11 18:21:00,158.281,long,long,short,neutral
404,2023-10-11 18:20:00,158.273,long,long,short,short
405,2023-10-11 18:19:00,158.306,long,long,short,short
406,2023-10-11 18:18:00,158.318,long,long,short,neutral
407,2023-10-11 18:17:00,158.361,long,long,short,long
408,2023-10-11 18:16:00,158.341,long,long,short,neutral
409,2023-10-11 18:15:00,158.322,long,long,short,short
410,2023-10-11 18:14:00,158.358,long,short,short,short
411,2023-10-11 18:13:00,158.362,long,short,short,short
412,2023-10-11 18:12:00,158.366,long,short,long,short
413,2023-10-11 18:11:00,158.373,long,short,long,short
414,2023-10-11 18:10:00,158.386,long,short,long,short
415,2023-10-11 18:09:00,158.414,long,long,long,neutral
416,2023-10-11 18:08:00,158.418,long,long,long,long
417,2023-10-11 18:07:00,158.412,long,long,short,neutral
418,2023-10-11 18:06:00,158.408,long,long,long,short
419,2023-10-11 18:05:00,158.413,long,long,long,neutral
420,2023-10-11 18:04:00,158.424,long,long,long,neutral
421,2023-10-11 18:03:00,158.424,long,long,long,neutral
422,2023-10-11 18:02:00,158.462,long,long,long,long
423,2023-10-11 18:01:00,158.428,long,long,long,neutral
424,2023-10-11 18:00:00,158.424,long,long,long,neutral
425,2023-10-11 17:59:00,158.445,long,long,long,long
426,2023-10-11 17:58:00,158.44,long,long,long,long
427,2023-10-11 17:57:00,158.44,long,short,long,neutral
428,2023-10-11 17:56:00,158.402,long,short,long,neutral
429,2023-10-11 17:55:00,158.433,long,short,long,neutral
430,2023-10-11 17:54:00,158.405,long,short,long,neutral
431,2023-10-11 17:53:00,158.426,long,short,long,neutral
432,2023-10-11 17:52:00,158.355,long,short,long,neutral
433,2023-10-11 17:51:00,158.368,long,short,long,neutral
434,2023-10-11 17:50:00,158.32,long,short,long,short
435,2023-10-11 17:49:00,158.358,long,short,long,short
436,2023-10-11 17:48:00,158.398,long,short,long,neutral
437,2023-10-11 17:47:00,158.415,long,short,long,long
438,2023-10-11 17:46:00,158.415,long,short,long,neutral
439,2023-10-11 17:45:00,158.378,long,short,long,neutral
440,2023-10-11 17:44:00,158.386,long,short,long,long
441,2023-10-11 17:43:00,158.346,long,long,long,neutral
442,2023-10-11 17:42:00,158.338,long,long,long,short
443,2023-10-11 17:41:00,158.343,long,long,long,neutral
444,2023-10-11 17:40:00,158.36,long,long,long,long
445,2023-10-11 17:39:00,158.348,long,short,short,long
446,2023-10-11 17:38:00,158.312,long,short,short,neutral
447,2023-10-11 17:37:00,158.282,long,short,short,short
448,2023-10-11 17:36:00,158.284,long,short,short,short
449,2023-10-11 17:35:00,158.306,long,short,long,short
450,2023-10-11 17:34:00,158.335,long,short,long,neutral
451,2023-10-11 17:33:00,158.356,long,short,long,neutral
452,2023-10-11 17:32:00,158.314,long,long,short,neutral
453,2023-10-11 17:31:00,158.318,long,long,short,neutral
454,2023-10-11 17:30:00,158.31,long,long,short,neutral
455,2023-10-11 17:29:00,158.336,long,long,short,long
456,2023-10-11 17:28:00,158.306,long,long,short,long
457,2023-10-11 17:27:00,158.295,long,long,short,neutral
458,2023-10-11 17:26:00,158.286,long,long,short,neutral
459,2023-10-11 17:25:00,158.306,long,long,short,long
460,2023-10-11 17:24:00,158.302,long,long,short,long
461,2023-10-11 17:23:00,158.258,long,long,short,neutral
462,2023-10-11 17:22:00,158.258,long,long,short,short
463,2023-10-11 17:21:00,158.281,long,short,short,short
464,2023-10-11 17:20:00,158.302,long,short,short,short
465,2023-10-11 17:19:00,158.328,long,short,long,neutral
466,2023-10-11 17:18:00,158.336,long,long,short,long
467,2023-10-11 17:17:00,158.312,long,long,short,neutral
468,2023-10-11 17:16:00,158.295,long,long,short,short
469,2023-10-11 17:15:00,158.311,long,short,short,short
470,2023-10-11 17:14:00,158.312,long,short,short,short
471,2023-10-11 17:13:00,158.321,long,short,short,short
472,2023-10-11 17:12:00,158.328,long,short,long,short
473,2023-10-11 17:11:00,158.36,long,short,long,short
474,2023-10-11 17:10:00,158.373,long,short,long,neutral
475,2023-10-11 17:09:00,158.374,long,short,long,neutral
476,2023-10-11 17:08:00,158.37,long,short,long,short
477,2023-10-11 17:07:00,158.374,long,short,long,neutral
478,2023-10-11 17:06:00,158.398,long,short,long,long
479,2023-10-11 17:05:00,158.366,long,short,long,long
480,2023-10-11 17:04:00,158.358,long,short,long,neutral
481,2023-10-11 17:03:00,158.335,long,short,long,neutral
482,2023-10-11 17:02:00,158.359,long,short,long,long
483,2023-10-11 17:01:00,158.343,long,short,long,neutral
484,2023-10-11 17:00:00,158.327,long,short,long,neutral
485,2023-10-11 16:59:00,158.334,long,short,long,neutral
486,2023-10-11 16:58:00,158.327,long,short,long,short
487,2023-10-11 16:57:00,158.35,long,short,long,neutral
488,2023-10-11 16:56:00,158.384,long,short,long,long
489,2023-10-11 16:55:00,158.368,long,short,long,neutral
490,2023-10-11 16:54:00,158.332,long,short,long,neutral
491,2023-10-11 16:53:00,158.368,long,short,long,long
492,2023-10-11 16:52:00,158.316,long,short,long,neutral
493,2023-10-11 16:51:00,158.262,long,short,long,neutral
494,2023-10-11 16:50:00,158.298,long,short,long,neutral
495,2023-10-11 16:49:00,158.276,long,short,long,neutral
496,2023-10-11 16:48:00,158.302,long,short,long,long
