,datetime,close_price,ScalpPro,NW,UMA,Volume
84,2023-10-11 03:30:00,1.06134,long,short,long,long
85,2023-10-11 03:15:00,1.06095,long,short,long,long
86,2023-10-11 03:00:00,1.06076,long,short,long,neutral
87,2023-10-11 02:45:00,1.06044,long,short,long,short
88,2023-10-11 02:30:00,1.0606,long,short,long,short
89,2023-10-11 02:15:00,1.06078,long,short,long,neutral
90,2023-10-11 02:00:00,1.06089,long,short,long,long
91,2023-10-11 01:45:00,1.06054,long,short,long,long
92,2023-10-11 01:30:00,1.0605,long,short,long,neutral
93,2023-10-11 01:15:00,1.06047,long,short,long,neutral
94,2023-10-11 01:00:00,1.06068,long,short,short,neutral
95,2023-10-11 00:45:00,1.06054,long,short,short,short
96,2023-10-11 00:30:00,1.06056,long,short,short,neutral
97,2023-10-11 00:15:00,1.06064,long,short,short,long
98,2023-10-11 00:00:00,1.06058,long,short,short,neutral
99,2023-10-10 23:45:00,1.06047,long,short,short,short
100,2023-10-10 23:30:00,1.06053,long,short,long,neutral
101,2023-10-10 23:15:00,1.06058,long,short,long,long
102,2023-10-10 23:00:00,1.06052,long,short,long,long
103,2023-10-10 22:45:00,1.06047,long,short,long,long
104,2023-10-10 22:30:00,1.06029,long,short,long,long
105,2023-10-10 22:15:00,1.05996,long,short,short,neutral
106,2023-10-10 22:00:00,1.05968,long,short,short,neutral
107,2023-10-10 21:45:00,1.05988,long,short,long,long
108,2023-10-10 21:30:00,1.05987,long,short,long,long
109,2023-10-10 21:15:00,1.05968,long,short,long,neutral
110,2023-10-10 21:00:00,1.05928,long,short,short,short
111,2023-10-10 20:45:00,1.05949,long,short,long,short
112,2023-10-10 20:30:00,1.05976,long,short,long,short
113,2023-10-10 20:15:00,1.0602,long,short,long,short
114,2023-10-10 20:00:00,1.06026,long,short,long,neutral
115,2023-10-10 19:45:00,1.06173,long,short,long,long
116,2023-10-10 19:30:00,1.06166,long,short,long,neutral
117,2023-10-10 19:15:00,1.0614,long,short,long,short
118,2023-10-10 19:00:00,1.06164,long,short,long,neutral
119,2023-10-10 18:45:00,1.06172,long,short,long,long
120,2023-10-10 18:30:00,1.06088,long,short,long,long
121,2023-10-10 18:15:00,1.06016,long,long,long,long
122,2023-10-10 18:00:00,1.06014,long,short,short,long
123,2023-10-10 17:45:00,1.05973,long,short,short,neutral
124,2023-10-10 17:30:00,1.05942,long,short,short,short
125,2023-10-10 17:15:00,1.06032,long,short,short,neutral
126,2023-10-10 17:00:00,1.06045,long,short,short,long
127,2023-10-10 16:45:00,1.05942,long,long,short,neutral
128,2023-10-10 16:30:00,1.05892,long,long,short,short
129,2023-10-10 16:15:00,1.05921,long,long,long,neutral
130,2023-10-10 16:00:00,1.05949,long,long,long,long
131,2023-10-10 15:45:00,1.05934,long,long,long,long
132,2023-10-10 15:30:00,1.05869,long,long,long,neutral
133,2023-10-10 15:15:00,1.05791,long,long,long,neutral
134,2023-10-10 15:00:00,1.0583,long,long,long,neutral
135,2023-10-10 14:45:00,1.05759,long,long,long,short
136,2023-10-10 14:30:00,1.0578,long,long,long,short
137,2023-10-10 14:15:00,1.05793,long,long,long,short
138,2023-10-10 14:00:00,1.05847,long,short,long,short
139,2023-10-10 13:45:00,1.05922,long,short,long,neutral
140,2023-10-10 13:30:00,1.0598,long,short,long,neutral
141,2023-10-10 13:15:00,1.05957,long,short,long,short
142,2023-10-10 13:00:00,1.06016,long,short,long,short
143,2023-10-10 12:45:00,1.0602,long,short,long,short
144,2023-10-10 12:30:00,1.06036,long,short,long,neutral
145,2023-10-10 12:15:00,1.0611,long,short,long,neutral
146,2023-10-10 12:00:00,1.06002,long,short,long,neutral
147,2023-10-10 11:45:00,1.06044,long,short,long,long
148,2023-10-10 11:30:00,1.05984,long,short,long,long
149,2023-10-10 11:15:00,1.05888,long,short,long,long
150,2023-10-10 11:00:00,1.05824,long,short,long,long
151,2023-10-10 10:45:00,1.05719,long,long,short,long
152,2023-10-10 10:30:00,1.05664,long,long,short,neutral
153,2023-10-10 10:15:00,1.05594,long,long,short,neutral
154,2023-10-10 10:00:00,1.05618,long,long,short,long
155,2023-10-10 09:45:00,1.05615,long,long,short,neutral
156,2023-10-10 09:30:00,1.05574,long,long,short,short
157,2023-10-10 09:15:00,1.05593,long,long,short,short
158,2023-10-10 09:00:00,1.05598,long,long,short,short
159,2023-10-10 08:45:00,1.05615,long,long,short,neutral
160,2023-10-10 08:30:00,1.05651,long,long,short,long
161,2023-10-10 08:15:00,1.05627,long,long,short,neutral
162,2023-10-10 08:00:00,1.056,long,long,short,short
163,2023-10-10 07:45:00,1.05614,long,long,short,short
164,2023-10-10 07:30:00,1.05625,long,long,short,short
165,2023-10-10 07:15:00,1.05646,long,long,short,short
166,2023-10-10 07:00:00,1.05656,long,long,short,neutral
167,2023-10-10 06:45:00,1.05696,long,long,short,neutral
168,2023-10-10 06:30:00,1.05692,long,long,short,neutral
169,2023-10-10 06:15:00,1.05702,long,long,short,long
170,2023-10-10 06:00:00,1.05679,long,long,long,neutral
171,2023-10-10 05:45:00,1.05672,long,long,long,neutral
172,2023-10-10 05:30:00,1.05752,long,long,long,neutral
173,2023-10-10 05:15:00,1.05742,long,long,long,neutral
174,2023-10-10 05:00:00,1.05746,long,long,long,neutral
175,2023-10-10 04:45:00,1.05731,long,long,long,short
176,2023-10-10 04:30:00,1.05736,long,long,long,neutral
177,2023-10-10 04:15:00,1.05777,long,long,long,long
178,2023-10-10 04:00:00,1.0574,long,long,long,long
179,2023-10-10 03:45:00,1.05728,long,long,long,neutral
180,2023-10-10 03:30:00,1.0572,long,long,long,neutral
181,2023-10-10 03:15:00,1.05762,long,long,long,neutral
182,2023-10-10 03:00:00,1.0576,long,long,long,neutral
183,2023-10-10 02:45:00,1.05788,long,long,long,long
184,2023-10-10 02:30:00,1.05786,long,long,long,long
185,2023-10-10 02:15:00,1.05743,long,long,long,long
186,2023-10-10 02:00:00,1.05712,long,long,long,neutral
187,2023-10-10 01:45:00,1.05688,long,long,long,short
188,2023-10-10 01:30:00,1.05708,long,long,long,neutral
189,2023-10-10 01:15:00,1.0571,long,long,long,long
190,2023-10-10 01:00:00,1.05689,long,long,long,long
191,2023-10-10 00:45:00,1.05658,long,long,long,long
192,2023-10-10 00:30:00,1.05658,long,long,long,neutral
193,2023-10-10 00:15:00,1.05658,long,long,long,neutral
194,2023-10-10 00:00:00,1.05678,long,long,long,long
195,2023-10-09 23:45:00,1.056685,long,short,long,neutral
196,2023-10-09 23:30:00,1.05657,long,short,long,short
197,2023-10-09 23:15:00,1.0569,long,short,long,neutral
198,2023-10-09 23:00:00,1.05696,long,short,long,long
199,2023-10-09 22:45:00,1.05693,long,short,long,neutral
200,2023-10-09 22:30:00,1.05684,long,short,long,neutral
201,2023-10-09 22:15:00,1.05694,long,short,long,long
202,2023-10-09 22:00:00,1.05688,long,short,long,neutral
203,2023-10-09 21:45:00,1.05644,long,short,long,short
204,2023-10-09 21:30:00,1.05652,long,short,long,short
205,2023-10-09 21:15:00,1.05664,long,short,long,neutral
206,2023-10-09 21:00:00,1.0567,long,short,long,long
207,2023-10-09 20:45:00,1.05634,long,short,long,long
208,2023-10-09 20:30:00,1.05616,long,short,long,long
209,2023-10-09 20:15:00,1.05384,long,short,long,long
210,2023-10-09 20:00:00,1.05372,long,short,long,neutral
211,2023-10-09 19:45:00,1.05356,long,short,long,short
212,2023-10-09 19:30:00,1.05376,long,short,long,neutral
213,2023-10-09 19:15:00,1.05398,long,short,long,neutral
214,2023-10-09 19:00:00,1.05382,long,short,long,short
215,2023-10-09 18:45:00,1.05398,long,short,long,short
216,2023-10-09 18:30:00,1.0544,long,short,long,short
217,2023-10-09 18:15:00,1.05474,long,short,long,neutral
218,2023-10-09 18:00:00,1.05483,long,short,long,neutral
219,2023-10-09 17:45:00,1.05454,long,short,long,short
220,2023-10-09 17:30:00,1.05458,long,short,long,short
221,2023-10-09 17:15:00,1.05482,long,short,long,short
222,2023-10-09 17:00:00,1.0549,long,short,long,neutral
223,2023-10-09 16:45:00,1.05531,long,short,long,long
224,2023-10-09 16:30:00,1.05514,long,short,long,long
225,2023-10-09 16:15:00,1.05466,long,short,long,long
226,2023-10-09 16:00:00,1.05418,long,long,long,long
227,2023-10-09 15:45:00,1.05332,long,long,long,neutral
228,2023-10-09 15:30:00,1.05242,long,long,short,neutral
229,2023-10-09 15:15:00,1.05302,long,long,short,neutral
230,2023-10-09 15:00:00,1.05278,long,long,short,short
231,2023-10-09 14:45:00,1.05283,long,long,short,short
232,2023-10-09 14:30:00,1.05324,long,long,short,neutral
233,2023-10-09 14:15:00,1.05355,long,long,short,long
234,2023-10-09 14:00:00,1.0534,long,long,short,long
235,2023-10-09 13:45:00,1.05282,long,long,short,long
236,2023-10-09 13:30:00,1.05262,long,long,short,neutral
237,2023-10-09 13:15:00,1.0526,long,long,short,short
238,2023-10-09 13:00:00,1.05294,long,long,short,neutral
239,2023-10-09 12:45:00,1.05336,long,long,short,neutral
240,2023-10-09 12:30:00,1.05334,long,long,short,short
241,2023-10-09 12:15:00,1.05423,long,long,short,neutral
242,2023-10-09 12:00:00,1.05436,long,long,short,long
243,2023-10-09 11:45:00,1.05416,long,long,short,long
244,2023-10-09 11:30:00,1.05358,long,long,short,long
245,2023-10-09 11:15:00,1.05278,long,long,short,long
246,2023-10-09 11:00:00,1.05244,long,long,short,neutral
247,2023-10-09 10:45:00,1.05231,long,long,short,short
248,2023-10-09 10:30:00,1.05238,long,long,short,neutral
249,2023-10-09 10:15:00,1.05363,long,long,short,neutral
250,2023-10-09 10:00:00,1.05312,long,long,short,short
251,2023-10-09 09:45:00,1.05372,long,long,short,short
252,2023-10-09 09:30:00,1.05422,long,short,short,short
253,2023-10-09 09:15:00,1.05446,long,short,short,neutral
254,2023-10-09 09:00:00,1.05556,long,short,short,long
255,2023-10-09 08:45:00,1.0554,long,short,short,long
256,2023-10-09 08:30:00,1.05536,long,short,short,long
257,2023-10-09 08:15:00,1.05534,long,short,short,long
258,2023-10-09 08:00:00,1.05524,long,short,short,neutral
259,2023-10-09 07:45:00,1.05502,long,short,short,short
260,2023-10-09 07:30:00,1.05508,long,short,short,short
261,2023-10-09 07:15:00,1.05523,long,short,short,neutral
262,2023-10-09 07:00:00,1.05528,long,short,short,neutral
263,2023-10-09 06:45:00,1.05522,long,short,short,short
264,2023-10-09 06:30:00,1.05535,long,short,short,short
265,2023-10-09 06:15:00,1.05545,long,long,long,short
266,2023-10-09 06:00:00,1.05564,long,long,long,short
267,2023-10-09 05:45:00,1.05616,long,long,long,short
268,2023-10-09 05:30:00,1.05618,long,long,long,neutral
269,2023-10-09 05:15:00,1.05641,long,long,long,long
270,2023-10-09 05:00:00,1.05634,long,long,short,long
271,2023-10-09 04:45:00,1.05634,long,long,short,neutral
272,2023-10-09 04:30:00,1.056,long,long,short,neutral
273,2023-10-09 04:15:00,1.05644,long,long,short,neutral
274,2023-10-09 04:00:00,1.05614,long,long,short,neutral
275,2023-10-09 03:45:00,1.05736,long,long,short,long
276,2023-10-09 03:30:00,1.05685,long,long,short,long
277,2023-10-09 03:15:00,1.05662,long,long,short,neutral
278,2023-10-09 03:00:00,1.05626,long,long,short,short
279,2023-10-09 02:45:00,1.05662,long,long,short,neutral
280,2023-10-09 02:30:00,1.05676,long,long,short,long
281,2023-10-09 02:15:00,1.05639,long,long,short,long
282,2023-10-09 02:00:00,1.05628,long,long,short,long
283,2023-10-09 01:45:00,1.05584,long,long,short,long
284,2023-10-09 01:30:00,1.05551,long,long,short,long
285,2023-10-09 01:15:00,1.0553,long,long,short,neutral
286,2023-10-09 01:00:00,1.05518,long,long,short,neutral
287,2023-10-09 00:45:00,1.0558,long,long,short,long
288,2023-10-09 00:30:00,1.05516,long,long,short,neutral
289,2023-10-09 00:15:00,1.05506,long,long,short,short
290,2023-10-09 00:00:00,1.0552,long,long,short,neutral
291,2023-10-06 23:45:00,1.05872,long,short,short,long
292,2023-10-06 23:30:00,1.05858,long,short,short,neutral
293,2023-10-06 23:15:00,1.05846,long,short,long,short
294,2023-10-06 23:00:00,1.0585,long,short,long,short
295,2023-10-06 22:45:00,1.05896,long,short,long,short
296,2023-10-06 22:30:00,1.05934,long,short,long,neutral
297,2023-10-06 22:15:00,1.05946,long,short,long,neutral
298,2023-10-06 22:00:00,1.05906,long,short,long,short
299,2023-10-06 21:45:00,1.05935,long,short,long,short
300,2023-10-06 21:30:00,1.0597,long,short,long,neutral
301,2023-10-06 21:15:00,1.05978,long,short,long,long
302,2023-10-06 21:00:00,1.05941,long,short,long,long
303,2023-10-06 20:45:00,1.05882,long,short,long,neutral
304,2023-10-06 20:30:00,1.05818,long,short,long,neutral
305,2023-10-06 20:15:00,1.05878,long,short,long,long
306,2023-10-06 20:00:00,1.05874,long,short,long,neutral
307,2023-10-06 19:45:00,1.05793,long,short,long,neutral
308,2023-10-06 19:30:00,1.05841,long,short,long,neutral
309,2023-10-06 19:15:00,1.05804,long,short,long,short
310,2023-10-06 19:00:00,1.05818,long,short,long,neutral
311,2023-10-06 18:45:00,1.05948,long,short,long,long
312,2023-10-06 18:30:00,1.05932,long,short,long,long
313,2023-10-06 18:15:00,1.05884,long,short,long,long
314,2023-10-06 18:00:00,1.05628,long,short,short,neutral
315,2023-10-06 17:45:00,1.05378,long,short,short,neutral
316,2023-10-06 17:30:00,1.05523,long,short,short,long
317,2023-10-06 17:15:00,1.05338,long,long,short,long
318,2023-10-06 17:00:00,1.05156,long,long,short,neutral
319,2023-10-06 16:45:00,1.05119,long,long,short,neutral
320,2023-10-06 16:30:00,1.05126,long,long,short,long
321,2023-10-06 16:15:00,1.0511,long,long,short,long
322,2023-10-06 16:00:00,1.0505,long,long,short,neutral
323,2023-10-06 15:45:00,1.04963,long,long,short,short
324,2023-10-06 15:30:00,1.05078,long,long,short,short
325,2023-10-06 15:15:00,1.05552,long,short,long,short
326,2023-10-06 15:00:00,1.05586,long,short,long,neutral
327,2023-10-06 14:45:00,1.0566,long,short,long,long
328,2023-10-06 14:30:00,1.05586,long,short,long,long
329,2023-10-06 14:15:00,1.0555,long,short,long,neutral
330,2023-10-06 14:00:00,1.05508,long,short,long,short
331,2023-10-06 13:45:00,1.05547,long,short,long,neutral
332,2023-10-06 13:30:00,1.05628,long,short,long,neutral
333,2023-10-06 13:15:00,1.05588,long,short,long,neutral
334,2023-10-06 13:00:00,1.05605,long,short,long,neutral
335,2023-10-06 12:45:00,1.05529,long,long,long,neutral
336,2023-10-06 12:30:00,1.05545,long,long,long,neutral
337,2023-10-06 12:15:00,1.05486,long,long,long,neutral
338,2023-10-06 12:00:00,1.05516,long,long,long,neutral
339,2023-10-06 11:45:00,1.05484,long,long,long,neutral
340,2023-10-06 11:30:00,1.05491,long,long,long,neutral
341,2023-10-06 11:15:00,1.05472,long,long,long,short
342,2023-10-06 11:00:00,1.05475,long,short,long,neutral
343,2023-10-06 10:45:00,1.05501,long,short,long,long
344,2023-10-06 10:30:00,1.05458,long,long,long,long
345,2023-10-06 10:15:00,1.05432,long,long,short,long
346,2023-10-06 10:00:00,1.0543,long,long,short,long
347,2023-10-06 09:45:00,1.05348,long,long,short,neutral
348,2023-10-06 09:30:00,1.05334,long,long,short,short
349,2023-10-06 09:15:00,1.05354,long,long,short,neutral
350,2023-10-06 09:00:00,1.05389,long,long,short,neutral
351,2023-10-06 08:45:00,1.05352,long,long,short,short
352,2023-10-06 08:30:00,1.05366,long,long,short,short
353,2023-10-06 08:15:00,1.05396,long,long,short,neutral
354,2023-10-06 08:00:00,1.05414,long,long,short,neutral
355,2023-10-06 07:45:00,1.05405,long,long,short,short
356,2023-10-06 07:30:00,1.05428,long,long,short,neutral
357,2023-10-06 07:15:00,1.05444,long,long,short,neutral
358,2023-10-06 07:00:00,1.05416,long,long,short,short
359,2023-10-06 06:45:00,1.05424,long,long,short,short
360,2023-10-06 06:30:00,1.05428,long,long,short,neutral
361,2023-10-06 06:15:00,1.05451,long,long,short,long
362,2023-10-06 06:00:00,1.05449,long,long,short,long
363,2023-10-06 05:45:00,1.05449,long,long,short,long
364,2023-10-06 05:30:00,1.05444,long,long,short,long
365,2023-10-06 05:15:00,1.05436,long,long,short,neutral
366,2023-10-06 05:00:00,1.05428,long,long,short,neutral
367,2023-10-06 04:45:00,1.05432,long,long,short,long
368,2023-10-06 04:30:00,1.0542,long,long,short,long
369,2023-10-06 04:15:00,1.05404,long,long,short,neutral
370,2023-10-06 04:00:00,1.05394,long,long,short,short
371,2023-10-06 03:45:00,1.05418,long,long,short,neutral
372,2023-10-06 03:30:00,1.05452,long,long,short,neutral
373,2023-10-06 03:15:00,1.05436,long,long,short,neutral
374,2023-10-06 03:00:00,1.05469,long,long,short,neutral
375,2023-10-06 02:45:00,1.05464,long,long,short,short
376,2023-10-06 02:30:00,1.05472,long,long,long,neutral
377,2023-10-06 02:15:00,1.05475,long,long,long,neutral
378,2023-10-06 02:00:00,1.05474,long,long,long,short
379,2023-10-06 01:45:00,1.05482,long,long,long,neutral
380,2023-10-06 01:30:00,1.0549,long,long,long,neutral
381,2023-10-06 01:15:00,1.05483,long,long,long,neutral
382,2023-10-06 01:00:00,1.05496,long,long,long,neutral
383,2023-10-06 00:45:00,1.05492,long,long,long,neutral
384,2023-10-06 00:30:00,1.05496,long,long,long,long
385,2023-10-06 00:15:00,1.05492,long,long,long,neutral
386,2023-10-06 00:00:00,1.05486,long,long,long,neutral
387,2023-10-05 23:45:00,1.0551,long,long,long,long
388,2023-10-05 23:30:00,1.05506,long,long,long,long
389,2023-10-05 23:15:00,1.05503,long,short,long,neutral
390,2023-10-05 23:00:00,1.05486,long,short,long,neutral
391,2023-10-05 22:45:00,1.05497,long,short,long,long
392,2023-10-05 22:30:00,1.05482,long,short,long,neutral
393,2023-10-05 22:15:00,1.05462,long,short,long,short
394,2023-10-05 22:00:00,1.05492,long,short,long,neutral
395,2023-10-05 21:45:00,1.05511,long,short,long,neutral
396,2023-10-05 21:30:00,1.05454,long,short,long,neutral
397,2023-10-05 21:15:00,1.05466,long,short,long,long
398,2023-10-05 21:00:00,1.05418,long,long,long,long
399,2023-10-05 20:45:00,1.05378,long,long,long,long
400,2023-10-05 20:30:00,1.05372,long,short,long,long
401,2023-10-05 20:15:00,1.05358,long,short,long,neutral
402,2023-10-05 20:00:00,1.05336,long,short,long,short
403,2023-10-05 19:45:00,1.0536,long,short,long,short
404,2023-10-05 19:30:00,1.05362,long,short,long,neutral
405,2023-10-05 19:15:00,1.05389,long,short,long,long
406,2023-10-05 19:00:00,1.05344,long,short,long,neutral
407,2023-10-05 18:45:00,1.05259,long,long,long,neutral
408,2023-10-05 18:30:00,1.05292,long,long,long,long
409,2023-10-05 18:15:00,1.05275,long,long,long,neutral
410,2023-10-05 18:00:00,1.05254,long,long,long,neutral
411,2023-10-05 17:45:00,1.05302,long,long,long,neutral
412,2023-10-05 17:30:00,1.05215,long,long,long,neutral
413,2023-10-05 17:15:00,1.05278,long,short,long,neutral
414,2023-10-05 17:00:00,1.05202,long,short,long,neutral
415,2023-10-05 16:45:00,1.05252,long,short,long,neutral
416,2023-10-05 16:30:00,1.0519,long,short,long,neutral
417,2023-10-05 16:15:00,1.05278,long,short,long,neutral
418,2023-10-05 16:00:00,1.05117,long,long,long,neutral
419,2023-10-05 15:45:00,1.0515,long,long,short,neutral
420,2023-10-05 15:30:00,1.0505,long,long,long,short
421,2023-10-05 15:15:00,1.05172,long,short,long,short
422,2023-10-05 15:00:00,1.05236,long,short,long,neutral
423,2023-10-05 14:45:00,1.05238,long,short,long,long
424,2023-10-05 14:30:00,1.05238,long,short,long,long
425,2023-10-05 14:15:00,1.0517,long,short,long,neutral
426,2023-10-05 14:00:00,1.05148,long,short,long,short
427,2023-10-05 13:45:00,1.05188,long,short,short,neutral
428,2023-10-05 13:30:00,1.052,long,short,short,long
429,2023-10-05 13:15:00,1.0515,long,short,short,long
430,2023-10-05 13:00:00,1.05086,long,short,short,neutral
431,2023-10-05 12:45:00,1.05079,long,short,short,short
432,2023-10-05 12:30:00,1.05111,long,short,short,short
433,2023-10-05 12:15:00,1.0513,long,short,short,neutral
434,2023-10-05 12:00:00,1.05138,long,short,short,neutral
435,2023-10-05 11:45:00,1.05043,long,short,short,short
436,2023-10-05 11:30:00,1.0512,long,short,short,neutral
437,2023-10-05 11:15:00,1.05136,long,short,short,long
438,2023-10-05 11:00:00,1.0513,long,short,short,neutral
439,2023-10-05 10:45:00,1.05087,long,short,short,neutral
440,2023-10-05 10:30:00,1.05131,long,long,short,neutral
441,2023-10-05 10:15:00,1.05057,long,long,short,neutral
442,2023-10-05 10:00:00,1.05084,long,long,short,neutral
443,2023-10-05 09:45:00,1.05072,long,long,short,short
444,2023-10-05 09:30:00,1.05096,long,long,short,neutral
445,2023-10-05 09:15:00,1.05144,long,short,short,neutral
446,2023-10-05 09:00:00,1.05125,long,long,short,short
447,2023-10-05 08:45:00,1.05173,long,short,long,short
448,2023-10-05 08:30:00,1.05223,long,short,long,neutral
449,2023-10-05 08:15:00,1.05256,long,short,long,long
450,2023-10-05 08:00:00,1.05237,long,short,long,neutral
451,2023-10-05 07:45:00,1.05208,long,short,long,short
452,2023-10-05 07:30:00,1.05228,long,short,long,short
453,2023-10-05 07:15:00,1.05238,long,short,long,neutral
454,2023-10-05 07:00:00,1.05252,long,short,long,neutral
455,2023-10-05 06:45:00,1.05252,long,short,long,neutral
456,2023-10-05 06:30:00,1.05276,long,short,long,neutral
457,2023-10-05 06:15:00,1.05246,long,short,long,neutral
458,2023-10-05 06:00:00,1.05255,long,short,long,long
459,2023-10-05 05:45:00,1.05233,long,short,long,neutral
460,2023-10-05 05:30:00,1.05213,long,short,long,short
461,2023-10-05 05:15:00,1.05236,long,short,long,short
462,2023-10-05 05:00:00,1.05267,long,short,long,neutral
463,2023-10-05 04:45:00,1.05288,long,short,long,long
464,2023-10-05 04:30:00,1.05253,long,short,long,neutral
465,2023-10-05 04:15:00,1.05219,long,short,long,neutral
466,2023-10-05 04:00:00,1.0528,long,short,long,long
467,2023-10-05 03:45:00,1.05204,long,short,long,long
468,2023-10-05 03:30:00,1.05136,long,short,short,neutral
469,2023-10-05 03:15:00,1.05041,long,short,short,short
470,2023-10-05 03:00:00,1.05042,long,short,short,neutral
471,2023-10-05 02:45:00,1.0507,long,short,long,neutral
472,2023-10-05 02:30:00,1.0507,long,short,long,neutral
473,2023-10-05 02:15:00,1.05082,long,short,long,neutral
474,2023-10-05 02:00:00,1.05056,long,short,long,neutral
475,2023-10-05 01:45:00,1.05066,long,short,long,neutral
476,2023-10-05 01:30:00,1.0506,long,short,long,neutral
477,2023-10-05 01:15:00,1.05082,long,short,long,long
478,2023-10-05 01:00:00,1.05082,long,short,short,long
479,2023-10-05 00:45:00,1.05066,long,short,short,neutral
480,2023-10-05 00:30:00,1.0506,long,short,short,short
